index,kind,latent_0,latent_1
94,rolling_buffer,1.3423824310302734,5.052728652954102
95,rolling_buffer,-14.10174560546875,-5.705204963684082
96,rolling_buffer,2.035325527191162,-5.058839321136475
97,rolling_buffer,6.136988162994385,5.869882583618164
98,rolling_buffer,-16.622501373291016,-0.20795296132564545
99,rolling_buffer,4.951489448547363,-1.3212759494781494
100,rolling_buffer,1.3195722103118896,1.3481438159942627
101,rolling_buffer,-0.8606785535812378,12.328511238098145
102,rolling_buffer,3.056802272796631,-5.989424228668213
103,rolling_buffer,8.0346097946167,-9.320208549499512
104,rolling_buffer,1.0193560123443604,-13.576253890991211
105,rolling_buffer,1.552929162979126,-6.776828289031982
106,rolling_buffer,3.4118738174438477,-6.675550937652588
107,rolling_buffer,2.7150304317474365,4.369942665100098
108,rolling_buffer,-14.31393051147461,-8.960201263427734
109,rolling_buffer,-12.800798416137695,-9.032398223876953
110,rolling_buffer,2.7046902179718018,-4.080226421356201
111,rolling_buffer,3.417388916015625,-7.601190090179443
112,rolling_buffer,-12.8933687210083,-5.541418552398682
113,rolling_buffer,-2.617582321166992,-7.437713146209717
114,rolling_buffer,5.645341396331787,1.3170498609542847
115,rolling_buffer,2.492838144302368,-5.1086955070495605
116,rolling_buffer,5.56887674331665,-8.200239181518555
117,rolling_buffer,3.2142858505249023,1.9051395654678345
118,rolling_buffer,0.017857536673545837,-14.756012916564941
119,rolling_buffer,10.291461944580078,9.432316780090332
120,rolling_buffer,3.840174436569214,-7.999294281005859
121,rolling_buffer,4.05238676071167,-4.392563343048096
122,rolling_buffer,1.2652610540390015,2.2520952224731445
123,rolling_buffer,12.54316520690918,8.774609565734863
124,rolling_buffer,1.9520225524902344,11.22258472442627
125,rolling_buffer,8.61043643951416,4.1757121086120605
126,rolling_buffer,11.30799674987793,-5.518693923950195
127,rolling_buffer,9.904855728149414,8.640711784362793
128,rolling_buffer,1.5406851768493652,6.470993518829346
129,rolling_buffer,0.4814656972885132,4.37838077545166
130,rolling_buffer,1.1558970212936401,-1.715318202972412
131,rolling_buffer,-5.687344551086426,-10.872319221496582
132,rolling_buffer,2.957690477371216,4.547591686248779
133,rolling_buffer,0.4636002779006958,1.1937345266342163
134,rolling_buffer,6.131378650665283,-0.20870399475097656
135,rolling_buffer,13.807376861572266,7.502103328704834
136,rolling_buffer,0.31228601932525635,5.390456676483154
137,rolling_buffer,15.11373519897461,-9.22063159942627
138,rolling_buffer,-22.174213409423828,-8.458550453186035
139,rolling_buffer,8.602865219116211,-12.331746101379395
140,rolling_buffer,-6.141788005828857,-11.094183921813965
141,rolling_buffer,-14.306413650512695,-11.672980308532715
142,rolling_buffer,-9.448762893676758,-8.333073616027832
143,rolling_buffer,-1.5711591243743896,-15.18252944946289
144,rolling_buffer,1.1135318279266357,5.4449076652526855
145,rolling_buffer,-32.61261749267578,-11.243287086486816
146,rolling_buffer,-1.4852886199951172,2.0330729484558105
147,rolling_buffer,4.698116302490234,10.502789497375488
148,rolling_buffer,-11.911836624145508,-2.0710885524749756
149,rolling_buffer,11.803512573242188,1.6673438549041748
150,rolling_buffer,2.9833123683929443,-12.034632682800293
151,rolling_buffer,-3.399332284927368,2.0130972862243652
152,rolling_buffer,-14.363946914672852,-11.112712860107422
153,rolling_buffer,-14.789169311523438,2.550604820251465
154,rolling_buffer,6.0642991065979,8.005091667175293
155,rolling_buffer,7.794289588928223,19.296398162841797
156,rolling_buffer,2.387174367904663,4.02100133895874
157,rolling_buffer,8.64282512664795,-11.71153736114502
158,rolling_buffer,-1.9521117210388184,-14.61991024017334
159,rolling_buffer,-16.471240997314453,10.564254760742188
160,rolling_buffer,9.896862030029297,4.885993480682373
161,rolling_buffer,-6.009449481964111,-9.975737571716309
162,rolling_buffer,13.396339416503906,11.18184757232666
163,rolling_buffer,-15.372285842895508,-11.656037330627441
164,rolling_buffer,2.4474854469299316,1.1950011253356934
165,rolling_buffer,6.456179618835449,0.9896960258483887
166,rolling_buffer,3.33455491065979,-6.659704685211182
167,rolling_buffer,-8.830034255981445,-13.10288143157959
168,rolling_buffer,-3.900174856185913,-10.87004566192627
169,rolling_buffer,4.008541584014893,-11.826231002807617
170,rolling_buffer,-10.512738227844238,-6.494665622711182
171,rolling_buffer,1.8930150270462036,-2.9647445678710938
172,rolling_buffer,-1.155106544494629,1.963437557220459
173,rolling_buffer,-12.669642448425293,3.5556578636169434
174,rolling_buffer,2.4436447620391846,-4.519617080688477
175,rolling_buffer,-1.5239384174346924,-16.14647102355957
176,rolling_buffer,9.608541488647461,-11.45668888092041
177,rolling_buffer,4.129056930541992,-0.9567538499832153
178,rolling_buffer,2.7885656356811523,-5.506784439086914
179,rolling_buffer,-3.689321279525757,12.764222145080566
180,rolling_buffer,1.98592209815979,-4.5647358894348145
181,rolling_buffer,-5.322447299957275,6.789477825164795
182,rolling_buffer,-4.832810878753662,-5.466768741607666
183,rolling_buffer,2.3846018314361572,3.5460548400878906
184,rolling_buffer,10.710912704467773,-7.907803058624268
185,rolling_buffer,7.116038799285889,5.378364086151123
186,rolling_buffer,2.8636512756347656,-6.275092601776123
187,rolling_buffer,-3.901346445083618,2.703821897506714
188,rolling_buffer,-1.204938530921936,-12.005202293395996
189,rolling_buffer,2.8029391765594482,1.6707942485809326
190,rolling_buffer,2.5932095050811768,-5.45918083190918
191,rolling_buffer,-19.159526824951172,-0.7673659324645996
192,rolling_buffer,-10.199127197265625,-7.497012615203857
193,rolling_buffer,-13.324827194213867,-5.025918960571289
194,rolling_buffer,4.57728385925293,1.821966528892517
195,rolling_buffer,6.409078121185303,2.597555160522461
196,rolling_buffer,1.3245799541473389,-5.721831798553467
197,rolling_buffer,-10.025836944580078,-11.362857818603516
198,rolling_buffer,-3.1901345252990723,0.2917284071445465
199,rolling_buffer,1.6693328619003296,1.9770616292953491
200,rolling_buffer,0.40235400199890137,-0.6438616514205933
201,rolling_buffer,8.949691772460938,2.3398866653442383
202,rolling_buffer,2.863318920135498,-0.7517082095146179
203,rolling_buffer,7.23801851272583,-0.3914770781993866
204,rolling_buffer,-22.721969604492188,-6.4668684005737305
205,rolling_buffer,2.009523868560791,2.1926345825195312
206,rolling_buffer,6.597766399383545,-4.891788482666016
207,rolling_buffer,4.192563056945801,-9.933228492736816
208,rolling_buffer,0.20649074018001556,-1.9945600032806396
209,rolling_buffer,-8.78607177734375,-9.347043991088867
210,rolling_buffer,-14.227678298950195,-0.673301100730896
211,rolling_buffer,-15.305049896240234,-8.17495059967041
212,rolling_buffer,-4.332076549530029,-4.112761497497559
213,rolling_buffer,11.498172760009766,5.3684515953063965
214,rolling_buffer,-10.520186424255371,-10.09418773651123
215,rolling_buffer,13.273971557617188,13.101420402526855
216,rolling_buffer,-5.689361572265625,0.44145503640174866
217,rolling_buffer,2.6319196224212646,12.285712242126465
218,rolling_buffer,1.2440727949142456,14.889084815979004
219,rolling_buffer,-22.236238479614258,-11.150629043579102
220,rolling_buffer,5.91162633895874,-6.329780578613281
221,rolling_buffer,2.9472572803497314,-6.141798496246338
222,rolling_buffer,-8.955568313598633,-13.80681324005127
223,rolling_buffer,5.914350986480713,8.048864364624023
224,rolling_buffer,-10.363731384277344,-6.740294933319092
225,rolling_buffer,4.919243335723877,-5.048208236694336
226,rolling_buffer,-6.23895788192749,-4.601070404052734
227,rolling_buffer,5.145810604095459,-4.820189952850342
228,rolling_buffer,5.984103679656982,-0.8965762257575989
229,rolling_buffer,1.5424259901046753,-2.1443214416503906
230,rolling_buffer,3.8641932010650635,-4.441747188568115
231,rolling_buffer,-21.68334197998047,-6.939951419830322
232,rolling_buffer,3.0637848377227783,-5.73625373840332
233,rolling_buffer,-10.99665641784668,-7.5132670402526855
234,rolling_buffer,2.0171377658843994,-1.8225562572479248
235,rolling_buffer,5.455509185791016,-8.917861938476562
236,rolling_buffer,-34.58647918701172,-7.160344123840332
237,rolling_buffer,3.4840023517608643,-9.009684562683105
238,rolling_buffer,-23.139795303344727,-7.197556972503662
239,rolling_buffer,1.9054254293441772,2.474307060241699
240,rolling_buffer,-6.326345920562744,-1.1576526165008545
241,rolling_buffer,9.084638595581055,1.5569241046905518
242,rolling_buffer,6.063477993011475,18.227190017700195
243,rolling_buffer,2.464329957962036,-10.64928150177002
244,rolling_buffer,1.9948151111602783,-1.8767699003219604
245,rolling_buffer,3.2223451137542725,-8.05667781829834
246,rolling_buffer,4.952671527862549,-8.373008728027344
247,rolling_buffer,-0.17186857759952545,13.307036399841309
248,rolling_buffer,-25.504253387451172,5.571186065673828
249,rolling_buffer,7.7092061042785645,-7.674472332000732
250,rolling_buffer,-11.619560241699219,-0.339891642332077
251,rolling_buffer,7.895259857177734,2.013908863067627
252,rolling_buffer,-3.286686658859253,-5.586207389831543
253,rolling_buffer,5.235114097595215,0.6212912797927856
254,rolling_buffer,0.6243100166320801,-2.288541316986084
255,rolling_buffer,8.112410545349121,-0.06425518542528152
256,rolling_buffer,4.414633750915527,-3.6605024337768555
257,rolling_buffer,2.5698435306549072,8.828852653503418
258,rolling_buffer,-9.227726936340332,-13.740265846252441
259,rolling_buffer,4.818751811981201,-4.884601593017578
260,rolling_buffer,10.701802253723145,-6.1484880447387695
261,rolling_buffer,-10.573932647705078,-6.231194019317627
262,rolling_buffer,1.3796651363372803,0.6809915900230408
263,rolling_buffer,-0.5394943952560425,-5.993083953857422
264,rolling_buffer,2.8316290378570557,3.3606200218200684
265,rolling_buffer,-12.778785705566406,-2.303990364074707
266,rolling_buffer,15.911664009094238,9.415230751037598
267,rolling_buffer,-17.073808670043945,1.018919825553894
268,rolling_buffer,2.1424577236175537,-5.54828405380249
269,rolling_buffer,-1.2969006299972534,7.721846103668213
270,rolling_buffer,-14.486571311950684,-2.7401375770568848
271,rolling_buffer,9.681302070617676,7.906396389007568
272,rolling_buffer,-11.480217933654785,1.3927158117294312
273,rolling_buffer,-1.0222431421279907,1.0202064514160156
274,rolling_buffer,5.660720348358154,-9.73628044128418
275,rolling_buffer,0.6550584435462952,1.5788087844848633
276,rolling_buffer,-8.530740737915039,-0.45652565360069275
277,rolling_buffer,-3.032676935195923,1.9787977933883667
278,rolling_buffer,-8.541500091552734,-7.267889499664307
279,rolling_buffer,9.58604621887207,5.829060077667236
280,rolling_buffer,-12.140783309936523,-9.887121200561523
281,rolling_buffer,0.4476670026779175,-0.6676594018936157
282,rolling_buffer,0.7171452641487122,14.59852123260498
283,rolling_buffer,-2.4773459434509277,3.4897942543029785
284,rolling_buffer,8.331375122070312,-2.142902374267578
285,rolling_buffer,2.5791187286376953,0.4651905596256256
286,rolling_buffer,-14.985284805297852,-9.58308219909668
287,rolling_buffer,8.641556739807129,3.4052653312683105
288,rolling_buffer,3.208477735519409,-3.3995301723480225
289,rolling_buffer,-31.310808181762695,6.030599117279053
290,rolling_buffer,7.675069332122803,15.757726669311523
291,rolling_buffer,-11.996309280395508,-1.1738100051879883
292,rolling_buffer,5.036626815795898,7.152151584625244
293,rolling_buffer,-27.509859085083008,3.531662702560425
294,rolling_buffer,-0.9152877330780029,7.545792102813721
295,rolling_buffer,-28.277999877929688,-10.170052528381348
296,rolling_buffer,-9.627482414245605,-10.367856979370117
297,rolling_buffer,3.035140037536621,-6.3018717765808105
298,rolling_buffer,-1.7500524520874023,-14.870619773864746
299,rolling_buffer,-8.218454360961914,-0.6680702567100525
300,rolling_buffer,13.530176162719727,9.711516380310059
301,rolling_buffer,4.74983549118042,-4.62551212310791
302,rolling_buffer,-4.314073085784912,4.100419998168945
303,rolling_buffer,-15.337248802185059,-5.043510913848877
304,rolling_buffer,-7.507420539855957,-4.5145697593688965
305,rolling_buffer,14.87228775024414,-8.918412208557129
306,rolling_buffer,4.816760063171387,2.53460693359375
307,rolling_buffer,-7.032479763031006,-5.877618312835693
308,rolling_buffer,-10.598041534423828,-5.501886367797852
309,rolling_buffer,1.500662088394165,-3.2666683197021484
310,rolling_buffer,-7.236328601837158,0.32711222767829895
311,rolling_buffer,1.336348533630371,-1.780214548110962
312,rolling_buffer,4.418543338775635,9.798590660095215
313,rolling_buffer,-11.253040313720703,-9.75032901763916
314,rolling_buffer,1.1037675142288208,0.5471962690353394
315,rolling_buffer,5.428804397583008,1.2779624462127686
316,rolling_buffer,0.42929327487945557,18.15538787841797
317,rolling_buffer,17.700746536254883,-8.849957466125488
318,rolling_buffer,-13.183717727661133,-6.324793815612793
319,rolling_buffer,0.9358582496643066,-1.5939065217971802
320,rolling_buffer,11.509183883666992,-0.652600884437561
321,rolling_buffer,3.2527577877044678,-4.334475994110107
322,rolling_buffer,10.510799407958984,7.321040153503418
323,rolling_buffer,9.087571144104004,-12.733939170837402
324,rolling_buffer,5.635452747344971,-6.0928850173950195
325,rolling_buffer,-10.359480857849121,-5.94005012512207
326,rolling_buffer,-28.989212036132812,2.9679675102233887
327,rolling_buffer,-7.129117012023926,-10.743202209472656
328,rolling_buffer,-1.0358738899230957,-4.941227436065674
329,rolling_buffer,-4.495020389556885,-1.7990667819976807
330,rolling_buffer,1.8740493059158325,0.7753446698188782
331,rolling_buffer,7.23736047744751,-5.760395050048828
332,rolling_buffer,-13.06495475769043,4.771672248840332
333,rolling_buffer,-7.705031394958496,-12.108077049255371
334,rolling_buffer,17.212970733642578,-10.710545539855957
335,rolling_buffer,-18.180376052856445,-12.06350040435791
336,rolling_buffer,-17.159029006958008,1.3031188249588013
337,rolling_buffer,-23.676626205444336,-10.67413330078125
338,rolling_buffer,-2.792858839035034,-7.784063816070557
339,rolling_buffer,-15.495859146118164,-12.837153434753418
340,rolling_buffer,1.480562686920166,1.7340633869171143
341,rolling_buffer,3.859672784805298,-1.8786910772323608
342,rolling_buffer,2.2255377769470215,5.087543964385986
343,rolling_buffer,2.44762921333313,-2.4988255500793457
344,rolling_buffer,1.5917049646377563,0.30806443095207214
345,rolling_buffer,-10.87902545928955,-8.764993667602539
346,rolling_buffer,1.6098552942276,-4.486292362213135
347,rolling_buffer,-2.705427646636963,-3.68040132522583
348,rolling_buffer,-10.248950004577637,-8.866774559020996
349,rolling_buffer,0.13615764677524567,0.84844970703125
350,rolling_buffer,8.65519905090332,9.258830070495605
351,rolling_buffer,2.6359198093414307,-5.195199012756348
352,rolling_buffer,-1.751021385192871,0.19093197584152222
353,rolling_buffer,-14.264076232910156,-9.355307579040527
354,rolling_buffer,4.153330326080322,-3.648158073425293
355,rolling_buffer,1.1522231101989746,1.9657567739486694
356,rolling_buffer,-11.706377983093262,-4.015024185180664
357,rolling_buffer,3.0788021087646484,-2.7063305377960205
358,rolling_buffer,-3.368396759033203,-4.9431891441345215
359,rolling_buffer,-27.363178253173828,5.074179649353027
360,rolling_buffer,-0.7231462001800537,-14.628033638000488
361,rolling_buffer,-21.403827667236328,11.269670486450195
362,rolling_buffer,-0.28404802083969116,-1.0680506229400635
363,rolling_buffer,4.436984539031982,2.9615793228149414
364,rolling_buffer,6.7601094245910645,-9.455981254577637
365,rolling_buffer,1.9592859745025635,0.06795598566532135
366,rolling_buffer,5.793147563934326,4.570483207702637
367,rolling_buffer,6.437728404998779,13.710838317871094
368,rolling_buffer,3.9489262104034424,-12.401175498962402
369,rolling_buffer,2.201550006866455,0.08361773192882538
370,rolling_buffer,0.9523071646690369,-2.3573622703552246
371,rolling_buffer,-3.9233853816986084,-1.4836175441741943
372,rolling_buffer,-5.340855121612549,2.583303689956665
373,rolling_buffer,-4.937800884246826,10.505600929260254
374,rolling_buffer,3.3478100299835205,5.086940288543701
375,rolling_buffer,7.106896877288818,-0.30917051434516907
376,rolling_buffer,-10.319642066955566,-7.547155857086182
377,rolling_buffer,3.7448554039001465,11.858234405517578
378,rolling_buffer,0.16662047803401947,5.271642208099365
379,rolling_buffer,-3.864257335662842,9.48819637298584
380,rolling_buffer,10.179167747497559,10.163960456848145
381,rolling_buffer,-2.754288911819458,-11.941206932067871
382,rolling_buffer,7.246926784515381,3.027949094772339
383,rolling_buffer,-6.490903377532959,-3.9476187229156494
384,rolling_buffer,-7.521186828613281,-1.0765715837478638
385,rolling_buffer,11.383893966674805,-3.077460765838623
386,rolling_buffer,-1.4228880405426025,0.7075735926628113
387,rolling_buffer,-3.6417975425720215,10.469285011291504
388,rolling_buffer,2.1377956867218018,-3.8545899391174316
389,rolling_buffer,-36.5748291015625,-6.619206428527832
390,rolling_buffer,-8.446298599243164,-3.9713354110717773
391,rolling_buffer,2.118852138519287,3.6026182174682617
392,rolling_buffer,2.1336894035339355,0.002579325810074806
393,rolling_buffer,6.056483745574951,-8.568497657775879
394,rolling_buffer,1.184589147567749,5.23535680770874
395,rolling_buffer,-18.826099395751953,-10.071318626403809
396,rolling_buffer,-34.608131408691406,-10.659708976745605
397,rolling_buffer,12.279953956604004,4.076669216156006
398,rolling_buffer,-7.917567729949951,1.3537099361419678
399,rolling_buffer,5.813004970550537,12.912396430969238
400,rolling_buffer,5.091565132141113,-6.289777755737305
401,rolling_buffer,-16.047142028808594,6.129632472991943
402,rolling_buffer,-12.706683158874512,-10.174638748168945
403,rolling_buffer,-1.6639764308929443,3.264836311340332
404,rolling_buffer,-0.02862735092639923,-2.1261050701141357
405,rolling_buffer,8.271716117858887,-10.25007438659668
406,rolling_buffer,4.389193534851074,-4.371397495269775
407,rolling_buffer,-14.02723503112793,0.8380637764930725
408,rolling_buffer,-2.023892402648926,-3.998269557952881
409,rolling_buffer,0.3384995460510254,-9.53475284576416
410,rolling_buffer,-3.790799617767334,0.3252481520175934
411,rolling_buffer,4.445702075958252,7.977880954742432
412,rolling_buffer,0.5091304779052734,-15.456997871398926
413,rolling_buffer,-8.902874946594238,-12.630374908447266
414,rolling_buffer,-3.504767894744873,-13.5015287399292
415,rolling_buffer,-1.275774359703064,-15.492166519165039
416,rolling_buffer,4.175321578979492,-8.686145782470703
417,rolling_buffer,2.9317920207977295,14.39941692352295
418,rolling_buffer,11.128867149353027,4.25143575668335
419,rolling_buffer,-0.5240849256515503,10.515915870666504
420,rolling_buffer,0.2806081175804138,-2.0363826751708984
421,rolling_buffer,-9.03669548034668,-5.577423572540283
422,rolling_buffer,-1.3285536766052246,-15.279013633728027
423,rolling_buffer,6.600322246551514,-4.53632926940918
424,rolling_buffer,7.0164079666137695,11.851698875427246
425,rolling_buffer,9.610189437866211,0.9219963550567627
426,rolling_buffer,3.5557823181152344,-6.814166069030762
427,rolling_buffer,8.138588905334473,-7.770061016082764
428,rolling_buffer,0.954628586769104,0.9196281433105469
429,rolling_buffer,3.1160671710968018,12.0606050491333
430,rolling_buffer,-8.859431266784668,-20.747873306274414
431,rolling_buffer,-1.278098225593567,-18.8118953704834
432,rolling_buffer,-9.129329681396484,-7.1779608726501465
433,rolling_buffer,2.8761825561523438,-5.9883928298950195
434,rolling_buffer,0.9682300090789795,6.651833534240723
435,rolling_buffer,-8.133556365966797,-16.47081756591797
436,rolling_buffer,-12.731565475463867,-8.829825401306152
437,rolling_buffer,11.266181945800781,-4.487399578094482
438,rolling_buffer,5.187490463256836,-5.012548923492432
439,rolling_buffer,4.40142297744751,3.6906864643096924
440,rolling_buffer,2.7144501209259033,4.3263020515441895
441,rolling_buffer,-38.279178619384766,-13.022019386291504
442,rolling_buffer,-4.261830806732178,-10.08832836151123
443,rolling_buffer,2.205732583999634,-5.147964954376221
444,rolling_buffer,4.202888488769531,-0.3564850986003876
445,rolling_buffer,5.022778511047363,-10.489592552185059
446,rolling_buffer,4.195431232452393,11.453383445739746
447,rolling_buffer,-8.174187660217285,-10.290512084960938
448,rolling_buffer,-25.250282287597656,-12.25540828704834
449,rolling_buffer,-21.97301483154297,-8.614143371582031
450,rolling_buffer,11.942506790161133,-1.3223520517349243
451,rolling_buffer,1.6694355010986328,4.359535217285156
452,rolling_buffer,2.4333579540252686,-4.9065375328063965
453,rolling_buffer,3.463613271713257,6.268949031829834
454,rolling_buffer,1.515825867652893,-6.909881114959717
455,rolling_buffer,6.124362468719482,14.466891288757324
456,rolling_buffer,-12.258480072021484,-0.28910455107688904
457,rolling_buffer,6.883102893829346,0.3853065073490143
458,rolling_buffer,6.40889310836792,1.344656229019165
459,rolling_buffer,-5.369384288787842,-12.00937557220459
460,rolling_buffer,-1.992994785308838,9.778677940368652
461,rolling_buffer,-0.08653606474399567,-1.1355212926864624
462,rolling_buffer,5.134748458862305,-3.369631290435791
463,rolling_buffer,4.412661075592041,-0.20816482603549957
464,rolling_buffer,1.158710241317749,-2.0937490463256836
465,rolling_buffer,11.939254760742188,10.457218170166016
466,rolling_buffer,-3.3953797817230225,-13.665160179138184
467,rolling_buffer,4.001027584075928,0.961950421333313
468,rolling_buffer,-7.671590328216553,5.699272632598877
469,rolling_buffer,1.1121494770050049,2.509899616241455
470,rolling_buffer,14.573081970214844,7.2418742179870605
471,rolling_buffer,-11.008710861206055,-4.778178691864014
472,rolling_buffer,-1.6416301727294922,2.038644313812256
473,rolling_buffer,-9.125572204589844,-8.04248046875
474,rolling_buffer,6.852114200592041,-4.358113765716553
475,rolling_buffer,3.255889654159546,-6.335475921630859
476,rolling_buffer,-0.10465963184833527,10.966315269470215
477,rolling_buffer,6.513701438903809,3.7397992610931396
478,rolling_buffer,3.122863531112671,-7.329301357269287
479,rolling_buffer,1.3792965412139893,-1.6563401222229004
480,rolling_buffer,-7.133450508117676,-8.862248420715332
481,rolling_buffer,-18.67612075805664,-6.671957015991211
482,rolling_buffer,2.835265636444092,-8.839347839355469
483,rolling_buffer,-24.056697845458984,-7.306583404541016
484,rolling_buffer,8.472976684570312,-0.7798510789871216
485,rolling_buffer,3.5360636711120605,-7.2804856300354
486,rolling_buffer,-14.978509902954102,-5.520562648773193
487,rolling_buffer,-9.243148803710938,-12.12295913696289
488,rolling_buffer,-9.123270034790039,-10.6124906539917
489,rolling_buffer,-12.920589447021484,-2.2377634048461914
490,rolling_buffer,0.5639710426330566,-10.458542823791504
491,rolling_buffer,3.398003101348877,-5.029516696929932
492,rolling_buffer,-4.372091770172119,-3.8871121406555176
493,rolling_buffer,5.5980024337768555,-0.5678809881210327
494,rolling_buffer,8.450445175170898,0.4664131700992584
495,rolling_buffer,-3.1522724628448486,-5.232314109802246
496,rolling_buffer,-8.997320175170898,-3.88385009765625
497,rolling_buffer,-14.763851165771484,12.045472145080566
498,rolling_buffer,-23.909860610961914,-10.352365493774414
499,rolling_buffer,8.063100814819336,9.50055980682373
500,rolling_buffer,1.6202739477157593,16.671113967895508
501,rolling_buffer,7.156014919281006,-10.430691719055176
502,rolling_buffer,1.5677012205123901,2.927387237548828
503,rolling_buffer,0.5752848982810974,1.6295037269592285
504,rolling_buffer,-15.81532096862793,-9.569268226623535
