index,latent_0,latent_1
3766,1.594092845916748,-5.569097995758057
3767,1.4689263105392456,-5.806605339050293
3768,18.444303512573242,7.823683738708496
3769,-14.210087776184082,-10.923815727233887
3770,-2.4827332496643066,1.1312605142593384
3771,-4.297311305999756,3.8376271724700928
3772,-0.7144848704338074,-6.7017998695373535
3773,5.69965124130249,-7.670392990112305
3774,9.525198936462402,6.937648773193359
3775,4.746103763580322,7.57684850692749
3776,3.5198280811309814,-3.2608931064605713
3777,-0.16584628820419312,-2.2624480724334717
3778,1.7378668785095215,-2.331847906112671
3779,5.985659122467041,3.112670421600342
3780,8.571179389953613,-7.419668197631836
3781,17.264270782470703,-8.948444366455078
3782,0.7518594861030579,-7.656810283660889
3783,3.0450026988983154,-3.180541515350342
3784,-1.2115720510482788,0.8189617395401001
3785,10.24833869934082,5.207018852233887
3786,2.4934122562408447,-2.7740488052368164
3787,-3.7484004497528076,3.818042755126953
3788,-0.004963673651218414,10.115217208862305
3789,-4.655041217803955,-3.352480411529541
3790,-5.433325290679932,1.039379358291626
3791,37.77742004394531,-3.517970561981201
3792,-4.029242038726807,3.266064167022705
3793,2.916475534439087,6.208620071411133
3794,-15.101543426513672,-7.948207855224609
3795,7.364131450653076,12.628364562988281
3796,-8.674392700195312,-3.865379810333252
3797,-3.3527462482452393,2.0266385078430176
3798,2.209354877471924,0.6088553071022034
3799,-2.2053635120391846,-13.945886611938477
3800,-5.6205620765686035,3.9228625297546387
3801,1.6119458675384521,1.55748450756073
3802,6.861927509307861,-0.6587132215499878
3803,-7.8716864585876465,-1.6890590190887451
3804,20.823789596557617,-13.230998992919922
3805,12.486324310302734,-5.86103630065918
3806,-4.401439189910889,3.9799609184265137
3807,1.7926603555679321,-2.4977598190307617
3808,8.775419235229492,-7.640781402587891
3809,17.886898040771484,3.8473708629608154
3810,0.13553068041801453,-5.0600690841674805
3811,0.1817426085472107,7.574371337890625
3812,-2.238410711288452,-0.4542383551597595
3813,1.3657238483428955,-1.6261606216430664
3814,2.247058868408203,-4.144648551940918
3815,2.1478912830352783,-2.285928249359131
3816,1.0188673734664917,-1.314804196357727
3817,1.1822715997695923,-8.327812194824219
3818,6.810737133026123,5.944000244140625
3819,1.1066021919250488,-6.939417839050293
3820,5.525915622711182,-4.632267951965332
3821,-4.188901424407959,4.34684944152832
3822,1.9988142251968384,-2.9738993644714355
3823,6.075870037078857,8.577306747436523
3824,4.133022785186768,-3.4187753200531006
3825,0.1316777467727661,-1.4309953451156616
3826,1.1299875974655151,0.7213017344474792
3827,0.7310763001441956,-7.78214693069458
3828,-1.8560115098953247,3.8072071075439453
3829,-0.2917996048927307,-0.3972354233264923
3830,0.4487238824367523,0.18043600022792816
3831,2.5738296508789062,-2.440199613571167
3832,1.5706583261489868,-5.901047229766846
3833,-5.5511908531188965,0.8261117339134216
3834,23.4482364654541,3.670475721359253
3835,0.9787829518318176,-2.4426321983337402
3836,-6.075275421142578,-2.558180809020996
3837,0.7716798186302185,-5.144935131072998
3838,1.1816169023513794,-1.438443660736084
3839,-3.6486947536468506,3.607668399810791
3840,18.62407875061035,4.0565385818481445
3841,1.6241587400436401,-2.435234308242798
3842,-12.1160249710083,-7.448054313659668
3843,3.0100765228271484,10.990666389465332
3844,-3.4478116035461426,-0.5563825964927673
3845,13.355339050292969,-0.2558818459510803
3846,2.0501410961151123,-2.903322219848633
3847,-1.419985294342041,1.8135907649993896
3848,3.2187912464141846,-2.849700689315796
3849,6.497084140777588,-3.360488176345825
3850,0.8891374468803406,-3.153486967086792
3851,2.313530206680298,-1.293355941772461
3852,10.33385944366455,9.930868148803711
3853,-3.9066102504730225,4.105310440063477
3854,8.534137725830078,-6.613312721252441
3855,-5.674179553985596,2.540531635284424
3856,-2.463242769241333,1.4111250638961792
3857,14.76241397857666,6.563207626342773
3858,-3.128016710281372,1.63925039768219
3859,-5.311471462249756,2.6731643676757812
3860,1.5140736103057861,5.997255802154541
3861,-1.8425172567367554,0.07126498222351074
3862,-2.7740895748138428,1.5560275316238403
3863,1.5940277576446533,-1.7067090272903442
3864,1.3383656740188599,7.167264938354492
3865,18.383377075195312,-9.012190818786621
3866,2.3283064365386963,-2.5847997665405273
3867,-2.591839551925659,2.972707748413086
3868,-14.469742774963379,-12.630231857299805
3869,0.8710843324661255,-1.2715247869491577
3870,8.023611068725586,-7.785038948059082
3871,2.0360186100006104,-3.280304431915283
3872,1.2610515356063843,-2.0149548053741455
3873,1.569186806678772,2.122981548309326
3874,1.6915374994277954,-2.078585147857666
3875,13.571333885192871,12.871074676513672
3876,-5.792794704437256,0.8428393006324768
3877,-3.737548589706421,3.0252726078033447
3878,-3.729362726211548,4.057668209075928
3879,27.974742889404297,-14.426534652709961
3880,2.7692108154296875,3.7638626098632812
3881,-2.9535744190216064,1.6155790090560913
3882,5.802610874176025,9.854351043701172
3883,2.738518476486206,4.184398174285889
3884,-0.011743947863578796,-1.617761492729187
3885,3.5923454761505127,9.428627014160156
3886,2.889784097671509,-1.2871543169021606
3887,-1.7864772081375122,-2.2758984565734863
3888,6.304449081420898,-6.411517143249512
3889,0.09839168936014175,-1.603014588356018
3890,0.3559166491031647,4.7476701736450195
3891,5.929314613342285,-6.542778015136719
3892,14.60153865814209,-6.932449817657471
3893,2.442570924758911,-3.4780261516571045
3894,-2.4950268268585205,2.898667573928833
3895,-3.138366937637329,1.5780459642410278
3896,-0.09944120794534683,-5.322321891784668
3897,-5.376016616821289,2.0739994049072266
3898,2.384256362915039,-3.18387770652771
3899,3.2572672367095947,-2.6083450317382812
3900,-5.116006374359131,1.1563817262649536
3901,4.34080171585083,-2.897151231765747
3902,-3.9437153339385986,2.557945728302002
3903,-4.783222675323486,3.451730251312256
3904,-4.001797676086426,4.107972621917725
3905,0.9792283177375793,-1.8198879957199097
3906,-3.8736536502838135,2.5566577911376953
3907,-4.895251750946045,2.432108163833618
3908,-7.6117024421691895,1.4556330442428589
3909,-4.537474155426025,4.747902870178223
3910,4.106459617614746,-2.7457265853881836
3911,-3.3309946060180664,1.315239667892456
3912,1.9554821252822876,2.1574554443359375
3913,-0.30058154463768005,-4.082247257232666
3914,-3.971890687942505,1.6731981039047241
3915,18.431638717651367,6.08647346496582
3916,3.5541107654571533,4.819208145141602
3917,2.903754472732544,-2.3717434406280518
3918,1.2055944204330444,-1.9804335832595825
3919,-1.718483805656433,4.067166328430176
3920,-3.498828649520874,5.630090713500977
3921,-3.8957161903381348,2.3077080249786377
3922,-3.20355486869812,1.506407380104065
3923,10.450835227966309,4.254822254180908
3924,-8.872049331665039,1.8950035572052002
3925,-2.477025032043457,4.997720241546631
3926,-9.208345413208008,-2.6435489654541016
3927,7.285205841064453,-9.387590408325195
3928,1.336385726928711,-1.5203982591629028
3929,0.08126681298017502,-1.5327646732330322
3930,1.8735008239746094,-3.3188223838806152
3931,24.41006851196289,-3.6415488719940186
3932,-4.753868579864502,0.869606614112854
3933,-0.8322585225105286,-4.400405406951904
3934,-0.4111606776714325,0.502929151058197
3935,5.946177959442139,2.626307249069214
3936,16.244632720947266,3.1264703273773193
3937,2.474808931350708,-2.5652008056640625
3938,-3.789207696914673,5.48763370513916
3939,4.575954914093018,-2.538813591003418
3940,-4.775063991546631,3.828573703765869
3941,0.2300972044467926,0.8732150793075562
3942,3.0371668338775635,-2.4722867012023926
3943,-2.791114330291748,1.528830885887146
3944,1.693858027458191,12.832429885864258
3945,2.505474090576172,3.9392738342285156
3946,3.166795492172241,-3.085721969604492
3947,-0.49140509963035583,-0.5719515085220337
3948,-3.4716763496398926,1.8668910264968872
3949,15.078632354736328,3.447814702987671
3950,-0.8241560459136963,-4.298749923706055
3951,1.5577746629714966,-3.147169589996338
3952,4.199006080627441,-10.505666732788086
3953,1.517934799194336,-2.4739603996276855
3954,-4.355085849761963,3.9688220024108887
3955,23.269554138183594,-9.485092163085938
3956,9.037847518920898,11.578582763671875
3957,3.1190345287323,-3.025134563446045
3958,-8.672039985656738,-3.773519992828369
3959,1.5622806549072266,-1.8266346454620361
3960,1.6171743869781494,8.08211612701416
3961,7.222958087921143,2.633591651916504
3962,0.3287598192691803,-3.9476237297058105
3963,2.867048978805542,-1.4224367141723633
3964,2.240046739578247,-3.5264511108398438
3965,-2.863339900970459,1.343828558921814
3966,1.2249702215194702,-1.9708324670791626
3967,0.9861152768135071,-0.9022201299667358
3968,0.6621060967445374,-2.89144229888916
3969,-1.6138280630111694,-4.912370681762695
3970,-4.23301362991333,1.5867136716842651
3971,-0.6049215793609619,-4.310019493103027
3972,-3.5119330883026123,0.13913005590438843
3973,0.8734323382377625,-3.3769750595092773
3974,15.557011604309082,2.5585641860961914
3975,3.0903279781341553,12.703264236450195
3976,-5.712985515594482,2.489877223968506
3977,-1.4668910503387451,6.33333683013916
3978,1.2960349321365356,-1.8187180757522583
3979,1.301131248474121,-2.8024256229400635
3980,8.024520874023438,-6.253324508666992
3981,11.690164566040039,-4.157299041748047
3982,-5.104512691497803,-0.5345891714096069
3983,1.1514915227890015,-0.9909107089042664
3984,8.133284568786621,-7.1974005699157715
3985,1.2310998439788818,0.5042018294334412
3986,-3.03686785697937,1.3910863399505615
3987,-4.6108174324035645,-0.8723317980766296
3988,7.767977714538574,-10.38554573059082
3989,7.232780456542969,10.464016914367676
3990,1.4146791696548462,-1.7734335660934448
3991,0.8174620270729065,0.39782220125198364
3992,-3.817133665084839,-1.848862886428833
3993,-3.607022523880005,3.7779784202575684
3994,1.7893835306167603,12.11685848236084
3995,0.6407777667045593,-2.127880334854126
3996,1.867431879043579,-2.7721383571624756
3997,-2.3906686305999756,2.7897424697875977
3998,25.446643829345703,-1.4957871437072754
3999,1.9136513471603394,11.570247650146484
4000,3.331511974334717,-2.4688940048217773
4001,6.207009315490723,-8.731159210205078
4002,1.7090550661087036,-1.835163950920105
4003,-4.459866523742676,-0.3824283480644226
4004,-4.838242530822754,-6.619583606719971
4005,11.810236930847168,8.38332462310791
4006,1.070424199104309,-3.525911808013916
4007,-0.0020855292677879333,0.2643578052520752
4008,14.51932430267334,14.225339889526367
4009,-9.202911376953125,-2.2408034801483154
4010,3.061333417892456,-3.041811227798462
4011,-5.254615306854248,-1.8614596128463745
4012,5.305348873138428,-0.7725245356559753
4013,2.932919979095459,-2.959303855895996
4014,7.87650728225708,-5.299478054046631
4015,-4.310800075531006,1.910704493522644
4016,-0.05473244562745094,-1.4103928804397583
4017,26.732643127441406,-3.033459186553955
4018,0.9513648152351379,-7.794154167175293
4019,17.350385665893555,-6.5900068283081055
4020,1.8667514324188232,-3.3460299968719482
4021,-0.6395724415779114,1.2600065469741821
4022,5.562678813934326,-2.4730119705200195
4023,-1.045829176902771,2.058755397796631
4024,-11.323588371276855,-7.295009136199951
4025,-2.1738712787628174,1.5484813451766968
4026,9.795455932617188,-13.11094856262207
4027,-11.73558521270752,-7.167832851409912
4028,0.30001673102378845,-0.2523123025894165
4029,1.6148872375488281,-4.286397933959961
4030,1.6935263872146606,0.3836072087287903
4031,0.8107717633247375,6.233315467834473
4032,3.298699378967285,-2.9663848876953125
4033,0.5115732550621033,5.984918117523193
4034,8.3753080368042,-12.374490737915039
4035,16.66419792175293,10.784209251403809
4036,1.2479130029678345,-1.287758708000183
4037,3.7802586555480957,8.008044242858887
4038,1.2344084978103638,-2.095625162124634
4039,-5.5321478843688965,1.0884071588516235
4040,-6.177206039428711,-0.36420607566833496
4041,0.22233355045318604,7.276841163635254
4042,0.17407366633415222,-1.4461370706558228
4043,0.9034802913665771,-0.5401067733764648
4044,-3.020961046218872,1.3298368453979492
4045,-1.7293486595153809,-2.4855387210845947
4046,8.500265121459961,12.52706527709961
4047,1.9581588506698608,-2.6109237670898438
4048,-0.7899644374847412,-0.5187692046165466
4049,4.149582862854004,-2.226914405822754
4050,6.712116718292236,-6.43545389175415
4051,4.206662654876709,-2.6624653339385986
4052,-4.825413227081299,1.0247290134429932
4053,0.5074363350868225,0.8501424193382263
4054,-2.3038628101348877,3.893200397491455
4055,16.33095359802246,10.648662567138672
4056,6.450827121734619,-5.309870719909668
4057,-1.7916396856307983,-0.4591371715068817
4058,-5.208359241485596,1.0708850622177124
4059,-6.06726598739624,-0.9581237435340881
4060,1.0269354581832886,9.185456275939941
4061,-3.6871769428253174,2.1485755443573
4062,1.687529444694519,-3.7002434730529785
4063,1.2445282936096191,-1.7191051244735718
4064,2.461489677429199,-2.9509475231170654
4065,-2.8662688732147217,1.0941240787506104
4066,12.596056938171387,2.2537989616394043
4067,-1.9854720830917358,-0.5176450610160828
4068,2.8526358604431152,0.19334059953689575
4069,0.12458256632089615,-1.2979907989501953
4070,1.399916648864746,-4.348968029022217
4071,-7.067408084869385,-4.609447956085205
4072,1.0524152517318726,-2.2141616344451904
4073,11.916690826416016,-4.203371524810791
4074,10.061762809753418,12.711455345153809
4075,-3.633784055709839,-8.037550926208496
4076,-4.505394458770752,4.120760917663574
4077,-1.2137107849121094,10.283024787902832
4078,2.363373041152954,-3.741732120513916
4079,2.550274133682251,4.157685279846191
4080,6.557261943817139,-5.269192695617676
4081,-1.9193788766860962,-0.5733413100242615
4082,-12.545459747314453,-7.292394161224365
4083,1.486025094985962,-3.4466805458068848
4084,-2.6448521614074707,1.9273035526275635
4085,1.239477276802063,-1.588983416557312
4086,1.2223570346832275,-1.6051173210144043
4087,1.4657901525497437,7.1636457443237305
4088,16.51856803894043,10.849386215209961
4089,-5.479468822479248,0.76096510887146
4090,2.107600212097168,-4.486978054046631
4091,6.2887396812438965,-3.5430476665496826
4092,2.5164449214935303,-3.9625673294067383
4093,13.523526191711426,3.666800022125244
4094,6.95253324508667,-4.996726989746094
4095,2.920387029647827,-2.295840263366699
4096,7.783702373504639,-6.432127952575684
4097,-6.55042028427124,-0.5962348580360413
4098,-12.474809646606445,-5.768251419067383
4099,-3.923006772994995,4.056215286254883
4100,9.175715446472168,14.172237396240234
4101,2.9288458824157715,-3.0440754890441895
4102,-4.969349384307861,-2.22166109085083
4103,1.6103650331497192,0.003441084176301956
4104,-7.662393093109131,-1.6312263011932373
4105,3.9183337688446045,13.204774856567383
4106,7.935387134552002,-8.121798515319824
4107,6.943667888641357,-6.201030731201172
4108,3.5622336864471436,-2.011319398880005
4109,1.4390521049499512,-3.0843183994293213
4110,2.2649130821228027,-2.9617738723754883
4111,-4.431491851806641,1.2282302379608154
4112,-4.188982009887695,2.7456603050231934
4113,-0.7339503169059753,4.791953086853027
4114,-9.795806884765625,-2.718798875808716
4115,-1.667851209640503,4.574029922485352
4116,-5.400022506713867,-3.3993852138519287
4117,-9.891203880310059,-4.07585334777832
4118,8.472026824951172,5.6938347816467285
4119,-1.0475437641143799,4.885909557342529
4120,-10.20037841796875,0.11911773681640625
4121,-5.6493306159973145,2.761688470840454
4122,-1.6517010927200317,-0.17628243565559387
4123,5.626888751983643,-4.030613899230957
4124,1.0671359300613403,-3.4608068466186523
4125,-2.0710153579711914,-1.2717186212539673
4126,-5.323411464691162,0.5789576768875122
4127,5.38100528717041,7.801792144775391
4128,8.6368408203125,12.073759078979492
4129,-0.4571126401424408,1.0522655248641968
4130,2.387022018432617,-2.425656795501709
4131,2.388049364089966,-0.7769597768783569
4132,-8.166302680969238,-5.562049388885498
4133,-8.997899055480957,-3.781790018081665
4134,-3.856705665588379,2.205979347229004
4135,9.791892051696777,-7.897111892700195
4136,0.4342353045940399,-1.5430773496627808
4137,-6.353326320648193,-0.3836511969566345
4138,4.7579874992370605,-3.5575194358825684
4139,1.0450527667999268,-12.568998336791992
4140,2.4960849285125732,-3.6962037086486816
4141,9.74968147277832,9.366098403930664
4142,4.373942852020264,-2.8489508628845215
4143,1.4266951084136963,-1.9385782480239868
4144,7.6511406898498535,7.079850673675537
4145,8.181010246276855,8.140058517456055
4146,9.282292366027832,3.121192455291748
4147,-0.8570651412010193,2.1968085765838623
4148,1.4949692487716675,-5.568017959594727
4149,13.66338062286377,2.735917091369629
4150,0.5606048703193665,-0.31781575083732605
4151,16.4361629486084,8.228692054748535
4152,0.47347667813301086,-4.506526947021484
4153,-3.0373470783233643,3.039224147796631
4154,-1.4240721464157104,0.8368147611618042
4155,-4.528747081756592,2.9754526615142822
4156,3.9420673847198486,13.525273323059082
4157,6.4594831466674805,-0.8473882079124451
4158,-3.752830743789673,3.695781707763672
4159,1.0821574926376343,-5.914333343505859
4160,3.3440887928009033,-3.317962169647217
4161,-3.103825807571411,-1.8805773258209229
4162,1.4937468767166138,-1.4897950887680054
4163,0.6738181114196777,5.55735969543457
4164,-5.637275218963623,0.9532591700553894
4165,-3.979396104812622,1.0744460821151733
4166,3.7779793739318848,-3.220735549926758
4167,-12.748665809631348,-5.133572101593018
4168,-3.5954549312591553,1.4727275371551514
4169,7.477382183074951,4.892034530639648
4170,-0.634340763092041,-2.717344045639038
4171,0.08945205062627792,-0.03422478213906288
4172,1.5118683576583862,-1.6391510963439941
4173,0.08933641761541367,0.6585607528686523
4174,4.576041221618652,-2.7796995639801025
4175,2.407073736190796,-2.3881986141204834
4176,3.932178258895874,9.13301944732666
4177,-3.9460151195526123,4.22784423828125
4178,-3.5966544151306152,2.8761589527130127
4179,-1.0254526138305664,0.12797364592552185
4180,-1.6046817302703857,-2.582876682281494
4181,13.577298164367676,-10.597172737121582
4182,8.182229042053223,-4.95388650894165
4183,-3.1261026859283447,1.6412495374679565
4184,3.5811941623687744,-2.5304512977600098
4185,-3.340916156768799,4.65080451965332
4186,-4.3381028175354,3.1601967811584473
4187,-0.5046356320381165,4.645847320556641
4188,3.5181705951690674,-2.9315266609191895
4189,-0.7687092423439026,2.699782371520996
4190,-9.458098411560059,-5.905738353729248
4191,2.180851936340332,-3.1721701622009277
4192,1.158536672592163,-3.2364697456359863
4193,-4.589365482330322,1.8119213581085205
4194,3.9374001026153564,-10.642258644104004
4195,3.29339337348938,-2.084319591522217
4196,-3.2677180767059326,4.429495334625244
4197,1.2604292631149292,-0.7315598726272583
4198,1.462443470954895,-1.8273626565933228
4199,8.542075157165527,-11.217105865478516
4200,-0.5260011553764343,7.855255603790283
4201,-0.6618097424507141,-0.1656183898448944
4202,-11.05731201171875,-3.8530631065368652
4203,12.049971580505371,-4.3165411949157715
4204,-1.5674633979797363,0.8126899600028992
4205,-0.1352463960647583,-0.40305739641189575
4206,0.5326353907585144,-10.978521347045898
4207,2.4028666019439697,-2.462474822998047
4208,4.739833354949951,-2.412245512008667
4209,15.54454517364502,5.521240234375
4210,-1.2499102354049683,0.6261473298072815
4211,-1.340466856956482,1.2230926752090454
4212,4.532063007354736,-3.6687521934509277
4213,16.785642623901367,10.625438690185547
4214,0.07167886942625046,-1.387119174003601
4215,2.9977121353149414,-4.886956691741943
4216,1.4016519784927368,-2.854217052459717
4217,1.7824528217315674,-3.041593074798584
4218,0.09930399805307388,-0.3585534989833832
4219,-3.751598834991455,3.9299373626708984
4220,20.873109817504883,3.3158485889434814
4221,6.930650234222412,-4.863780498504639
4222,10.552796363830566,6.934032917022705
4223,-0.17880991101264954,1.4844247102737427
4224,19.50054359436035,7.3442888259887695
4225,-5.391559600830078,-0.44999992847442627
4226,-3.823443651199341,2.9059836864471436
4227,3.734867572784424,8.785544395446777
4228,-4.378557205200195,-2.871730327606201
4229,1.1883903741836548,2.2527804374694824
4230,2.6366183757781982,-0.6866810917854309
4231,1.7924050092697144,3.7281126976013184
4232,0.758862316608429,0.6672994494438171
4233,-3.37221097946167,1.690303921699524
4234,14.092231750488281,9.068078994750977
4235,7.524482727050781,-5.972540378570557
4236,2.4145865440368652,8.415082931518555
4237,-4.684336185455322,2.996882438659668
4238,5.552834987640381,1.3712445497512817
4239,9.49257755279541,2.263704299926758
4240,-5.938187599182129,0.8911735415458679
4241,0.17353370785713196,-1.3346956968307495
4242,0.275905042886734,-1.3807965517044067
4243,1.0289934873580933,-1.4915616512298584
4244,2.183804512023926,-2.8000457286834717
4245,12.117481231689453,8.470393180847168
4246,-5.5142292976379395,1.7227047681808472
4247,0.6568865776062012,-3.0290112495422363
4248,0.44826534390449524,4.568859100341797
4249,0.18186527490615845,-2.23439359664917
4250,3.3947432041168213,-2.7853198051452637
4251,7.457327365875244,9.00051498413086
4252,-1.1403218507766724,1.527755618095398
4253,-13.570151329040527,-9.904244422912598
4254,-0.6952592730522156,4.886884689331055
4255,1.585191011428833,-4.177201271057129
4256,-10.190962791442871,0.19872376322746277
4257,1.7810550928115845,-1.9737192392349243
4258,4.427080154418945,6.1435160636901855
4259,-1.3359977006912231,-3.060631275177002
4260,0.029079310595989227,0.6063795685768127
4261,17.385099411010742,3.023937225341797
4262,1.504140853881836,-6.018988132476807
4263,-4.926814556121826,-1.0637586116790771
4264,2.605562448501587,-0.6967953443527222
4265,2.2772328853607178,-1.6756538152694702
4266,-0.7750363945960999,1.342129111289978
4267,-5.382010459899902,3.9886741638183594
4268,2.858502149581909,-2.621782064437866
4269,0.8940173387527466,1.0675264596939087
4270,7.451142311096191,-6.005100250244141
4271,4.353355884552002,3.094296455383301
4272,-3.790254831314087,4.289608478546143
4273,-0.6170850396156311,-1.7438613176345825
4274,-2.692383050918579,1.4721260070800781
4275,12.403238296508789,-5.529073238372803
4276,4.400248050689697,-2.454704999923706
4277,2.6640031337738037,-1.2730375528335571
4278,-1.6506394147872925,-0.09316730499267578
4279,-1.6249524354934692,-1.9984666109085083
4280,13.992384910583496,-9.52692985534668
4281,5.790302276611328,5.680925369262695
4282,1.5960969924926758,12.685343742370605
4283,-15.038352012634277,-11.319087028503418
4284,1.7325516939163208,-2.4182512760162354
4285,-2.440122365951538,-3.7932777404785156
4286,0.3549373149871826,-2.402705192565918
4287,6.000833988189697,2.0089025497436523
4288,6.836463451385498,-14.24865436553955
4289,18.012319564819336,3.818674087524414
4290,8.356056213378906,4.8686699867248535
4291,19.359912872314453,1.0006650686264038
4292,-4.075349807739258,-4.527031421661377
4293,-1.6271886825561523,-3.193293571472168
4294,4.1519598960876465,-3.523087501525879
4295,3.9950430393218994,-3.9354076385498047
4296,3.338686943054199,-3.097264289855957
4297,2.881152391433716,-2.8392927646636963
4298,1.311267614364624,-0.5580171346664429
4299,-3.6488945484161377,-0.31817713379859924
4300,12.805113792419434,3.6319618225097656
4301,-1.3156949281692505,-0.39392155408859253
4302,1.0735392570495605,-2.1319689750671387
4303,1.2157747745513916,-0.8121135830879211
4304,0.22222384810447693,-2.830899477005005
4305,0.9469942450523376,3.802368640899658
4306,1.3734954595565796,-0.18865998089313507
4307,-0.40833982825279236,1.7818371057510376
4308,0.6551340222358704,4.087738990783691
4309,17.036823272705078,-6.404096603393555
4310,-0.35767433047294617,-4.052491188049316
4311,0.019016019999980927,5.253431797027588
4312,0.6120794415473938,-2.0562286376953125
4313,0.18752259016036987,1.27836012840271
4314,6.471936225891113,2.4774370193481445
4315,5.5110979080200195,-3.7994260787963867
4316,-3.0062530040740967,1.8806235790252686
4317,11.383105278015137,6.452639102935791
4318,2.4406301975250244,-3.0618839263916016
4319,3.902787446975708,5.696050643920898
4320,0.32831281423568726,-1.6551365852355957
4321,1.4474718570709229,-4.319448471069336
4322,3.789777994155884,6.183608055114746
4323,1.581072449684143,2.6751768589019775
4324,2.898968458175659,-3.0111382007598877
4325,-0.642292320728302,5.21540641784668
4326,4.117058753967285,2.455385208129883
4327,6.804980754852295,5.847951889038086
4328,1.435956358909607,-4.284192085266113
4329,2.8214266300201416,12.248331069946289
4330,-9.953226089477539,-9.798338890075684
4331,0.7256795167922974,0.7015815377235413
4332,4.364923477172852,8.530945777893066
4333,10.13320541381836,-9.549087524414062
4334,-10.868795394897461,-5.116181373596191
4335,3.5343356132507324,9.986160278320312
4336,4.453740119934082,-3.5875658988952637
4337,-0.6975916028022766,-0.20759174227714539
4338,-5.508819103240967,-0.9417606592178345
4339,-0.7580527663230896,-0.07475973665714264
4340,-6.972326755523682,-4.336825370788574
4341,-0.15449967980384827,2.354729652404785
4342,7.177835941314697,0.9878312349319458
4343,1.4745179414749146,-2.3399083614349365
4344,-0.4577275812625885,1.1384084224700928
4345,1.2096179723739624,1.085971713066101
4346,-10.793917655944824,-5.08355188369751
4347,4.379482746124268,-2.871742010116577
4348,1.7585673332214355,-3.030797243118286
4349,0.39992383122444153,-0.39407387375831604
4350,-10.901541709899902,-7.273226261138916
4351,7.248141288757324,7.281420707702637
4352,-6.516218662261963,-3.7250490188598633
4353,-3.4996140003204346,1.3677316904067993
4354,-2.4648985862731934,-0.3450705409049988
4355,-0.9128486514091492,-0.1367013305425644
4356,-6.8068928718566895,-2.626347064971924
4357,-0.1423383355140686,-1.6467033624649048
4358,3.4405994415283203,-0.47220075130462646
4359,-4.833851337432861,-0.9639092087745667
4360,0.8266811966896057,0.3698005676269531
4361,4.8795485496521,13.247650146484375
4362,5.166292190551758,-1.0600379705429077
4363,-0.4689008295536041,-0.2615154981613159
4364,-1.1425970792770386,1.2635701894760132
4365,7.688457012176514,-5.744900703430176
4366,0.16294100880622864,0.6301794648170471
4367,3.788705587387085,-2.6367805004119873
4368,15.815183639526367,-5.664519786834717
4369,12.899970054626465,9.062339782714844
4370,-0.019802384078502655,-0.03935233876109123
4371,0.36666133999824524,-5.030335426330566
4372,2.287335157394409,1.1888562440872192
4373,5.511087894439697,9.948177337646484
4374,11.406376838684082,-0.8905510306358337
4375,6.156798362731934,5.79127836227417
4376,2.786611795425415,-1.4454377889633179
4377,13.105875015258789,5.734394550323486
4378,-1.1863957643508911,1.0283386707305908
4379,1.8503661155700684,-3.256124496459961
4380,24.854280471801758,-2.5312023162841797
4381,-2.366736650466919,2.0790655612945557
4382,1.9206563234329224,2.5900192260742188
4383,-5.577572822570801,-3.2295279502868652
4384,-3.424712657928467,1.6048527956008911
4385,0.062003545463085175,0.30536046624183655
4386,0.462678998708725,5.90924072265625
4387,3.6476218700408936,-14.85462760925293
4388,-0.6013429164886475,7.169149398803711
4389,1.6732356548309326,-2.119591474533081
4390,-5.781128406524658,0.6700388789176941
4391,-4.26956033706665,3.830158233642578
4392,-0.0018192902207374573,-5.100523471832275
4393,-4.899444103240967,-1.426207423210144
4394,13.209792137145996,0.2402135729789734
4395,6.650186061859131,-7.675808906555176
4396,-9.207447052001953,-1.8690516948699951
4397,-3.8178787231445312,1.5225049257278442
4398,-4.201564311981201,2.756218194961548
4399,1.5563023090362549,-1.9453864097595215
4400,-0.7771027684211731,2.9616823196411133
4401,-1.562545895576477,1.027624249458313
4402,-10.810891151428223,-6.499390602111816
4403,-8.888718605041504,-5.42435884475708
4404,3.2164347171783447,-2.8658447265625
4405,5.753916263580322,9.45661449432373
4406,-1.1469401121139526,-0.6670194864273071
4407,4.927169322967529,2.8983869552612305
4408,-4.647315502166748,3.8409671783447266
4409,2.3508856296539307,-2.812009334564209
4410,2.770289421081543,-3.3921120166778564
4411,3.1543281078338623,-2.986910820007324
4412,-1.1139438152313232,4.8763885498046875
4413,-2.5859389305114746,1.3412383794784546
4414,18.37751007080078,3.7693238258361816
4415,-3.887632131576538,0.4198783040046692
4416,7.238741874694824,3.3668065071105957
4417,-3.284583806991577,3.432140350341797
4418,1.5706549882888794,-3.848696231842041
4419,0.9970594048500061,-1.7449076175689697
4420,-3.603858709335327,2.2644405364990234
4421,7.903115749359131,9.289176940917969
4422,-0.1974991410970688,5.3062849044799805
4423,-6.231300354003906,-1.3144303560256958
4424,-7.828040599822998,-8.694543838500977
4425,3.5921900272369385,4.186822414398193
4426,-2.3180935382843018,2.4002883434295654
4427,-1.1288419961929321,1.4811959266662598
4428,-11.499638557434082,-7.857439994812012
4429,3.316617727279663,0.35173094272613525
4430,6.420759677886963,1.859302043914795
4431,-0.5035018920898438,1.0597349405288696
4432,1.9316214323043823,-1.94721257686615
4433,-4.534729480743408,3.1068153381347656
4434,6.475718975067139,-12.01943588256836
4435,5.659007549285889,-1.2336076498031616
