cell_x,cell_y,fitness,descriptor_x,descriptor_y,steps,food_collected,wall_collisions,hazard_contacts
1,18,25.504999999999935,-0.8473709802348363,0.47842467738283395,280,5,18,3
1,19,27.194999999999943,-0.8773817746915394,0.5734983153888242,280,6,21,6
1,20,28.49499999999992,-0.8727799957148888,0.6456904201359709,280,6,17,3
1,21,23.53999999999999,-0.8904964715895579,0.6968324954291065,280,4,21,6
1,22,24.31499999999992,-0.9066288794725357,0.7934265538309441,280,5,27,0
1,23,23.729999999999954,-0.873354029535459,0.8648224828566865,280,6,15,4
1,24,24.354999999999936,-0.8464061821832878,0.9738326036761994,280,5,22,9
2,0,17.374999999999968,-0.8309246532358979,-0.9634125583958892,280,4,17,14
2,1,13.974999999999948,-0.8096181172456453,-0.8509171179336905,280,3,14,2
2,2,18.284999999999933,-0.8120299972313422,-0.830013818180243,280,4,8,4
2,3,28.13499999999994,-0.7801216902157253,-0.7173722478751389,280,6,23,5
2,4,18.26999999999996,-0.7660945456975441,-0.6741793521955556,280,4,16,5
2,5,24.324999999999942,-0.8314780009157853,-0.5721197243279119,280,5,16,3
2,6,25.304999999999968,-0.8139466112744642,-0.4432614089713239,280,5,25,3
2,7,25.184999999999942,-0.7855938038061588,-0.39822609549886556,280,5,18,1
2,8,18.550999999999938,-0.8399151476102069,-0.3394336282461123,277,4,15,2
2,9,20.78499999999995,-0.8241701797079775,-0.2604516114606048,280,5,15,3
2,10,28.419999999999916,-0.8280487113342219,-0.18434704767667448,280,6,23,0
2,11,20.399999999999945,-0.762115050088139,-0.06806970636384019,280,5,21,0
2,12,25.734999999999943,-0.768435702247984,-0.030261805650622628,280,5,17,4
2,13,16.219999999999946,-0.7929459106921707,0.06592276211903776,280,4,10,8
2,14,22.81499999999992,-0.8157865911197917,0.16167113293199747,280,5,22,16
2,15,24.884999999999945,-0.8291333394927225,0.2578344429525828,280,5,13,10
2,16,28.239999999999934,-0.8026631028105358,0.3099160732426805,280,6,23,3
2,17,27.619999999999926,-0.8290519071410563,0.36719923346513234,280,6,21,5
2,18,24.659999999999933,-0.8202346657694249,0.5028694257466879,280,5,13,10
2,19,24.224999999999923,-0.8156993835224848,0.5360037623185853,280,5,25,9
2,20,27.289999999999946,-0.7634231216598197,0.6095623461495254,280,6,24,11
2,21,24.929999999999925,-0.766052154826865,0.700466421978778,280,5,19,3
2,22,23.30999999999991,-0.7996570310581621,0.7818737402172622,280,5,49,4
2,23,28.089999999999954,-0.8112737962142942,0.9102308642015208,280,6,32,5
2,24,24.559999999999935,-0.7756618736640685,0.9439252171973754,280,5,17,8
3,0,18.004999999999946,-0.711705563890957,-0.9558445000345189,280,4,22,3
3,1,10.386999999999968,-0.69319412483494,-0.8632920118833359,259,3,17,0
3,2,27.844999999999928,-0.7561199588230908,-0.826581622458756,280,6,12,5
3,3,28.224999999999937,-0.722004685659782,-0.6994052656922037,280,6,17,6
3,4,20.489999999999956,-0.6954643984091511,-0.6598066872868992,280,4,16,11
3,5,20.449999999999964,-0.7436807714504118,-0.5249042969902348,280,5,31,3
3,6,19.71999999999998,-0.691826179009297,-0.46012934802501915,280,5,40,4
3,7,23.719999999999917,-0.7298707993535799,-0.3639909416654306,280,5,24,9
3,8,20.21499999999996,-0.7276817565879149,-0.3216236358612382,280,5,15,6
3,9,20.484999999999967,-0.6819964878379517,-0.22705777814059586,280,5,18,5
3,11,26.434999999999917,-0.7242602204892441,-0.05652798933579948,280,6,45,6
3,12,25.064999999999948,-0.687176877857713,-0.039400130571801216,280,5,18,5
3,13,19.04499999999996,-0.7418991238719604,0.094454314709356,280,5,39,3
3,14,22.364999999999927,-0.696542798597051,0.12796546923120114,280,4,19,5
3,15,24.109999999999957,-0.7465081208758032,0.2515515991270385,280,5,24,8
3,16,20.11499999999995,-0.7018082230164517,0.3198864092939,280,5,9,2
3,17,24.69499999999993,-0.6834489329718436,0.39255248245501484,280,5,21,4
3,18,26.14499999999997,-0.7026070556058428,0.4980786791100653,280,5,19,3
3,19,24.349999999999927,-0.733454915494916,0.5800550760259368,280,5,18,7
3,20,27.369999999999884,-0.7077710726446662,0.6099353759332664,280,6,26,3
3,21,25.06499999999995,-0.7537967963693368,0.7151455895374764,280,5,25,5
3,22,15.939999999999946,-0.7203629949883306,0.8122164003134474,280,4,9,8
3,23,24.74999999999996,-0.6989507481315629,0.8652868876195602,280,5,31,4
3,24,26.619999999999944,-0.7407168802627313,0.9203218330785413,280,6,35,10
4,0,26.629999999999946,-0.6009288659792779,-0.9739349126131098,280,6,21,14
4,1,14.069999999999967,-0.6511763530348449,-0.9177711228926392,265,3,14,7
4,2,20.179999999999946,-0.6433429002957141,-0.7711408012621329,280,5,16,0
4,3,21.074999999999942,-0.6130573624069455,-0.7080139565573564,280,5,13,8
4,4,18.69999999999997,-0.670707048433912,-0.6384803609324898,280,4,12,0
4,5,17.67499999999993,-0.6334498129226183,-0.5227113253063244,280,4,22,5
4,6,22.104999999999933,-0.641712743360858,-0.5028772063720885,280,6,19,3
4,7,14.478999999999955,-0.6489418576278863,-0.3929202049574022,273,3,20,3
4,8,25.154999999999937,-0.6665291425109885,-0.3314937021075572,280,5,16,5
4,9,24.319999999999958,-0.6087076674916685,-0.2369631916460611,280,5,17,8
4,11,25.69499999999995,-0.6202817713630966,-0.06564254569406616,280,6,37,16
4,12,24.974999999999945,-0.6787862725587421,-0.0391979091250113,280,5,19,3
4,13,24.529999999999916,-0.6284169201771872,0.04677647245444694,280,5,18,4
4,14,23.375000000000007,-0.6649182385101318,0.1313794218464864,280,5,60,10
4,15,25.10999999999996,-0.6391842603618324,0.20845919005892088,280,5,25,5
4,16,21.814999999999948,-0.6066873909998749,0.3379727461639559,280,4,18,5
4,17,27.58999999999995,-0.641349510366191,0.43465795695027243,280,6,24,7
4,18,27.7799999999999,-0.6093305302297125,0.4727515333415682,280,6,16,4
4,19,17.05499999999994,-0.6497158904777968,0.5209756883286325,280,4,18,0
4,20,26.214999999999964,-0.66368453516905,0.6629503468715757,280,5,19,3
4,21,23.7649999999999,-0.6189190837779858,0.7064833146403976,280,5,36,4
4,22,17.36499999999992,-0.6433235944339224,0.7836438538150817,280,4,13,0
4,23,20.104999999999936,-0.6388688617791514,0.9148597118007995,280,5,22,6
4,24,23.999999999999947,-0.675738732902933,0.9227821758524642,280,5,24,8
5,0,22.35499999999995,-0.5563949575669459,-0.9426991764468534,280,4,17,6
5,1,10.819999999999965,-0.5653502206578799,-0.8760544431348398,265,3,6,0
5,2,17.83499999999995,-0.5919162636226364,-0.8114793925914779,280,4,22,2
5,3,30.169999999999945,-0.5560187398420615,-0.7514928374938709,280,7,30,6
5,4,18.545000000000005,-0.5691704067835213,-0.6053488031788343,280,6,104,0
5,5,25.34499999999995,-0.5690771444527724,-0.5239934323008105,280,5,29,3
5,6,16.524999999999935,-0.5732327701548273,-0.45222267316159337,280,4,30,0
5,7,19.884999999999952,-0.5982221365331212,-0.41884070491996606,280,5,21,5
5,8,27.429999999999925,-0.538434088371037,-0.353817455606805,280,6,14,6
5,9,20.25499999999994,-0.5782731477055969,-0.2671935941626944,280,5,17,4
5,11,28.174999999999972,-0.5320147723424656,-0.06838411664208305,280,6,33,4
5,12,28.31499999999993,-0.5771051961784517,-0.036677797792992614,280,6,20,4
5,13,19.469999999999935,-0.5641888548509779,0.09116730127202274,280,5,15,5
5,14,26.16999999999997,-0.5772726715124727,0.17499041670863658,280,5,23,2
5,15,27.519999999999918,-0.5661178026077642,0.2390732644471243,280,6,29,5
5,16,24.24499999999993,-0.5598757942194523,0.3177662589421664,280,5,24,8
5,17,27.42499999999994,-0.5706683872237568,0.39795145367353657,280,6,27,9
5,18,26.829999999999952,-0.5992784410489346,0.46744844864297824,280,6,44,6
5,19,24.814999999999927,-0.578832108649882,0.5872239265492989,280,5,17,4
5,20,18.449999999999918,-0.5998370446869101,0.6435587537231237,280,5,21,11
5,21,27.529999999999923,-0.5969930694449878,0.713506581432816,280,6,14,8
5,22,24.169999999999952,-0.5452492755878345,0.8224509124059415,280,6,15,3
5,23,24.779999999999934,-0.5426764229175477,0.9135764730220272,280,5,22,6
5,24,23.884999999999952,-0.5726787634070266,0.9472908191145409,280,6,20,5
6,0,22.099999999999955,-0.48610121842096493,-0.9522317626177857,280,4,18,6
6,1,22.824999999999932,-0.49009934038743297,-0.9084410524688413,280,5,70,5
6,2,17.306999999999928,-0.46070698320986525,-0.7722817592235187,279,4,17,4
6,3,18.01999999999995,-0.4783511700454125,-0.7393922074756027,280,4,16,0
6,4,10.73299999999996,-0.45444203715665976,-0.6589704552931239,266,3,10,0
6,5,10.916999999999963,-0.512956377285762,-0.5791784055661648,269,3,8,0
6,6,26.33999999999994,-0.502763961941238,-0.44826755117299066,280,6,28,11
6,7,23.789999999999946,-0.4720535951466783,-0.36072300682231456,280,5,51,6
6,8,20.189999999999962,-0.4899702663911576,-0.33376695545471174,280,5,24,4
6,9,25.264999999999937,-0.5114095985378635,-0.21442675282715776,280,5,18,3
6,10,21.339999999999947,-0.44929153394236815,-0.1238660275591699,280,4,25,6
6,11,27.119999999999948,-0.44746513586134234,-0.08132349493764587,280,6,22,10
6,12,28.004999999999935,-0.46106908029238525,-0.02926297180145633,280,6,16,4
6,13,17.52499999999995,-0.5179168501664899,0.07886564284809323,280,4,8,5
6,14,24.879999999999903,-0.49922732107985995,0.16079264430375204,280,5,20,2
6,15,21.314999999999927,-0.4805101866254394,0.20450494690366697,280,4,16,3
6,16,27.70999999999994,-0.4956702339790288,0.309061813586686,280,6,24,3
6,17,22.309999999999928,-0.5129788691638903,0.38633238009553245,280,4,14,3
6,18,21.5199999999999,-0.47795730580226553,0.4906760924713951,280,4,23,0
6,19,25.074999999999932,-0.44198396865868134,0.5647797904894181,280,5,17,5
6,20,20.434999999999924,-0.4555257446028241,0.6595980871578011,280,4,18,9
6,21,27.53999999999995,-0.5001029717360664,0.7438019635750135,280,6,20,11
6,22,19.509999999999952,-0.484296535309361,0.7951435724519998,280,3,13,2
6,23,25.05999999999996,-0.5092287863509526,0.875116507574614,280,5,31,2
6,24,27.76999999999993,-0.44589333837900447,0.9455438232441411,280,6,17,7
7,0,18.04299999999996,-0.4002977538041388,-0.9645723910144438,266,4,13,6
7,1,22.909999999999954,-0.38082164546984454,-0.907671783198679,280,6,20,5
7,2,21.299999999999944,-0.4111537703847885,-0.7675438730023666,280,4,48,3
7,3,27.819999999999933,-0.39904434008102735,-0.7257683563316785,280,6,23,5
7,4,27.40999999999993,-0.401799041525462,-0.642571185579139,280,6,27,5
7,5,21.985000000000014,-0.4286228137925144,-0.5476001450223755,280,5,77,5
7,6,18.884999999999966,-0.38524837479402513,-0.4484101065417204,280,3,20,8
7,7,31.034999999999943,-0.36049843938505377,-0.3951803953903211,280,7,19,2
7,8,21.52999999999993,-0.37605121417170206,-0.3256518330823528,280,4,21,5
7,9,19.804999999999946,-0.4012184536825746,-0.23486197580679008,280,5,22,9
7,10,26.859999999999914,-0.36245031938917566,-0.14070978491489414,280,6,23,10
7,11,28.519999999999943,-0.4026022961698112,-0.05856290837461949,280,6,24,3
7,12,28.28999999999994,-0.3864171135207477,-0.007212932531140796,280,6,22,4
7,13,28.334999999999933,-0.3614189983225015,0.05946685657538983,280,6,19,3
7,14,26.41499999999994,-0.4198456885388825,0.14998961845038256,280,6,31,11
7,15,24.104999999999965,-0.36628316161917257,0.22933263937550688,280,6,12,4
7,16,24.699999999999914,-0.3821288928536898,0.2996734128514678,280,5,23,3
7,17,25.26499999999994,-0.3805874784851746,0.37037957945256544,280,5,12,3
7,18,24.894999999999914,-0.42242333406956944,0.5125847535510297,280,5,19,5
7,19,25.15499999999992,-0.36717351290999006,0.5348757726833576,280,5,19,3
7,20,22.08999999999993,-0.41307738901845836,0.6588060803161384,280,4,28,3
7,21,27.91999999999994,-0.38754069200550256,0.7415522866582426,280,6,33,2
7,22,24.109999999999893,-0.37942148288263317,0.7631272707869463,280,4,51,5
7,23,27.70499999999987,-0.4134248307997541,0.8601285045297425,280,5,37,6
7,24,27.784999999999947,-0.3770641071644248,0.9714487092233732,280,6,27,6
8,0,18.37999999999997,-0.3296255252563756,-0.9635118832580006,280,4,19,3
8,1,18.06499999999996,-0.35753174084367423,-0.8739862691001375,280,4,34,0
8,2,27.12499999999993,-0.2924093759346401,-0.7666664706236065,280,6,41,0
8,3,27.839999999999954,-0.35356291962946923,-0.7367874094016126,280,6,19,6
8,4,22.919999999999977,-0.29063641251980704,-0.64575909098459,280,5,28,16
8,5,24.73999999999995,-0.2825780053577746,-0.5390328276081868,280,5,24,2
8,6,27.66999999999994,-0.2874719271991886,-0.4528189740296725,280,6,16,2
8,7,27.094999999999953,-0.28112641982389036,-0.43441254249662703,280,6,27,14
8,8,24.65499999999994,-0.3310087543815153,-0.28789831893416995,280,5,19,5
8,9,27.35999999999992,-0.32840877454431855,-0.2548581234775926,280,6,22,5
8,10,28.014999999999922,-0.31453014723214,-0.18460619596394212,280,6,20,5
8,11,27.92499999999994,-0.35242127477403673,-0.08860815975078909,280,6,17,5
8,12,28.46499999999992,-0.29406967223268377,0.03746443224651935,280,6,23,3
8,13,28.799999999999976,-0.3141346545321478,0.08442399941800206,280,6,16,3
8,14,27.89499999999994,-0.31809367755467266,0.15325437921436935,280,6,17,5
8,15,27.89499999999994,-0.2831165036142116,0.22699154017023676,280,6,35,5
8,16,27.794999999999938,-0.315156339330546,0.3281366524716437,280,6,25,6
8,17,25.399999999999967,-0.35645706057660326,0.390445962592146,280,5,27,5
8,18,24.65499999999993,-0.3368974144354259,0.5038121802978992,280,5,23,6
8,19,28.259999999999902,-0.3146923817041348,0.538117594676599,280,6,25,0
8,20,21.964999999999954,-0.3246768634534812,0.6585308467139633,280,4,17,5
8,21,20.34499999999995,-0.332775274976202,0.7295984330590849,280,5,16,3
8,22,27.449999999999946,-0.290593051598669,0.8174757504786601,280,6,40,5
8,23,28.24999999999986,-0.29292683002391257,0.8738101791079632,280,5,40,3
8,24,31.014999999999866,-0.31706686254081473,0.9482535475517722,280,6,36,5
9,0,22.00499999999999,-0.22010923461145132,-0.945313494798117,280,5,19,2
9,1,18.324999999999957,-0.20395494937569614,-0.8533474678928766,280,4,21,2
9,2,21.319999999999926,-0.21449079337194307,-0.8338897390282217,280,4,26,4
9,3,31.149999999999956,-0.22285923890484854,-0.7497114094144467,280,7,17,5
9,4,5.1359999999999975,-0.27757012078168986,-0.6420930804047371,182,1,11,0
9,5,19.94999999999995,-0.27501568044200675,-0.5240652817878535,280,5,36,4
9,6,11.845,-0.2761080627492359,-0.46145317545298314,280,4,127,6
9,7,23.19499999999993,-0.2785285793543561,-0.36303848356315244,280,5,65,0
9,8,23.879999999999924,-0.27582358296146775,-0.2882594705578804,280,5,40,6
9,9,19.344999999999928,-0.27856514910305535,-0.22064301547836074,280,3,16,4
9,10,21.189999999999944,-0.2784735821259975,-0.1880911644593066,280,5,10,0
9,11,27.62999999999993,-0.27547712620667736,-0.10510038725013848,280,6,28,4
9,12,27.38499999999992,-0.27692021349074664,0.03297437095139833,280,6,35,4
9,13,27.349999999999934,-0.279487519444316,0.10735737861198746,280,6,39,5
9,14,24.60999999999992,-0.27919951938598314,0.19173975038946775,280,5,26,4
9,15,24.279999999999937,-0.27588809723037744,0.21840781362778053,280,5,26,9
9,16,26.659999999999926,-0.2790053344399807,0.3317120831420626,280,6,54,6
9,17,23.374999999999964,-0.27852290465067164,0.3628531333523421,280,5,39,6
9,18,20.88999999999991,-0.2792545957373555,0.49301244563343993,280,4,40,2
9,19,27.77499999999994,-0.2271074043909317,0.5785791752207905,280,6,41,2
9,20,21.424999999999933,-0.2271672086328983,0.6462559347017219,280,4,18,3
9,21,25.46499999999993,-0.20311302960363187,0.7296561123878851,280,5,16,0
9,22,24.639999999999947,-0.22701054994057104,0.7998748873772084,280,5,22,4
9,23,24.819999999999908,-0.2640449612643537,0.8954443163529328,280,5,16,2
9,24,24.934999999999913,-0.2647749211169962,0.9667111825425609,280,5,23,2
10,0,17.369999999999944,-0.1461214659860658,-0.974469296098611,280,4,35,3
10,1,18.16999999999997,-0.138936300347425,-0.9061161873365754,280,4,13,0
10,2,18.09999999999996,-0.12036531771393807,-0.7949019491089943,280,5,35,0
10,3,22.87999999999993,-0.13944661628091445,-0.7255727373930202,280,6,20,0
10,5,27.219999999999924,-0.13022310912293927,-0.5910993981780969,280,6,26,6
10,6,26.334999999999873,-0.1436056870174453,-0.4484299043260332,280,4,32,0
10,7,28.61999999999987,-0.13931534391843511,-0.41010290929758686,280,5,34,0
10,8,18.534999999999922,-0.12489794751051378,-0.2911100201230729,280,3,22,0
10,9,28.42499999999987,-0.12502801547068348,-0.25099065652171704,280,5,31,1
10,10,20.334999999999898,-0.12128628140402609,-0.1817463107047288,280,4,25,8
10,11,20.73999999999994,-0.14212305885294393,-0.05663530431867521,280,4,20,13
10,12,22.149999999999903,-0.14406825524682335,0.006620649145610676,280,3,31,2
10,13,22.364999999999952,-0.1390573066070796,0.0849515827662157,280,4,24,0
10,14,21.35499999999995,-0.13340404719768698,0.15787539517825602,280,4,25,4
10,15,21.714999999999925,-0.12860796513338774,0.27870618627613064,280,4,19,2
10,16,21.374999999999908,-0.13775917504878413,0.2988793219215252,280,4,24,0
10,17,23.299999999999926,-0.14414135996105545,0.38917474087269815,280,5,18,15
10,18,24.339999999999854,-0.13325146461537146,0.5029481288048161,280,4,53,1
10,19,27.99999999999992,-0.1972503525427261,0.595834556345704,280,6,23,5
10,20,24.559999999999956,-0.16589020184275768,0.6598452208124533,280,5,27,9
10,21,24.679999999999918,-0.1251866335453973,0.7539450262779416,280,5,21,6
10,22,25.164999999999957,-0.1600540198519988,0.8060004499643416,280,5,23,4
10,23,23.14499999999993,-0.18277443765543183,0.89793685831538,280,5,49,2
10,24,25.14499999999994,-0.1855961659324708,0.9471698977292365,280,5,30,4
11,0,18.66499999999996,-0.0972300134146714,-0.9665059705795905,280,4,13,0
11,1,17.674999999999958,-0.08468590834650969,-0.86140830968625,280,4,11,7
11,2,18.444999999999933,-0.09429650801479716,-0.8264374661645146,280,4,11,2
11,3,16.674999999999898,-0.08564801657386648,-0.7250142279365713,280,4,25,4
11,5,29.469999999999953,-0.09348153650096619,-0.5901289706086204,280,6,16,3
11,6,28.27499999999987,-0.04371356308979976,-0.5070905199741136,280,5,22,3
11,7,24.734999999999935,-0.07304542342585398,-0.41403204730693893,280,5,18,1
11,8,27.74499999999985,-0.09531226198462497,-0.30758569597592017,280,5,38,2
11,9,28.46999999999986,-0.11054205257747525,-0.25961619799439856,280,5,28,0
11,10,20.79499999999991,-0.04469999643403556,-0.19691264205197961,280,4,32,1
11,11,29.129999999999903,-0.07763695158081271,-0.10067475112170196,280,5,18,7
11,12,24.61499999999998,-0.10325232278366776,-0.037810976924728144,280,5,18,3
11,13,23.40999999999993,-0.0714462556792757,0.10859307233745502,280,5,16,13
11,14,22.064999999999937,-0.11530158730729967,0.14531531148726917,280,4,21,0
11,15,20.91999999999993,-0.07037393343699268,0.23006156669918282,280,4,25,5
11,16,22.469999999999985,-0.056140086382804724,0.30412392476962957,280,6,50,3
11,17,22.09999999999994,-0.10874242197295816,0.4043067288840519,280,4,17,2
11,18,24.044999999999916,-0.053233882415528504,0.5197223742658158,280,5,18,9
11,19,24.72499999999994,-0.1154862415375585,0.552151071419984,280,5,20,5
11,20,26.80499999999995,-0.07085053287284973,0.6440230876932305,280,7,16,4
11,21,22.34999999999993,-0.10279925648884874,0.7580325117496394,280,5,31,15
11,22,25.034999999999954,-0.10497280264017592,0.7963364452461436,280,5,16,6
11,23,22.474999999999966,-0.10191279949423582,0.8885853635099383,280,5,39,15
11,24,23.704999999999966,-0.10319394294621598,0.9355390469899525,280,6,25,3
12,0,18.509999999999955,-0.0016520438591925103,-0.9748539686518911,280,4,20,0
12,1,15.091999999999981,0.014688787768609893,-0.8594923052413114,264,3,17,2
12,2,16.937999999999946,-0.0323987010194423,-0.8249128951337945,261,4,16,12
12,3,20.60499999999998,0.03816462177245421,-0.7250402012089382,280,4,58,2
12,5,28.314999999999863,-0.028278819605705212,-0.5432983611611002,280,5,35,3
12,6,24.639999999999855,-0.02742585456853934,-0.5169700467516799,280,4,14,5
12,7,31.564999999999937,0.023788982813433238,-0.43937834605320536,280,6,25,13
12,8,24.529999999999923,-0.03186060550319862,-0.3448008351030627,280,5,15,6
12,9,21.489999999999952,0.0306886155282723,-0.24560552463485905,280,4,22,0
12,10,23.72499999999995,-0.012393877466981201,-0.13300177789164513,280,5,32,7
12,11,24.034999999999908,0.004596053733996932,-0.06385290647194963,280,5,18,7
12,12,22.83999999999996,0.033365163529246504,0.008939933666055097,280,4,13,0
12,13,19.814999999999937,0.019762302438546736,0.0977785546161211,280,4,30,9
12,14,27.124999999999954,-0.010374714122369094,0.18931141799375026,280,7,18,6
12,15,24.60999999999992,-0.0056817441648196985,0.22472037635454925,280,5,32,3
12,16,24.129999999999978,0.0028973732501012955,0.28589906921251396,280,6,16,6
12,17,23.55999999999995,0.03518781445990199,0.4317615782069966,280,5,20,7
12,18,24.38499999999993,-0.02868685237209761,0.4833928655220016,280,5,28,4
12,19,23.049999999999958,-0.005643638578391036,0.5577089032264628,280,5,23,16
12,20,22.96499999999996,0.02135518571351211,0.6673327082182613,280,6,40,2
12,21,21.169999999999924,0.01324636180401989,0.6846872853293097,280,4,24,3
12,22,24.484999999999932,0.03361160016387794,0.8120330599185666,280,5,23,5
12,23,19.29499999999995,0.03134887492800393,0.8468499881590057,280,5,29,0
12,24,21.41499999999992,-0.0013470307283652838,0.9740426684870065,280,4,22,7
13,0,22.599999999999945,0.057292818206001836,-0.9745458199584199,280,4,40,3
13,1,17.069999999999958,0.07918399759535663,-0.8710793677912856,280,4,15,4
13,2,18.319999999999954,0.09824935189768547,-0.7918297219518188,280,4,19,0
13,3,16.301999999999946,0.09156442368696435,-0.7434348446541228,264,4,21,11
13,5,24.45499999999992,0.09328318449185766,-0.5629386440711455,280,5,5,6
13,6,27.739999999999863,0.1146325590772044,-0.4721529367304052,280,5,42,2
13,7,29.25499999999987,0.06713384427911973,-0.363236939189771,280,5,21,0
13,8,28.309999999999857,0.10443940846453802,-0.3135214482354776,280,5,33,1
13,9,21.219999999999928,0.08261170227789079,-0.23860951362841398,280,4,13,3
13,10,28.299999999999933,0.09990017148120037,-0.15233680214048018,280,6,17,5
13,11,22.204999999999902,0.11961072333655363,-0.06304803631417105,280,5,21,18
13,12,22.094999999999942,0.10020857421753665,0.00011089629942268031,280,4,15,3
13,13,24.4049999999999,0.10050506577293604,0.06284549302391787,280,5,16,6
13,14,21.969999999999942,0.0671002452948142,0.13218038159995868,280,4,25,3
13,15,23.114999999999934,0.04325563256828065,0.2531642742312169,280,5,22,12
13,16,26.924999999999898,0.10236702311401319,0.31081300383137045,280,6,22,9
13,17,27.949999999999918,0.09233917599647315,0.3717449861628299,280,6,27,2
13,18,28.659999999999854,0.06731117831992245,0.5120057324816238,280,5,29,0
13,19,24.839999999999925,0.11984350355415886,0.5542092787172526,280,5,19,6
13,20,20.419999999999973,0.055750771295478826,0.6471641500567643,280,5,17,6
13,21,24.70999999999992,0.07847565263571177,0.7305027221330339,280,5,27,4
13,22,28.71499999999993,0.06812615050362385,0.7919824771893822,280,6,18,2
13,23,24.489999999999952,0.11077294703510593,0.8860399887813915,280,5,17,8
13,24,24.28499999999994,0.07904378184608603,0.9386196630871955,280,5,15,9
14,0,18.649999999999974,0.12568310499174112,-0.9655851129798744,280,4,25,0
14,1,17.179999999999936,0.15970513557535787,-0.9090074008955161,280,4,18,5
14,2,18.004999999999953,0.18738847094080663,-0.814377595144698,280,4,20,1
14,3,31.529999999999987,0.18593334569554432,-0.7313578920934457,280,7,19,8
14,5,22.219999999999935,0.12169139542445542,-0.5313142564560999,280,4,23,0
14,6,26.729999999999922,0.14303570859242334,-0.46000684557093685,280,4,44,2
14,7,28.30499999999989,0.13536425632233584,-0.43466600261813354,280,5,40,2
14,8,27.639999999999855,0.14280613234242245,-0.32382259148268755,280,5,35,6
14,9,27.919999999999916,0.13135725632620215,-0.26558690621149916,280,6,18,3
14,10,24.519999999999893,0.12466539754896885,-0.15001241610959842,280,4,38,5
14,11,22.279999999999934,0.14298624248646985,-0.06780056509677526,280,4,20,0
