evaluation,filled_cells,coverage,qd_score,raw_qd_score,qd_score_fitness_floor,max_fitness,mean_fitness,occupancy_entropy,mean_pairwise_descriptor_euclidean,mean_pairwise_descriptor_knn_geodesic,pairwise_geodesic_k,pairwise_geodesic_finite_fraction,pairwise_geodesic_disconnected_pairs
4875,582,0.9312,8876.664999999986,5966.6649999999845,-5.0,26.899999999999935,10.252001718213032,0.988927624754229,nan,nan,5,nan,-1
4900,582,0.9312,8888.427999999985,5978.427999999985,-5.0,26.899999999999935,10.272213058419219,0.988927624754229,nan,nan,5,nan,-1
4925,584,0.9344,8920.230999999985,6000.230999999985,-5.0,26.899999999999935,10.274368150684905,0.9894605025791959,nan,nan,5,nan,-1
4950,584,0.9344,8922.873999999985,6002.873999999985,-5.0,26.899999999999935,10.278893835616413,0.9894605025791959,nan,nan,5,nan,-1
4975,584,0.9344,8923.860999999984,6003.860999999985,-5.0,26.899999999999935,10.280583904109564,0.9894605025791959,nan,nan,5,nan,-1
5000,584,0.9344,8923.860999999984,6003.860999999985,-5.0,26.899999999999935,10.280583904109564,0.9894605025791959,1.0612193088398092,1.2158481251060107,5,1.0,0
5025,586,0.9376,8980.572999999986,6050.572999999985,-5.0,26.899999999999935,10.325209897610895,0.989991558596078,nan,nan,5,nan,-1
5050,586,0.9376,8986.980999999985,6056.980999999985,-5.0,26.899999999999935,10.336145051194514,0.989991558596078,nan,nan,5,nan,-1
5075,586,0.9376,9009.132999999985,6079.132999999984,-5.0,26.899999999999935,10.373947098976082,0.989991558596078,nan,nan,5,nan,-1
5100,586,0.9376,9009.909999999985,6079.909999999985,-5.0,26.899999999999935,10.375273037542637,0.989991558596078,nan,nan,5,nan,-1
5125,586,0.9376,9028.776999999984,6098.7769999999855,-5.0,26.899999999999935,10.407469283276425,0.989991558596078,nan,nan,5,nan,-1
5150,586,0.9376,9062.282999999985,6132.282999999985,-5.0,26.899999999999935,10.464646757679155,0.989991558596078,nan,nan,5,nan,-1
5175,586,0.9376,9078.487999999985,6148.487999999985,-5.0,26.899999999999935,10.492300341296902,0.989991558596078,nan,nan,5,nan,-1
5200,586,0.9376,9084.664999999985,6154.6649999999845,-5.0,26.899999999999935,10.5028412969283,0.989991558596078,nan,nan,5,nan,-1
5225,586,0.9376,9095.369999999984,6165.369999999984,-5.0,26.899999999999935,10.521109215017038,0.989991558596078,nan,nan,5,nan,-1
5250,587,0.9392,9129.784999999983,6194.784999999985,-5.0,26.899999999999935,10.553296422487199,0.990256407310948,nan,nan,5,nan,-1
5275,587,0.9392,9143.013999999985,6208.013999999986,-5.0,26.899999999999935,10.575833049403723,0.990256407310948,nan,nan,5,nan,-1
5300,587,0.9392,9155.441999999985,6220.441999999985,-5.0,26.899999999999935,10.597005110732512,0.990256407310948,nan,nan,5,nan,-1
5325,588,0.9408,9176.382999999985,6236.382999999985,-5.0,26.899999999999935,10.60609353741494,0.9905208052192767,nan,nan,5,nan,-1
5350,588,0.9408,9222.786999999986,6282.786999999984,-5.0,26.899999999999935,10.685011904761877,0.9905208052192767,nan,nan,5,nan,-1
5375,589,0.9424,9243.795999999984,6298.795999999985,-5.0,26.899999999999935,10.694050933786052,0.9907847538531183,nan,nan,5,nan,-1
5400,589,0.9424,9244.942999999985,6299.942999999985,-5.0,26.899999999999935,10.695998302207105,0.9907847538531183,nan,nan,5,nan,-1
5425,589,0.9424,9256.328999999985,6311.328999999985,-5.0,26.899999999999935,10.715329371816614,0.9907847538531183,nan,nan,5,nan,-1
5450,590,0.944,9280.321999999986,6330.321999999985,-5.0,26.899999999999935,10.729359322033872,0.99104825473673,nan,nan,5,nan,-1
5475,590,0.944,9297.489999999985,6347.489999999984,-5.0,26.899999999999935,10.758457627118618,0.99104825473673,nan,nan,5,nan,-1
5500,590,0.944,9321.015999999985,6371.015999999985,-5.0,26.899999999999935,10.798332203389805,0.99104825473673,nan,nan,5,nan,-1
5525,590,0.944,9338.654999999984,6388.654999999984,-5.0,26.899999999999935,10.828228813559296,0.99104825473673,nan,nan,5,nan,-1
5550,591,0.9456,9391.029999999984,6436.029999999984,-5.0,26.899999999999935,10.890067681895067,0.9913113093866253,nan,nan,5,nan,-1
5575,592,0.9472,9410.377999999984,6450.377999999984,-5.0,26.899999999999935,10.895908783783756,0.9915739193116254,nan,nan,5,nan,-1
5600,592,0.9472,9427.173999999985,6467.1739999999845,-5.0,26.899999999999935,10.92428040540538,0.9915739193116254,nan,nan,5,nan,-1
5625,592,0.9472,9431.510999999984,6471.510999999984,-5.0,26.899999999999935,10.931606418918893,0.9915739193116254,nan,nan,5,nan,-1
5650,592,0.9472,9460.881999999985,6500.881999999984,-5.0,26.899999999999935,10.981219594594569,0.9915739193116254,nan,nan,5,nan,-1
5675,592,0.9472,9471.885999999984,6511.885999999984,-5.0,26.899999999999935,10.999807432432405,0.9915739193116254,nan,nan,5,nan,-1
5700,592,0.9472,9473.368999999984,6513.368999999984,-5.0,26.899999999999935,11.002312499999974,0.9915739193116254,nan,nan,5,nan,-1
5725,592,0.9472,9485.038999999984,6525.038999999984,-5.0,26.899999999999935,11.022025337837812,0.9915739193116254,nan,nan,5,nan,-1
5750,592,0.9472,9497.904999999984,6537.904999999984,-5.0,26.899999999999935,11.043758445945919,0.9915739193116254,nan,nan,5,nan,-1
5775,592,0.9472,9512.695999999985,6552.695999999984,-5.0,26.899999999999935,11.068743243243217,0.9915739193116254,nan,nan,5,nan,-1
5800,593,0.9488,9557.127999999984,6592.127999999984,-5.0,32.61499999999997,11.116573355817849,0.9918360860129131,nan,nan,5,nan,-1
5825,593,0.9488,9586.354999999985,6621.354999999984,-5.0,32.61499999999997,11.165860033726785,0.9918360860129131,nan,nan,5,nan,-1
5850,594,0.9504,9607.918999999983,6637.9189999999835,-5.0,32.61499999999997,11.174947811447783,0.9920978109840819,nan,nan,5,nan,-1
5875,594,0.9504,9618.430999999984,6648.430999999984,-5.0,32.61499999999997,11.192644781144754,0.9920978109840819,nan,nan,5,nan,-1
5900,594,0.9504,9626.375999999984,6656.375999999984,-5.0,32.61499999999997,11.206020202020175,0.9920978109840819,nan,nan,5,nan,-1
5925,594,0.9504,9634.320999999984,6664.3209999999835,-5.0,32.61499999999997,11.219395622895595,0.9920978109840819,nan,nan,5,nan,-1
5950,594,0.9504,9652.111999999985,6682.111999999985,-5.0,32.61499999999997,11.249346801346775,0.9920978109840819,nan,nan,5,nan,-1
5975,594,0.9504,9667.197999999984,6697.197999999984,-5.0,32.61499999999997,11.27474410774408,0.9920978109840819,nan,nan,5,nan,-1
6000,594,0.9504,9674.231999999985,6704.231999999984,-5.0,32.61499999999997,11.28658585858583,0.9920978109840819,1.0554504932760362,1.2220288591161979,5,1.0,0
6025,594,0.9504,9678.721999999983,6708.721999999983,-5.0,32.61499999999997,11.294144781144754,0.9920978109840819,nan,nan,5,nan,-1
6050,594,0.9504,9684.390999999985,6714.390999999983,-5.0,32.61499999999997,11.303688552188524,0.9920978109840819,nan,nan,5,nan,-1
6075,594,0.9504,9699.032999999985,6729.032999999983,-5.0,32.61499999999997,11.328338383838355,0.9920978109840819,nan,nan,5,nan,-1
6100,594,0.9504,9727.956999999984,6757.956999999984,-5.0,32.61499999999997,11.377031986531959,0.9920978109840819,nan,nan,5,nan,-1
6125,594,0.9504,9744.388999999983,6774.388999999984,-5.0,32.61499999999997,11.404695286195258,0.9920978109840819,nan,nan,5,nan,-1
6150,594,0.9504,9772.981999999984,6802.981999999984,-5.0,32.61499999999997,11.452831649831623,0.9920978109840819,nan,nan,5,nan,-1
6175,595,0.952,9782.080999999984,6807.080999999984,-5.0,32.61499999999997,11.440472268907536,0.992359095711189,nan,nan,5,nan,-1
6200,595,0.952,9791.688999999984,6816.688999999984,-5.0,32.61499999999997,11.4566201680672,0.992359095711189,nan,nan,5,nan,-1
6225,595,0.952,9792.190999999984,6817.190999999983,-5.0,32.61499999999997,11.45746386554619,0.992359095711189,nan,nan,5,nan,-1
6250,595,0.952,9819.167999999983,6844.167999999983,-5.0,32.61499999999997,11.50280336134451,0.992359095711189,nan,nan,5,nan,-1
6275,595,0.952,9823.242999999984,6848.242999999983,-5.0,32.61499999999997,11.509652100840308,0.992359095711189,nan,nan,5,nan,-1
6300,595,0.952,9830.825999999983,6855.825999999983,-5.0,32.61499999999997,11.522396638655433,0.992359095711189,nan,nan,5,nan,-1
6325,595,0.952,9844.064999999984,6869.064999999983,-5.0,32.61499999999997,11.544647058823502,0.992359095711189,nan,nan,5,nan,-1
6350,596,0.9536,9882.599999999984,6902.599999999983,-5.0,32.61499999999997,11.581543624161046,0.9926199416728049,nan,nan,5,nan,-1
6375,596,0.9536,9897.368999999984,6917.368999999982,-5.0,32.61499999999997,11.606323825503326,0.9926199416728049,nan,nan,5,nan,-1
6400,596,0.9536,9911.564999999982,6931.564999999983,-5.0,32.61499999999997,11.630142617449636,0.9926199416728049,nan,nan,5,nan,-1
6425,596,0.9536,9922.120999999985,6942.120999999983,-5.0,32.61499999999997,11.647854026845609,0.9926199416728049,nan,nan,5,nan,-1
6450,596,0.9536,9929.639999999983,6949.639999999983,-5.0,32.61499999999997,11.66046979865769,0.9926199416728049,nan,nan,5,nan,-1
6475,596,0.9536,9960.385999999982,6980.385999999983,-5.0,32.61499999999997,11.712057046979837,0.9926199416728049,nan,nan,5,nan,-1
6500,596,0.9536,9979.465999999984,6999.465999999982,-5.0,32.61499999999997,11.744070469798627,0.9926199416728049,nan,nan,5,nan,-1
6525,596,0.9536,10010.415999999983,7030.415999999983,-5.0,32.61499999999997,11.795999999999971,0.9926199416728049,nan,nan,5,nan,-1
6550,596,0.9536,10026.065999999983,7046.0659999999825,-5.0,32.61499999999997,11.822258389261716,0.9926199416728049,nan,nan,5,nan,-1
6575,597,0.9552,10037.558999999983,7052.558999999983,-5.0,32.61499999999997,11.813331658291428,0.9928803503400639,nan,nan,5,nan,-1
6600,597,0.9552,10043.499999999982,7058.499999999984,-5.0,32.61499999999997,11.823283082077024,0.9928803503400639,nan,nan,5,nan,-1
6625,597,0.9552,10046.354999999981,7061.354999999983,-5.0,32.61499999999997,11.828065326633137,0.9928803503400639,nan,nan,5,nan,-1
6650,597,0.9552,10048.291999999983,7063.291999999983,-5.0,32.61499999999997,11.83130988274704,0.9928803503400639,nan,nan,5,nan,-1
6675,597,0.9552,10050.444999999982,7065.444999999983,-5.0,32.61499999999997,11.83491624790617,0.9928803503400639,nan,nan,5,nan,-1
6700,597,0.9552,10067.030999999983,7082.030999999983,-5.0,32.61499999999997,11.862698492462282,0.9928803503400639,nan,nan,5,nan,-1
6725,597,0.9552,10091.967999999983,7106.967999999983,-5.0,32.61499999999997,11.904469011725263,0.9928803503400639,nan,nan,5,nan,-1
6750,597,0.9552,10094.805999999982,7109.805999999982,-5.0,32.61499999999997,11.909222780569484,0.9928803503400639,nan,nan,5,nan,-1
6775,597,0.9552,10109.012999999983,7124.012999999983,-5.0,32.61499999999997,11.933020100502484,0.9928803503400639,nan,nan,5,nan,-1
6800,597,0.9552,10132.392999999982,7147.392999999982,-5.0,32.61499999999997,11.972182579564459,0.9928803503400639,nan,nan,5,nan,-1
6825,598,0.9568,10175.364999999983,7185.3649999999825,-5.0,32.61499999999997,12.015660535117028,0.9931403231767137,nan,nan,5,nan,-1
6850,598,0.9568,10187.253999999983,7197.253999999983,-5.0,32.61499999999997,12.035541806020039,0.9931403231767137,nan,nan,5,nan,-1
6875,598,0.9568,10191.427999999982,7201.427999999982,-5.0,32.61499999999997,12.042521739130404,0.9931403231767137,nan,nan,5,nan,-1
6900,598,0.9568,10202.583999999983,7212.583999999983,-5.0,32.61499999999997,12.061177257525054,0.9931403231767137,nan,nan,5,nan,-1
6925,598,0.9568,10202.583999999983,7212.583999999983,-5.0,32.61499999999997,12.061177257525054,0.9931403231767137,nan,nan,5,nan,-1
6950,598,0.9568,10207.164999999983,7217.164999999983,-5.0,32.61499999999997,12.068837792642112,0.9931403231767137,nan,nan,5,nan,-1
6975,598,0.9568,10221.940999999984,7231.9409999999825,-5.0,32.61499999999997,12.093546822742447,0.9931403231767137,nan,nan,5,nan,-1
7000,598,0.9568,10244.908999999983,7254.908999999982,-5.0,32.61499999999997,12.131954849498298,0.9931403231767137,1.0535031913331894,1.2313568738566096,5,1.0,0
7025,598,0.9568,10258.67399999998,7268.673999999983,-5.0,32.61499999999997,12.154973244147127,0.9931403231767137,nan,nan,5,nan,-1
7050,598,0.9568,10263.335999999981,7273.335999999983,-5.0,32.61499999999997,12.162769230769202,0.9931403231767137,nan,nan,5,nan,-1
7075,598,0.9568,10284.833999999983,7294.833999999983,-5.0,32.61499999999997,12.198719063545122,0.9931403231767137,nan,nan,5,nan,-1
7100,598,0.9568,10287.491999999982,7297.491999999982,-5.0,32.61499999999997,12.203163879598632,0.9931403231767137,nan,nan,5,nan,-1
7125,598,0.9568,10305.720999999983,7315.720999999981,-5.0,32.61499999999997,12.233647157190605,0.9931403231767137,nan,nan,5,nan,-1
7150,598,0.9568,10320.817999999983,7330.817999999982,-5.0,32.61499999999997,12.258892976588598,0.9931403231767137,nan,nan,5,nan,-1
7175,599,0.9584,10336.121999999981,7341.121999999983,-5.0,32.61499999999997,12.25562938230381,0.9933998616391654,nan,nan,5,nan,-1
7200,599,0.9584,10352.734999999982,7357.734999999982,-5.0,32.61499999999997,12.283363939899804,0.9933998616391654,nan,nan,5,nan,-1
7225,600,0.96,10380.184999999983,7380.184999999982,-5.0,32.61499999999997,12.300308333333303,0.9936589671765411,nan,nan,5,nan,-1
7250,600,0.96,10399.989999999983,7399.989999999982,-5.0,32.61499999999997,12.333316666666637,0.9936589671765411,nan,nan,5,nan,-1
7275,600,0.96,10403.352999999983,7403.352999999983,-5.0,32.61499999999997,12.338921666666637,0.9936589671765411,nan,nan,5,nan,-1
7300,601,0.9616,10427.607999999982,7422.607999999982,-5.0,32.61499999999997,12.35042928452576,0.9939176412307242,nan,nan,5,nan,-1
7325,601,0.9616,10450.229999999983,7445.229999999983,-5.0,32.61499999999997,12.388069883527427,0.9939176412307242,nan,nan,5,nan,-1
7350,601,0.9616,10458.321999999982,7453.321999999982,-5.0,32.61499999999997,12.401534109816941,0.9939176412307242,nan,nan,5,nan,-1
7375,601,0.9616,10466.817999999981,7461.817999999982,-5.0,32.61499999999997,12.415670549084828,0.9939176412307242,nan,nan,5,nan,-1
7400,603,0.9648,10514.040999999981,7499.040999999982,-5.0,32.61499999999997,12.4362205638474,0.9944337006211349,nan,nan,5,nan,-1
7425,603,0.9648,10526.15399999998,7511.153999999982,-5.0,32.61499999999997,12.456308457711414,0.9944337006211349,nan,nan,5,nan,-1
7450,603,0.9648,10545.259999999982,7530.259999999982,-5.0,32.61499999999997,12.487993366500799,0.9944337006211349,nan,nan,5,nan,-1
7475,603,0.9648,10547.567999999983,7532.567999999983,-5.0,32.61499999999997,12.491820895522359,0.9944337006211349,nan,nan,5,nan,-1
7500,603,0.9648,10559.867999999982,7544.867999999983,-5.0,32.61499999999997,12.51221890547261,0.9944337006211349,nan,nan,5,nan,-1
7525,603,0.9648,10586.951999999983,7571.951999999983,-5.0,32.61499999999997,12.557134328358181,0.9944337006211349,nan,nan,5,nan,-1
7550,603,0.9648,10595.714999999982,7580.714999999982,-5.0,32.61499999999997,12.571666666666637,0.9944337006211349,nan,nan,5,nan,-1
7575,603,0.9648,10617.81599999998,7602.8159999999825,-5.0,32.61499999999997,12.60831840796017,0.9944337006211349,nan,nan,5,nan,-1
7600,603,0.9648,10623.059999999983,7608.059999999981,-5.0,32.61499999999997,12.617014925373104,0.9944337006211349,nan,nan,5,nan,-1
7625,603,0.9648,10635.340999999982,7620.340999999982,-5.0,32.61499999999997,12.637381426202293,0.9944337006211349,nan,nan,5,nan,-1
7650,603,0.9648,10649.659999999982,7634.659999999982,-5.0,32.61499999999997,12.661127694859008,0.9944337006211349,nan,nan,5,nan,-1
7675,603,0.9648,10665.544999999982,7650.544999999982,-5.0,32.61499999999997,12.687470978441098,0.9944337006211349,nan,nan,5,nan,-1
7700,603,0.9648,10682.091999999982,7667.091999999982,-5.0,32.61499999999997,12.714912106135957,0.9944337006211349,nan,nan,5,nan,-1
7725,604,0.9664,10702.119999999983,7682.119999999982,-5.0,32.61499999999997,12.718741721854274,0.9946910888053618,nan,nan,5,nan,-1
7750,604,0.9664,10702.119999999983,7682.119999999982,-5.0,32.61499999999997,12.718741721854274,0.9946910888053618,nan,nan,5,nan,-1
7775,605,0.968,10728.820999999982,7703.820999999982,-5.0,32.61499999999997,12.733588429752036,0.9949480512024892,nan,nan,5,nan,-1
7800,605,0.968,10754.001999999982,7729.001999999982,-5.0,32.61499999999997,12.775209917355342,0.9949480512024892,nan,nan,5,nan,-1
7825,605,0.968,10758.341999999982,7733.341999999982,-5.0,32.61499999999997,12.78238347107435,0.9949480512024892,nan,nan,5,nan,-1
7850,605,0.968,10776.211999999981,7751.211999999982,-5.0,32.61499999999997,12.811920661156995,0.9949480512024892,nan,nan,5,nan,-1
7875,605,0.968,10782.544999999982,7757.544999999982,-5.0,32.61499999999997,12.822388429752037,0.9949480512024892,nan,nan,5,nan,-1
7900,605,0.968,10787.745999999983,7762.745999999983,-5.0,32.61499999999997,12.830985123966913,0.9949480512024892,nan,nan,5,nan,-1
7925,605,0.968,10796.635999999982,7771.635999999982,-5.0,32.61499999999997,12.845679338842945,0.9949480512024892,nan,nan,5,nan,-1
7950,605,0.968,10820.292999999981,7795.2929999999815,-5.0,32.61499999999997,12.884781818181787,0.9949480512024892,nan,nan,5,nan,-1
7975,605,0.968,10821.126999999982,7796.126999999982,-5.0,32.61499999999997,12.886160330578482,0.9949480512024892,nan,nan,5,nan,-1
8000,605,0.968,10828.67399999998,7803.673999999983,-5.0,32.61499999999997,12.898634710743773,0.9949480512024892,1.0502212296500493,1.2085873744185405,5,1.0,0
8025,606,0.9696,10841.968999999981,7811.968999999982,-5.0,32.61499999999997,12.89103795379535,0.9952045892189161,nan,nan,5,nan,-1
8050,606,0.9696,10841.968999999981,7811.968999999982,-5.0,32.61499999999997,12.89103795379535,0.9952045892189161,nan,nan,5,nan,-1
8075,606,0.9696,10866.426999999981,7836.426999999982,-5.0,32.61499999999997,12.931397689768948,0.9952045892189161,nan,nan,5,nan,-1
8100,606,0.9696,10866.560999999983,7836.560999999982,-5.0,32.61499999999997,12.93161881188116,0.9952045892189161,nan,nan,5,nan,-1
8125,606,0.9696,10873.150999999982,7843.150999999983,-5.0,32.61499999999997,12.942493399339906,0.9952045892189161,nan,nan,5,nan,-1
8150,606,0.9696,10894.036999999982,7864.036999999982,-5.0,32.61499999999997,12.976958745874558,0.9952045892189161,nan,nan,5,nan,-1
8175,606,0.9696,10903.891999999982,7873.8919999999825,-5.0,32.61499999999997,12.993221122112182,0.9952045892189161,nan,nan,5,nan,-1
8200,606,0.9696,10917.574999999983,7887.5749999999825,-5.0,32.61499999999997,13.015800330032974,0.9952045892189161,nan,nan,5,nan,-1
8225,607,0.9712,10941.539999999983,7906.539999999982,-5.0,32.61499999999997,13.025601317957136,0.9954607042540855,nan,nan,5,nan,-1
8250,607,0.9712,10942.524999999983,7907.524999999981,-5.0,32.61499999999997,13.027224052718257,0.9954607042540855,nan,nan,5,nan,-1
8275,607,0.9712,10950.685999999982,7915.685999999982,-5.0,32.61499999999997,13.040668863261915,0.9954607042540855,nan,nan,5,nan,-1
8300,607,0.9712,10962.272999999983,7927.272999999982,-5.0,32.61499999999997,13.059757825370646,0.9954607042540855,nan,nan,5,nan,-1
8325,607,0.9712,10982.148999999983,7947.148999999981,-5.0,32.61499999999997,13.092502471169656,0.9954607042540855,nan,nan,5,nan,-1
8350,607,0.9712,11006.349999999982,7971.349999999982,-5.0,32.61499999999997,13.132372322899476,0.9954607042540855,nan,nan,5,nan,-1
8375,607,0.9712,11026.13699999998,7991.136999999982,-5.0,32.61499999999997,13.164970345963727,0.9954607042540855,nan,nan,5,nan,-1
8400,607,0.9712,11031.407999999981,7996.407999999981,-5.0,32.61499999999997,13.173654036243791,0.9954607042540855,nan,nan,5,nan,-1
8425,607,0.9712,11032.091999999982,7997.091999999981,-5.0,32.61499999999997,13.174780889621056,0.9954607042540855,nan,nan,5,nan,-1
8450,607,0.9712,11044.650999999982,8009.650999999983,-5.0,32.61499999999997,13.195471169686957,0.9954607042540855,nan,nan,5,nan,-1
8475,607,0.9712,11046.678999999982,8011.678999999982,-5.0,32.61499999999997,13.198812191103759,0.9954607042540855,nan,nan,5,nan,-1
8500,607,0.9712,11080.992999999982,8045.992999999982,-5.0,32.61499999999997,13.255342668863232,0.9954607042540855,nan,nan,5,nan,-1
8525,607,0.9712,11117.52999999998,8082.529999999982,-5.0,32.61499999999997,13.315535420098817,0.9954607042540855,nan,nan,5,nan,-1
8550,607,0.9712,11150.909999999982,8115.909999999981,-5.0,32.61499999999997,13.370527182866525,0.9954607042540855,nan,nan,5,nan,-1
8575,607,0.9712,11171.811999999982,8136.811999999982,-5.0,32.61499999999997,13.404962108731436,0.9954607042540855,nan,nan,5,nan,-1
8600,607,0.9712,11203.634999999982,8168.634999999982,-5.0,32.61499999999997,13.457388797364056,0.9954607042540855,nan,nan,5,nan,-1
8625,608,0.9728,11228.343999999981,8188.343999999981,-5.0,32.61499999999997,13.467671052631548,0.995716397700529,nan,nan,5,nan,-1
8650,608,0.9728,11239.00799999998,8199.007999999982,-5.0,32.61499999999997,13.48521052631576,0.995716397700529,nan,nan,5,nan,-1
8675,608,0.9728,11252.73999999998,8212.73999999998,-5.0,32.61499999999997,13.507796052631546,0.995716397700529,nan,nan,5,nan,-1
8700,608,0.9728,11265.11399999998,8225.113999999981,-5.0,32.61499999999997,13.528148026315758,0.995716397700529,nan,nan,5,nan,-1
8725,608,0.9728,11270.43899999998,8230.43899999998,-5.0,32.61499999999997,13.536906249999967,0.995716397700529,nan,nan,5,nan,-1
8750,608,0.9728,11279.300999999981,8239.300999999981,-5.0,32.61499999999997,13.551481907894706,0.995716397700529,nan,nan,5,nan,-1
8775,608,0.9728,11306.406999999981,8266.406999999981,-5.0,32.61499999999997,13.596064144736811,0.995716397700529,nan,nan,5,nan,-1
8800,608,0.9728,11328.65199999998,8288.65199999998,-5.0,32.61499999999997,13.63265131578944,0.995716397700529,nan,nan,5,nan,-1
8825,608,0.9728,11350.841999999982,8310.84199999998,-5.0,32.61499999999997,13.669148026315758,0.995716397700529,nan,nan,5,nan,-1
8850,608,0.9728,11350.971999999982,8310.971999999982,-5.0,32.61499999999997,13.669361842105232,0.995716397700529,nan,nan,5,nan,-1
8875,608,0.9728,11368.962999999982,8328.962999999982,-5.0,32.61499999999997,13.698952302631549,0.995716397700529,nan,nan,5,nan,-1
8900,608,0.9728,11382.34099999998,8342.34099999998,-5.0,32.61499999999997,13.72095559210523,0.995716397700529,nan,nan,5,nan,-1
8925,608,0.9728,11397.63399999998,8357.63399999998,-5.0,32.61499999999997,13.746108552631545,0.995716397700529,nan,nan,5,nan,-1
8950,608,0.9728,11411.55299999998,8371.55299999998,-5.0,32.61499999999997,13.769001644736809,0.995716397700529,nan,nan,5,nan,-1
8975,608,0.9728,11413.35399999998,8373.353999999981,-5.0,32.61499999999997,13.771963815789443,0.995716397700529,nan,nan,5,nan,-1
9000,608,0.9728,11439.604999999981,8399.604999999981,-5.0,32.61499999999997,13.815139802631549,0.995716397700529,1.0486603081746766,1.2184726550831602,5,1.0,0
9025,608,0.9728,11455.764999999981,8415.764999999981,-5.0,32.61499999999997,13.84171874999997,0.995716397700529,nan,nan,5,nan,-1
9050,608,0.9728,11466.09599999998,8426.09599999998,-5.0,32.61499999999997,13.858710526315756,0.995716397700529,nan,nan,5,nan,-1
9075,608,0.9728,11468.552999999982,8428.552999999982,-5.0,32.61499999999997,13.862751644736813,0.995716397700529,nan,nan,5,nan,-1
9100,608,0.9728,11478.197999999982,8438.197999999982,-5.0,32.61499999999997,13.878615131578918,0.995716397700529,nan,nan,5,nan,-1
9125,608,0.9728,11484.823999999982,8444.823999999982,-5.0,32.61499999999997,13.889513157894708,0.995716397700529,nan,nan,5,nan,-1
9150,608,0.9728,11503.875999999982,8463.875999999982,-5.0,32.61499999999997,13.920848684210497,0.995716397700529,nan,nan,5,nan,-1
9175,608,0.9728,11534.103999999981,8494.103999999981,-5.0,32.61499999999997,13.970565789473653,0.995716397700529,nan,nan,5,nan,-1
9200,608,0.9728,11538.63699999998,8498.63699999998,-5.0,32.61499999999997,13.978021381578916,0.995716397700529,nan,nan,5,nan,-1
9225,608,0.9728,11551.82499999998,8511.824999999983,-5.0,32.61499999999997,13.999712171052602,0.995716397700529,nan,nan,5,nan,-1
9250,608,0.9728,11565.69199999998,8525.69199999998,-5.0,32.61499999999997,14.022519736842074,0.995716397700529,nan,nan,5,nan,-1
9275,608,0.9728,11601.334999999981,8561.334999999981,-5.0,32.61499999999997,14.081143092105231,0.995716397700529,nan,nan,5,nan,-1
9300,608,0.9728,11632.656999999981,8592.656999999981,-5.0,32.61499999999997,14.132659539473654,0.995716397700529,nan,nan,5,nan,-1
9325,608,0.9728,11650.213999999982,8610.213999999982,-5.0,32.61499999999997,14.161536184210496,0.995716397700529,nan,nan,5,nan,-1
9350,608,0.9728,11674.24499999998,8634.24499999998,-5.0,32.61499999999997,14.201060855263126,0.995716397700529,nan,nan,5,nan,-1
9375,608,0.9728,11694.79899999998,8654.79899999998,-5.0,32.61499999999997,14.234866776315759,0.995716397700529,nan,nan,5,nan,-1
9400,608,0.9728,11699.775999999982,8659.77599999998,-5.0,32.61499999999997,14.243052631578914,0.995716397700529,nan,nan,5,nan,-1
9425,608,0.9728,11716.447999999982,8676.44799999998,-5.0,32.61499999999997,14.270473684210494,0.995716397700529,nan,nan,5,nan,-1
9450,608,0.9728,11729.23599999998,8689.235999999983,-5.0,32.61499999999997,14.29150657894734,0.995716397700529,nan,nan,5,nan,-1
9475,608,0.9728,11743.873999999982,8703.873999999982,-5.0,32.61499999999997,14.315582236842076,0.995716397700529,nan,nan,5,nan,-1
9500,608,0.9728,11752.948999999982,8712.948999999982,-5.0,32.61499999999997,14.330508223684182,0.995716397700529,nan,nan,5,nan,-1
9525,608,0.9728,11782.27499999998,8742.274999999981,-5.0,32.61499999999997,14.378741776315758,0.995716397700529,nan,nan,5,nan,-1
9550,608,0.9728,11798.75899999998,8758.758999999982,-5.0,32.61499999999997,14.405853618421023,0.995716397700529,nan,nan,5,nan,-1
9575,608,0.9728,11807.32499999998,8767.324999999983,-5.0,32.61499999999997,14.419942434210498,0.995716397700529,nan,nan,5,nan,-1
9600,608,0.9728,11831.571999999982,8791.571999999982,-5.0,32.61499999999997,14.459822368421023,0.995716397700529,nan,nan,5,nan,-1
9625,608,0.9728,11860.72099999998,8820.720999999983,-5.0,32.61499999999997,14.50776480263155,0.995716397700529,nan,nan,5,nan,-1
9650,609,0.9744,11903.371999999981,8858.371999999981,-5.0,32.61499999999997,14.545766830870248,0.9959716709439131,nan,nan,5,nan,-1
9675,609,0.9744,11918.72399999998,8873.72399999998,-5.0,32.61499999999997,14.570975369458095,0.9959716709439131,nan,nan,5,nan,-1
9700,609,0.9744,11928.553999999982,8883.553999999982,-5.0,32.61499999999997,14.58711658456483,0.9959716709439131,nan,nan,5,nan,-1
9725,609,0.9744,11935.20699999998,8890.20699999998,-5.0,32.61499999999997,14.598041050903088,0.9959716709439131,nan,nan,5,nan,-1
9750,609,0.9744,11936.429999999982,8891.429999999982,-5.0,32.61499999999997,14.600049261083715,0.9959716709439131,nan,nan,5,nan,-1
9775,609,0.9744,11961.198999999982,8916.198999999982,-5.0,32.61499999999997,14.640720853858756,0.9959716709439131,nan,nan,5,nan,-1
9800,609,0.9744,11972.179999999982,8927.179999999982,-5.0,32.61499999999997,14.658752052545127,0.9959716709439131,nan,nan,5,nan,-1
