cell_x,cell_y,fitness,descriptor_x,descriptor_y,steps,food_collected,wall_collisions,hazard_contacts
2,13,26.279999999999923,-0.8372337924022322,0.08390745455085852,280,7,3,3
2,14,26.849999999999934,-0.7918225517400957,0.13606913715255955,280,7,3,0
2,15,23.17499999999992,-0.824044283904167,0.23829198222137393,280,6,11,2
2,16,25.37999999999995,-0.7928379575451945,0.3220303847240665,280,7,2,20
2,17,26.339999999999932,-0.8020300362114423,0.38710221454053045,280,7,1,4
2,18,27.54499999999994,-0.8377425122231377,0.5145825998598272,280,7,2,3
2,19,26.56999999999992,-0.7819804329116787,0.5853031188279922,280,7,0,4
2,20,30.129999999999914,-0.7830231567503725,0.6560268629808597,280,8,1,3
2,21,26.44999999999995,-0.8346362061194702,0.751039720519643,280,7,5,6
2,22,25.004999999999946,-0.8317685072007709,0.7637330890626047,280,6,0,6
2,23,24.60499999999996,-0.7675285477216934,0.8977298236555729,280,6,5,3
2,24,22.119999999999955,-0.7679248891447823,0.9680148206431245,280,5,5,2
3,0,21.019999999999957,-0.6975029612500521,-0.965411891610308,280,5,2,0
3,1,21.754999999999946,-0.7363650597800601,-0.9071711534874649,280,5,3,1
3,2,23.979999999999944,-0.7538765057465924,-0.832141150512614,280,6,10,3
3,3,23.034999999999968,-0.7518869392337064,-0.7230512798663069,280,5,8,0
3,4,22.889999999999937,-0.6869426334539984,-0.6398369062887693,280,6,3,6
3,5,26.559999999999935,-0.7546120823248074,-0.5495212022086169,280,7,3,8
3,6,29.93999999999994,-0.7193584729308101,-0.5062568497646124,280,8,0,0
3,7,27.744999999999933,-0.685770911328575,-0.4390123080477154,280,7,1,0
3,8,27.624999999999943,-0.7340070410567048,-0.34979486241950347,280,7,0,2
3,9,27.00999999999995,-0.6957861639131473,-0.22546718865819018,280,7,4,3
3,10,28.30999999999996,-0.7177459220098883,-0.14855603303086107,280,7,2,3
3,11,26.364999999999938,-0.7444011201982397,-0.10714686180727609,280,7,4,3
3,12,28.364999999999938,-0.7013034688005237,0.03671181275484544,280,7,5,2
3,13,26.174999999999926,-0.6905822277710414,0.040115868091014646,280,7,1,13
3,14,27.05499999999992,-0.749691496537634,0.12784033235665423,280,7,1,6
3,15,26.674999999999944,-0.7254664045831906,0.21372583784512206,280,7,3,4
3,16,27.259999999999938,-0.723101609541982,0.3151677175481191,280,7,3,4
3,17,27.584999999999955,-0.6962279434176886,0.39242912602092817,280,7,9,0
3,18,23.654999999999944,-0.7406287190145716,0.47366578836061773,280,6,9,3
3,19,27.93499999999995,-0.6928505392188566,0.5418682460536832,280,7,2,6
3,20,30.614999999999966,-0.7470617303528077,0.610740429744042,280,8,3,6
3,21,31.029999999999948,-0.6930769433097823,0.6857651699179166,280,8,3,5
3,22,27.049999999999915,-0.7151699399433746,0.7944237669639412,280,7,3,10
3,23,24.199999999999932,-0.7031804385816038,0.8453652710900358,280,6,1,11
3,24,24.71999999999993,-0.7256688855324767,0.9618056548677613,280,6,3,0
4,0,15.443999999999951,-0.6373847143414149,-0.9661491055566079,278,3,8,0
4,1,27.109999999999957,-0.6500046917707799,-0.8761750004709207,280,7,2,0
4,2,23.32499999999996,-0.6119617003828929,-0.8162143988453296,280,6,0,0
4,3,27.254999999999924,-0.6751309667172317,-0.710056361333011,280,7,1,4
4,4,27.449999999999964,-0.6001639596816019,-0.6306399182687172,280,7,0,6
4,5,27.39999999999993,-0.649228017618834,-0.5299199937130008,280,7,3,5
4,6,29.08499999999996,-0.6175656104058697,-0.5018936189209157,280,8,1,16
4,7,29.949999999999942,-0.6415958147613979,-0.4141745574000809,280,8,1,6
4,8,24.644999999999943,-0.6027510949380321,-0.34417174062178496,280,6,3,9
4,9,24.384999999999913,-0.6144598543570088,-0.2687427153684874,280,6,1,6
4,10,26.12999999999995,-0.6222988864950616,-0.19598949193446927,280,6,3,0
4,11,26.654999999999923,-0.671003991907662,-0.08732598341237387,280,7,5,5
4,12,28.354999999999954,-0.6641323161861313,-0.037316242231371165,280,7,3,4
4,13,23.804999999999914,-0.6580371591518848,0.08510275877931457,280,6,3,0
4,14,26.87999999999993,-0.6739169189598965,0.15490242372242968,280,7,13,4
4,16,27.754999999999967,-0.6028168890477357,0.32155379571601306,280,7,2,9
4,17,27.68499999999992,-0.654184181786275,0.43987862966888835,280,7,1,3
4,18,27.099999999999948,-0.6004339240999331,0.47818021007510314,280,7,1,0
4,19,26.009999999999952,-0.6572302771925869,0.5768020269786707,280,6,23,0
4,20,27.82999999999993,-0.6544474476176984,0.6298483954560105,280,7,1,2
4,21,26.319999999999975,-0.6604228309743169,0.7198387941025264,280,6,5,0
4,22,24.994999999999937,-0.6151683219763076,0.7932600973290553,280,6,5,3
4,23,24.864999999999952,-0.6749572810565112,0.8770826458285291,280,6,5,7
4,24,24.864999999999945,-0.634090952600059,0.9211713691408101,280,6,5,1
5,0,29.79999999999995,-0.5530790380002448,-0.9261570221547432,280,8,4,0
5,1,30.824999999999978,-0.5698629345307877,-0.8515761329711049,280,8,3,0
5,2,22.95499999999998,-0.5932457351779252,-0.7929620687081785,280,5,8,3
5,3,22.224999999999962,-0.580701589764841,-0.7114149994602007,280,5,12,0
5,4,27.439999999999937,-0.5399764365224174,-0.6255060755917038,280,7,5,3
5,5,26.619999999999923,-0.5621251295026717,-0.5845353563369662,280,7,0,8
5,6,28.264999999999958,-0.5941226575798367,-0.5197916331476561,280,7,7,0
5,7,26.4299999999999,-0.5931234626649745,-0.39172363106154995,280,7,3,3
5,8,27.129999999999917,-0.5221678181473325,-0.28814151744652494,280,7,1,3
5,9,26.009999999999994,-0.590635813846609,-0.2475738292090531,280,6,12,0
5,10,27.579999999999945,-0.5349299852815959,-0.1437827880878083,280,7,4,0
5,11,26.75999999999993,-0.5445327020035153,-0.09855978170648973,280,7,0,0
5,12,25.839999999999947,-0.5785279961131112,-0.00918894498203533,280,7,3,5
5,13,23.919999999999934,-0.5603811994315415,0.10955402594725543,280,6,1,0
5,14,26.35499999999991,-0.5546967364856632,0.1339956973236375,280,7,4,7
5,16,28.28499999999993,-0.5924689193844771,0.31547524077392886,280,7,4,0
5,17,26.384999999999923,-0.5454965838997001,0.41270950240992593,280,7,0,3
5,18,24.699999999999932,-0.5513539047191516,0.5000621740226441,280,6,0,5
5,19,27.16999999999996,-0.5646440282663809,0.5955993750881354,280,7,3,4
5,20,24.884999999999927,-0.5883252290389238,0.658482803898861,280,6,3,3
5,21,23.809999999999953,-0.5706517537719247,0.7109801504171691,280,6,8,0
5,22,25.23999999999993,-0.5510461971113799,0.7665440951209177,280,7,1,21
5,23,24.824999999999925,-0.5612366447134898,0.8500885553496376,280,6,13,0
5,24,27.609999999999932,-0.5453179156541201,0.9256812233174702,280,7,14,0
6,0,23.564999999999927,-0.45098412595628873,-0.9573580398881368,280,6,1,4
6,1,23.269999999999943,-0.4809206383698202,-0.8770761786398623,280,6,3,4
6,2,22.824999999999932,-0.44192410761724565,-0.8104607567798979,280,6,3,8
6,3,25.16999999999993,-0.49683476125475223,-0.7116807461955126,280,6,7,0
6,4,25.399999999999963,-0.4855450108896964,-0.6101873773208428,280,6,5,3
6,5,23.939999999999934,-0.47614200583389993,-0.5547287681783694,280,6,4,13
6,6,26.874999999999964,-0.48958676336045814,-0.5010606189348777,280,7,1,3
6,7,24.759999999999884,-0.5057210075004424,-0.38319553746828816,280,7,0,8
6,8,25.949999999999925,-0.4553564758204962,-0.3035090317491037,280,7,1,13
6,9,25.694999999999975,-0.49304205107213744,-0.24478562339642623,280,6,4,4
6,10,26.394999999999946,-0.47288662738202647,-0.14065750744233416,280,7,1,6
6,11,31.43999999999995,-0.47910361789900635,-0.09031720687901278,280,8,4,3
6,12,23.75499999999993,-0.5027983112144537,0.03932108104685886,280,6,1,3
6,13,27.25499999999995,-0.5112859675073773,0.09536600872910636,280,7,3,6
6,14,25.86499999999992,-0.4836882239485246,0.15343828203905469,280,7,14,6
6,16,26.254999999999924,-0.4464761691410537,0.30584416235040296,280,7,11,0
6,17,27.07999999999994,-0.46513344727041317,0.4167470905621016,280,7,8,6
6,18,28.14499999999998,-0.4665168473008738,0.48935714144003933,280,7,4,6
6,19,23.414999999999953,-0.44500804759061513,0.5217828840857797,280,6,4,4
6,20,30.034999999999933,-0.46779289845456296,0.6229941676442118,280,8,0,7
6,21,27.754999999999928,-0.48923119670816706,0.7222464346507779,280,7,1,5
6,22,24.649999999999952,-0.4961162161598765,0.7735724041320498,280,6,10,5
6,23,28.06999999999997,-0.48746148539874545,0.9059551070703317,280,7,8,0
6,24,26.024999999999984,-0.4484217440129772,0.9718766042917877,280,6,8,3
7,0,26.124999999999943,-0.42720532438685704,-0.9359129080041364,280,7,1,6
7,1,24.309999999999956,-0.41909638473963623,-0.8860677663933085,280,6,8,4
7,2,25.264999999999937,-0.3904446497825971,-0.7745647821393637,280,6,10,0
7,3,26.08499999999993,-0.37619934131095495,-0.7326932535661922,280,7,0,0
7,4,24.594999999999885,-0.4358221756377357,-0.6486721109353435,280,7,1,0
7,5,25.789999999999953,-0.3964802234615874,-0.5206331960099513,280,7,2,9
7,6,25.514999999999933,-0.3756958972451685,-0.4428642401017797,280,6,1,1
7,7,27.109999999999932,-0.4100924292038874,-0.3765907129713818,280,7,2,6
7,8,23.97499999999994,-0.404421875280219,-0.31384849160530054,280,6,3,13
7,9,26.614999999999917,-0.43836882980622327,-0.24606027850895573,280,7,2,6
7,10,25.59999999999996,-0.41028024922466927,-0.12853870610025825,280,6,10,0
7,11,24.40499999999992,-0.43996415340307793,-0.04624143721265969,280,6,5,2
7,12,24.16999999999996,-0.3877460925183573,0.027089685043619048,280,6,3,4
7,13,24.849999999999923,-0.41520208600710606,0.05159768657550909,280,6,7,6
7,14,26.409999999999933,-0.430211498827859,0.12532477811837925,280,7,0,11
7,15,27.02499999999995,-0.4040023206231106,0.23477151210554958,280,7,1,9
7,16,26.98999999999994,-0.4178734591867643,0.29897561421064744,280,7,2,3
7,17,29.924999999999937,-0.4061517697072316,0.37388544525721623,280,8,0,9
7,18,21.349999999999948,-0.3791609599123381,0.46484051752376776,280,5,9,7
7,19,24.134999999999945,-0.3622380195529822,0.5250368979688815,280,6,0,0
7,20,27.43499999999994,-0.43697669437193315,0.6266263512881075,280,7,2,5
7,21,28.239999999999952,-0.3797329521340447,0.7026386507167486,280,7,2,1
7,22,28.93999999999996,-0.38024859906233227,0.8395955334214755,280,7,1,2
7,23,24.854999999999944,-0.40737660047200847,0.8820978375839675,280,6,0,0
7,24,25.41499999999994,-0.39490703732347204,0.9507756020292409,280,6,9,0
8,0,27.239999999999952,-0.3389644964071531,-0.9560552029912442,280,7,3,0
8,1,26.769999999999946,-0.30220202538253055,-0.8480972312829619,280,7,1,0
8,2,28.309999999999917,-0.3159361712842186,-0.8244314782384703,280,7,6,0
8,3,25.46999999999994,-0.2871426574090817,-0.7076852582340644,280,6,10,0
8,4,23.78499999999994,-0.30303077196177847,-0.6255356322349653,280,6,3,2
8,5,26.459999999999944,-0.351766978166412,-0.5313067504985949,280,7,2,5
8,6,26.079999999999927,-0.33431414067964793,-0.45888164048832075,280,7,2,10
8,7,24.529999999999948,-0.3104722329508137,-0.40269500979761585,280,6,2,3
8,8,24.13499999999995,-0.30279144379067013,-0.3061413365713507,280,6,0,0
8,9,24.729999999999922,-0.34495929939435166,-0.26549764162625833,280,6,1,3
8,10,29.92499999999998,-0.32880818880456886,-0.15431932942398977,280,8,7,4
8,11,24.709999999999948,-0.359175602730608,-0.07552727103003688,280,6,2,3
8,12,27.274999999999963,-0.32983142761073336,0.03832287908495912,280,7,6,7
8,13,27.159999999999947,-0.30240970240830256,0.06195532530617918,280,7,1,9
8,14,25.119999999999973,-0.3433669733803685,0.1838290459323743,280,6,2,10
8,15,26.974999999999937,-0.28350228424203366,0.24521816124456763,280,7,5,0
8,16,24.614999999999956,-0.3128692783330091,0.31819043181307455,280,6,3,0
8,17,31.02499999999995,-0.2961469232219326,0.393776779486921,280,8,3,3
8,18,27.954999999999934,-0.33040410723890623,0.5145756529648079,280,7,2,0
8,19,21.939999999999937,-0.3259276862971074,0.535867571290494,280,5,9,0
8,20,23.17999999999994,-0.30082706460226094,0.6378500372977599,280,6,6,1
8,21,21.429999999999975,-0.3005261022713689,0.692895262019885,280,5,3,3
8,22,27.159999999999933,-0.29812137558352375,0.8025607324608255,280,7,0,8
8,23,28.189999999999955,-0.3473758766456318,0.8891246223184149,280,8,53,0
8,24,24.60000000000001,-0.28471063433011884,0.9509672884530329,280,5,5,0
9,0,25.16499999999997,-0.2041883647935971,-0.9530459965132824,280,6,6,2
9,1,30.8099999999999,-0.23832444601645644,-0.8409081810410513,280,8,17,0
9,2,23.78499999999997,-0.21082811107960736,-0.7781451663674258,280,5,4,0
9,3,27.92499999999994,-0.22635592729421553,-0.7286088829642295,280,7,1,0
9,4,25.504999999999942,-0.2488333371452026,-0.6247749744566601,280,6,3,4
9,5,27.959999999999948,-0.2441584217520561,-0.5996293648749496,280,7,2,2
9,6,26.899999999999928,-0.26723790519832447,-0.4468693712510728,280,7,2,9
9,7,24.05499999999987,-0.238851978186175,-0.41959699833220654,280,7,1,0
9,8,27.154999999999923,-0.2283305031971515,-0.33407214625010967,280,7,0,4
9,9,23.23499999999993,-0.24780385250987494,-0.21603597410148478,280,6,3,3
9,10,24.314999999999944,-0.21277899140750764,-0.1488433077275762,280,6,0,0
9,11,26.154999999999944,-0.24912471768278022,-0.07057719036542023,280,7,2,16
9,12,23.73999999999996,-0.2715301577905534,-0.024729738085995136,280,6,6,5
9,13,26.504999999999963,-0.22360615503684428,0.09594214336246239,280,7,0,15
9,14,24.244999999999948,-0.27590744404291595,0.13205453987931198,280,6,4,0
9,15,24.604999999999958,-0.2089935797474404,0.2715930563987585,280,6,15,4
9,16,27.684999999999906,-0.2157430875654829,0.2993859315105339,280,7,2,6
9,17,24.36499999999994,-0.2159178531355762,0.417495318849865,280,6,4,3
9,18,28.164999999999967,-0.254607003586024,0.4953374123595496,280,7,6,8
9,19,24.449999999999946,-0.23339177873182204,0.5358068978270182,280,6,2,8
9,20,27.764999999999947,-0.21822047537692696,0.6498915559836941,280,7,1,7
9,21,27.854999999999933,-0.20130164939635964,0.7484733799984877,280,7,0,3
9,22,24.57499999999993,-0.27772546983991336,0.8398221693731693,280,6,2,6
9,23,19.559999999999977,-0.2799774897420445,0.9164787781234699,280,5,6,13
9,24,24.894999999999953,-0.20601284794662852,0.9718864036959256,280,6,4,0
10,0,25.87499999999999,-0.17080373521454978,-0.9568291094361647,280,6,13,1
10,1,27.049999999999958,-0.1220528657611559,-0.9027003593202914,280,6,10,0
10,2,23.559999999999924,-0.175056044276063,-0.8359997224934279,280,5,8,0
10,3,24.049999999999955,-0.1224319882909767,-0.6842545873164251,280,6,4,5
10,4,25.684999999999945,-0.12471203307940826,-0.6426748613188976,280,6,3,4
10,5,26.96499999999996,-0.16800535094227542,-0.5337182900111674,280,7,5,7
10,6,28.014999999999937,-0.15911577457341047,-0.45450269202705235,280,7,1,0
10,7,27.189999999999937,-0.14948268384358918,-0.3900273715864562,280,7,8,4
10,8,26.719999999999914,-0.18530715217953977,-0.3275592941511948,280,7,2,9
10,9,23.664999999999928,-0.19946078051643135,-0.27488530840081293,280,6,2,4
10,10,27.25999999999995,-0.15989861754614298,-0.17861798483299018,280,7,0,7
10,11,24.034999999999933,-0.1437846520435298,-0.049067843343627696,280,6,1,2
10,12,23.994999999999965,-0.15486991147128162,0.015261140079780305,280,6,2,19
10,13,27.61499999999997,-0.13272706305370857,0.07098750924062101,280,7,3,6
10,14,24.004999999999914,-0.1552012860788589,0.1520818416699994,280,6,2,3
10,15,24.764999999999965,-0.16102303150962788,0.23280422210663984,280,6,2,6
10,16,27.74499999999993,-0.15347023255871137,0.29874575483980204,280,8,1,23
10,17,24.279999999999944,-0.16417389520810594,0.38510091804814417,280,6,8,10
10,18,26.20499999999995,-0.16996562632185852,0.5103061204328665,280,7,0,18
10,19,23.409999999999954,-0.17799963157157878,0.5315467449879894,280,6,13,0
10,20,25.159999999999943,-0.19197752654928918,0.6183106074395429,280,6,3,1
10,21,19.89999999999994,-0.1876453306888687,0.7559129689405417,280,5,0,2
10,22,22.58500000000001,-0.16020964703332113,0.7962670839228255,280,5,3,0
10,23,8.89199999999997,-0.15337856552157486,0.8700454773737792,204,2,5,10
10,24,19.919999999999966,-0.12359868405320144,0.938431133220597,280,4,17,0
11,0,28.274999999999928,-0.05507695817263601,-0.9535398590315657,280,7,7,0
11,1,28.15999999999992,-0.08793462970255121,-0.8980539009040243,280,7,9,0
11,2,23.619999999999926,-0.11998809670724436,-0.7709596289031304,280,6,0,2
11,3,24.8199999999999,-0.043068852018388594,-0.7184030871735915,280,7,1,0
11,4,24.909999999999933,-0.06836718968688561,-0.6236017036978339,280,6,1,3
11,5,26.774999999999945,-0.05552011742774979,-0.5245425714895153,280,7,4,10
11,6,26.004999999999917,-0.0903292848157301,-0.4602229045971987,280,7,1,0
11,8,17.924999999999965,-0.041275141296447104,-0.29453283115610884,280,4,47,0
11,9,26.794999999999956,-0.04731647457106353,-0.24056661845242933,280,7,4,11
11,10,27.68999999999993,-0.07650421528357639,-0.17781382921480474,280,7,2,2
11,11,25.469999999999892,-0.08635918656123988,-0.08047007753344336,280,7,0,11
11,12,30.169999999999934,-0.046368412918227575,0.038293041007263814,280,8,0,9
11,13,27.589999999999925,-0.06861843087198786,0.0662834561077415,280,7,2,3
11,14,26.619999999999944,-0.050320015116046744,0.17911774949491363,280,7,1,5
11,15,24.24499999999996,-0.06995325065040495,0.2180915794427073,280,6,7,3
11,16,24.554999999999936,-0.07601803746298044,0.3275943821512618,280,6,8,5
11,17,27.65999999999997,-0.054707350008937325,0.4057777710103865,280,7,3,6
11,18,23.49499999999994,-0.0791993993837902,0.4888208035167102,280,6,3,10
11,19,30.704999999999938,-0.08520544522097823,0.5771656739177942,280,8,0,5
11,20,19.714999999999897,-0.10153569931831376,0.6222575368209341,280,5,2,0
11,21,27.539999999999946,-0.1190648568646595,0.692843721242144,280,7,2,8
11,22,23.654999999999927,-0.04438175372449374,0.7782417615140502,280,6,1,4
11,23,23.579999999999956,-0.06506223280245962,0.8480827132164017,280,6,0,6
11,24,23.979999999999922,-0.11599977559112923,0.960721511139609,280,6,14,0
12,0,26.339999999999947,-0.0040216519856390714,-0.9512856231346588,280,6,8,0
12,1,24.71499999999993,-0.027972929388173966,-0.915946808813939,280,6,11,0
12,2,23.649999999999952,0.02274424845626151,-0.8284533437782846,280,6,4,3
12,3,27.544999999999924,-0.026042198204322624,-0.6886955479967927,280,7,8,0
12,4,24.304999999999918,0.03858195438188261,-0.654687846494734,280,6,1,5
12,5,24.83999999999993,-0.023367962905648056,-0.5344142190626763,280,6,2,2
12,6,26.119999999999948,0.034175702812451136,-0.46710022982322685,280,7,3,16
12,8,21.059999999999967,-0.02371285830154306,-0.2937501297116702,280,5,3,0
12,9,24.17499999999994,-0.013025978993699571,-0.2498574087006859,280,6,4,0
12,10,24.774999999999952,-0.03510338243450932,-0.15796719957559618,280,6,2,4
12,11,27.414999999999964,-0.012416823103835774,-0.04061471388139509,280,7,10,6
12,12,25.704999999999913,-0.015385407934092321,-0.004830442613217609,280,7,5,6
12,13,26.269999999999904,-0.017685727606276187,0.07838831200369804,280,7,3,6
12,14,30.999999999999968,-0.03752246358490518,0.14271029719428605,280,8,3,10
12,15,23.424999999999923,0.039273860443748525,0.2679802429141941,280,6,2,13
12,16,28.089999999999954,-0.02590993376974733,0.3364385741900945,280,7,1,6
12,17,24.254999999999942,-0.039053717573003605,0.4124990284708834,280,6,8,8
12,18,24.64999999999996,-0.005796938311480942,0.4648236047842954,280,6,4,6
12,19,22.464999999999936,0.024678305960029054,0.5895818605947635,280,6,1,0
12,20,23.61999999999993,0.010175310754012158,0.6724830948345359,280,6,9,2
12,21,20.634999999999945,0.03737381328424377,0.729486937174379,280,5,4,0
12,22,24.374999999999936,0.0006170831872491719,0.7956528638120296,280,6,22,0
12,23,21.74999999999997,-0.029194102772976547,0.8886509884632401,280,5,12,0
12,24,25.174999999999912,0.00454215410995918,0.9294655133971782,280,6,18,0
13,0,28.269999999999925,0.11524822835516531,-0.9657089819980513,280,7,11,0
13,1,28.53999999999993,0.07192298919304188,-0.9056697392928212,280,7,11,0
13,2,26.724999999999973,0.07721025405121348,-0.779215261508728,280,7,3,11
13,3,27.64499999999994,0.07945440703801998,-0.7545684396048861,280,7,3,3
13,4,24.17499999999994,0.10538642656846878,-0.6212789027375075,280,6,4,0
13,5,23.51499999999993,0.052349464508614774,-0.5663836126580094,280,6,1,0
13,6,24.924999999999972,0.11021338754082892,-0.4921151193078433,280,6,3,5
13,8,23.159999999999968,0.07688101243280206,-0.2913964747423288,280,5,8,0
13,9,24.904999999999934,0.11345033471650827,-0.26435596727712357,280,6,2,3
13,10,23.574999999999942,0.07597004640247432,-0.1399028390923111,280,6,2,4
13,11,28.024999999999928,0.055112591455700896,-0.07607787353078982,280,7,4,1
13,12,25.924999999999955,0.05336833444727675,0.0173669703540468,280,6,8,3
13,13,26.439999999999916,0.06024590830015199,0.0724575777905359,280,7,0,4
13,14,29.229999999999944,0.10072701103273102,0.18234113824032286,280,7,2,0
13,15,25.279999999999973,0.11530651824363214,0.25551996846677744,280,6,2,4
13,16,25.36999999999996,0.09092303732086748,0.32947840370346443,280,6,3,4
13,17,21.049999999999972,0.06765620506484757,0.4047386110566656,280,5,14,0
13,18,21.289999999999925,0.07083287284324598,0.44786137631611145,280,5,0,2
13,19,21.374999999999964,0.1146742767338275,0.5548654192171809,280,5,5,6
13,20,18.60999999999994,0.07898522102433983,0.6653792272789159,280,5,0,14
13,21,19.49999999999994,0.05297104834105573,0.7446122591129118,280,5,0,0
13,22,21.279999999999966,0.05055470971273155,0.7666668735278779,280,5,3,0
13,23,23.654999999999976,0.04318064826936749,0.8687738553596318,280,5,17,0
13,24,26.04999999999997,0.08089127913367888,0.9430768348946903,280,6,27,0
14,0,24.94999999999993,0.15265002665337335,-0.9492387880213998,280,6,12,0
14,1,25.504999999999963,0.15059027928322083,-0.8866766846798333,280,6,6,0
14,2,25.814999999999976,0.19977860692517485,-0.7939487658758005,280,6,2,0
14,3,26.179999999999957,0.17291763049744424,-0.744235421510564,280,6,2,3
14,4,23.834999999999905,0.17739999598294015,-0.6565759993014239,280,6,0,0
14,5,30.234999999999925,0.16535705054427646,-0.5399730722653714,280,8,2,7
14,6,27.339999999999932,0.16258404031878185,-0.44972893593477226,280,7,7,6
14,7,23.64499999999991,0.16461073702093992,-0.37509315275618754,280,6,7,8
14,8,28.73499999999996,0.19549965941402228,-0.3392376337754475,280,7,2,1
