index,latent_0,latent_1
3453,1.1691735982894897,-2.0312490463256836
3454,1.2835034132003784,-0.6757506132125854
3455,2.0162477493286133,-0.9397461414337158
3456,-7.383571147918701,11.584270477294922
3457,-3.325446367263794,-4.064080715179443
3458,-2.895416498184204,5.493537902832031
3459,9.864078521728516,-6.9834818840026855
3460,4.115087032318115,1.9894071817398071
3461,0.8251637816429138,-0.10586975514888763
3462,-5.984267711639404,11.918554306030273
3463,12.385198593139648,-9.757588386535645
3464,-1.1223636865615845,4.842036724090576
3465,-9.690068244934082,-12.428899765014648
3466,-14.245131492614746,-0.38061630725860596
3467,-3.7509796619415283,2.021027088165283
3468,-6.888977527618408,-0.19073434174060822
3469,6.24188232421875,-3.5743329524993896
3470,-1.5711250305175781,-9.65573501586914
3471,3.9485950469970703,-2.353969097137451
3472,0.32163095474243164,2.516846179962158
3473,-0.700823187828064,1.6238963603973389
3474,4.751965045928955,0.18143652379512787
3475,1.57408607006073,0.4492430090904236
3476,-0.44714057445526123,-3.1237447261810303
3477,8.597265243530273,-1.3871738910675049
3478,8.166849136352539,-10.937593460083008
3479,9.087299346923828,-1.3496731519699097
3480,-0.4457774758338928,0.5797474384307861
3481,2.238028049468994,0.6593881249427795
3482,3.3783984184265137,0.051789239048957825
3483,13.158975601196289,-12.62446403503418
3484,-2.2656705379486084,5.251162528991699
3485,-5.018702507019043,-20.60907554626465
3486,6.553863525390625,-11.362264633178711
3487,-4.637164115905762,9.611858367919922
3488,2.053767681121826,-6.445065975189209
3489,1.0971109867095947,-0.01483847200870514
3490,-1.1860265731811523,-20.985004425048828
3491,1.4927978515625,1.9836666584014893
3492,1.8941528797149658,-4.148374080657959
3493,-1.0326281785964966,1.5458883047103882
3494,1.9844714403152466,-9.354204177856445
3495,3.7224342823028564,-2.4339053630828857
3496,7.048373222351074,0.4445949196815491
3497,1.0225348472595215,-1.0289738178253174
3498,-0.8747609257698059,1.1252171993255615
3499,5.2814555168151855,-3.1464126110076904
3500,-6.468970775604248,10.02511978149414
3501,-2.4454505443573,5.1694016456604
3502,0.7612246870994568,-0.5304273366928101
3503,3.1754302978515625,-2.670563220977783
3504,-13.656599044799805,10.125704765319824
3505,-0.5175008773803711,-9.043681144714355
3506,-4.606319427490234,-5.64208459854126
3507,0.8824323415756226,-2.0163419246673584
3508,-0.2527734041213989,3.052879810333252
3509,-1.5666277408599854,6.29692268371582
3510,-0.7959847450256348,-1.6938612461090088
3511,-4.1171183586120605,6.664727687835693
3512,5.262451648712158,-13.018156051635742
3513,-4.706839561462402,8.49878215789795
3514,8.686939239501953,-9.697322845458984
3515,-6.462963581085205,7.646423816680908
3516,5.4159064292907715,-4.34048318862915
3517,2.8994550704956055,-0.8074449300765991
3518,2.1992015838623047,1.5774953365325928
3519,-16.025127410888672,0.09885765612125397
3520,-0.10666432231664658,1.5170354843139648
3521,3.8234446048736572,1.2504446506500244
3522,3.221837282180786,-2.4904911518096924
3523,0.8032447099685669,2.019340753555298
3524,-19.93257713317871,-8.611276626586914
3525,-4.131426811218262,5.4677863121032715
3526,1.382208228111267,-3.1547584533691406
3527,-7.300478458404541,0.12007851898670197
3528,0.9204111099243164,1.8130427598953247
3529,1.697581171989441,-2.02386212348938
3530,1.4540609121322632,2.325404405593872
3531,2.0183568000793457,2.5373904705047607
3532,7.671980857849121,-10.757139205932617
3533,-1.0810562372207642,6.348663330078125
3534,-4.382165431976318,12.218265533447266
3535,1.2410094738006592,2.444141387939453
3536,1.9194189310073853,-0.9935970306396484
3537,-3.455451488494873,-8.914901733398438
3538,0.09346497803926468,5.908957004547119
3539,0.7244452834129333,0.9475685954093933
3540,4.1198954582214355,4.699804782867432
3541,7.262218952178955,-0.17321185767650604
3542,13.603343963623047,-12.944674491882324
3543,0.44929489493370056,0.14743544161319733
3544,-6.644017696380615,-2.3632752895355225
3545,-9.720881462097168,10.068882942199707
3546,1.7339900732040405,0.8791829347610474
3547,-5.139803409576416,10.439605712890625
3548,-7.7467122077941895,-6.171991348266602
3549,-4.307783126831055,0.42498350143432617
3550,2.7881534099578857,-2.7627761363983154
3551,-5.3881707191467285,-3.3315393924713135
3552,1.0806286334991455,-0.7684194445610046
3553,3.3126027584075928,-2.252847909927368
3554,-3.1325159072875977,6.3182373046875
3555,-5.401040554046631,5.603028774261475
3556,-5.432295322418213,14.132314682006836
3557,-4.489735126495361,3.5491318702697754
3558,0.5382952094078064,-2.2913894653320312
3559,-8.038466453552246,10.995630264282227
3560,5.977424144744873,-11.556438446044922
3561,-7.69661283493042,6.671202182769775
3562,-2.0637943744659424,-0.6905297636985779
3563,3.5408365726470947,1.982211709022522
3564,9.60123062133789,-3.157090425491333
3565,0.44219717383384705,1.5651904344558716
3566,2.1307976245880127,1.0362664461135864
3567,0.34811025857925415,-1.4372256994247437
3568,-4.439960956573486,-21.736709594726562
3569,6.375600814819336,-1.7713701725006104
3570,-0.6094772815704346,-0.15150149166584015
3571,2.315002679824829,-0.18430231511592865
3572,11.936230659484863,-9.535937309265137
3573,4.995274066925049,0.07209183275699615
3574,-8.65575885772705,-2.234189748764038
3575,-44.2619514465332,-29.839563369750977
3576,1.8897634744644165,1.3572942018508911
3577,5.852139472961426,-0.8592221140861511
3578,2.7545578479766846,3.029970645904541
3579,1.1871552467346191,2.5343916416168213
3580,1.0692837238311768,0.7648804783821106
3581,-12.562707901000977,-1.8035409450531006
3582,7.584143161773682,-3.9833590984344482
3583,5.335751533508301,-3.2943413257598877
3584,14.216474533081055,-13.257370948791504
3585,5.541312217712402,-11.326798439025879
3586,-6.20712423324585,0.8712500929832458
3587,4.827338218688965,4.31250524520874
3588,-6.6638617515563965,12.319343566894531
3589,3.5379998683929443,3.4563233852386475
3590,1.804139494895935,1.2746267318725586
3591,8.226221084594727,0.2834855914115906
3592,-6.5313029289245605,7.457737445831299
3593,6.352718353271484,-3.855806589126587
3594,0.9259783625602722,-3.1395835876464844
3595,0.8873053789138794,-2.7075674533843994
3596,4.020849227905273,-9.086356163024902
3597,-3.135612964630127,1.7546908855438232
3598,5.196508884429932,5.440953254699707
3599,-3.1527767181396484,-4.999505996704102
3600,9.342700958251953,0.8807055354118347
3601,5.979518413543701,-10.63962173461914
3602,0.8285876512527466,-11.910059928894043
3603,-0.08276437968015671,1.6233370304107666
3604,0.812134325504303,0.748679518699646
3605,-7.180903911590576,-1.3324037790298462
3606,-1.1334227323532104,3.3354623317718506
3607,13.981768608093262,-13.202722549438477
3608,2.827962636947632,-2.677614688873291
3609,6.150939464569092,-8.498602867126465
3610,-4.675894260406494,3.55041241645813
3611,9.369966506958008,-4.291431903839111
3612,4.002913475036621,0.35121554136276245
3613,2.04333758354187,3.2610034942626953
3614,3.295257091522217,3.4058263301849365
3615,-30.525178909301758,-22.636255264282227
3616,-4.059010028839111,6.467834949493408
3617,-7.372334003448486,12.790945053100586
3618,6.6717729568481445,0.9256062507629395
3619,8.48833179473877,1.8676111698150635
3620,0.7013596892356873,4.9385600090026855
3621,7.738687038421631,-3.1972591876983643
3622,3.5875978469848633,-10.881917953491211
3623,1.2502206563949585,-1.4040043354034424
3624,2.6719303131103516,-1.4410502910614014
3625,7.166328430175781,-1.6397980451583862
3626,2.5861332416534424,0.8882632255554199
3627,-0.49715936183929443,3.255403757095337
3628,-2.1335484981536865,-2.7543365955352783
3629,-10.35175895690918,13.651597023010254
3630,2.1912405490875244,2.785391330718994
3631,-1.5245178937911987,1.7161855697631836
3632,0.7550084590911865,0.03726477921009064
3633,-4.9679341316223145,7.503981113433838
3634,0.7692354917526245,0.5113561153411865
3635,2.271162509918213,3.73665452003479
3636,1.856265664100647,3.2475223541259766
3637,0.6649065017700195,-0.35642188787460327
3638,-7.851199626922607,12.091920852661133
3639,-0.7696006894111633,2.952096700668335
3640,-8.33725643157959,-5.491115093231201
3641,-17.369417190551758,23.00956916809082
3642,13.902948379516602,-13.183661460876465
3643,-14.508750915527344,-1.2836823463439941
3644,4.297255992889404,1.2122869491577148
3645,6.632447719573975,-9.108224868774414
3646,-5.4196343421936035,6.0479254722595215
3647,1.4430515766143799,-0.4953010082244873
3648,6.379777431488037,-0.7401320934295654
3649,5.495399475097656,5.532278537750244
3650,-8.05283260345459,-16.64127540588379
3651,5.006582260131836,-14.192831039428711
3652,3.9689321517944336,2.427833080291748
3653,2.210559844970703,2.8162639141082764
3654,4.980685710906982,-1.3148856163024902
3655,-7.26763916015625,-19.894479751586914
3656,5.822670936584473,-1.039081335067749
3657,-6.28255033493042,1.4287500381469727
3658,-3.730583667755127,7.635700702667236
3659,1.686449646949768,5.751155853271484
3660,3.5028891563415527,-1.0619264841079712
3661,-4.656376361846924,9.224748611450195
3662,-0.32491791248321533,1.855566143989563
3663,9.363018035888672,-8.770332336425781
3664,-4.700841426849365,3.9958181381225586
3665,11.65600872039795,-12.433082580566406
3666,0.9156577587127686,-10.852984428405762
3667,0.36374160647392273,-1.011641263961792
3668,-5.742885112762451,8.12883186340332
3669,-5.345789432525635,6.730146884918213
3670,-1.1103785037994385,3.90006947517395
3671,-1.158021330833435,3.566707134246826
3672,-2.357656955718994,1.9810353517532349
3673,0.9316714406013489,-1.0178148746490479
3674,-8.725625991821289,-1.0186545848846436
3675,-6.876997470855713,3.2630550861358643
3676,-17.119016647338867,3.8325724601745605
3677,5.557276248931885,0.43564343452453613
3678,2.0501296520233154,-2.820516347885132
3679,5.858274459838867,-0.5757831335067749
3680,-4.571687698364258,2.611255645751953
3681,-1.1017836332321167,-12.28610897064209
3682,12.410089492797852,-8.100081443786621
3683,-3.006392002105713,-1.7642300128936768
3684,13.75534439086914,-13.205180168151855
3685,-1.8699657917022705,-2.4396913051605225
3686,0.30082476139068604,-0.7719748020172119
3687,-6.7041754722595215,5.407371997833252
3688,2.2627856731414795,-5.210794448852539
3689,-1.5952656269073486,-3.376088857650757
3690,2.666280746459961,-1.0152788162231445
3691,3.0944249629974365,-1.3878129720687866
3692,-19.39678955078125,0.3223147392272949
3693,-4.399075031280518,-5.706047058105469
3694,2.6190145015716553,2.487393856048584
3695,1.1354247331619263,-6.816717147827148
3696,6.003791809082031,-4.407664775848389
3697,8.487071990966797,-3.7093799114227295
3698,-1.8503068685531616,-10.223557472229004
3699,1.3176223039627075,1.1409072875976562
3700,-1.7152830362319946,-12.027698516845703
3701,-5.098913669586182,1.8983594179153442
3702,9.86172866821289,-7.035669326782227
3703,-6.129477024078369,5.232127666473389
3704,9.368566513061523,-6.858774662017822
3705,-14.387652397155762,-4.230715751647949
3706,2.187715768814087,-5.952536106109619
3707,2.860705852508545,-2.4578640460968018
3708,2.8746886253356934,3.4635262489318848
3709,-14.06629467010498,-2.716902494430542
3710,-44.74860763549805,-27.116315841674805
3711,0.7478469014167786,-0.3756999373435974
3712,-5.970725059509277,2.144503593444824
3713,8.196449279785156,-9.972936630249023
3714,3.1106276512145996,-3.559113025665283
3715,-0.38471198081970215,2.504370927810669
3716,5.732733249664307,-5.576992511749268
3717,-21.129518508911133,-3.96809458732605
3718,-13.923352241516113,9.497135162353516
3719,6.136744499206543,-11.388017654418945
3720,2.519686698913574,-0.24948333203792572
3721,-0.17815500497817993,-0.2072916179895401
3722,7.135863780975342,-5.356682777404785
3723,-3.9515113830566406,1.267880916595459
3724,4.979186534881592,-0.8488839268684387
3725,-0.5686524510383606,-6.987477779388428
3726,2.531198501586914,0.9425910711288452
3727,1.4493162631988525,0.04890720546245575
3728,-0.4756990671157837,-1.000629186630249
3729,-0.9974957704544067,-0.14401783049106598
3730,-10.434539794921875,-5.910060882568359
3731,-0.8042394518852234,-1.9600515365600586
3732,1.639164686203003,-0.9553419351577759
3733,9.631636619567871,-9.259319305419922
3734,-2.995772123336792,9.4987154006958
3735,-0.03352511674165726,-0.9554321765899658
3736,4.242441654205322,4.460484504699707
3737,-0.1866949498653412,-0.6175590753555298
3738,5.386752605438232,-0.7005764245986938
3739,-2.2659711837768555,-0.8453071117401123
3740,-5.113319396972656,-8.342780113220215
3741,2.586812973022461,1.2985690832138062
3742,-5.482955455780029,12.300605773925781
3743,6.085440158843994,6.446749687194824
3744,0.09343350678682327,3.48000168800354
3745,-2.0123612880706787,-0.8324524164199829
3746,-10.243782043457031,8.887786865234375
3747,-2.4837169647216797,4.887990951538086
3748,2.4749913215637207,0.13542945683002472
3749,-9.470134735107422,13.562456130981445
3750,2.1607284545898438,1.8823686838150024
3751,-13.672218322753906,-13.115032196044922
3752,-6.027052402496338,8.576251983642578
3753,0.14658719301223755,-2.0243687629699707
3754,6.4961748123168945,-3.814812421798706
3755,8.033868789672852,-2.344517946243286
3756,2.413641929626465,-3.155104875564575
3757,5.343761920928955,-1.6943261623382568
3758,2.862245559692383,-4.0690202713012695
3759,1.0425602197647095,-0.8313385248184204
3760,-4.598270893096924,-1.194605827331543
3761,4.031930446624756,-7.69099235534668
3762,8.230711936950684,-1.1727244853973389
3763,0.2765446901321411,1.3914389610290527
3764,2.0969808101654053,-2.658008337020874
3765,8.627830505371094,-3.432548999786377
3766,-14.750057220458984,11.145009994506836
3767,2.66040301322937,2.9373226165771484
3768,-8.316122055053711,13.168659210205078
3769,1.9647190570831299,0.04257558658719063
3770,-0.8222333192825317,2.4230153560638428
3771,-11.045395851135254,-5.919089317321777
3772,0.9890246391296387,7.172320365905762
3773,-33.560115814208984,-24.07255744934082
3774,2.2528023719787598,2.6624209880828857
3775,-3.894209861755371,7.233343601226807
3776,10.159757614135742,-10.79184341430664
3777,4.764523983001709,-5.955859184265137
3778,-16.52189064025879,-6.740346908569336
3779,4.369473934173584,-4.307069301605225
3780,1.0315468311309814,5.413904666900635
3781,-7.259611129760742,11.896625518798828
3782,-8.405534744262695,10.175683975219727
3783,0.9245108366012573,1.5619477033615112
3784,-6.141833305358887,11.909870147705078
3785,-12.920820236206055,-1.0347524881362915
3786,0.8946326971054077,-1.696996808052063
3787,1.5959352254867554,0.6639712452888489
3788,4.016170024871826,3.6424686908721924
3789,-6.494837760925293,-15.366169929504395
3790,1.2313340902328491,3.849820375442505
3791,0.38127315044403076,-0.6813167333602905
3792,-0.4847334027290344,-7.330997943878174
3793,6.140713214874268,-6.816823482513428
3794,-5.929623126983643,11.944034576416016
3795,-4.281442165374756,-0.4283391833305359
3796,3.304386615753174,-3.459620714187622
3797,4.326241493225098,-4.403071403503418
3798,0.645318865776062,-2.3081228733062744
3799,-2.0568466186523438,-0.6891399621963501
3800,9.90666389465332,-10.961311340332031
3801,3.2793359756469727,-1.3795111179351807
3802,12.574630737304688,-12.788787841796875
3803,8.922330856323242,-5.223669528961182
3804,-4.094325542449951,6.261561870574951
3805,4.914867877960205,-1.2522424459457397
3806,-13.360111236572266,-13.367356300354004
3807,6.402856349945068,-1.6474767923355103
3808,-1.946527123451233,2.6056153774261475
3809,-1.2747166156768799,4.343148708343506
3810,1.1893048286437988,-0.5070525407791138
3811,4.878134250640869,-1.6699022054672241
3812,1.4078068733215332,1.8239420652389526
3813,2.306896686553955,-1.2366492748260498
3814,-29.748159408569336,-23.616392135620117
3815,1.3048096895217896,-0.09909118711948395
3816,0.8649553656578064,2.2932987213134766
3817,-1.2666343450546265,4.864900588989258
3818,-20.37751579284668,-9.551179885864258
3819,-1.4273319244384766,-3.250424385070801
3820,-1.7704650163650513,-7.810374736785889
3821,-4.785333633422852,-8.475607872009277
3822,-4.491776466369629,0.7821965217590332
3823,3.3894968032836914,2.5451173782348633
3824,2.9020614624023438,-0.5891273021697998
3825,-10.756717681884766,4.090831279754639
3826,-5.296255588531494,5.437711238861084
3827,8.943161964416504,-4.276339054107666
3828,-7.22891092300415,11.786584854125977
3829,-27.978063583374023,-15.994482040405273
3830,-0.6664345264434814,-5.777812480926514
3831,3.0926318168640137,-8.333962440490723
3832,3.054987907409668,1.849839448928833
3833,-0.27854835987091064,5.9555277824401855
3834,5.5740766525268555,-5.072212219238281
3835,-2.150601625442505,-2.7989444732666016
3836,1.732720971107483,-11.043905258178711
3837,13.218449592590332,-12.353006362915039
3838,-4.978341579437256,-2.588303565979004
3839,0.21829462051391602,2.905386209487915
3840,1.2004402875900269,-0.7461762428283691
3841,-8.465716361999512,-11.152810096740723
3842,-2.830665111541748,6.719756603240967
3843,8.855915069580078,-2.3197455406188965
3844,-2.2241883277893066,0.9121684432029724
3845,3.8804261684417725,1.978320598602295
3846,-4.150198459625244,6.882231712341309
3847,6.3243513107299805,0.16534049808979034
3848,-6.867213726043701,-1.9519460201263428
3849,4.650845050811768,2.6898229122161865
3850,-12.157386779785156,-2.392883539199829
3851,8.269960403442383,-3.636618137359619
3852,0.8741361498832703,-0.6095914244651794
3853,-0.9989477396011353,-0.019277282059192657
3854,2.937251329421997,-0.8937734961509705
3855,0.16177570819854736,-0.6077345609664917
3856,-0.8948521614074707,-0.6349217295646667
3857,-5.682065486907959,9.541167259216309
3858,-12.200652122497559,-1.0779097080230713
3859,1.676244854927063,2.5254993438720703
3860,10.420021057128906,-9.047409057617188
3861,1.3767386674880981,-2.2842953205108643
3862,-3.2775678634643555,-2.6545603275299072
3863,2.2051470279693604,-6.82428503036499
3864,2.363046884536743,-3.8058643341064453
3865,8.974929809570312,-6.78591251373291
3866,-13.378350257873535,-7.255690097808838
3867,3.950665235519409,-6.825534343719482
3868,3.8197431564331055,-1.4662208557128906
3869,-2.152238607406616,-4.03596305847168
3870,-2.5975000858306885,-3.861902952194214
3871,0.9947552680969238,4.629589557647705
3872,-0.4095117449760437,0.6544989347457886
3873,-26.393205642700195,-17.977811813354492
3874,-9.176445007324219,13.43183422088623
3875,7.410769462585449,3.2238619327545166
3876,-6.0293426513671875,6.918941020965576
3877,3.163618803024292,3.186922311782837
3878,-1.2109817266464233,-6.972243785858154
3879,2.8820908069610596,3.2192444801330566
3880,-0.7002288103103638,-2.2295358180999756
3881,-9.049797058105469,-0.3264644145965576
3882,4.109172344207764,2.6316356658935547
3883,-2.9027981758117676,2.1090266704559326
3884,-6.415333271026611,2.5282223224639893
3885,0.9498931169509888,-4.566221237182617
3886,-34.71905517578125,-25.823654174804688
3887,0.5287466049194336,0.8683523535728455
3888,-5.3296027183532715,-3.5238373279571533
3889,4.100668430328369,-4.825294017791748
3890,5.961636066436768,-9.800721168518066
3891,-3.892235279083252,-9.438043594360352
3892,-5.007855415344238,7.434109210968018
3893,13.071645736694336,-11.878340721130371
3894,-2.873340606689453,1.4566283226013184
3895,-4.564704895019531,8.699211120605469
3896,-14.64590835571289,16.197538375854492
3897,-0.1876245141029358,2.891484498977661
3898,3.4288253784179688,-12.293437004089355
3899,-12.280603408813477,-1.4726568460464478
3900,-2.4440486431121826,1.145186185836792
3901,0.9848276376724243,0.7815481424331665
3902,2.755075693130493,-0.7858403921127319
3903,3.8973593711853027,-2.834411382675171
3904,3.0727977752685547,-4.303893566131592
3905,-19.829540252685547,6.244980335235596
3906,-0.6541963815689087,3.725921392440796
3907,-21.87733268737793,-3.9964778423309326
3908,-20.14920425415039,-24.23841667175293
3909,-7.794715404510498,14.599617958068848
3910,13.984601974487305,-13.308420181274414
3911,-0.1135563924908638,1.2323254346847534
3912,-18.46431541442871,-20.12754249572754
3913,2.885215997695923,3.997962713241577
3914,1.675148844718933,5.475098133087158
3915,-9.890583038330078,-1.4018545150756836
3916,0.47313615679740906,0.5908482074737549
3917,-5.80634069442749,11.55994987487793
3918,-24.061952590942383,-7.72808837890625
3919,0.10096157342195511,5.707679748535156
3920,-13.911247253417969,-4.628345489501953
3921,-18.554821014404297,-0.26276707649230957
3922,-16.976205825805664,-3.078578233718872
3923,2.523836374282837,-0.6151688098907471
3924,0.13959580659866333,-1.2794289588928223
3925,6.656330108642578,-12.12491226196289
3926,-1.5534522533416748,1.2965657711029053
3927,1.4475268125534058,-3.2114603519439697
3928,-1.8425027132034302,3.2774736881256104
3929,0.3412061333656311,-10.066999435424805
3930,-1.3301973342895508,-3.872056722640991
3931,-12.014257431030273,0.5541844367980957
3932,1.431684136390686,-0.166798934340477
3933,8.80385684967041,-3.766082286834717
3934,0.16055850684642792,1.156147837638855
3935,2.612316370010376,-15.853511810302734
3936,1.147988200187683,1.1332757472991943
3937,-4.98159646987915,11.79277229309082
3938,-15.661417007446289,-0.46337568759918213
3939,2.0427350997924805,-4.063009262084961
3940,0.6381846070289612,-0.093367800116539
3941,12.272558212280273,-8.986458778381348
3942,1.3836307525634766,-0.0242374986410141
3943,-3.6361708641052246,6.26165771484375
3944,7.022735595703125,-5.723488807678223
3945,0.5018293857574463,3.350898504257202
3946,-13.23454475402832,-2.792210817337036
3947,4.684420585632324,-3.9419968128204346
3948,-3.201380968093872,-5.544806957244873
3949,-4.283951759338379,2.7662906646728516
3950,-5.856209754943848,-16.92423439025879
3951,-5.486523151397705,-2.5101583003997803
3952,3.2441365718841553,2.9096193313598633
3953,-2.424774169921875,-2.988154172897339
3954,-7.729578495025635,-14.238170623779297
3955,1.4699771404266357,-6.588634967803955
3956,-0.5355238318443298,-0.10468082129955292
3957,-2.0928268432617188,-5.473681449890137
3958,-7.840859413146973,12.747314453125
3959,0.5227583050727844,0.13918335735797882
3960,1.2293639183044434,0.042755529284477234
3961,4.609378337860107,-3.6091318130493164
3962,2.8800642490386963,2.618077516555786
3963,-11.26922607421875,-4.779604434967041
3964,9.501842498779297,-6.803041458129883
3965,-0.910067081451416,-1.876310110092163
3966,-6.995080471038818,-12.174261093139648
3967,2.404047727584839,-0.24833036959171295
3968,4.667696475982666,-0.3874132037162781
3969,-26.0959529876709,-15.936932563781738
3970,5.281308174133301,3.383207082748413
3971,-1.0736620426177979,1.5905184745788574
3972,4.585062026977539,3.7969515323638916
3973,-0.25076204538345337,2.8198225498199463
3974,-5.876943111419678,6.038557529449463
3975,-6.2336554527282715,-0.28884923458099365
3976,-10.595128059387207,4.034369945526123
3977,-13.937694549560547,-0.43467068672180176
3978,5.284660339355469,-0.13783244788646698
3979,-25.136075973510742,-5.249663352966309
3980,13.890470504760742,-13.558114051818848
3981,4.369913578033447,-1.6715902090072632
3982,2.0394301414489746,0.38521111011505127
3983,-7.285818576812744,13.452345848083496
3984,-0.09071182459592819,3.964089870452881
3985,-11.410224914550781,-11.40054702758789
3986,2.0758907794952393,0.07819394767284393
3987,1.218205451965332,-0.6244752407073975
3988,-0.9610782861709595,-5.806840896606445
3989,1.6764603853225708,-0.47288382053375244
3990,-7.777700901031494,-0.23543225228786469
3991,-3.7827231884002686,6.528872013092041
3992,-12.100648880004883,10.53425407409668
3993,-1.1500922441482544,-0.18184202909469604
3994,0.6614859700202942,-1.775911808013916
3995,0.4563617706298828,-2.4884893894195557
3996,5.245602607727051,-2.9239871501922607
3997,-20.738128662109375,-0.7290463447570801
3998,-0.9742029905319214,1.7504994869232178
3999,1.0907617807388306,5.943731784820557
4000,5.3790669441223145,0.3565983772277832
4001,0.7011648416519165,2.1771132946014404
4002,-15.791915893554688,-3.38629412651062
4003,-6.436072826385498,12.485901832580566
4004,5.258980751037598,-14.465091705322266
4005,0.5857515931129456,-0.041469573974609375
4006,-20.60367774963379,-0.7575891017913818
4007,-5.997765064239502,3.9293699264526367
4008,5.080999851226807,-3.3907597064971924
4009,-24.35898780822754,-0.10367082059383392
4010,2.20210862159729,6.908567428588867
4011,-11.51872730255127,-3.42547607421875
4012,9.154475212097168,-5.384369373321533
4013,4.076857089996338,-8.511531829833984
4014,4.6065168380737305,-3.2083072662353516
4015,4.282027721405029,-2.9064950942993164
4016,11.601016998291016,0.8791841268539429
4017,-6.141976356506348,-15.49134635925293
4018,3.155855178833008,1.8033232688903809
4019,-4.824596405029297,8.135309219360352
4020,-1.8222895860671997,3.2517478466033936
4021,-2.498098850250244,-10.34901237487793
4022,-2.2954468727111816,-1.3088176250457764
4023,-2.1154117584228516,-0.8027434349060059
4024,-33.85354995727539,-20.59617042541504
4025,1.9418067932128906,-3.6160638332366943
4026,-1.6747182607650757,1.4221986532211304
4027,-6.842462062835693,9.506735801696777
4028,-5.642237186431885,-5.266119003295898
4029,2.2203023433685303,-3.8566513061523438
4030,-19.231233596801758,-18.82956886291504
4031,2.890828847885132,-4.980835914611816
4032,-8.138458251953125,3.378373384475708
4033,-4.483545780181885,-2.123140573501587
4034,-0.8449781537055969,8.430061340332031
4035,-5.061692714691162,-19.610572814941406
4036,5.843489170074463,-6.964930057525635
4037,1.5135173797607422,-0.601192831993103
4038,2.083061695098877,-1.5564143657684326
4039,-22.564966201782227,0.6876180171966553
4040,1.698746919631958,5.895290851593018
4041,0.1726526916027069,-4.885196685791016
4042,1.0058941841125488,-0.7648422718048096
4043,-0.3626387119293213,-3.395285129547119
4044,-2.65181565284729,-1.823718786239624
4045,4.31765079498291,-1.4134215116500854
4046,0.3817846179008484,3.803133249282837
4047,1.6932343244552612,3.1908576488494873
4048,5.759546756744385,-4.301334381103516
4049,1.353462815284729,2.783832311630249
4050,-7.784327983856201,11.028955459594727
4051,-4.139524936676025,-0.95284104347229
4052,0.0606619194149971,-4.02363920211792
4053,6.183804512023926,-0.8067399263381958
4054,1.957760214805603,-1.8309175968170166
4055,-1.451012372970581,8.524449348449707
4056,7.476440906524658,-3.0176146030426025
4057,-0.5342703461647034,5.251604080200195
4058,6.7265849113464355,-10.762937545776367
4059,-13.951505661010742,-18.37757682800293
4060,-0.013767711818218231,-3.5717194080352783
4061,-0.6935458779335022,-4.878269672393799
4062,0.0271918848156929,3.6140081882476807
4063,0.44581130146980286,-0.7507222294807434
4064,4.048182487487793,-1.7401586771011353
4065,-26.328927993774414,-0.9591927528381348
4066,2.5930120944976807,0.38566964864730835
4067,-3.0316600799560547,10.22284984588623
4068,1.0097984075546265,3.338740587234497
4069,1.7762867212295532,-0.70150226354599
4070,2.711021661758423,1.1458660364151
4071,-27.399869918823242,-19.8084774017334
4072,1.6980539560317993,-6.062600612640381
4073,1.360254168510437,-0.3197418451309204
4074,-6.588252544403076,5.885613441467285
4075,-1.8320895433425903,-2.4766604900360107
4076,-28.27138328552246,-4.84106969833374
4077,0.760195255279541,-0.6123840808868408
4078,-1.3512850999832153,1.1480145454406738
4079,5.084676265716553,-0.6719065308570862
4080,-9.445319175720215,-6.775599002838135
4081,0.6012865304946899,-0.1703702062368393
4082,4.811361789703369,-7.2567925453186035
4083,-30.342344284057617,-6.558846473693848
4084,-4.779448986053467,1.4996986389160156
4085,-18.57149887084961,-0.8670681715011597
4086,-7.474162578582764,9.651908874511719
4087,-14.467533111572266,-1.0074008703231812
4088,1.661417841911316,1.3980610370635986
4089,8.212662696838379,-1.3921458721160889
4090,3.4970808029174805,-1.2490026950836182
4091,1.4070686101913452,-0.5929620265960693
4092,-1.1523170471191406,-7.367794513702393
4093,10.659690856933594,-5.945691108703613
4094,-0.8906911611557007,3.2425694465637207
4095,4.859549045562744,-1.3354253768920898
4096,11.256525039672852,-10.818347930908203
4097,8.439495086669922,-4.308033466339111
4098,-2.982672929763794,-8.107572555541992
4099,0.5763817429542542,-0.8217067718505859
4100,3.122860908508301,-0.37218809127807617
4101,5.699227333068848,1.3599469661712646
4102,6.3838934898376465,-7.39019250869751
4103,8.216971397399902,-4.0029778480529785
4104,3.0228705406188965,1.5536119937896729
4105,-0.35106927156448364,-13.653873443603516
4106,-4.959260940551758,-5.11638879776001
4107,2.195389747619629,-7.5283732414245605
4108,-15.869559288024902,-2.6906611919403076
4109,1.0354548692703247,1.1027817726135254
4110,-7.037505626678467,8.756854057312012
4111,-24.67054557800293,-4.1949381828308105
4112,0.40062808990478516,2.137584686279297
4113,-5.921083927154541,-2.6906938552856445
4114,-2.2571346759796143,-0.9816683530807495
4115,1.0991307497024536,2.1389758586883545
4116,2.743893623352051,-10.137285232543945
4117,1.2613176107406616,5.150120258331299
4118,-4.15360164642334,7.658905506134033
4119,-1.4938961267471313,-4.797652721405029
4120,-1.596925139427185,-2.785893678665161
