index,kind,latent_0,latent_1
167,rolling_buffer,6.868443012237549,-1.095078468322754
168,rolling_buffer,-1.8732231855392456,-5.835829734802246
169,rolling_buffer,-0.6391066908836365,1.3957149982452393
170,rolling_buffer,-38.875492095947266,-19.578083038330078
171,rolling_buffer,3.937490224838257,-5.5909953117370605
172,rolling_buffer,-0.6337101459503174,-1.6263657808303833
173,rolling_buffer,-0.8707952499389648,-2.209486722946167
174,rolling_buffer,-14.29554557800293,-14.335039138793945
175,rolling_buffer,-0.1897236406803131,0.5124139189720154
176,rolling_buffer,2.999833583831787,3.3870456218719482
177,rolling_buffer,-25.99504280090332,-4.228018283843994
178,rolling_buffer,-26.637432098388672,-17.47608184814453
179,rolling_buffer,-13.733233451843262,-6.8828229904174805
180,rolling_buffer,1.2621263265609741,-10.224123001098633
181,rolling_buffer,-30.440340042114258,-25.616308212280273
182,rolling_buffer,-4.055176734924316,5.665937900543213
183,rolling_buffer,-0.09580539911985397,-4.039229393005371
184,rolling_buffer,1.6344159841537476,-4.198772430419922
185,rolling_buffer,0.8527992963790894,-7.326962947845459
186,rolling_buffer,-0.3687460422515869,-5.923137664794922
187,rolling_buffer,-43.847957611083984,-27.38945960998535
188,rolling_buffer,0.8450994491577148,-1.3084688186645508
189,rolling_buffer,-18.97102928161621,-19.726064682006836
190,rolling_buffer,-0.5192850232124329,-1.7149397134780884
191,rolling_buffer,3.521263837814331,2.4771621227264404
192,rolling_buffer,-21.655147552490234,-11.130178451538086
193,rolling_buffer,-0.7501818537712097,-1.49174165725708
194,rolling_buffer,6.481362342834473,0.5865485072135925
195,rolling_buffer,9.283239364624023,-2.7828731536865234
196,rolling_buffer,-25.083980560302734,-17.161672592163086
197,rolling_buffer,-4.220198154449463,10.625085830688477
198,rolling_buffer,2.3227627277374268,-4.356248378753662
199,rolling_buffer,-8.243576049804688,8.263179779052734
200,rolling_buffer,-2.3279876708984375,-8.839987754821777
201,rolling_buffer,3.430356502532959,-0.09213702380657196
202,rolling_buffer,8.049993515014648,-2.9780635833740234
203,rolling_buffer,8.318807601928711,-2.1757922172546387
204,rolling_buffer,-24.00650978088379,-11.415042877197266
205,rolling_buffer,8.796855926513672,-3.7775299549102783
206,rolling_buffer,2.771679401397705,-1.4355992078781128
207,rolling_buffer,5.028210163116455,-9.017843246459961
208,rolling_buffer,-4.812979221343994,-13.880513191223145
209,rolling_buffer,1.023569107055664,-3.387057304382324
210,rolling_buffer,8.739294052124023,-2.014984369277954
211,rolling_buffer,-41.73760986328125,-22.877613067626953
212,rolling_buffer,-4.367013931274414,5.751744270324707
213,rolling_buffer,4.392239093780518,1.721274733543396
214,rolling_buffer,-46.93187713623047,-30.80263328552246
215,rolling_buffer,-32.90486526489258,-19.917993545532227
216,rolling_buffer,-6.294318675994873,11.081583023071289
217,rolling_buffer,-7.071682453155518,-18.12066078186035
218,rolling_buffer,-0.28573936223983765,0.14041931927204132
219,rolling_buffer,-12.991844177246094,-16.97379493713379
220,rolling_buffer,0.030506499111652374,-4.047889232635498
221,rolling_buffer,3.1480865478515625,-1.5185068845748901
222,rolling_buffer,0.9959151744842529,-0.6819010972976685
223,rolling_buffer,12.35580062866211,-7.927181720733643
224,rolling_buffer,1.1888201236724854,-4.337836742401123
225,rolling_buffer,1.4310407638549805,-2.519984483718872
226,rolling_buffer,-8.266838073730469,12.620341300964355
227,rolling_buffer,-3.1612930297851562,-5.107625961303711
228,rolling_buffer,6.87086820602417,-2.307429790496826
229,rolling_buffer,-4.383540630340576,3.1877691745758057
230,rolling_buffer,2.002141237258911,-2.537745237350464
231,rolling_buffer,-18.981935501098633,-11.004899978637695
232,rolling_buffer,-1.6783899068832397,1.4021928310394287
233,rolling_buffer,3.2114696502685547,1.5197240114212036
234,rolling_buffer,3.993772506713867,-7.492223739624023
235,rolling_buffer,3.505342960357666,-0.8055542707443237
236,rolling_buffer,4.037016868591309,-5.022989749908447
237,rolling_buffer,14.265128135681152,-13.48351001739502
238,rolling_buffer,-25.42195701599121,-12.046181678771973
239,rolling_buffer,-1.0541973114013672,2.5240590572357178
240,rolling_buffer,3.080225706100464,1.6957767009735107
241,rolling_buffer,8.352860450744629,-7.486280918121338
242,rolling_buffer,5.51011323928833,5.757777690887451
243,rolling_buffer,-0.4138249158859253,-2.5018255710601807
244,rolling_buffer,11.631949424743652,-5.628063201904297
245,rolling_buffer,-23.89415168762207,-11.546243667602539
246,rolling_buffer,-11.014881134033203,12.421993255615234
247,rolling_buffer,-1.5637260675430298,-0.029603585600852966
248,rolling_buffer,-23.2425594329834,-15.194173812866211
249,rolling_buffer,-19.523012161254883,-19.178077697753906
250,rolling_buffer,-38.937347412109375,-18.940637588500977
251,rolling_buffer,4.923612117767334,-4.605205059051514
252,rolling_buffer,1.1162179708480835,1.416832447052002
253,rolling_buffer,-10.905040740966797,6.833726406097412
254,rolling_buffer,4.410643100738525,-3.0670316219329834
255,rolling_buffer,11.256620407104492,-10.417863845825195
256,rolling_buffer,1.9644423723220825,-3.994797468185425
257,rolling_buffer,-18.375890731811523,-16.166345596313477
258,rolling_buffer,-0.8939656019210815,-0.6431368589401245
259,rolling_buffer,3.4771809577941895,3.971729040145874
260,rolling_buffer,3.0296339988708496,-8.894458770751953
261,rolling_buffer,3.3211426734924316,1.2685153484344482
262,rolling_buffer,-2.156765937805176,-10.665966033935547
263,rolling_buffer,-11.17883014678955,9.624107360839844
264,rolling_buffer,5.632687091827393,-5.576246738433838
265,rolling_buffer,2.041682243347168,-7.412240982055664
266,rolling_buffer,7.224864482879639,1.3493543863296509
267,rolling_buffer,8.768104553222656,-3.765430450439453
268,rolling_buffer,-0.3385893702507019,-2.9294660091400146
269,rolling_buffer,-0.8881837129592896,-0.6129052639007568
270,rolling_buffer,0.20497262477874756,-4.142876625061035
271,rolling_buffer,9.989730834960938,-1.795917272567749
272,rolling_buffer,-0.3310902416706085,-3.6208395957946777
273,rolling_buffer,-4.972897052764893,6.931317329406738
274,rolling_buffer,-9.17184829711914,9.447896957397461
275,rolling_buffer,2.8825631141662598,-1.5323065519332886
276,rolling_buffer,-0.8407586812973022,-0.2824721336364746
277,rolling_buffer,-0.7892571687698364,-1.7458502054214478
278,rolling_buffer,-6.857143878936768,9.07550048828125
279,rolling_buffer,8.179166793823242,-6.9175286293029785
280,rolling_buffer,2.0096004009246826,1.3163995742797852
281,rolling_buffer,0.8848665952682495,0.04379613697528839
282,rolling_buffer,-4.215275287628174,12.28779125213623
283,rolling_buffer,-17.464754104614258,20.50103187561035
284,rolling_buffer,14.277826309204102,-13.560317993164062
285,rolling_buffer,-28.23079490661621,-24.152793884277344
286,rolling_buffer,-0.8916305303573608,-1.8559892177581787
287,rolling_buffer,2.9063286781311035,3.046220541000366
288,rolling_buffer,-18.181325912475586,20.140565872192383
289,rolling_buffer,-4.487107276916504,6.703221797943115
290,rolling_buffer,-0.12651097774505615,-3.1809165477752686
291,rolling_buffer,-37.816993713378906,-24.957056045532227
292,rolling_buffer,-4.405847072601318,-22.012718200683594
293,rolling_buffer,-5.263184070587158,-5.905628681182861
294,rolling_buffer,-5.620528697967529,0.6577432155609131
295,rolling_buffer,-1.2362810373306274,-5.2471418380737305
296,rolling_buffer,-26.26422882080078,-6.477292060852051
297,rolling_buffer,-7.763370037078857,-7.658766269683838
298,rolling_buffer,-3.6562340259552,-4.40276575088501
299,rolling_buffer,-31.510923385620117,-16.956029891967773
300,rolling_buffer,5.1367082595825195,-6.2154221534729
301,rolling_buffer,6.4761576652526855,-4.967804431915283
302,rolling_buffer,6.294712066650391,-0.5275920629501343
303,rolling_buffer,-0.527262270450592,-0.14670595526695251
304,rolling_buffer,-0.9296789169311523,-2.581634759902954
305,rolling_buffer,-3.9348716735839844,8.454362869262695
306,rolling_buffer,2.7556979656219482,-5.353396892547607
307,rolling_buffer,-13.055431365966797,8.370445251464844
308,rolling_buffer,7.054488182067871,-6.453012466430664
309,rolling_buffer,3.294417381286621,-6.139697551727295
310,rolling_buffer,-16.251768112182617,18.234691619873047
311,rolling_buffer,-9.589761734008789,-13.216588020324707
312,rolling_buffer,3.8379435539245605,-2.133049726486206
313,rolling_buffer,-0.32616057991981506,-1.4069271087646484
314,rolling_buffer,-16.222166061401367,-7.9041666984558105
315,rolling_buffer,1.0170845985412598,-0.08793862164020538
316,rolling_buffer,-10.83138656616211,-1.1083879470825195
317,rolling_buffer,6.178045749664307,0.951682448387146
318,rolling_buffer,-4.3123297691345215,-2.14483380317688
319,rolling_buffer,-25.28763771057129,-13.120960235595703
320,rolling_buffer,-0.48366183042526245,-5.733116149902344
321,rolling_buffer,-11.715011596679688,-0.2778310179710388
322,rolling_buffer,-11.350189208984375,5.3397040367126465
323,rolling_buffer,-8.433538436889648,-3.0089802742004395
324,rolling_buffer,10.488815307617188,-2.231552839279175
325,rolling_buffer,-14.430733680725098,-10.377419471740723
326,rolling_buffer,-27.931856155395508,-19.142919540405273
327,rolling_buffer,-18.323863983154297,-17.161008834838867
328,rolling_buffer,-20.12505340576172,-12.097942352294922
329,rolling_buffer,2.556864023208618,-5.556360721588135
330,rolling_buffer,-0.475172758102417,-0.06750814616680145
331,rolling_buffer,1.4438809156417847,1.6315871477127075
332,rolling_buffer,-23.826486587524414,22.220462799072266
333,rolling_buffer,-21.049837112426758,21.006792068481445
334,rolling_buffer,-5.0382771492004395,0.3716049790382385
335,rolling_buffer,1.0313644409179688,-3.173595666885376
336,rolling_buffer,5.596218585968018,-1.9482357501983643
337,rolling_buffer,1.541998028755188,-3.6854569911956787
338,rolling_buffer,-5.471641540527344,6.873913764953613
339,rolling_buffer,-1.314896583557129,-1.6441422700881958
340,rolling_buffer,-20.821802139282227,-13.774673461914062
341,rolling_buffer,-7.892318248748779,-13.305631637573242
342,rolling_buffer,9.619571685791016,-1.1724318265914917
343,rolling_buffer,-2.488217353820801,-2.231896162033081
344,rolling_buffer,0.5526627898216248,-10.146098136901855
345,rolling_buffer,-0.8181337118148804,-5.8281989097595215
346,rolling_buffer,4.598412036895752,3.894540548324585
347,rolling_buffer,-5.628342628479004,8.91949462890625
348,rolling_buffer,-6.686856746673584,9.392866134643555
349,rolling_buffer,0.1301172971725464,-0.3436436653137207
350,rolling_buffer,-4.480462551116943,-6.345317363739014
351,rolling_buffer,5.873681545257568,-3.55800461769104
352,rolling_buffer,10.258508682250977,1.0058835744857788
353,rolling_buffer,2.462791919708252,-3.3606138229370117
354,rolling_buffer,-7.44104528427124,9.140478134155273
355,rolling_buffer,0.37833794951438904,0.47250717878341675
356,rolling_buffer,-37.9494514465332,-21.293283462524414
357,rolling_buffer,7.162222385406494,-7.831238746643066
358,rolling_buffer,-1.9617215394973755,-6.924569606781006
359,rolling_buffer,-17.679885864257812,-12.804380416870117
360,rolling_buffer,2.8353681564331055,-9.511218070983887
361,rolling_buffer,4.394978046417236,-7.61757230758667
362,rolling_buffer,1.1902929544448853,-14.089778900146484
363,rolling_buffer,-5.5148186683654785,10.577735900878906
364,rolling_buffer,4.889148235321045,1.7149436473846436
365,rolling_buffer,-1.7000097036361694,-4.6973042488098145
366,rolling_buffer,-7.381442546844482,8.790658950805664
367,rolling_buffer,-9.110294342041016,-9.757965087890625
368,rolling_buffer,-1.282346487045288,2.3081278800964355
369,rolling_buffer,1.958763599395752,-2.743105411529541
370,rolling_buffer,-0.24151000380516052,-6.773238182067871
371,rolling_buffer,-27.292123794555664,-5.574309825897217
372,rolling_buffer,-1.0976699590682983,-0.8113933205604553
373,rolling_buffer,7.221632480621338,0.34846770763397217
374,rolling_buffer,-9.121028900146484,-5.177076816558838
375,rolling_buffer,5.9741530418396,-4.665429592132568
376,rolling_buffer,0.16586613655090332,-3.689704656600952
377,rolling_buffer,-8.51255989074707,-18.2308292388916
378,rolling_buffer,-8.298441886901855,-15.09228229522705
379,rolling_buffer,-37.346622467041016,-26.020166397094727
380,rolling_buffer,5.438755035400391,-5.139397621154785
381,rolling_buffer,2.404949903488159,-0.29940086603164673
382,rolling_buffer,4.712978839874268,-6.795068264007568
383,rolling_buffer,-19.01817512512207,18.981136322021484
384,rolling_buffer,-4.78759241104126,-9.352789878845215
385,rolling_buffer,-17.703893661499023,-16.96976089477539
386,rolling_buffer,-15.940488815307617,5.233489036560059
387,rolling_buffer,3.1544840335845947,-6.535527229309082
388,rolling_buffer,-0.98969566822052,2.486175775527954
389,rolling_buffer,-3.704639196395874,11.67332649230957
390,rolling_buffer,-0.653167724609375,-1.5809299945831299
391,rolling_buffer,-14.420360565185547,9.539960861206055
392,rolling_buffer,-0.3751542270183563,-0.7779445052146912
393,rolling_buffer,-0.22360283136367798,-3.906874895095825
394,rolling_buffer,1.0990321636199951,0.28671276569366455
395,rolling_buffer,-19.23737907409668,19.977128982543945
396,rolling_buffer,-23.071279525756836,-18.5487117767334
397,rolling_buffer,7.636999130249023,0.7945177555084229
398,rolling_buffer,-24.563379287719727,-18.902944564819336
399,rolling_buffer,-0.13548815250396729,-1.3230645656585693
400,rolling_buffer,3.512314558029175,-12.471799850463867
401,rolling_buffer,-6.1207966804504395,-5.328161239624023
402,rolling_buffer,-0.480543851852417,-5.120782375335693
403,rolling_buffer,-17.019550323486328,-16.135358810424805
404,rolling_buffer,-17.66084098815918,20.65897560119629
405,rolling_buffer,-6.329576015472412,4.255931377410889
406,rolling_buffer,6.5434956550598145,-12.458191871643066
407,rolling_buffer,2.775391101837158,2.824383020401001
408,rolling_buffer,-5.958883285522461,6.562857151031494
409,rolling_buffer,-5.603997230529785,6.792513370513916
410,rolling_buffer,-0.2766212224960327,-12.572038650512695
411,rolling_buffer,-6.104072093963623,10.380817413330078
412,rolling_buffer,-5.268565654754639,5.655029773712158
413,rolling_buffer,-0.45465439558029175,-0.1230955719947815
414,rolling_buffer,-22.133041381835938,20.865398406982422
415,rolling_buffer,6.770501613616943,-3.3024163246154785
416,rolling_buffer,-8.290460586547852,12.609203338623047
417,rolling_buffer,-31.668989181518555,-26.31072235107422
418,rolling_buffer,0.10817445069551468,0.46610045433044434
419,rolling_buffer,5.5250701904296875,4.690273761749268
420,rolling_buffer,0.2047562599182129,1.029820442199707
421,rolling_buffer,-17.00739097595215,-8.502901077270508
422,rolling_buffer,-29.330263137817383,-6.407805919647217
423,rolling_buffer,-2.553839683532715,-1.781440019607544
424,rolling_buffer,4.481407642364502,1.0914154052734375
425,rolling_buffer,7.054074287414551,0.9560984969139099
426,rolling_buffer,-14.72900104522705,-7.668609142303467
427,rolling_buffer,3.112394094467163,1.7684087753295898
428,rolling_buffer,-29.724445343017578,-19.37104606628418
429,rolling_buffer,7.5697550773620605,-12.359597206115723
430,rolling_buffer,3.7943339347839355,-3.243165969848633
431,rolling_buffer,1.4492815732955933,-0.7477701306343079
432,rolling_buffer,-17.2334041595459,-6.154210090637207
433,rolling_buffer,6.384134769439697,-6.411844730377197
434,rolling_buffer,-6.4118452072143555,6.951138973236084
435,rolling_buffer,-1.3590599298477173,1.401611566543579
436,rolling_buffer,4.041311740875244,-2.910404920578003
437,rolling_buffer,2.014896869659424,-2.96193528175354
438,rolling_buffer,1.7894904613494873,-3.0102531909942627
439,rolling_buffer,-0.8874725103378296,-2.220857858657837
440,rolling_buffer,-0.6885578632354736,-2.1197657585144043
441,rolling_buffer,-31.23674774169922,-17.3189697265625
442,rolling_buffer,-4.739515781402588,6.677381992340088
443,rolling_buffer,3.066044807434082,-7.793203830718994
444,rolling_buffer,2.674774169921875,-8.052633285522461
445,rolling_buffer,-0.6196897625923157,2.9757580757141113
446,rolling_buffer,7.772103786468506,-8.603317260742188
447,rolling_buffer,0.32647228240966797,-3.692716360092163
448,rolling_buffer,-0.4211249351501465,-0.05177515745162964
449,rolling_buffer,-1.367844820022583,-7.095658779144287
450,rolling_buffer,-0.07005142420530319,-4.188618183135986
451,rolling_buffer,-4.366634845733643,-2.608167886734009
452,rolling_buffer,-0.8482846617698669,-0.3963626027107239
453,rolling_buffer,9.014936447143555,-8.376474380493164
454,rolling_buffer,-18.816232681274414,22.63604164123535
455,rolling_buffer,-22.516977310180664,-3.425147771835327
456,rolling_buffer,-12.61585807800293,-4.521021842956543
457,rolling_buffer,-6.538351058959961,6.322632312774658
458,rolling_buffer,-22.521442413330078,-18.11911392211914
459,rolling_buffer,-7.774449348449707,10.326469421386719
460,rolling_buffer,5.803952217102051,-3.739496946334839
461,rolling_buffer,2.271704912185669,-8.123016357421875
462,rolling_buffer,-5.78834867477417,8.813841819763184
463,rolling_buffer,0.7697598934173584,-0.7770103216171265
464,rolling_buffer,-0.6484144926071167,-2.073321580886841
465,rolling_buffer,7.567203044891357,0.8201171159744263
466,rolling_buffer,-6.657168865203857,9.577203750610352
467,rolling_buffer,8.376197814941406,-0.31965816020965576
468,rolling_buffer,6.026487827301025,-0.11860083043575287
469,rolling_buffer,-5.127969264984131,6.75741720199585
470,rolling_buffer,3.297758102416992,1.7219748497009277
471,rolling_buffer,-2.0955233573913574,-0.8421070575714111
472,rolling_buffer,-6.4682111740112305,11.120229721069336
473,rolling_buffer,-4.690223217010498,5.817507266998291
474,rolling_buffer,-6.655818462371826,-7.333306789398193
475,rolling_buffer,3.4533028602600098,-3.332831382751465
476,rolling_buffer,-0.5053191184997559,-1.1262784004211426
477,rolling_buffer,5.511241436004639,-7.008561611175537
478,rolling_buffer,-6.238023281097412,2.7251226902008057
479,rolling_buffer,1.7907859086990356,-7.178493022918701
480,rolling_buffer,-19.461313247680664,-10.552156448364258
481,rolling_buffer,-27.99663543701172,-11.50316047668457
482,rolling_buffer,-25.064239501953125,-15.543031692504883
483,rolling_buffer,-0.9096646308898926,-2.066265344619751
484,rolling_buffer,-0.39808332920074463,-6.187062740325928
485,rolling_buffer,14.776418685913086,-9.240594863891602
486,rolling_buffer,-16.609153747558594,18.815340042114258
487,rolling_buffer,-5.619906902313232,-9.448482513427734
488,rolling_buffer,-6.7023820877075195,10.107000350952148
489,rolling_buffer,1.8288894891738892,1.6071345806121826
490,rolling_buffer,-12.184049606323242,-0.6041536331176758
491,rolling_buffer,-4.2312822341918945,5.440587520599365
492,rolling_buffer,8.029053688049316,-2.3282575607299805
493,rolling_buffer,0.005255259573459625,-2.1893880367279053
494,rolling_buffer,3.5951359272003174,-4.281100749969482
495,rolling_buffer,-12.854684829711914,16.108667373657227
496,rolling_buffer,-22.581525802612305,22.54142951965332
497,rolling_buffer,-5.698145389556885,5.900895595550537
498,rolling_buffer,-25.66941261291504,-12.950668334960938
499,rolling_buffer,10.61849594116211,-4.509213924407959
