sample_index,evaluation,source,fitness,final_x,final_y,latent_0,latent_1,path_length,loop_score,is_loop,is_near_still
181,9103,mutated_elite,16.24299999999997,0.007777933206525728,-0.13677855883068507,-0.1007084846496582,-0.5420759916305542,13.377275466918945,7.27378172515651,True,False
182,9215,mutated_elite,13.200999999999992,-0.5284781859594937,0.737505713626781,-5.123746871948242,-1.8198155164718628,13.593002319335938,3.4897391421517585,True,False
183,9222,mutated_elite,8.045999999999998,-0.24792358586496596,0.4854527078171918,-4.50715446472168,-1.2861931324005127,8.823854446411133,3.3548887442024364,True,False
184,9247,mutated_elite,6.501999999999989,0.5031930028198289,0.029780613148851248,-2.3849093914031982,4.213907718658447,7.463400363922119,1.9995850837174967,True,False
185,9255,mutated_elite,6.843999999999995,-0.04872749716895249,0.4321816617641469,-13.967607498168945,5.820379734039307,7.354949951171875,8.377031521828394,True,False
186,9396,mutated_elite,3.3989999999999982,0.17343479292819203,0.2755798568755744,1.7938282489776611,9.336559295654297,6.664619445800781,1.8351115482099032,True,False
187,9424,mutated_elite,1.7430000000000012,-0.8363215490734851,-0.941133562927748,6.1439056396484375,-0.8824661374092102,2.737656593322754,3.9277430847346313,True,False
188,9425,mutated_elite,15.479999999999974,0.896557310007388,0.3606089108470493,-1.9691531658172607,3.0671029090881348,13.594820976257324,2.229922436955486,True,False
189,9427,mutated_elite,19.43499999999995,-0.024710715784359842,-0.9671059359352252,-6.852616786956787,-11.834728240966797,15.210908889770508,2.578694511491589,True,False
190,9452,mutated_elite,23.359999999999946,0.8529832558168088,0.6240067102603746,-24.07179832458496,-18.618122100830078,13.091215133666992,2.436666950762418,True,False
191,9508,mutated_elite,17.006999999999973,0.5196249931052939,-0.5364775502115555,-5.617463111877441,-1.8135606050491333,13.713079452514648,6.293105592637784,True,False
192,9603,mutated_elite,11.09000000000001,-0.07698283705463135,-0.46126706542609186,-3.4595987796783447,-1.2772202491760254,11.315701484680176,2.498248543447179,True,False
193,9658,mutated_elite,8.450999999999992,-0.2820660222542024,-0.18256057962026906,-6.453196048736572,-10.188054084777832,8.323110580444336,2.60656350468902,True,False
194,9715,mutated_elite,9.209999999999992,0.10954847922454684,0.5194538298200685,-6.786509990692139,2.0836312770843506,9.620676040649414,8.418664712241236,True,False
195,9753,mutated_elite,16.354999999999905,-0.5593912931314817,0.10969287675277228,-8.464486122131348,2.6652469635009766,10.742814064025879,10.800133109771242,True,False
196,9821,mutated_elite,5.691999999999995,-0.568265314807716,-0.9714429244952104,0.9974727034568787,0.47968536615371704,8.449625015258789,4.109474686891068,True,False
197,9882,mutated_elite,4.5959999999999965,-0.9485121417438955,0.19310471167935916,3.6962733268737793,9.763449668884277,8.059805870056152,1.610998318689574,True,False
198,9934,mutated_elite,3.1679999999999975,-0.46153718881262035,-0.5941551371397847,0.6149476766586304,0.19376090168952942,6.661375045776367,3.5195524625329195,True,False
199,9988,mutated_elite,3.5109999999999983,0.536597091774104,0.36813103690242344,0.29814645648002625,-8.93028450012207,6.465207576751709,1.9777088984978353,True,False
200,10043,mutated_elite,0.5279999999999996,0.3292845569196337,0.09928764826501431,1.704514503479004,-1.625083327293396,4.56566858291626,1.595892216975229,True,False
201,10070,mutated_elite,-1.7239999999999984,0.9698172713668493,-0.1723060837491017,7.675817489624023,-9.530105590820312,1.8123517036437988,0.9072278450609753,False,False
202,10075,mutated_elite,2.108999999999999,0.9179786889700173,0.5755930001746302,0.8032272458076477,7.500590801239014,4.860678195953369,1.9744841385176999,True,False
203,10112,mutated_elite,5.761999999999998,-0.40053136905233366,-0.7494217792747417,-2.4802329540252686,0.4126386046409607,4.720569133758545,4.8249931617830795,True,False
204,10132,mutated_elite,1.132000000000002,0.973175559321991,0.6718283642246786,3.0688259601593018,-12.97131061553955,4.57537317276001,1.3863074069474433,True,False
205,10205,mutated_elite,0.007999999999999875,0.9653051832397341,0.9263021425137177,9.586732864379883,-11.609908103942871,3.621351480484009,0.4766069954614278,False,False
206,10265,mutated_elite,7.645999999999999,0.06381296342223014,-0.12040726167003396,3.774531364440918,-6.496664524078369,7.923585891723633,2.5606567408034935,True,False
207,10287,mutated_elite,10.109999999999971,0.7066474913103906,0.16478549233397957,-10.213500022888184,-0.34981751441955566,8.61616039276123,3.10869685229905,True,False
208,10306,mutated_elite,5.806000000000002,0.2711002414862304,-0.005437070343134558,-2.7653603553771973,3.4618191719055176,5.756409645080566,3.549495101162366,True,False
209,10328,mutated_elite,5.980999999999996,0.6000937845260849,0.9361674786036209,-8.87748908996582,5.540176868438721,6.123665809631348,8.822975483430417,True,False
210,10399,mutated_elite,9.085999999999984,-0.5613249854361976,0.4067407104133018,-6.344594478607178,1.0084482431411743,7.621698379516602,8.705901184032989,True,False
211,10448,mutated_elite,14.61199999999997,0.5685373281913252,0.38298040739983125,-13.184009552001953,-0.8030358552932739,9.486827850341797,3.684218305811144,True,False
212,10492,mutated_elite,12.675999999999991,-0.8241212374819132,-0.3491260897920153,-0.16410496830940247,-0.4004156291484833,12.823148727416992,2.962008066916299,True,False
213,10518,mutated_elite,7.642999999999997,-0.11646401478157986,0.19802176719983733,3.1187775135040283,-5.93626594543457,8.587545394897461,4.526896385647043,True,False
214,10571,mutated_elite,16.420000000000012,0.4575645569945206,-0.6750323038299874,-5.763944149017334,-8.90704345703125,14.232368469238281,3.4672101426294253,True,False
215,10618,mutated_elite,10.978000000000007,0.5937054915946903,0.9744028489622129,-3.898329496383667,-1.9176875352859497,10.75412654876709,4.05956694997173,True,False
216,10767,mutated_elite,12.030000000000063,0.188493618558925,-0.34011227581979253,-9.55916690826416,-8.023079872131348,9.42601490020752,3.869471249939677,True,False
217,10819,mutated_elite,16.74499999999993,0.8266199248073075,-0.2383273844074292,-15.245451927185059,-0.584396243095398,10.641701698303223,5.006425146307925,True,False
218,10873,mutated_elite,15.060999999999986,0.6384822687650245,-0.09268821521254589,-7.411567211151123,-4.449950695037842,11.95634937286377,3.318547887922485,True,False
219,10930,mutated_elite,-3.2360000000000038,-0.16711345173707973,-0.9665441632592768,10.519352912902832,-6.0466718673706055,0.996774435043335,0.6883012335233814,False,False
220,11014,mutated_elite,5.611999999999997,-0.5497844343762248,0.5958406593662513,-10.192767143249512,5.471223831176758,5.820802688598633,10.041506123605666,True,False
221,11098,mutated_elite,7.145999999999992,0.10324012081869255,-0.13499505056912817,3.807589054107666,-9.935043334960938,7.391727447509766,2.3441946891914123,True,False
222,11146,mutated_elite,7.322999999999998,-0.44972144942588393,-0.7973993157167876,1.4185184240341187,-2.0143990516662598,8.1683349609375,2.0488116231036124,True,False
223,11172,mutated_elite,22.809999999999967,0.38947527246159647,-0.7973153669363606,-10.829926490783691,-5.513540267944336,16.742263793945312,3.0055904415362793,True,False
224,11212,mutated_elite,1.0900000000000005,-0.10604514104533902,0.5903504053969165,0.2023390829563141,8.862107276916504,3.682202100753784,0.8005245807902851,False,False
225,11296,mutated_elite,-0.19700000000000054,0.480078974008155,0.966307141930914,7.105538845062256,-11.868389129638672,3.7903850078582764,0.6912401880322471,False,False
226,11331,mutated_elite,8.304999999999986,-0.2931406072437548,-0.13074225547397067,-4.4860520362854,0.9144961833953857,6.9100213050842285,12.356084201864014,True,False
227,11380,mutated_elite,8.042999999999996,0.2979684038472601,0.19228801173287063,1.4181344509124756,-5.291996002197266,8.646062850952148,3.1655434542871954,True,False
228,11426,mutated_elite,7.533999999999998,-0.17877518500826672,-0.8074703928080261,2.203202247619629,-5.184876441955566,9.08203125,2.7229584279370043,True,False
229,11433,mutated_elite,1.4680000000000009,-0.700280504714751,-0.5815966608965557,7.311131477355957,-1.458957314491272,0.1679065227508545,4.7203625563615255,False,False
230,11438,mutated_elite,2.9839999999999987,-0.12674397309651936,0.9157598861508839,0.639680802822113,-9.3565092086792,6.137423038482666,1.207816122424251,True,False
231,11478,mutated_elite,9.113999999999978,0.12206963659529124,-0.07774673537142339,-0.20862871408462524,-0.23187458515167236,8.946394920349121,7.87873552627606,True,False
232,11527,mutated_elite,9.798000000000007,0.33077913223675903,-0.7403088905583538,3.019556999206543,4.832624912261963,10.341581344604492,2.170182111488979,True,False
233,11544,mutated_elite,-0.6899999999999996,0.9746977976382354,-0.020277501540826366,1.926538348197937,1.4519617557525635,2.2717068195343018,0.5249234121406395,False,False
234,11663,mutated_elite,17.149999999999924,-0.7242761112921327,-0.8322663122010154,-16.873836517333984,-2.8585238456726074,10.297883987426758,10.53711314957276,True,False
235,11721,mutated_elite,1.267,0.6627902920801299,-0.1530755683719545,2.878312349319458,-1.5191543102264404,3.9376401901245117,2.819179097324513,True,False
236,11753,mutated_elite,15.194999999999949,0.3028749025064425,0.8600243499047543,-22.776634216308594,0.7776556015014648,10.253471374511719,7.058898509716573,True,False
237,11907,mutated_elite,7.559999999999997,-0.963480657729141,-0.5386931778068943,-4.1003265380859375,3.497913360595703,6.948511600494385,2.9094532522386265,True,False
238,11949,mutated_elite,3.1769999999999987,-0.3486389308560376,0.5797791266550035,5.7212982177734375,0.25073468685150146,6.069808006286621,4.456138661485342,True,False
239,11961,mutated_elite,18.014999999999937,0.3645839666799943,0.7359782495453323,-17.64682388305664,-3.092036724090576,11.254773139953613,11.173123365502413,True,False
240,12051,mutated_elite,5.150999999999995,-0.11197353876889429,-0.9160566584054749,1.2537033557891846,-0.7797598838806152,7.569376468658447,3.376926880796418,True,False
241,12070,mutated_elite,12.972000000000017,-0.24032502638019157,-0.25730970318250734,-0.7421295642852783,-0.746865451335907,12.439677238464355,3.667316471473012,True,False
242,12096,mutated_elite,8.053999999999991,-0.9534316523188435,-0.15977302508936067,-1.5795960426330566,-3.6060469150543213,10.467584609985352,1.7697754764293767,True,False
243,12165,mutated_elite,3.113999999999998,0.08439732214793452,0.42004709073803426,-1.0264838933944702,-7.144212245941162,6.6741943359375,2.1887954394511344,True,False
244,12255,mutated_elite,2.419999999999999,-0.012564431327108407,0.3508099032167171,5.061367511749268,-5.229640007019043,4.078816890716553,4.94061703256476,True,False
245,12276,mutated_elite,12.115999999999978,-0.7071568821432872,0.06398155032539987,-10.484288215637207,-13.648070335388184,8.912294387817383,3.0978180305530167,True,False
246,12348,mutated_elite,2.487999999999988,-0.9749972836995121,-0.9094567114169135,2.0229763984680176,-0.1565363109111786,3.981276750564575,2.0997085231967505,True,False
247,12384,mutated_elite,6.115999999999999,-0.017846613013544052,-0.2630036381288037,0.5088759660720825,0.8332363367080688,7.404754638671875,3.910354030235705,True,False
248,12451,mutated_elite,3.917999999999998,0.0019381338944396802,-0.2591123194726272,-0.30428364872932434,-14.543214797973633,6.695108890533447,1.866815009607379,True,False
249,12464,mutated_elite,4.362999999999997,-0.4160210547631389,0.3975737703704793,2.0460705757141113,13.145286560058594,7.691587448120117,1.7542381621054317,True,False
250,12517,mutated_elite,9.610999999999974,-0.11927928725564982,-0.7020997735029678,-13.565299034118652,2.2158055305480957,5.619825839996338,5.990401322669638,True,False
251,12525,mutated_elite,6.596000000000001,0.9683742771997746,-0.696287787723574,2.37994122505188,2.7666895389556885,7.776370525360107,5.486915597603946,True,False
252,12734,mutated_elite,6.929999999999997,0.6203601694587474,0.16667178603293928,4.505527973175049,-4.17309045791626,8.24789810180664,4.18840374581181,True,False
253,12758,mutated_elite,3.5679999999999983,0.8895927904199068,0.15422110191447577,7.139814376831055,-6.274009704589844,6.699435234069824,3.2709757721353276,True,False
254,12788,mutated_elite,7.1299999999999955,-0.8695723491105777,-0.597035737083584,-22.130779266357422,4.725437164306641,7.102818012237549,4.437856218242978,True,False
255,12824,mutated_elite,2.515999999999999,-0.8718388813300296,0.917152220813069,6.263148784637451,-15.850859642028809,5.289076328277588,0.7246640981906584,False,False
256,12860,mutated_elite,2.5859999999999994,0.4685419794968689,0.14768187728237261,5.2463202476501465,-3.6270394325256348,2.6673099994659424,1.0657859055104024,True,False
257,12904,mutated_elite,11.084999999999985,-0.5440740224492449,0.31014421447715096,2.532020092010498,-3.006730318069458,7.654863357543945,7.8110620119795735,True,False
258,12909,mutated_elite,1.4390000000000005,-0.1461643078181143,0.9718740954427385,5.947762966156006,-13.903976440429688,4.753421306610107,0.8315075331213154,False,False
259,12970,mutated_elite,1.296000000000001,-0.7196819576777703,-0.7311600510776586,8.487845420837402,-1.9069608449935913,0.0,0.0,False,True
260,13026,mutated_elite,6.671999999999996,0.09155882167429563,0.8497355572330448,2.2331318855285645,1.2877449989318848,7.349575042724609,3.941472372094283,True,False
261,13047,mutated_elite,4.001999999999998,-0.8096943515874511,-0.2913500526388897,5.162181854248047,-8.57508659362793,6.719991207122803,1.7213731132031092,True,False
262,13106,mutated_elite,5.537999999999996,-0.34096776226254466,-0.7046280946457681,-6.065149784088135,0.9042747616767883,6.715476036071777,7.175620674916791,True,False
263,13150,mutated_elite,12.214999999999987,-0.7096824830692304,-0.7754255214232413,-0.7401576042175293,-2.4672226905822754,11.87203598022461,1.9326006596172738,True,False
264,13184,mutated_elite,10.558999999999946,-0.10428626336797807,0.34366385094739793,-15.38185977935791,5.870652675628662,8.50336742401123,9.553094170692248,True,False
265,13203,mutated_elite,7.178999999999991,-0.049242119651447314,0.9604738126331462,0.9948075413703918,5.373144149780273,8.92300033569336,1.7018422631624484,True,False
266,13297,mutated_elite,14.365000000000014,0.6652324112512235,0.24821907256805006,-7.3036651611328125,-4.0464324951171875,10.641109466552734,3.668300322277457,True,False
267,13473,mutated_elite,5.802999999999998,-0.39432365940653796,0.35654747943157844,4.706827640533447,-1.6227532625198364,5.582691192626953,8.135930701150356,True,False
268,13527,mutated_elite,10.226999999999956,0.17382103833613868,-0.5283775328293309,-3.1716325283050537,-0.8525668382644653,10.832671165466309,4.703869015553779,True,False
269,13542,mutated_elite,9.55599999999998,-0.39420625878054394,0.6734875418315466,-0.38377007842063904,-0.08280179649591446,8.370586395263672,6.237416783604947,True,False
270,13608,mutated_elite,19.184999999999953,0.9361878218615811,0.3546027567695423,-13.014826774597168,-11.163702011108398,14.135727882385254,2.592302069702033,True,False
271,13659,mutated_elite,10.140999999999988,0.12629886663640627,0.5182360316238479,3.3821446895599365,-9.360535621643066,7.5190582275390625,5.436099597306977,True,False
272,13669,mutated_elite,3.1849999999999987,0.42728662521825606,0.8603539356837446,1.360670566558838,3.888070583343506,5.652520179748535,2.4930862864724834,True,False
273,13776,mutated_elite,0.8109999999999998,0.5309183500196398,0.3657057811295444,2.602384090423584,-2.773555040359497,4.787142753601074,1.8209744226658109,True,False
274,13808,mutated_elite,6.425999999999999,-0.17087870094054483,0.15457158451613265,1.334897518157959,-1.4663134813308716,5.316583633422852,10.194047015069286,True,False
275,13821,mutated_elite,6.897999999999995,-0.11162339136251825,0.09355423745045,0.25422975420951843,0.23681938648223877,9.61743450164795,3.601695049567161,True,False
276,13847,mutated_elite,-3.424000000000005,-0.1342684221568475,-0.4405598829064529,4.452883243560791,-2.5947389602661133,0.6432604789733887,0.09795823156686437,False,False
277,13932,mutated_elite,6.554999999999997,-0.6052789715402384,0.0719601038046904,4.850706577301025,-4.095221996307373,7.157022476196289,2.4451942142682066,True,False
278,13960,mutated_elite,8.384999999999987,-0.9645092696188899,0.24958715732814302,-4.275332450866699,1.0896894931793213,7.970022201538086,10.433210490534746,True,False
279,13977,mutated_elite,8.368999999999975,-0.7056401237638669,-0.8147795841215186,-1.8427209854125977,0.45998647809028625,8.792705535888672,8.778525826567826,True,False
280,14005,mutated_elite,9.314999999999962,0.05662672430281907,0.4295307145618659,-10.27574634552002,6.030440807342529,6.779547691345215,11.184374660231184,True,False
281,14112,mutated_elite,6.7679999999999945,-0.20769814428248348,-0.47020398778091055,-21.008962631225586,5.4994797706604,6.910130977630615,4.816772953225978,True,False
282,14167,mutated_elite,8.708999999999994,-0.30135462833786386,0.7879390806044879,1.4987205266952515,-9.814878463745117,8.99015998840332,3.8096108649257587,True,False
283,14189,mutated_elite,5.347000000000004,-0.3717544513099491,-0.1123368755814776,5.129759788513184,-8.090917587280273,4.663911819458008,6.411111833401965,True,False
284,14224,mutated_elite,14.314999999999918,-0.005120372969198591,0.34804499105088316,-9.006769180297852,0.029705338180065155,7.265846252441406,6.211394673559087,True,False
285,14259,mutated_elite,9.693000000000005,0.9700851871130485,0.5890125076837012,0.5080059766769409,3.6740589141845703,10.466570854187012,2.0529164150128087,True,False
286,14361,mutated_elite,7.388999999999994,-0.5667713871961686,0.37930174356807494,0.8874446153640747,4.217580318450928,8.577068328857422,2.9618171251835017,True,False
287,14366,mutated_elite,11.261999999999972,0.702380032321426,0.24947487999330228,0.8720128536224365,-4.8359293937683105,7.613393783569336,2.6272586743101956,True,False
288,14441,mutated_elite,2.921999999999998,-0.15896969697406058,-0.503243097700256,3.651879072189331,-2.111309051513672,5.874250888824463,4.479572585181711,True,False
289,14463,mutated_elite,15.11099999999995,0.08817568272896265,0.6293235338281046,-22.403230667114258,-0.23079657554626465,9.546233177185059,7.276827685962372,True,False
290,14500,mutated_elite,19.704999999999973,-0.8519744858494455,0.20323945949670688,-14.584464073181152,-9.730857849121094,14.94887638092041,3.2469887548981693,True,False
291,14530,mutated_elite,4.737999999999999,-0.9004109228550552,-0.6294217567930184,6.159602642059326,-1.102426528930664,6.563823223114014,4.833546076443751,True,False
292,14545,mutated_elite,14.192999999999936,-0.8506930396208224,0.5317308475416127,-9.742011070251465,4.117285251617432,10.800890922546387,9.685384310176685,True,False
293,14581,mutated_elite,-2.050999999999998,0.9719828632405423,-0.7518401294687495,13.70521354675293,-11.422464370727539,1.9221036434173584,0.8230714905864419,False,False
294,14656,mutated_elite,2.991999999999999,0.21704756628028296,0.4824303724351229,3.7157320976257324,-3.2902672290802,4.663135528564453,3.507800287265014,True,False
295,14763,mutated_elite,2.941999999999999,0.1593016390913169,-0.6041617533122313,0.7065514922142029,-3.611659288406372,6.528514385223389,3.9166104835154365,True,False
296,14820,mutated_elite,11.121999999999973,0.46710141647188547,0.19719691403523984,-4.836218357086182,4.95664644241333,11.082228660583496,4.466319893244145,True,False
297,14821,mutated_elite,6.0529999999999955,0.9242821653386739,0.26032534954647646,-12.926078796386719,6.98458194732666,5.373640537261963,5.7115013244328585,True,False
298,14854,mutated_elite,6.993999999999997,-0.5135236816962403,-0.8200233499580903,-0.2599346935749054,-13.483877182006836,6.701415538787842,4.814657415967053,True,False
299,14927,mutated_elite,8.372999999999994,0.2327059566116928,0.2851288989226381,-0.0803699791431427,-0.7575593590736389,8.71234130859375,3.29430951972387,True,False
300,15012,mutated_elite,23.824999999999957,-0.804706387903939,0.46512962479892167,-20.21981430053711,-12.221342086791992,16.285755157470703,2.688652057337827,True,False
301,15043,mutated_elite,1.296000000000001,-0.7260914281867004,-0.7071947050748494,8.181892395019531,-1.7163158655166626,0.0,0.0,False,True
302,15200,mutated_elite,7.6169999999999956,-0.8932646091983908,0.2790867013059705,-0.37859606742858887,-1.5269099473953247,9.358991622924805,2.0559473494024973,True,False
303,15213,mutated_elite,1.0140000000000018,0.9020131420180104,-0.8301042723143146,11.627053260803223,-7.577449321746826,2.2001771926879883,2.391319958824869,True,False
304,15281,mutated_elite,2.783,0.7019608201732297,0.5849283607527936,2.7993974685668945,-0.9698266983032227,2.814535140991211,2.2513624007601565,True,False
305,15282,mutated_elite,4.097999999999997,0.7404530609938972,-0.44508519170876115,-2.4412477016448975,-14.508228302001953,6.884319305419922,1.1427276829466329,True,False
306,15319,mutated_elite,4.029999999999998,0.022697446648550522,-0.8478894516734192,-1.729689598083496,-19.53236198425293,7.192305088043213,1.2144388256254768,True,False
307,15362,mutated_elite,5.1179999999999986,0.9634930059817218,-0.9744487480614809,5.960371017456055,-4.433382511138916,2.9033079147338867,2.0152379041294055,True,False
308,15382,mutated_elite,3.4889999999999985,0.4778550998099641,0.7440204689175178,6.174286365509033,2.2562570571899414,6.34124231338501,3.725100782543209,True,False
309,15387,mutated_elite,15.586999999999986,-0.5222110482294868,-0.32738600715824767,-2.6045594215393066,1.5047656297683716,14.180608749389648,7.400645355236364,True,False
310,15397,mutated_elite,12.169999999999968,-0.11667983046573727,-0.8985892277319919,-2.6753451824188232,-14.91450309753418,9.018973350524902,6.965431165474487,True,False
311,15431,mutated_elite,0.884999999999999,0.16559349074569774,-0.5486235728533543,3.0751235485076904,-0.5340566635131836,3.6309399604797363,2.226971491670078,True,False
312,15496,mutated_elite,7.510999999999996,-0.39228289256133486,-0.827206231425653,-0.5816373229026794,4.125348091125488,6.606468200683594,4.210023874828586,True,False
313,15542,mutated_elite,4.084999999999997,-0.21551871183890403,-0.7949297643669486,1.3222177028656006,6.819213390350342,6.967019081115723,1.8512742042978583,True,False
314,15574,mutated_elite,19.049999999999994,0.9049822135842946,-0.4165953343456458,-8.265460968017578,-6.894340991973877,14.084245681762695,2.7855059611523867,True,False
315,15706,mutated_elite,-0.118,0.1251364568681027,0.9749689854388415,4.2492146492004395,-15.280271530151367,3.474346876144409,0.6462475311306406,False,False
316,15742,mutated_elite,-1.9319999999999975,0.5634825232644185,-0.9744197646039564,15.001675605773926,-12.092225074768066,2.258394241333008,0.5565040060240459,False,False
317,15761,mutated_elite,20.374999999999936,0.9591242909546418,0.16013465196971757,-29.172042846679688,-4.51069974899292,9.439664840698242,2.1903229733135126,True,False
318,15894,mutated_elite,22.39499999999994,-0.12065606592963665,0.26075672851160897,-12.5254545211792,-6.9296159744262695,11.93992805480957,8.952402407614786,True,False
319,15916,mutated_elite,4.072999999999997,0.8705264488361849,0.37662040665324725,-0.3385252058506012,-13.42482852935791,6.732773780822754,1.3062949282423564,True,False
320,16060,mutated_elite,4.209999999999997,0.8837356188722307,-0.26096275318917767,0.6926324963569641,-10.633657455444336,7.293388843536377,1.3614477950983201,True,False
321,16218,mutated_elite,-2.5210000000000004,0.6915184801208147,-0.9728012599943772,14.994401931762695,-10.62869930267334,1.4528729915618896,0.19547887568090327,False,False
322,16273,mutated_elite,3.290999999999983,-0.3432452173354096,-0.3304592573245887,12.169754981994629,-13.951847076416016,4.745091915130615,1.382359861171139,True,False
323,16324,mutated_elite,-0.1470000000000004,0.3152810784372144,0.9745478088399844,6.542134761810303,-13.625057220458984,4.067568778991699,0.6513793558180343,False,False
324,16330,mutated_elite,2.976999999999999,0.5900460585989841,0.8469241189706707,3.280190944671631,-8.303750991821289,5.276153564453125,1.7742275455123726,True,False
325,16332,mutated_elite,15.074999999999973,0.8709812249116863,-0.3852491030362265,-0.3693571388721466,-0.7217762470245361,8.132148742675781,2.9987948586580613,True,False
326,16336,mutated_elite,2.1919999999999993,0.9603678528580822,-0.9488319592915528,9.121668815612793,-5.73833703994751,3.2166686058044434,6.674397108504206,True,False
327,16350,mutated_elite,2.1049999999999986,0.1379683628618069,-0.7243605788944796,13.096728324890137,-10.128974914550781,5.586261749267578,1.7900061931869915,True,False
328,16437,mutated_elite,1.674000000000001,0.027955131912767314,-0.7942504771073784,10.569849967956543,-4.304955959320068,0.9780608415603638,0.9555199386776427,False,False
329,16447,mutated_elite,2.8789999999999996,-0.14794838957369771,-0.25206267806271043,4.019711971282959,-12.295896530151367,3.5939440727233887,1.1074014892133823,True,False
330,16482,mutated_elite,9.888000000000018,0.8656992148287399,-0.9046690987870618,0.3699316084384918,-0.3659976124763489,8.272361755371094,2.47402929977824,True,False
331,16527,mutated_elite,2.355,0.7591097415756823,0.4732890873626785,7.545860290527344,-5.476101398468018,3.1716718673706055,2.577171227524695,True,False
332,16582,mutated_elite,12.036999999999972,-0.2207653553337846,-0.7080039791871253,-3.506437301635742,-16.656360626220703,7.9098219871521,5.927301303041393,True,False
333,16643,mutated_elite,6.440999999999996,-0.7936915504981539,-0.6064366880061063,3.9879519939422607,-1.3491555452346802,8.400066375732422,3.941186414841032,True,False
334,16677,mutated_elite,3.2579999999999982,-0.3474857132753607,-0.004533858739930063,0.9973496794700623,-8.924460411071777,5.761512279510498,2.5622905220529604,True,False
335,16723,mutated_elite,22.179999999999918,-0.9165398158284193,0.0872449978712132,-22.50896453857422,-14.781562805175781,16.319927215576172,2.8015204780263434,True,False
336,16751,mutated_elite,8.612999999999996,-0.18239168885522736,0.2544592898354254,0.9051197171211243,-8.252321243286133,9.529274940490723,3.209623673806679,True,False
337,16831,mutated_elite,11.29800000000001,-0.6930596898785261,0.3475025378687324,-1.1670552492141724,0.9816654920578003,9.866888046264648,3.6684933889579963,True,False
338,16884,mutated_elite,14.59999999999996,0.1858450957299393,0.0025067780930286623,-11.553597450256348,4.789061546325684,13.862459182739258,7.787051923881219,True,False
339,16959,mutated_elite,6.114999999999998,0.05894281496782097,-0.6888871487740699,3.066892147064209,-1.3954789638519287,5.669383525848389,9.21788487868203,True,False
340,17037,mutated_elite,3.5259999999999954,0.9352451943981892,0.14633110385420467,-0.8844106793403625,-9.657144546508789,6.484709739685059,2.207341831559424,True,False
341,17063,mutated_elite,12.092000000000017,0.33266348317202316,-0.46320676739614497,-6.4484639167785645,-7.211254596710205,11.32055950164795,2.954181884383317,True,False
342,17113,mutated_elite,11.65799999999996,0.3821665994387778,-0.8113516551856716,-5.000734329223633,-6.545505523681641,12.3295259475708,2.101749231938769,True,False
343,17149,mutated_elite,6.130999999999997,0.46798713634395306,-0.22640601409652625,-16.93513298034668,5.802946090698242,6.439822673797607,6.599674838984267,True,False
344,17174,mutated_elite,17.052999999999997,-0.36721274298021017,-0.8802514264643299,-12.287165641784668,-14.468212127685547,14.6307954788208,2.946470449028391,True,False
345,17188,mutated_elite,3.5439999999999974,0.24149413228564115,-0.2448086974305883,0.7974779009819031,1.08782958984375,6.661917209625244,4.609302466201266,True,False
346,17215,mutated_elite,9.65699999999997,-0.28205933308442155,0.3573198261037483,6.754345417022705,1.788853406906128,6.986565589904785,8.032117289917498,True,False
347,17308,mutated_elite,9.99699999999997,0.387746838556528,0.9062256551623733,7.430300235748291,1.6281378269195557,7.134994029998779,8.05088543550084,True,False
348,17326,mutated_elite,16.732999999999993,0.11443840888760211,-0.9488452548067497,-6.663106918334961,-2.9119081497192383,15.175698280334473,2.6980980571779734,True,False
349,17330,mutated_elite,18.01499999999992,0.8435718925160007,-0.34625020941217943,-23.548463821411133,-2.3101770877838135,10.459108352661133,11.207617945758718,True,False
350,17379,mutated_elite,1.296000000000001,-0.7338602572429973,-0.7208000832609461,8.501420021057129,-1.7718156576156616,0.0,0.0,False,True
351,17384,mutated_elite,2.2509999999999977,0.9263780840318364,0.9347239254518153,0.7507569193840027,7.52645206451416,5.175769805908203,1.536821553611346,True,False
352,17425,mutated_elite,20.864999999999924,0.5980621908658377,-0.4143034564408949,-11.940779685974121,-7.189221382141113,14.537812232971191,3.1872868302729955,True,False
353,17491,mutated_elite,22.589999999999964,-0.4130947473014727,0.4875223877983203,-10.081720352172852,-5.466874599456787,13.168436050415039,5.112614552680058,True,False
354,17538,mutated_elite,12.529999999999987,0.5366348641719543,0.019832543864406263,-3.3209340572357178,-0.23262158036231995,12.645893096923828,6.105229855867966,True,False
355,17691,mutated_elite,7.865999999999994,0.837721173636658,-0.006034467144424162,-1.97026789188385,-12.020610809326172,9.011272430419922,1.877200084567411,True,False
356,17716,mutated_elite,-1.779999999999998,-0.6570675242173457,0.9749146542536457,4.806748867034912,3.4959969520568848,2.2289376258850098,2.1430761263128293,True,False
357,17958,mutated_elite,0.9600000000000004,-0.8435960881780588,-0.867240632453875,9.549609184265137,-1.9959466457366943,1.720798134803772,4.895333789059465,True,False
358,17971,mutated_elite,-2.537,-0.2994131076706158,-0.9749203550309329,13.09538745880127,-7.391158580780029,1.564422607421875,0.677529797529299,False,False
359,17989,mutated_elite,6.744999999999997,-0.9574311693269023,0.4538535637157182,5.075477600097656,5.323789119720459,8.58052921295166,3.8946703980815403,True,False
360,18003,mutated_elite,17.18499999999998,0.42136425344008516,0.728561982271592,-1.0290958881378174,-0.15007629990577698,14.468864440917969,3.558343383559145,True,False
