index,latent_0,latent_1
65,1.826712727546692,-9.128742218017578
66,1.7620657682418823,-9.648176193237305
67,1.7205735445022583,-9.38986587524414
68,1.69418466091156,-9.115636825561523
69,1.719578742980957,-9.594172477722168
70,2.1603925228118896,-9.66187572479248
71,1.8120208978652954,-9.921624183654785
72,0.16048358380794525,-6.962193489074707
73,1.7022720575332642,-9.514389038085938
74,1.7524651288986206,-9.064581871032715
75,1.1679595708847046,-7.763089656829834
76,1.6694201231002808,-9.327727317810059
77,0.20604629814624786,1.8231909275054932
78,1.6540201902389526,-9.113614082336426
79,-5.212072372436523,-6.563225746154785
80,0.1849333494901657,1.3335245847702026
81,-0.37837496399879456,1.4804117679595947
82,-5.756525039672852,-1.9116677045822144
83,1.7290173768997192,-9.178613662719727
84,1.7573270797729492,-9.036219596862793
85,-10.49736499786377,-2.4557135105133057
86,1.6855629682540894,-9.5037260055542
87,1.7085175514221191,-9.51113510131836
88,-0.15907244384288788,2.720003128051758
89,1.7416964769363403,-9.107586860656738
90,1.7351020574569702,-9.334488868713379
91,1.7125500440597534,-4.624115467071533
92,13.541749000549316,-3.423189163208008
93,1.6827458143234253,-9.39344596862793
94,1.700048565864563,-9.18828296661377
95,10.3444242477417,-2.7178409099578857
96,3.908214569091797,-8.140247344970703
97,1.7558025121688843,-7.2275390625
98,-7.655722618103027,-7.85834264755249
99,2.6911673545837402,-8.44048023223877
100,1.4674384593963623,-6.777464389801025
101,2.8536911010742188,-9.259048461914062
102,1.7837153673171997,-10.216601371765137
103,1.6972795724868774,-9.477867126464844
104,1.7843059301376343,-9.587689399719238
105,1.7150565385818481,-9.192825317382812
106,5.308940887451172,-7.915218830108643
107,1.782694697380066,-9.312407493591309
108,1.6260204315185547,-9.466233253479004
109,3.450115442276001,-10.123113632202148
110,-1.2254542112350464,-1.4389126300811768
111,-8.323450088500977,-4.780468940734863
112,1.7164145708084106,-9.134176254272461
113,0.5937093496322632,-2.129321575164795
114,1.8636999130249023,-10.316243171691895
115,1.7494632005691528,-9.048580169677734
116,0.033495817333459854,-8.62071418762207
117,1.6113572120666504,-5.994212627410889
118,1.7216222286224365,-9.3493013381958
119,-10.493586540222168,0.9819045066833496
120,1.6778546571731567,-9.11148452758789
121,1.7641805410385132,-9.127309799194336
122,1.686397671699524,-9.220791816711426
123,1.3404890298843384,-10.210589408874512
124,-1.1340316534042358,-4.974951267242432
125,1.9392279386520386,-9.713887214660645
126,2.8549554347991943,-6.397557258605957
127,0.465852290391922,2.5109200477600098
128,1.546927571296692,-9.36561393737793
129,1.755201816558838,-9.351043701171875
130,1.6522586345672607,-9.18569278717041
131,1.7318893671035767,-8.99368953704834
132,1.7083605527877808,-9.481881141662598
133,3.687222957611084,-10.180489540100098
134,-8.004473686218262,2.895392417907715
135,1.7272394895553589,-9.449541091918945
136,-0.5090636610984802,1.766322135925293
137,1.185479998588562,-4.844904899597168
138,1.6780287027359009,-8.71496868133545
139,2.0498294830322266,-2.944108724594116
140,1.7651182413101196,-9.585209846496582
141,1.6348422765731812,-9.103537559509277
142,-1.725465178489685,1.501391887664795
143,1.6428155899047852,-9.598856925964355
144,1.6439592838287354,-9.261945724487305
145,2.039466619491577,-5.186192512512207
146,1.6397128105163574,-9.35768985748291
147,1.7082847356796265,-9.343778610229492
148,1.669620156288147,-9.20948314666748
149,2.3363401889801025,-2.6586923599243164
150,2.0989577770233154,-7.754281520843506
151,1.807785987854004,-9.06501293182373
152,1.6458290815353394,-9.318412780761719
153,1.452880859375,-9.468770027160645
154,3.9208481311798096,-9.6076078414917
155,1.7472556829452515,-9.386800765991211
156,2.5194082260131836,-4.393749237060547
157,1.7886461019515991,-9.289339065551758
158,1.7598384618759155,-8.30993938446045
159,4.326196670532227,-9.196593284606934
160,1.7217060327529907,-9.013235092163086
161,1.7623170614242554,-9.627777099609375
162,1.6833842992782593,-9.066400527954102
163,-0.7244018912315369,0.8530164957046509
164,1.7027437686920166,-9.38644027709961
165,3.334385395050049,-7.5587334632873535
166,1.7167960405349731,-9.39626693725586
167,1.1893393993377686,-8.213509559631348
168,1.694222331047058,-9.394227027893066
169,1.8100123405456543,-9.359489440917969
170,1.771968960762024,-9.62968921661377
171,-0.9641778469085693,-4.371620178222656
172,6.543749809265137,-5.65725564956665
173,1.6670199632644653,-9.530768394470215
174,0.7815364599227905,1.8851205110549927
175,1.7776143550872803,-9.175336837768555
176,1.7043890953063965,-9.18578052520752
177,5.190547466278076,-7.52101469039917
178,8.920334815979004,-4.482375621795654
179,1.685813546180725,-9.511290550231934
180,3.223544120788574,-9.021212577819824
181,1.894081711769104,-10.96969223022461
182,1.7499011754989624,-9.534191131591797
183,2.2202529907226562,-9.841602325439453
184,1.6884472370147705,-9.564957618713379
185,1.821707010269165,-9.096283912658691
186,5.733489036560059,-2.9173779487609863
187,1.9330449104309082,-10.156357765197754
188,1.6814144849777222,-8.903647422790527
189,1.7779009342193604,-9.59339427947998
190,1.7517729997634888,-9.545222282409668
191,-0.1822056770324707,1.2515019178390503
192,1.6980849504470825,-9.248351097106934
193,1.697656273841858,-9.12280559539795
194,1.7801958322525024,-8.699261665344238
195,1.9059258699417114,-3.25577974319458
196,-0.4415423572063446,0.9750208854675293
197,1.7706221342086792,-9.39574146270752
198,0.17139452695846558,1.4380439519882202
199,-9.137206077575684,-10.144949913024902
200,1.7397409677505493,-9.137507438659668
201,1.6498268842697144,-9.299188613891602
202,-4.885410308837891,1.0666131973266602
203,1.8010016679763794,-9.152982711791992
204,1.7091294527053833,-9.419270515441895
205,1.717931866645813,-9.3174409866333
206,1.657368540763855,-5.601288318634033
207,1.7789889574050903,-9.318323135375977
208,1.619886040687561,-9.468107223510742
209,1.8367706537246704,-9.345112800598145
210,1.2160266637802124,-9.463065147399902
211,2.072298765182495,-9.068979263305664
212,1.723772406578064,-9.070077896118164
213,2.5464842319488525,-6.399994850158691
214,1.9937583208084106,-9.925436973571777
215,2.877020835876465,-9.5004243850708
216,1.900260090827942,-8.403979301452637
217,0.9853261113166809,-5.812978267669678
218,0.6064079999923706,-9.034279823303223
219,2.7308919429779053,-7.966348171234131
220,1.5230482816696167,-9.674447059631348
221,1.6852893829345703,-9.122783660888672
222,-0.0427030585706234,0.9844803810119629
223,1.7284555435180664,-9.55305290222168
224,1.6756443977355957,-9.228872299194336
225,-0.320860892534256,1.4363086223602295
226,1.5479965209960938,-5.2146525382995605
227,1.8755074739456177,-9.76734447479248
228,1.7253649234771729,-9.529779434204102
229,1.7484198808670044,-9.328680992126465
230,10.815337181091309,-1.2018918991088867
231,1.6287837028503418,-9.389788627624512
232,4.090999126434326,-9.075865745544434
233,1.7826566696166992,-9.118786811828613
234,1.706926703453064,-9.549225807189941
235,2.3581714630126953,-9.226153373718262
236,1.7356657981872559,-9.396644592285156
237,-0.6147226691246033,0.649400532245636
238,-5.695861339569092,-2.776777744293213
239,1.7781156301498413,-9.229504585266113
240,1.6687709093093872,-8.945927619934082
241,1.8095803260803223,-9.34831714630127
242,1.7766205072402954,-9.30819034576416
243,1.725311517715454,-9.484833717346191
244,1.3589006662368774,-6.78024435043335
245,0.37333154678344727,-2.195361375808716
246,1.5411769151687622,-9.367579460144043
247,1.7628473043441772,-9.447785377502441
248,1.4733232259750366,-8.77043628692627
249,1.298561692237854,-9.744633674621582
250,1.6614528894424438,-9.45537281036377
251,6.9698615074157715,-2.5084071159362793
252,1.7306257486343384,-9.569650650024414
253,1.7656127214431763,-9.242118835449219
254,1.665245532989502,-8.943475723266602
255,-7.301303386688232,-5.214654445648193
256,-5.172839641571045,-2.7446277141571045
257,1.6208276748657227,-7.819432258605957
258,1.5445454120635986,-6.788619518280029
259,1.9065381288528442,-8.762516975402832
260,1.6830161809921265,-8.908071517944336
261,1.6822009086608887,-9.174938201904297
262,1.7987290620803833,-9.257428169250488
263,1.4082905054092407,-8.638764381408691
264,1.6394189596176147,-9.436721801757812
265,2.013244152069092,-8.969400405883789
266,0.9923896193504333,-9.376425743103027
267,2.3619754314422607,-7.936164379119873
268,1.5197534561157227,-8.425436973571777
269,4.333035469055176,-8.305136680603027
270,1.7357481718063354,-9.16256046295166
271,1.7354884147644043,-8.984156608581543
272,-0.15400661528110504,1.1566202640533447
273,1.892720103263855,-7.651430606842041
274,1.7312146425247192,-9.176161766052246
275,1.6758079528808594,-9.22609806060791
276,1.3599106073379517,-8.798590660095215
277,1.6651935577392578,-9.419234275817871
278,1.7724581956863403,-9.482037544250488
279,1.6737992763519287,-8.917490005493164
280,-0.04889414831995964,1.5454050302505493
281,-0.2924765944480896,1.5802308320999146
282,5.568448543548584,-10.028050422668457
283,1.6884379386901855,-9.54766845703125
284,2.0555052757263184,-7.842350482940674
285,1.7527166604995728,-9.508774757385254
286,1.741817831993103,-9.393289566040039
287,-0.47249099612236023,0.19735181331634521
288,1.7346298694610596,-6.973512649536133
289,-4.932660102844238,-3.409336566925049
290,1.6452059745788574,-9.198201179504395
291,2.4989211559295654,-4.837648868560791
292,1.6690583229064941,-9.33201789855957
293,1.6721464395523071,-8.931221961975098
294,-1.1512449979782104,-6.185842037200928
295,-1.2223782539367676,1.8978044986724854
296,-4.4648308753967285,-7.049499034881592
297,1.7711355686187744,-9.553807258605957
298,0.1841564029455185,0.8893895149230957
299,1.6889110803604126,-9.308682441711426
300,1.8042386770248413,-9.067708015441895
301,-0.043535154312849045,1.5992180109024048
302,1.6950892210006714,-9.533535957336426
303,1.7507487535476685,-9.132878303527832
304,0.2075692117214203,1.1804298162460327
305,1.7669782638549805,-9.508071899414062
306,1.7219207286834717,-9.285284996032715
307,1.713276982307434,-9.311695098876953
308,1.7147170305252075,-9.416611671447754
309,1.7876282930374146,-9.349995613098145
310,2.1419596672058105,-10.44625473022461
311,1.6424534320831299,-9.343949317932129
312,1.6236730813980103,-9.5098295211792
313,1.8198908567428589,-9.262001037597656
314,1.6328500509262085,-9.1257905960083
315,1.767741322517395,-9.403218269348145
316,1.7792197465896606,-9.097896575927734
317,1.1132879257202148,-9.89249324798584
318,1.6999024152755737,-9.490711212158203
319,1.3435070514678955,-6.26729154586792
320,1.7863774299621582,-9.034539222717285
321,-5.940657615661621,-5.033384799957275
322,1.6728461980819702,-9.073919296264648
323,1.7465022802352905,-9.168562889099121
324,-13.56335735321045,-0.5708258748054504
325,1.7674168348312378,-9.564448356628418
326,-6.051809310913086,-2.887265205383301
327,0.9500876665115356,-8.097306251525879
328,1.441218376159668,-9.761164665222168
329,1.9038280248641968,-9.637372970581055
330,1.6421865224838257,-9.448891639709473
331,1.7125060558319092,-9.438905715942383
332,1.7430280447006226,-9.354540824890137
333,1.4678356647491455,-7.265347480773926
334,8.028434753417969,-5.885867118835449
335,-0.16904623806476593,0.6918509006500244
336,1.7792068719863892,-9.274846076965332
337,1.6484421491622925,-9.479721069335938
338,1.7782096862792969,-9.36777400970459
339,7.8738250732421875,-6.0537824630737305
340,1.695787787437439,-9.047591209411621
341,1.7580064535140991,-9.186108589172363
342,1.9717813730239868,-9.111692428588867
343,1.8192569017410278,-10.114882469177246
344,0.8087198138237,3.0708327293395996
345,4.093679904937744,-7.984178066253662
346,1.7813481092453003,-9.425277709960938
347,1.7347508668899536,-9.034008979797363
348,-0.25272074341773987,1.2194552421569824
349,1.721779704093933,-4.910715103149414
350,-0.7911796569824219,-5.329305648803711
351,1.7266885042190552,-9.477021217346191
352,1.7860207557678223,-9.033302307128906
353,1.7264777421951294,-9.552847862243652
354,6.737252712249756,-4.48631477355957
355,1.696043610572815,-9.511958122253418
356,-2.1728219985961914,5.397904872894287
357,1.8066827058792114,-9.139790534973145
358,1.5602797269821167,-10.044093132019043
359,1.7251356840133667,-9.332413673400879
360,1.649237036705017,-9.779236793518066
361,1.750637173652649,-9.53475570678711
362,1.7760947942733765,-9.5281982421875
363,3.012990951538086,-9.59207820892334
364,-7.357104778289795,-2.1885766983032227
365,1.7883036136627197,-9.536312103271484
366,1.6861988306045532,-9.102212905883789
367,1.769856572151184,-8.127236366271973
368,1.7341958284378052,-9.313799858093262
369,1.6866289377212524,-9.197461128234863
370,1.6832371950149536,-9.036199569702148
371,1.7619613409042358,-9.635188102722168
372,-1.5625730752944946,-6.6565470695495605
373,2.2766056060791016,-9.330971717834473
374,1.784920334815979,-9.045775413513184
375,1.758549451828003,-9.368138313293457
376,-0.08326081931591034,1.2105700969696045
377,1.708716869354248,-8.9315185546875
378,1.7486892938613892,-9.196462631225586
379,1.7090882062911987,-9.500244140625
380,1.7169016599655151,-9.205389976501465
381,1.6734704971313477,-9.293313026428223
382,1.6949143409729004,-9.550211906433105
383,-0.9444823265075684,1.5470898151397705
384,0.7156531810760498,-1.307343602180481
385,1.8058103322982788,-9.276495933532715
386,1.8162410259246826,-9.169920921325684
387,1.701111912727356,-9.137738227844238
388,1.811621069908142,-9.09589958190918
389,-0.31815215945243835,1.592810034751892
390,1.4391440153121948,-8.819940567016602
391,3.5515968799591064,-3.1004087924957275
392,1.7177761793136597,-9.004023551940918
393,1.680026888847351,-8.926826477050781
394,1.7712310552597046,-9.34920597076416
395,1.6293741464614868,-8.915331840515137
396,2.321227550506592,-6.11386251449585
397,1.17802894115448,-7.767446041107178
398,1.6988211870193481,-9.26793098449707
399,1.6954518556594849,-8.929422378540039
400,1.7068008184432983,-9.16917896270752
401,1.6584380865097046,-9.20889663696289
402,-2.1121082305908203,3.4374380111694336
403,1.9958466291427612,-10.116610527038574
404,1.6984074115753174,-9.042040824890137
405,1.6858769655227661,-9.16378116607666
406,1.7131959199905396,-9.578408241271973
407,1.7727524042129517,-7.705382823944092
408,1.0443463325500488,-8.998005867004395
409,1.7761725187301636,-9.470759391784668
410,1.7311888933181763,-9.48353099822998
411,1.7723394632339478,-9.269347190856934
412,1.6886968612670898,-9.484750747680664
413,1.7995010614395142,-9.187621116638184
414,1.696588158607483,-8.919597625732422
415,1.725456953048706,-9.460896492004395
416,1.7836588621139526,-9.407923698425293
417,1.7143014669418335,-9.307360649108887
418,2.561549663543701,-7.136701583862305
419,1.6637581586837769,-9.22628116607666
420,4.1315741539001465,-9.253500938415527
421,1.6215931177139282,-9.310532569885254
422,-0.8400554060935974,0.8612365126609802
423,4.045353889465332,-9.484719276428223
424,1.4474273920059204,-9.163254737854004
425,-8.288509368896484,-3.4100492000579834
426,1.7170565128326416,-9.582860946655273
427,1.7756098508834839,-9.271380424499512
428,5.239747047424316,-7.8058648109436035
429,1.700649619102478,-9.2538480758667
430,1.8824069499969482,-3.7477807998657227
431,1.7609421014785767,-9.43536376953125
432,1.7803996801376343,-9.351031303405762
433,1.6669535636901855,-9.168604850769043
434,1.523009181022644,-9.29096508026123
435,1.7393137216567993,-9.56839656829834
436,1.7539098262786865,-9.559839248657227
437,1.5970898866653442,-9.0090970993042
438,10.513481140136719,-2.3744046688079834
439,2.230026960372925,-8.902276039123535
440,0.9897544384002686,-7.234761714935303
441,1.2513669729232788,-7.179574012756348
442,-7.386290550231934,3.34812593460083
443,1.617573618888855,-8.846404075622559
444,2.4718003273010254,-8.768195152282715
445,1.6550652980804443,-8.878142356872559
446,1.7060309648513794,-9.57528305053711
447,1.7695884704589844,-9.223062515258789
448,4.444636344909668,-10.138724327087402
449,1.756591796875,-9.091963768005371
450,1.2367560863494873,-8.615077018737793
451,1.6997483968734741,-9.223552703857422
452,1.6802523136138916,-9.286336898803711
453,2.4825823307037354,-10.014914512634277
454,-5.219840049743652,1.3622748851776123
455,2.0198020935058594,-8.688556671142578
456,1.7713381052017212,-9.237314224243164
457,0.241739884018898,-4.601152420043945
458,3.1614623069763184,-6.969639301300049
459,0.5331718921661377,-4.028744697570801
460,3.5600900650024414,-9.429892539978027
461,1.6865968704223633,-9.18942928314209
462,1.2627625465393066,-9.139362335205078
463,2.475891590118408,-9.250564575195312
464,11.962145805358887,-5.101964473724365
465,1.9551492929458618,-3.3305068016052246
466,1.7825056314468384,-9.13123607635498
467,-1.3923969268798828,-6.7639288902282715
468,1.8215243816375732,-9.117791175842285
469,1.701999545097351,-8.931084632873535
470,1.7511905431747437,-9.258289337158203
471,-1.3898261785507202,-4.4366984367370605
472,1.2659817934036255,-10.246207237243652
473,1.6969009637832642,-9.372540473937988
474,2.7037129402160645,-7.051153659820557
475,1.6242107152938843,-9.419515609741211
476,1.9003545045852661,-9.987581253051758
477,-0.22065530717372894,1.3421543836593628
478,1.7140220403671265,-9.142560005187988
479,-0.42463308572769165,1.0286697149276733
480,2.7436368465423584,-9.894293785095215
481,1.7684601545333862,-9.442537307739258
482,1.7167333364486694,-9.179814338684082
483,1.449241042137146,-9.345949172973633
484,1.6589852571487427,-9.24571418762207
485,1.7795194387435913,-9.205758094787598
486,1.4856165647506714,-5.865637302398682
487,1.7546643018722534,-9.439770698547363
488,1.73939049243927,-9.462763786315918
489,-0.46739622950553894,1.037030577659607
490,-1.923153042793274,1.1608357429504395
491,-6.018061637878418,-2.6145853996276855
492,2.3770203590393066,-4.6073317527771
493,1.7450661659240723,-8.965204238891602
494,1.6711701154708862,-9.37077522277832
495,1.6534247398376465,-9.218414306640625
496,1.7437154054641724,-9.392634391784668
497,1.746760368347168,-9.194283485412598
498,1.469116449356079,-10.333430290222168
499,1.7468901872634888,-9.525039672851562
500,-0.24956314265727997,1.2742050886154175
501,1.687425971031189,-9.39410400390625
502,1.6545093059539795,-9.211464881896973
503,1.740956425666809,-9.025690078735352
504,0.6127878427505493,-7.546435832977295
505,-0.2125519961118698,1.6426599025726318
506,1.7104295492172241,-9.20881175994873
507,2.633040428161621,-8.196638107299805
508,-0.9597901105880737,1.7761929035186768
509,-3.671584129333496,5.954181671142578
510,1.733567476272583,-9.060920715332031
511,1.7208572626113892,-9.230273246765137
512,2.1927919387817383,-8.883871078491211
513,0.5003054738044739,0.6292386054992676
514,1.6485909223556519,-9.287616729736328
515,1.6816210746765137,-9.253937721252441
516,1.7028703689575195,-8.089835166931152
517,-0.041506487876176834,-1.1042673587799072
518,-5.5324859619140625,5.9034647941589355
519,1.7840007543563843,-9.2847318649292
520,2.3626856803894043,-8.097286224365234
521,1.7829402685165405,-9.275629997253418
522,1.3223949670791626,-8.346851348876953
523,1.6890521049499512,-9.520536422729492
524,1.6933366060256958,-9.563557624816895
525,1.114973545074463,-6.325222969055176
526,1.6927508115768433,-9.182973861694336
527,0.7536475658416748,-8.860163688659668
528,1.5003267526626587,-8.599276542663574
529,1.7587605714797974,-9.237236022949219
530,1.617510437965393,-9.404889106750488
531,1.8220220804214478,-9.214423179626465
532,1.4173154830932617,-9.827411651611328
533,3.1034109592437744,-8.867659568786621
534,2.644382953643799,-7.550450801849365
535,1.750873327255249,-9.16718578338623
536,1.7744849920272827,-9.453974723815918
537,-0.1363498419523239,2.0773253440856934
538,0.7224692106246948,-7.458019733428955
539,1.6505306959152222,-9.162741661071777
540,1.775539517402649,-9.389923095703125
541,1.7664481401443481,-9.010689735412598
542,1.7694239616394043,-9.33212947845459
543,1.7722753286361694,-9.416479110717773
544,1.808137059211731,-9.203903198242188
545,-5.613282203674316,-4.545101642608643
546,1.6819034814834595,-7.623589038848877
547,1.7466567754745483,-9.568327903747559
548,2.0114922523498535,-8.103080749511719
549,1.6894583702087402,-9.200216293334961
550,5.514610290527344,-3.0264744758605957
551,1.6493512392044067,-9.370692253112793
552,1.8175915479660034,-9.230486869812012
553,1.745593547821045,-9.48452091217041
554,0.2052207887172699,1.9125559329986572
555,1.7469905614852905,-9.251800537109375
556,1.4523495435714722,-8.191287994384766
557,0.8964492082595825,-4.983301639556885
558,1.6970542669296265,-9.055500030517578
559,1.8062165975570679,-9.046226501464844
560,1.148290753364563,-2.9041500091552734
561,1.7901908159255981,-9.015531539916992
562,1.5363863706588745,-10.115480422973633
563,1.6679877042770386,-9.052857398986816
564,1.9219025373458862,-10.506478309631348
565,1.6740764379501343,-9.207449913024902
566,1.3528023958206177,-8.941370964050293
567,0.971570611000061,-7.022729396820068
568,1.7003099918365479,-9.005758285522461
569,1.7531410455703735,-9.536202430725098
570,0.8743966817855835,-1.9206860065460205
571,1.7239142656326294,-9.216064453125
572,1.7393907308578491,-9.405994415283203
573,1.7884601354599,-9.45113468170166
574,0.3439130187034607,1.3452107906341553
575,1.737833023071289,-9.381756782531738
576,1.7167701721191406,-8.977398872375488
577,1.394159197807312,-10.497830390930176
578,3.8853909969329834,-8.672087669372559
579,1.7340160608291626,-8.966238975524902
580,-2.421616554260254,0.7151264548301697
581,1.8135374784469604,-9.152193069458008
582,1.8587874174118042,-7.851224422454834
583,-2.462918519973755,-6.589793682098389
584,-0.35959258675575256,2.437312126159668
585,0.16186758875846863,2.516833782196045
586,-0.04494094476103783,-7.663271427154541
587,1.7403231859207153,-9.22288990020752
588,1.7021732330322266,-8.990433692932129
589,1.745646357536316,-8.960591316223145
590,1.7066463232040405,-9.594747543334961
591,1.694820523262024,-9.338445663452148
592,1.6679362058639526,-9.520161628723145
593,1.725713849067688,-8.804905891418457
594,-2.5908126831054688,6.202450275421143
595,1.6372727155685425,-7.847807884216309
596,0.14177343249320984,-3.211531639099121
597,1.7386530637741089,-9.565821647644043
598,1.1373027563095093,-9.002457618713379
599,1.68503737449646,-9.328628540039062
600,1.81202232837677,-9.05659008026123
601,1.7584136724472046,-9.620344161987305
602,1.675902009010315,-9.25191879272461
603,1.8538620471954346,-7.010753154754639
604,1.6699588298797607,-9.083420753479004
605,1.768319010734558,-9.545910835266113
606,2.2513632774353027,-8.412315368652344
607,2.859727382659912,-9.038991928100586
608,0.682515561580658,-4.108855724334717
609,-0.9273809194564819,-4.0475592613220215
610,1.7920629978179932,-9.045418739318848
611,1.2280646562576294,-9.484076499938965
612,-0.46904847025871277,1.8182189464569092
613,1.7628520727157593,-9.502035140991211
614,-0.7460180521011353,-3.074380874633789
615,8.281506538391113,-3.3805317878723145
616,1.8422855138778687,-10.528566360473633
617,0.12244617938995361,-6.878361225128174
618,1.7315365076065063,-9.28092098236084
619,-5.5877485275268555,-7.569438457489014
620,1.5265429019927979,-8.883271217346191
621,-1.2771364450454712,0.7082824110984802
622,1.705135703086853,-9.34937858581543
623,-5.05034065246582,-3.3129615783691406
624,1.7048946619033813,-9.391622543334961
625,1.640919804573059,-9.241085052490234
626,1.6510224342346191,-9.305951118469238
627,1.752069115638733,-9.22012710571289
628,1.9986566305160522,-2.1572251319885254
629,0.32171523571014404,-6.413374900817871
630,1.8061500787734985,-9.289840698242188
631,-0.7023283243179321,1.534061074256897
632,-0.6470078825950623,2.9507265090942383
633,2.3193085193634033,-6.165990352630615
634,1.8112785816192627,-9.252861022949219
635,0.028613511472940445,0.5864116549491882
636,1.6983063220977783,-9.482352256774902
637,-1.0600824356079102,-4.386608600616455
638,0.10498650372028351,-5.132779598236084
639,-0.5083100199699402,-2.6307408809661865
640,1.7097147703170776,-9.445305824279785
641,1.7003449201583862,-8.93574047088623
642,1.4213467836380005,-8.874155044555664
643,1.7131006717681885,-9.051953315734863
644,-0.8551961183547974,1.806290626525879
645,1.7010602951049805,-9.152944564819336
646,0.4677596986293793,-0.9162405729293823
647,1.770729899406433,-9.429340362548828
648,1.6535676717758179,-9.112622261047363
649,1.633032202720642,-9.508228302001953
650,-0.3633309006690979,1.1013182401657104
651,1.6835297346115112,-9.069039344787598
652,0.5896877646446228,-5.468496799468994
653,1.9985491037368774,-9.483755111694336
654,1.6669925451278687,-8.9865083694458
655,-1.4116358757019043,2.917144536972046
656,1.727050542831421,-9.172028541564941
657,2.3560550212860107,-6.6114373207092285
658,1.74250328540802,-10.091767311096191
659,2.0221238136291504,-8.638947486877441
660,0.4240979850292206,-9.533875465393066
661,1.5150038003921509,-1.2830346822738647
662,1.7307077646255493,-9.575310707092285
663,1.7967473268508911,-9.240199089050293
664,1.7037066221237183,-9.15152359008789
665,-6.597082138061523,-3.064732313156128
666,-0.4677998125553131,-4.882198810577393
667,1.6777520179748535,-9.415926933288574
668,1.758390188217163,-9.54273796081543
669,1.705119252204895,-9.04107666015625
670,1.4180089235305786,-8.168883323669434
671,1.6720064878463745,-9.131159782409668
672,0.626112699508667,-8.753987312316895
673,0.23652894794940948,1.257802963256836
674,1.762780785560608,-9.54163646697998
675,1.1191527843475342,-6.111052989959717
676,1.7466775178909302,-9.353913307189941
677,1.6612449884414673,-9.20860767364502
678,0.7527464628219604,-6.686046123504639
679,1.39426851272583,-8.469155311584473
680,-0.07697074115276337,0.7959736585617065
681,1.741341233253479,-9.054611206054688
682,1.7950063943862915,-9.254193305969238
683,0.5000801086425781,1.7503215074539185
684,1.7011594772338867,-9.158462524414062
685,1.6809743642807007,-9.391831398010254
686,-0.3234035074710846,1.9432933330535889
687,1.710680603981018,-9.205241203308105
688,1.7042440176010132,-9.556126594543457
689,1.7642062902450562,-9.187796592712402
690,5.710328102111816,-9.584477424621582
691,1.528097152709961,-6.335468769073486
692,0.5573706030845642,-4.237369060516357
693,-10.832863807678223,-1.4735651016235352
694,1.6950989961624146,-9.486318588256836
695,1.881618857383728,-10.066540718078613
696,1.7051374912261963,-9.552586555480957
697,2.7245326042175293,-7.122447490692139
698,1.9654021263122559,-5.113437175750732
699,-0.1504615694284439,2.2018606662750244
700,2.532186985015869,-7.37661075592041
701,1.666357398033142,-8.910625457763672
