index,kind,latent_0,latent_1
173,rolling_buffer,-0.3728051483631134,0.3028285801410675
174,rolling_buffer,-6.762020111083984,-11.891653060913086
175,rolling_buffer,-12.859641075134277,-3.4283273220062256
176,rolling_buffer,-2.200178384780884,0.4149668216705322
177,rolling_buffer,-4.832272052764893,-5.157179832458496
178,rolling_buffer,5.11611795425415,-9.619425773620605
179,rolling_buffer,-14.431148529052734,1.751713752746582
180,rolling_buffer,-2.7936246395111084,-5.294626235961914
181,rolling_buffer,-3.9363067150115967,-0.23404932022094727
182,rolling_buffer,-3.4179601669311523,-15.181002616882324
183,rolling_buffer,0.40498700737953186,-0.38951730728149414
184,rolling_buffer,9.500567436218262,-15.008259773254395
185,rolling_buffer,-2.607177972793579,1.588478684425354
186,rolling_buffer,4.844334602355957,-8.47657299041748
187,rolling_buffer,3.122972011566162,-9.302286148071289
188,rolling_buffer,6.070749759674072,-9.961054801940918
189,rolling_buffer,-5.629603385925293,2.0679893493652344
190,rolling_buffer,4.033199787139893,-10.784991264343262
191,rolling_buffer,-11.204955101013184,1.479825735092163
192,rolling_buffer,-1.2337628602981567,-9.896451950073242
193,rolling_buffer,-10.975957870483398,0.9734593629837036
194,rolling_buffer,0.5257813930511475,-11.233074188232422
195,rolling_buffer,2.7209393978118896,-1.3208483457565308
196,rolling_buffer,-3.587244987487793,2.0861146450042725
197,rolling_buffer,22.210725784301758,-14.705528259277344
198,rolling_buffer,-0.005879737436771393,-0.06945769488811493
199,rolling_buffer,-4.736783981323242,1.943352222442627
200,rolling_buffer,-4.699818134307861,-0.14801877737045288
201,rolling_buffer,0.2866520583629608,-14.226672172546387
202,rolling_buffer,-1.2171046733856201,3.5537667274475098
203,rolling_buffer,-0.9071317315101624,-0.3314182758331299
204,rolling_buffer,-1.5533663034439087,-2.1061904430389404
205,rolling_buffer,3.7944302558898926,-2.298417806625366
206,rolling_buffer,1.5597788095474243,-5.7867841720581055
207,rolling_buffer,-1.2323412895202637,5.168696403503418
208,rolling_buffer,1.602637529373169,15.069050788879395
209,rolling_buffer,-19.004671096801758,-11.070526123046875
210,rolling_buffer,-1.1480878591537476,0.09101971983909607
211,rolling_buffer,-1.8588511943817139,9.186978340148926
212,rolling_buffer,-6.575702667236328,0.6589565873146057
213,rolling_buffer,-0.5839594006538391,-0.7148758172988892
214,rolling_buffer,-2.7544987201690674,5.070684432983398
215,rolling_buffer,-5.8901591300964355,1.1456443071365356
216,rolling_buffer,-3.7935962677001953,1.2611496448516846
217,rolling_buffer,-15.40323543548584,-14.029335021972656
218,rolling_buffer,-3.9524919986724854,1.5526355504989624
219,rolling_buffer,-15.94301700592041,-14.372151374816895
220,rolling_buffer,-1.725656270980835,-3.1270806789398193
221,rolling_buffer,3.3632960319519043,10.28024959564209
222,rolling_buffer,-19.499130249023438,-4.279616355895996
223,rolling_buffer,-13.24375057220459,-13.011716842651367
224,rolling_buffer,-11.703402519226074,-1.1276298761367798
225,rolling_buffer,7.791380882263184,3.7445499897003174
226,rolling_buffer,6.294430732727051,1.0768346786499023
227,rolling_buffer,16.172880172729492,10.382379531860352
228,rolling_buffer,-9.0827054977417,-11.237829208374023
229,rolling_buffer,-2.1595747470855713,3.0063974857330322
230,rolling_buffer,-2.4062082767486572,2.819978952407837
231,rolling_buffer,-4.4974493980407715,0.30064356327056885
232,rolling_buffer,-0.11942560225725174,0.05020296573638916
233,rolling_buffer,-8.273772239685059,0.44105255603790283
234,rolling_buffer,-7.281028747558594,-18.327930450439453
235,rolling_buffer,-14.563139915466309,-2.375765562057495
236,rolling_buffer,13.665156364440918,8.050583839416504
237,rolling_buffer,9.571471214294434,8.18844985961914
238,rolling_buffer,-8.416825294494629,0.33014631271362305
239,rolling_buffer,-3.1024696826934814,7.188023567199707
240,rolling_buffer,8.962164878845215,-6.370283126831055
241,rolling_buffer,6.518167018890381,5.861985206604004
242,rolling_buffer,-1.1865230798721313,-0.010685071349143982
243,rolling_buffer,-2.4470367431640625,4.88299560546875
244,rolling_buffer,-14.550992012023926,-12.38156509399414
245,rolling_buffer,-3.5843756198883057,0.9875086545944214
246,rolling_buffer,3.3073270320892334,-4.775076866149902
247,rolling_buffer,-1.023653268814087,5.532331466674805
248,rolling_buffer,5.419526100158691,-7.928950309753418
249,rolling_buffer,6.9877705574035645,2.5848405361175537
250,rolling_buffer,0.933775782585144,13.09939193725586
251,rolling_buffer,-0.021497569978237152,-0.047618359327316284
252,rolling_buffer,-2.4748611450195312,2.8759748935699463
253,rolling_buffer,2.3043630123138428,-18.36522674560547
254,rolling_buffer,-1.467423915863037,4.5591630935668945
255,rolling_buffer,-7.593140125274658,5.526577949523926
256,rolling_buffer,-4.9044413566589355,1.5600228309631348
257,rolling_buffer,3.739414691925049,-3.6029016971588135
258,rolling_buffer,-0.17556342482566833,-0.044986069202423096
259,rolling_buffer,-2.52734112739563,7.974499702453613
260,rolling_buffer,-12.915387153625488,-1.8903615474700928
261,rolling_buffer,6.982229232788086,2.7560019493103027
262,rolling_buffer,-0.6105219721794128,-0.15051037073135376
263,rolling_buffer,-0.013131178915500641,-3.662121534347534
264,rolling_buffer,-5.792789936065674,0.926783561706543
265,rolling_buffer,-2.514850378036499,-0.1265069842338562
266,rolling_buffer,5.143927574157715,4.054340362548828
267,rolling_buffer,-12.970952033996582,2.38511323928833
268,rolling_buffer,-2.3407750129699707,7.031118392944336
269,rolling_buffer,-0.6434764266014099,10.678749084472656
270,rolling_buffer,10.355887413024902,-7.236432075500488
271,rolling_buffer,20.550804138183594,-13.645552635192871
272,rolling_buffer,1.2557698488235474,0.2234194576740265
273,rolling_buffer,8.602045059204102,1.0502510070800781
274,rolling_buffer,3.3764889240264893,-2.3583483695983887
275,rolling_buffer,4.974254608154297,2.906510591506958
276,rolling_buffer,-0.506212055683136,2.0663275718688965
277,rolling_buffer,-0.4267161786556244,-0.28189611434936523
278,rolling_buffer,1.3768466711044312,-5.660897254943848
279,rolling_buffer,0.6999668478965759,-0.9506343603134155
280,rolling_buffer,-13.91120433807373,4.418479919433594
281,rolling_buffer,0.669486939907074,-0.22001224756240845
282,rolling_buffer,-6.713818550109863,-3.974680185317993
283,rolling_buffer,-2.9796783924102783,4.253952980041504
284,rolling_buffer,16.766942977905273,8.684121131896973
285,rolling_buffer,3.084620237350464,-2.815030336380005
286,rolling_buffer,-3.985185384750366,2.2512805461883545
287,rolling_buffer,-0.5101726651191711,0.6287017464637756
288,rolling_buffer,4.605254650115967,-7.835034370422363
289,rolling_buffer,-4.509152412414551,-1.765133261680603
290,rolling_buffer,0.001978866755962372,-0.14522022008895874
291,rolling_buffer,-14.073147773742676,-1.299498200416565
292,rolling_buffer,-15.351574897766113,-8.973623275756836
293,rolling_buffer,-2.771458387374878,4.836673736572266
294,rolling_buffer,-10.951327323913574,-12.385099411010742
295,rolling_buffer,-1.5186961889266968,6.559323310852051
296,rolling_buffer,8.376980781555176,-2.164527654647827
297,rolling_buffer,-2.765474319458008,5.515470504760742
298,rolling_buffer,-15.581286430358887,-6.181663513183594
299,rolling_buffer,-2.0568771362304688,4.174139976501465
300,rolling_buffer,-0.07467205077409744,-0.5064125061035156
301,rolling_buffer,8.592989921569824,-7.634313583374023
302,rolling_buffer,-0.8791443109512329,-1.6716575622558594
303,rolling_buffer,-0.4277178645133972,0.4517159163951874
304,rolling_buffer,-2.0376532077789307,-1.0288219451904297
305,rolling_buffer,22.561655044555664,10.888628005981445
306,rolling_buffer,-2.685709238052368,-2.7478671073913574
307,rolling_buffer,3.4918954372406006,-1.9708638191223145
308,rolling_buffer,-0.09815334528684616,3.09614634513855
309,rolling_buffer,-0.9574852585792542,4.859777450561523
310,rolling_buffer,-0.6994176506996155,-13.899086952209473
311,rolling_buffer,-0.7922717928886414,-3.6746699810028076
312,rolling_buffer,0.0344826802611351,-12.999122619628906
313,rolling_buffer,-1.6964861154556274,11.33464527130127
314,rolling_buffer,-1.4189103841781616,0.8178532123565674
315,rolling_buffer,4.418906211853027,-5.972359657287598
316,rolling_buffer,0.7422851920127869,-5.434399604797363
317,rolling_buffer,-14.20522403717041,2.8698809146881104
318,rolling_buffer,-6.320075511932373,0.9785308837890625
319,rolling_buffer,-0.7087970972061157,0.7151974439620972
320,rolling_buffer,-2.5371921062469482,-4.82742977142334
321,rolling_buffer,6.122668743133545,-7.148453712463379
322,rolling_buffer,-16.004133224487305,-12.087430953979492
323,rolling_buffer,7.564568996429443,-9.592256546020508
324,rolling_buffer,7.387872695922852,-1.8199721574783325
325,rolling_buffer,-9.55721378326416,0.7510311603546143
326,rolling_buffer,-1.4489225149154663,0.09555310010910034
327,rolling_buffer,-9.789200782775879,2.8773655891418457
328,rolling_buffer,-2.7096824645996094,1.24973464012146
329,rolling_buffer,5.157542705535889,-6.8924970626831055
330,rolling_buffer,-0.7908398509025574,-0.1638484001159668
331,rolling_buffer,-13.36808967590332,2.2404935359954834
332,rolling_buffer,-17.75358009338379,-5.973289489746094
333,rolling_buffer,-0.973305881023407,6.665019989013672
334,rolling_buffer,-11.489270210266113,3.734273672103882
335,rolling_buffer,-0.8416405320167542,1.9675633907318115
336,rolling_buffer,-2.6169490814208984,-7.4824934005737305
337,rolling_buffer,-16.153459548950195,-15.998732566833496
338,rolling_buffer,1.4918770790100098,3.9565324783325195
339,rolling_buffer,3.880727767944336,-5.137934684753418
340,rolling_buffer,-1.1498591899871826,-3.201892852783203
341,rolling_buffer,-1.7686268091201782,1.509093165397644
342,rolling_buffer,-5.034602165222168,-9.333093643188477
343,rolling_buffer,-16.004446029663086,-9.355666160583496
344,rolling_buffer,0.6831405758857727,-0.7172463536262512
345,rolling_buffer,-15.372821807861328,-10.178894996643066
346,rolling_buffer,2.8559858798980713,-18.32118034362793
347,rolling_buffer,0.21332988142967224,-0.16398072242736816
348,rolling_buffer,7.529311180114746,7.012951850891113
349,rolling_buffer,-0.2024119794368744,-1.6395045518875122
350,rolling_buffer,2.6425325870513916,-7.69462776184082
351,rolling_buffer,-10.04884147644043,-6.764566421508789
352,rolling_buffer,-14.383658409118652,-9.199688911437988
353,rolling_buffer,-2.0306758880615234,-1.8379523754119873
354,rolling_buffer,-3.4845573902130127,2.301321506500244
355,rolling_buffer,-1.4336494207382202,8.470088958740234
356,rolling_buffer,1.3277695178985596,-1.4019396305084229
357,rolling_buffer,-5.579102039337158,-11.202054977416992
358,rolling_buffer,-17.219783782958984,-7.144417762756348
359,rolling_buffer,-0.12902405858039856,8.81311321258545
360,rolling_buffer,3.5008575916290283,1.617065668106079
361,rolling_buffer,-4.8575215339660645,-0.8777612447738647
362,rolling_buffer,24.832555770874023,0.050421833992004395
363,rolling_buffer,0.7867488265037537,-0.8474273681640625
364,rolling_buffer,8.312898635864258,-9.69679069519043
365,rolling_buffer,-4.081063747406006,0.25629985332489014
366,rolling_buffer,-3.879899263381958,-0.3106071949005127
367,rolling_buffer,-0.9906874299049377,-1.146459937095642
368,rolling_buffer,-2.1991283893585205,-0.7032788991928101
369,rolling_buffer,-1.4487923383712769,5.149007797241211
370,rolling_buffer,-12.258885383605957,-1.2579598426818848
371,rolling_buffer,-11.704300880432129,-9.5790376663208
372,rolling_buffer,-12.082822799682617,-7.0618181228637695
373,rolling_buffer,-22.3386173248291,-8.145222663879395
374,rolling_buffer,-1.5380668640136719,7.648365020751953
375,rolling_buffer,-0.22043687105178833,-1.2377175092697144
376,rolling_buffer,-1.0272388458251953,11.717048645019531
377,rolling_buffer,-12.693013191223145,-8.996224403381348
378,rolling_buffer,-8.019034385681152,-0.29343295097351074
379,rolling_buffer,0.24860301613807678,-0.7137845754623413
380,rolling_buffer,-15.126951217651367,-10.19250202178955
381,rolling_buffer,-1.0864673852920532,5.655295372009277
382,rolling_buffer,9.058979034423828,-4.963973045349121
383,rolling_buffer,4.251262187957764,-3.0283617973327637
384,rolling_buffer,8.038354873657227,-2.072253942489624
385,rolling_buffer,-6.694962978363037,-6.511890411376953
386,rolling_buffer,-20.43793487548828,-6.5829973220825195
387,rolling_buffer,-20.286352157592773,-6.9406538009643555
388,rolling_buffer,7.214961528778076,-7.681703567504883
389,rolling_buffer,-10.62159252166748,-6.284485816955566
390,rolling_buffer,-13.625682830810547,-11.737456321716309
391,rolling_buffer,5.705979824066162,-1.7658729553222656
392,rolling_buffer,-2.337083578109741,11.960789680480957
393,rolling_buffer,2.5426371097564697,-9.565207481384277
394,rolling_buffer,-1.7045485973358154,1.839184284210205
395,rolling_buffer,-3.532632827758789,0.14979225397109985
396,rolling_buffer,9.435490608215332,15.2732515335083
397,rolling_buffer,28.090190887451172,-15.508925437927246
398,rolling_buffer,-11.667582511901855,4.746899604797363
399,rolling_buffer,-5.149941444396973,-0.421344518661499
400,rolling_buffer,-0.7626808285713196,-0.07390554249286652
401,rolling_buffer,-1.4842077493667603,-2.5470118522644043
402,rolling_buffer,6.3862624168396,-7.66268253326416
403,rolling_buffer,-9.848231315612793,-1.2221245765686035
404,rolling_buffer,-16.55571174621582,-7.994854927062988
405,rolling_buffer,0.01921839267015457,0.5300217866897583
406,rolling_buffer,-0.24785694479942322,0.5612115859985352
407,rolling_buffer,-1.496358871459961,4.897104263305664
408,rolling_buffer,-4.979775905609131,-10.168854713439941
409,rolling_buffer,-5.036683559417725,1.5100867748260498
410,rolling_buffer,-1.1403794288635254,1.8492577075958252
411,rolling_buffer,5.325828552246094,-8.480477333068848
412,rolling_buffer,-1.3106739521026611,3.753546714782715
413,rolling_buffer,-5.279042720794678,-25.706472396850586
414,rolling_buffer,0.48255258798599243,-0.5161662697792053
415,rolling_buffer,-16.424543380737305,3.697150230407715
416,rolling_buffer,-0.9413531422615051,-0.3580395579338074
417,rolling_buffer,33.00434494018555,-15.196564674377441
418,rolling_buffer,14.581748962402344,4.903021812438965
419,rolling_buffer,-0.320258229970932,-1.7890698909759521
420,rolling_buffer,3.7799718379974365,-2.519217014312744
421,rolling_buffer,-13.851308822631836,4.230531692504883
422,rolling_buffer,-7.4832024574279785,4.21674919128418
423,rolling_buffer,-16.402822494506836,-2.4968135356903076
424,rolling_buffer,0.8674370646476746,-0.7600041627883911
425,rolling_buffer,-5.83614444732666,3.147613763809204
426,rolling_buffer,-2.095167398452759,11.271998405456543
427,rolling_buffer,7.515434741973877,3.4570987224578857
428,rolling_buffer,-8.266895294189453,-6.52015495300293
429,rolling_buffer,9.395037651062012,2.310936689376831
430,rolling_buffer,-0.40298202633857727,-0.4052311182022095
431,rolling_buffer,-0.8644490838050842,-8.529523849487305
432,rolling_buffer,-1.0803885459899902,3.459531784057617
433,rolling_buffer,-12.435328483581543,0.9991750717163086
434,rolling_buffer,-0.663498044013977,0.37860238552093506
435,rolling_buffer,-5.532989025115967,-7.793794631958008
436,rolling_buffer,-0.43518224358558655,-1.6442509889602661
437,rolling_buffer,7.546504974365234,-0.9476858377456665
438,rolling_buffer,2.7518258094787598,-18.996610641479492
439,rolling_buffer,1.2186695337295532,-0.336620956659317
440,rolling_buffer,-16.82689094543457,-8.530147552490234
441,rolling_buffer,-15.061291694641113,-5.929567337036133
442,rolling_buffer,-3.78611421585083,-1.8970801830291748
443,rolling_buffer,-17.962888717651367,-3.878798723220825
444,rolling_buffer,-4.708166599273682,-2.544374942779541
445,rolling_buffer,-3.5097620487213135,2.8268213272094727
446,rolling_buffer,25.073375701904297,-0.6841537952423096
447,rolling_buffer,11.096543312072754,-2.755162477493286
448,rolling_buffer,-17.051725387573242,3.326244592666626
449,rolling_buffer,-0.963792622089386,0.8745419979095459
450,rolling_buffer,3.813934564590454,-2.215831995010376
451,rolling_buffer,-6.643061637878418,-13.42871379852295
452,rolling_buffer,-14.624244689941406,4.107577323913574
453,rolling_buffer,-7.773763179779053,0.6537623405456543
454,rolling_buffer,6.578249454498291,4.140104293823242
455,rolling_buffer,-1.4068578481674194,-2.173470973968506
456,rolling_buffer,-14.258112907409668,-1.7615277767181396
457,rolling_buffer,-9.613736152648926,2.7650225162506104
458,rolling_buffer,-0.004122443497180939,-4.760088920593262
459,rolling_buffer,8.561323165893555,7.472599029541016
460,rolling_buffer,10.620375633239746,-7.246698379516602
461,rolling_buffer,-7.881299018859863,-14.179951667785645
462,rolling_buffer,-10.569397926330566,1.370194435119629
463,rolling_buffer,-13.136290550231934,-1.1238635778427124
464,rolling_buffer,1.2060271501541138,-4.5653486251831055
465,rolling_buffer,-4.615952968597412,1.0188840627670288
466,rolling_buffer,0.11038244515657425,0.05864058434963226
467,rolling_buffer,-1.0123651027679443,1.330427646636963
468,rolling_buffer,-6.13394021987915,1.314300775527954
469,rolling_buffer,0.8944511413574219,5.890225410461426
470,rolling_buffer,3.5220437049865723,14.073420524597168
471,rolling_buffer,3.595517873764038,-1.921966314315796
472,rolling_buffer,9.501097679138184,2.686464548110962
473,rolling_buffer,-10.51237678527832,2.2315964698791504
474,rolling_buffer,1.6763582229614258,-3.972900152206421
475,rolling_buffer,-5.511731147766113,1.5383167266845703
476,rolling_buffer,0.9065790772438049,-6.490503311157227
477,rolling_buffer,-6.067723751068115,-3.703636407852173
478,rolling_buffer,-7.170010089874268,0.9290726780891418
479,rolling_buffer,-4.687399387359619,-8.25783634185791
480,rolling_buffer,4.599982738494873,-5.916959762573242
481,rolling_buffer,13.25232982635498,7.518880844116211
482,rolling_buffer,-9.679357528686523,4.958461761474609
483,rolling_buffer,-1.8324971199035645,0.8767385482788086
484,rolling_buffer,-18.561847686767578,-7.918643951416016
485,rolling_buffer,-18.471059799194336,-7.22109317779541
486,rolling_buffer,8.533269882202148,-12.706716537475586
487,rolling_buffer,-0.9915180802345276,0.4157907962799072
488,rolling_buffer,-3.9062488079071045,1.292851448059082
489,rolling_buffer,-0.8481873273849487,1.0785391330718994
490,rolling_buffer,1.4919264316558838,2.9880683422088623
491,rolling_buffer,-0.6730934977531433,0.5379005670547485
492,rolling_buffer,-6.000185489654541,-3.3247547149658203
493,rolling_buffer,-2.9616494178771973,1.7732417583465576
494,rolling_buffer,0.817964494228363,-1.1107618808746338
495,rolling_buffer,0.6627142429351807,-13.504502296447754
496,rolling_buffer,8.128941535949707,-4.366830825805664
497,rolling_buffer,-7.0757527351379395,1.5925356149673462
