sample_index,evaluation,source,fitness,final_x,final_y,latent_0,latent_1,path_length,loop_score,is_loop,is_near_still
180,9102,mutated_elite,5.486999999999997,-0.6608744509734032,-0.8184499520130666,-2.0517776012420654,-3.0058786869049072,7.102075576782227,5.485695877600163,True,False
181,9103,mutated_elite,5.836999999999996,0.576270481304674,0.2505648418031946,-6.125659942626953,1.3523285388946533,5.710228443145752,8.142454897845552,True,False
182,9215,mutated_elite,6.018999999999995,-0.35275562398815724,0.7421123339735831,-3.94233775138855,0.2062889039516449,7.569949626922607,7.187501561305056,True,False
183,9222,mutated_elite,9.612999999999953,0.2626986128668579,0.6168434773992102,-8.413824081420898,2.9603593349456787,9.21011734008789,9.352576209114682,True,False
184,9247,mutated_elite,5.573999999999995,-0.6448825819973559,0.25382314000583006,-4.176903247833252,-1.5703508853912354,7.183504581451416,7.39717197637044,True,False
185,9255,mutated_elite,4.252999999999999,0.47313319197859244,-0.8141143434178228,-4.970777988433838,-4.152470111846924,2.570789098739624,6.991795695670736,True,False
186,9396,mutated_elite,5.334000000000002,0.48632012464129903,-0.6427879422037925,5.807672023773193,3.020244836807251,5.0688958168029785,4.158654477426865,True,False
187,9424,mutated_elite,8.185999999999975,-0.36495592519178544,-0.6948420408653351,-9.45687198638916,-2.5216174125671387,7.7172651290893555,10.87506605268158,True,False
188,9425,mutated_elite,7.907999999999999,-0.7654197673994728,-0.7105852600865712,-6.203089237213135,-2.3883118629455566,6.560344219207764,13.212316716216813,True,False
189,9427,mutated_elite,11.745999999999972,0.02842817744788289,0.535172991394751,-9.708992958068848,1.3631651401519775,8.90054702758789,10.691369784555885,True,False
190,9452,mutated_elite,9.83999999999993,0.7196446401508052,-0.740942044360584,3.6054584980010986,1.0574297904968262,5.258134365081787,7.221810967543864,True,False
191,9508,mutated_elite,5.443999999999996,-0.9108862757112233,-0.9192012864107845,-6.0263447761535645,-2.357290744781494,7.550800800323486,6.7012200202847545,True,False
192,9603,mutated_elite,10.07799999999997,0.5747614794592567,-0.45058080601528394,4.6434431076049805,2.1090035438537598,9.915298461914062,7.687920076087469,True,False
193,9658,mutated_elite,5.923999999999996,-0.6218712554575301,0.359071700140028,-6.107062816619873,-1.119391918182373,7.315134048461914,7.622747321719096,True,False
194,9715,mutated_elite,6.316999999999995,-0.1410997895289705,-0.8943698179053683,-5.165567398071289,-1.334275484085083,8.538122177124023,5.794901273402308,True,False
195,9753,mutated_elite,10.542999999999957,-0.7526190549692829,-0.4583609457844471,-8.843379974365234,-1.9727160930633545,9.081016540527344,11.178603302164504,True,False
196,9821,mutated_elite,5.0559999999999965,0.18975445955559286,-0.7309110282883705,-4.012060642242432,-3.2985422611236572,6.188005447387695,7.566220069020145,True,False
197,9882,mutated_elite,4.5699999999999985,-0.3517016773104714,-0.7633699154343796,1.6437832117080688,-2.302608013153076,6.595911502838135,5.8834690952797715,True,False
198,9934,mutated_elite,4.557999999999998,-0.616913855672608,-0.5224942717674268,-5.469985485076904,-1.3530330657958984,5.046886444091797,11.384673448627384,True,False
199,9988,mutated_elite,2.686999999999998,-0.27500209174805074,0.4649393092523849,-0.8402542471885681,1.2465448379516602,4.652937889099121,3.5076557908185726,True,False
200,10043,mutated_elite,20.50999999999995,0.12404647627581795,-0.41095249377254234,2.0307061672210693,23.806610107421875,7.979057312011719,12.652586052937862,True,False
201,10070,mutated_elite,0.9870000000000005,-0.6911297067831522,-0.8837370930487406,3.4350175857543945,-7.196194648742676,2.02797269821167,6.31852057475742,True,False
202,10075,mutated_elite,2.3279999999999994,0.500249775205373,-0.7745066052511963,8.70660400390625,1.2558038234710693,4.560845375061035,3.3320995903637165,True,False
203,10112,mutated_elite,9.986999999999973,0.02063969697095082,0.380137130719497,-5.768961429595947,0.9892738461494446,8.64334487915039,7.4497765755380625,True,False
204,10132,mutated_elite,6.9659999999999975,-0.15769595005320605,0.6186277523486106,-2.0727102756500244,0.9144735932350159,7.644552707672119,7.848729442778323,True,False
205,10205,mutated_elite,10.14899999999995,-0.8351465065064788,0.4721966947400345,-7.081613063812256,5.92446231842041,10.783306121826172,4.723316840850528,True,False
206,10265,mutated_elite,5.210999999999998,-0.9644716955361705,-0.3395768697337224,-3.7100281715393066,-2.0295302867889404,4.920217514038086,7.514876474555288,True,False
207,10287,mutated_elite,4.939999999999997,0.445378169897502,-0.5196913477256551,-7.546274185180664,-5.556597709655762,6.501766681671143,7.815938463483,True,False
208,10306,mutated_elite,13.966999999999928,0.948072674346328,-0.33464222287209805,-7.008497714996338,10.7056245803833,9.103776931762695,12.063248189208704,True,False
209,10328,mutated_elite,2.2869999999999875,-0.9749294972636013,-0.12059553350562068,-1.2625974416732788,-1.981846570968628,4.353325843811035,3.065291759033527,True,False
210,10399,mutated_elite,10.222999999999953,0.38965649940286956,-0.9641219974596796,3.9113657474517822,0.9396966099739075,10.682869911193848,6.692378416295164,True,False
211,10448,mutated_elite,6.0849999999999955,0.7126304401239746,-0.09676131179902975,-8.591144561767578,-5.845515251159668,6.880762577056885,7.831480938394317,True,False
212,10492,mutated_elite,13.152999999999938,0.040615802350949325,0.5370224850763953,-7.262613773345947,1.3403582572937012,9.397318840026855,12.25223982710692,True,False
213,10518,mutated_elite,11.121999999999986,0.6058138555395737,0.4847677833963527,-10.044425964355469,1.1810858249664307,8.93113899230957,9.942915226794183,True,False
214,10571,mutated_elite,4.660999999999999,-0.8582904511818699,-0.3059588834795162,-2.9194302558898926,-1.5847477912902832,3.930818796157837,5.553996555044438,True,False
215,10618,mutated_elite,5.298999999999997,-0.16929969830225094,-0.784428784617617,-5.964508533477783,-3.4277005195617676,6.100232124328613,8.897437295070008,True,False
216,10767,mutated_elite,5.836999999999997,0.6067830149389072,-0.6856734353666051,-8.377440452575684,-5.81597375869751,6.293575763702393,7.7727989886851985,True,False
217,10819,mutated_elite,6.575999999999999,-0.7348566695175079,0.5180195957796728,-1.5248613357543945,0.7717287540435791,7.558753490447998,8.262643156376578,True,False
218,10873,mutated_elite,10.147999999999959,-0.5804034758346459,0.311921388242935,-11.714733123779297,1.4174377918243408,10.288928985595703,8.669568827544005,True,False
219,10930,mutated_elite,10.744999999999944,-0.37793991933270477,-0.575369361439842,-11.376974105834961,-3.088392734527588,9.640471458435059,10.037786857929623,True,False
220,11014,mutated_elite,17.434999999999956,-0.0717994545947592,0.5916938147710604,8.52547550201416,18.15598487854004,11.166854858398438,10.516639581644656,True,False
221,11098,mutated_elite,5.260999999999999,-0.5793905401734627,-0.9663089775853159,-0.9070329666137695,-8.621284484863281,7.585785388946533,6.509778014076301,True,False
222,11146,mutated_elite,4.775999999999997,-0.27547506249822307,-0.8322903385276484,-2.5517053604125977,-9.095314025878906,7.542662620544434,6.08244980894814,True,False
223,11172,mutated_elite,5.290999999999994,0.4105936237983896,-0.15352657510210727,-5.750883102416992,-5.232445240020752,6.177271366119385,5.5381341237160004,True,False
224,11212,mutated_elite,10.937999999999992,0.5341306525642077,0.5963919592118797,1.782709002494812,6.715680122375488,10.387564659118652,8.194460868877917,True,False
225,11296,mutated_elite,8.25899999999997,-0.2208115791038352,0.8631454950077945,-5.704567909240723,0.5763526558876038,4.6156392097473145,9.838819501075632,True,False
226,11331,mutated_elite,10.66799999999997,-0.35239237972281745,-0.3764079486161704,-8.235160827636719,-2.1324758529663086,7.758259296417236,12.810598381272605,True,False
227,11380,mutated_elite,10.06599999999995,0.6570072756996487,-0.07398823760326713,-4.679331302642822,8.244582176208496,6.9119553565979,8.22093893199637,True,False
228,11426,mutated_elite,8.489999999999968,0.9218657546832894,-0.6290133451035875,9.295384407043457,5.22390604019165,9.319854736328125,5.113864021952226,True,False
229,11433,mutated_elite,9.572999999999968,0.4430476777682943,0.6327135933125703,-8.550756454467773,2.291822671890259,8.629204750061035,9.859000433343295,True,False
230,11438,mutated_elite,1.858000000000001,0.21214800263356165,-0.7848445864367803,5.031341075897217,-1.2165882587432861,4.202170372009277,5.979459663183241,True,False
231,11478,mutated_elite,2.099,0.29444275412590154,-0.8283651517270324,7.08237886428833,-5.929556369781494,3.557246208190918,8.106528102811284,True,False
232,11527,mutated_elite,4.92,-0.9200092466470161,-0.5991390617456219,2.664606809616089,-3.2826621532440186,5.503147125244141,9.588369517461677,True,False
233,11544,mutated_elite,7.336999999999999,0.02820715417901158,-0.8536083347026656,5.137485027313232,-1.1537349224090576,7.296266555786133,6.105721629488207,True,False
234,11663,mutated_elite,9.688999999999977,0.18674850752287242,0.7227175720366045,-6.415579319000244,1.5496022701263428,7.3367018699646,9.224615498872142,True,False
235,11721,mutated_elite,2.4169999999999994,0.8092546937222201,-0.0972347134205437,3.878105640411377,-1.6901228427886963,4.3921799659729,2.4695109019693042,True,False
236,11753,mutated_elite,10.466999999999969,0.9379243408153893,-0.2629408711810638,-4.79512882232666,10.03437614440918,7.738403797149658,7.303563171321544,True,False
237,11907,mutated_elite,10.587999999999997,0.5410773004009963,0.6987832445177423,2.43135142326355,4.853885173797607,10.101473808288574,7.159362396180456,True,False
238,11949,mutated_elite,5.783999999999996,-0.4560961794561137,0.5825413383381713,-0.2915869951248169,-0.25251543521881104,6.04022216796875,3.8069440555098226,True,False
239,11961,mutated_elite,1.2779999999999998,0.5812033910004302,-0.533645083455709,5.912777423858643,-2.877251625061035,2.309753894805908,2.2864586447913497,True,False
240,12051,mutated_elite,10.012999999999973,0.6139356453916768,-0.4189168665500584,-10.060367584228516,-7.627595901489258,8.245135307312012,9.145158845783513,True,False
241,12070,mutated_elite,16.534999999999943,0.4976146838085638,0.5772795207757005,-3.3343493938446045,21.724802017211914,10.126666069030762,12.451064508898249,True,False
242,12096,mutated_elite,12.724999999999952,0.08133488151981817,-0.2560046055683298,1.9392918348312378,10.921900749206543,6.579830169677734,12.611913338904307,True,False
243,12165,mutated_elite,9.698999999999975,0.31136591273583636,-0.5125619571064425,4.248365879058838,1.7515950202941895,8.5358304977417,8.744396130195181,True,False
244,12255,mutated_elite,2.584999999999999,-0.5536862571952154,-0.6573534671869274,1.8642863035202026,-2.524057149887085,5.623014450073242,6.496583302855689,True,False
245,12276,mutated_elite,13.537999999999935,0.8656673176864633,0.47443890921557363,-7.940454006195068,2.8880703449249268,8.625925064086914,13.560284801596614,True,False
246,12348,mutated_elite,2.433,-0.8776267769791322,-0.7169414864546594,1.629656434059143,-1.8662772178649902,5.481179237365723,5.657731646774812,True,False
247,12384,mutated_elite,4.939999999999998,0.11672820843302968,-0.9742951836837557,-0.7080492973327637,-2.459373950958252,4.348050117492676,4.730900475776984,True,False
248,12451,mutated_elite,9.813999999999972,0.5508949225958113,0.2156197449343887,-6.349364280700684,2.9869635105133057,7.234198570251465,10.31821439002878,True,False
249,12464,mutated_elite,20.869999999999894,0.06811130870767419,-0.12721033670238016,-3.113377332687378,32.16426086425781,8.180705070495605,11.914618415845815,True,False
250,12517,mutated_elite,5.722999999999998,-0.7281236530527854,-0.39236383016694676,-1.9556413888931274,-2.737412214279175,7.7718729972839355,7.257250238853374,True,False
251,12525,mutated_elite,3.7569999999999952,-0.33648527314918325,-0.6390297139101794,2.267702102661133,-2.651672601699829,1.9601081609725952,3.9539716182754066,True,False
252,12734,mutated_elite,-2.0779999999999967,0.9749601998887975,-0.8537553267758382,8.80821418762207,1.4296488761901855,1.8704943656921387,0.4638455079616714,False,False
253,12758,mutated_elite,13.054999999999913,-0.12781894677741018,0.6153230468245614,-2.0017518997192383,9.141844749450684,6.555060386657715,10.452366590862946,True,False
254,12788,mutated_elite,9.531999999999943,-0.14256641046997898,0.413355288600302,-3.548628091812134,7.939103126525879,6.916842937469482,11.583866049942005,True,False
255,12824,mutated_elite,5.4929999999999986,-0.5531453199180204,-0.43348953577311883,-5.449692726135254,-2.82220196723938,5.3242292404174805,10.32679917890558,True,False
256,12860,mutated_elite,14.763999999999974,0.2715541015518018,0.6119845863047548,-9.303821563720703,5.690235137939453,12.525952339172363,10.56010144137128,True,False
257,12904,mutated_elite,14.569999999999979,-0.5060063136497839,-0.6625071750777919,9.205246925354004,20.337921142578125,8.506925582885742,7.250891180954111,True,False
258,12909,mutated_elite,-0.8350000000000009,0.08483525351305636,-0.7250058153017434,1.3714238405227661,-3.2191691398620605,2.795976400375366,1.3462817395012607,True,False
259,12970,mutated_elite,1.296000000000001,-0.7367173666107467,-0.742996561329517,3.694124937057495,-6.650045871734619,0.012644900009036064,0.12097506786429185,False,True
260,13026,mutated_elite,1.0150000000000003,0.4175930400338837,-0.7924343401378894,5.726467609405518,-0.2846565842628479,4.445725440979004,3.0052832348056104,True,False
261,13047,mutated_elite,7.052999999999997,0.657295398470683,0.3898732368023006,7.5378336906433105,5.42966890335083,6.688449382781982,4.6682588377330365,True,False
262,13106,mutated_elite,5.363999999999996,-0.28796855973358143,-0.6442199116534933,1.3024075031280518,-1.519758939743042,7.410421848297119,4.398874659047919,True,False
263,13150,mutated_elite,11.65999999999998,-0.9498550715274641,0.46207370239999074,6.95080041885376,8.862824440002441,7.992332935333252,4.755642456590401,True,False
264,13184,mutated_elite,7.3969999999999985,-0.5405606610882253,-0.5258600207457316,-5.343343257904053,-1.5623555183410645,5.802128791809082,10.735257848086718,True,False
265,13203,mutated_elite,4.928999999999995,0.11036593955066713,-0.7308263738295929,-1.1547536849975586,-6.555465221405029,7.368282318115234,5.385414129514146,True,False
266,13297,mutated_elite,9.054999999999964,0.005878887043574602,0.5448932235579944,-7.461368083953857,6.533480644226074,8.221458435058594,8.64675478146031,True,False
267,13473,mutated_elite,13.95199999999994,-0.7532740418013929,0.9670554911002839,-6.225011348724365,1.33378267288208,13.27326488494873,7.221073914241429,True,False
268,13527,mutated_elite,16.154999999999923,0.030893440501693983,0.4186617950484274,3.474196195602417,17.302989959716797,9.004277229309082,11.61450415361094,True,False
269,13542,mutated_elite,2.2779999999999996,0.014755756177206925,-0.7937165446848506,3.715301275253296,-1.884596586227417,5.236105442047119,6.153354458067987,True,False
270,13608,mutated_elite,3.5849999999999937,0.14499527268901627,-0.5572190547683906,-0.047765471041202545,2.841367483139038,5.676669597625732,2.8450646035869718,True,False
271,13659,mutated_elite,5.169999999999995,-0.29169067583098635,-0.9249899958402544,-7.4100260734558105,-4.825443267822266,6.829192638397217,6.839851610958596,True,False
272,13669,mutated_elite,2.2270000000000003,0.9696668206422476,-0.46893043274888535,8.63869571685791,-3.100295305252075,3.2528939247131348,8.8166267467059,True,False
273,13776,mutated_elite,21.284999999999915,-0.061220948047118834,-0.7661262544173681,-4.277403354644775,26.421735763549805,9.462234497070312,10.010298533941935,True,False
274,13808,mutated_elite,5.634999999999997,-0.2770830635767027,-0.38658946883753353,-1.7248203754425049,2.3227431774139404,6.478694915771484,3.202852679609473,True,False
275,13821,mutated_elite,2.6189999999999984,-0.5662029352943769,-0.9674271506006151,2.0621166229248047,-3.2592852115631104,6.165241718292236,4.0065440396629395,True,False
276,13847,mutated_elite,10.653999999999975,0.1213925070662459,0.17911155769324466,-3.900765895843506,1.445505142211914,9.841461181640625,7.765920229281088,True,False
277,13932,mutated_elite,2.1210000000000004,0.28147930035063023,-0.12883850898814256,11.03761100769043,0.375324547290802,3.13824462890625,2.313121426581356,True,False
278,13960,mutated_elite,5.366999999999997,-0.3697341955512944,0.16249583004966145,-2.9575228691101074,-0.9926134347915649,4.559452533721924,5.85378843235049,True,False
279,13977,mutated_elite,12.871999999999906,-0.5604857062812524,0.4263724226768721,-9.04208755493164,4.5695624351501465,9.387475967407227,12.998769182214568,True,False
280,14005,mutated_elite,3.322999999999998,-0.04104490271083043,0.5747258677774068,-0.3219100832939148,-0.41856297850608826,6.7968525886535645,4.744783062938007,True,False
281,14112,mutated_elite,13.501999999999947,-0.5080819660072545,0.7523776006344564,-8.414793014526367,1.7700376510620117,11.201287269592285,9.913857477117206,True,False
282,14167,mutated_elite,4.43,-0.37571074381347147,-0.12912705995655702,1.1388449668884277,-1.3897418975830078,3.1147313117980957,2.604726032020305,True,False
283,14189,mutated_elite,15.919999999999963,-0.10922113223152967,-0.8165468341857338,8.907970428466797,18.057373046875,9.49296760559082,7.7271211120278585,True,False
284,14224,mutated_elite,3.0249999999999986,-0.6602947423181645,0.5635294701897338,-0.21442608535289764,-1.413931131362915,7.008983135223389,4.319541252928312,True,False
285,14259,mutated_elite,17.322999999999947,0.14494040093186156,0.9082775245409265,-9.66219425201416,9.152488708496094,11.134428977966309,9.656480770992971,True,False
286,14361,mutated_elite,11.403999999999938,-0.03524767242460183,0.4939300164444343,-2.1051855087280273,6.762347221374512,5.918130397796631,10.995461948963376,True,False
287,14366,mutated_elite,6.425999999999999,0.6528109138683912,-0.3413796481572116,7.873954772949219,5.139678955078125,6.092336654663086,5.307570008197566,True,False
288,14441,mutated_elite,-1.3059999999999998,-0.9638240166220957,-0.09618341568155037,0.38715091347694397,-1.0379533767700195,2.4784796237945557,1.9365198221630273,True,False
289,14463,mutated_elite,5.693,0.27519115042460074,-0.24860391844009982,6.925862789154053,4.720875263214111,3.2757508754730225,6.261636330837849,True,False
290,14500,mutated_elite,1.4550000000000007,0.9677638836756988,-0.9438686418213792,7.125808238983154,-2.28083872795105,2.0599348545074463,1.1381290683604448,True,False
291,14530,mutated_elite,11.686999999999935,0.013234630719003803,0.030826198011064898,-2.6421420574188232,6.547980785369873,5.901566982269287,9.478101122117213,True,False
292,14545,mutated_elite,10.975999999999964,-0.37631349657590846,-0.5388063480738021,-8.22099781036377,-2.3842689990997314,7.494323253631592,11.710974352576125,True,False
293,14581,mutated_elite,1.9850000000000008,-0.7237216543071024,-0.7728106954174911,3.429827928543091,-4.133951187133789,4.128324031829834,8.741943940501164,True,False
294,14656,mutated_elite,15.441999999999963,-0.8759266095420718,-0.34863063423420987,8.338844299316406,13.825242042541504,10.261321067810059,9.9948969127095,True,False
295,14763,mutated_elite,1.7040000000000017,-0.1774667914046959,-0.7788951544212613,3.1730258464813232,-2.436108350753784,4.789901256561279,5.609946429085551,True,False
296,14820,mutated_elite,2.8489999999999993,-0.2941703818055119,0.44202199872793874,0.5338684320449829,-0.9322043061256409,5.9048566818237305,5.217379333373308,True,False
297,14821,mutated_elite,5.741999999999996,-0.6115561286738439,-0.974210648479581,-7.645822048187256,-3.6148922443389893,6.987762451171875,7.546565516664516,True,False
298,14854,mutated_elite,13.555999999999957,0.9686442591651601,0.19475584415742708,-6.793409824371338,11.851049423217773,8.047057151794434,7.100400560497349,True,False
299,14927,mutated_elite,6.360999999999998,-0.5207485758118288,0.8487942001613428,-1.3335968255996704,-5.103178977966309,7.845037460327148,6.3010316477146295,True,False
300,15012,mutated_elite,2.2090000000000005,-0.8569935461894094,-0.6780200791999051,2.747938871383667,-3.4578135013580322,4.934572696685791,7.236994022722858,True,False
301,15043,mutated_elite,1.9550000000000003,0.8871940607002717,-0.8054945882797326,8.392525672912598,-5.484499931335449,3.3456838130950928,7.599544713762619,True,False
302,15200,mutated_elite,10.716999999999958,-0.3358057446828496,0.5657955824305139,-4.300649166107178,4.494439125061035,10.349132537841797,7.849026328334246,True,False
303,15213,mutated_elite,7.408999999999998,0.6690659872502626,-0.6590067106739043,9.501358032226562,4.844515800476074,8.334454536437988,4.478045658447259,True,False
304,15281,mutated_elite,28.114999999999913,-0.863268355308453,-0.25244734029882276,-2.2776176929473877,45.086822509765625,9.991957664489746,9.036291701692772,True,False
305,15282,mutated_elite,9.69799999999996,-0.8019973956917341,0.891696108029468,-8.84184455871582,0.8360635638237,9.040574073791504,9.534602268315338,True,False
306,15319,mutated_elite,17.479999999999933,-0.3598741288856758,0.5715773927850367,-1.1715843677520752,14.920687675476074,11.341447830200195,10.68106439513617,True,False
307,15362,mutated_elite,4.914999999999997,-0.3098524194880494,-0.6727348069466467,-2.212651014328003,-2.589711904525757,6.6536664962768555,8.812767841606824,True,False
308,15382,mutated_elite,11.872999999999934,-0.1201656238459757,0.3332793069274887,-4.017156600952148,6.840871810913086,5.9002203941345215,15.06160652288781,True,False
309,15387,mutated_elite,15.409999999999954,0.9059408968147449,-0.9748451700698173,6.617416858673096,16.54814338684082,9.65097427368164,5.735017210399267,True,False
310,15397,mutated_elite,17.50499999999992,0.8144049231605616,-0.6101852005869893,-6.524373531341553,15.638389587402344,8.807228088378906,12.008822813390337,True,False
311,15431,mutated_elite,2.6759999999999997,0.9325145900856968,-0.399700963684301,8.964248657226562,-4.404850482940674,3.621123790740967,7.918240126179561,True,False
312,15496,mutated_elite,8.346999999999976,-0.5156012645225735,-0.2380112773601945,-8.12828254699707,-2.777543067932129,8.396158218383789,10.25173145359562,True,False
313,15542,mutated_elite,20.819999999999915,-0.1173474519943657,-0.059091354909782075,-0.9173272848129272,32.14454650878906,7.807340621948242,13.218958695729697,True,False
314,15574,mutated_elite,5.453999999999997,0.5703073220352378,-0.19219750157561694,-4.93587064743042,-4.842598915100098,7.025057792663574,6.74482334081819,True,False
315,15706,mutated_elite,18.63499999999997,0.7695996494940729,-0.8866999370206917,-1.5309072732925415,11.665349960327148,12.190738677978516,9.481477967642867,True,False
316,15742,mutated_elite,4.661999999999998,-0.753789921546875,-0.39977201416109864,-6.298667907714844,-1.4178707599639893,3.337130308151245,9.957217339352226,True,False
317,15761,mutated_elite,4.731999999999997,-0.2900866564944142,-0.6734752494524336,-7.091790676116943,-2.567460775375366,6.9819746017456055,8.044012140248064,True,False
318,15894,mutated_elite,2.6109999999999998,-0.6405333552013286,-0.28458904867050117,0.23136106133460999,0.04578410089015961,6.298177719116211,3.6133427988317557,True,False
319,15916,mutated_elite,10.70299999999998,0.7154044091521996,-0.2649971542156561,-6.923275470733643,-6.548665523529053,8.592536926269531,6.485068514606937,True,False
320,16060,mutated_elite,5.406999999999998,-0.32002759090296745,0.744742507332842,-5.980151176452637,2.2092390060424805,5.831259250640869,9.230618172678712,True,False
321,16218,mutated_elite,5.235999999999998,-0.29975319597707467,-0.9467394525919522,-0.8547198176383972,-2.121281385421753,6.167999744415283,6.16849744280385,True,False
322,16273,mutated_elite,7.691999999999998,-0.777575632512593,-0.2764606314799523,-5.781957626342773,-1.9182822704315186,5.783177852630615,12.20142079117032,True,False
323,16324,mutated_elite,14.009999999999943,0.8014041923345917,-0.3785811018736692,-4.377373695373535,14.061484336853027,7.620822906494141,10.044814970803584,True,False
324,16330,mutated_elite,0.607,-0.29743357143423604,-0.7589557522870435,2.3514366149902344,-2.2989046573638916,1.95304274559021,5.9272193407713525,True,False
325,16332,mutated_elite,2.971999999999998,0.25422686677733525,0.9581985852187089,10.35479736328125,2.7532854080200195,5.674387454986572,3.9749600306849477,True,False
326,16336,mutated_elite,5.485999999999992,-0.5858951198287863,0.49381467370856796,-4.454285621643066,-0.928581178188324,7.551353454589844,5.4490053156347065,True,False
327,16350,mutated_elite,2.6609999999999987,0.6703037182374675,-0.3967517925019702,4.517812728881836,-2.6372413635253906,4.945663928985596,4.760856167656844,True,False
328,16437,mutated_elite,3.1029999999999984,0.7999300517268162,-0.6331667350980833,10.517829895019531,4.124616622924805,6.070594310760498,3.969548699478519,True,False
329,16447,mutated_elite,12.587999999999932,0.43069647330342103,-0.6883857437842755,-5.094542026519775,10.848458290100098,8.202858924865723,7.7050817611780245,True,False
330,16482,mutated_elite,2.364,-0.9146310314539079,-0.4906590181800359,0.5068917274475098,-2.1121058464050293,6.2885541915893555,3.5461483084690597,True,False
331,16527,mutated_elite,2.7959999999999963,0.4762946613744094,0.9264362743601263,10.299687385559082,7.70722770690918,4.806088447570801,2.506540241317593,True,False
332,16582,mutated_elite,7.963999999999998,-0.3213226096771691,-0.729533337172968,-6.591365337371826,-2.0617549419403076,6.233185291290283,10.072451434005272,True,False
333,16643,mutated_elite,5.152999999999997,0.05688115927549746,-0.7308983973157294,-2.0938243865966797,-3.797515392303467,5.1636643409729,5.739325997291674,True,False
334,16677,mutated_elite,5.354999999999998,-0.6605635274104438,-0.9665015363818542,-2.171748399734497,-9.46031665802002,6.937560558319092,5.589707212536969,True,False
335,16723,mutated_elite,7.160999999999992,0.0417407671812897,0.5424089346699494,-9.058477401733398,4.166384696960449,5.560199737548828,10.279666623737008,True,False
336,16751,mutated_elite,15.874999999999913,-0.4751055677435012,0.1326659030678053,2.6653077602386475,16.19617462158203,9.706701278686523,13.006818484260437,True,False
337,16831,mutated_elite,7.874999999999997,-0.33153887086359424,-0.04688213539284915,-9.282293319702148,-2.3935484886169434,5.743625164031982,9.625880916383387,True,False
338,16884,mutated_elite,15.134999999999954,-0.9061140387666978,-0.3270771769513112,9.168922424316406,14.479365348815918,8.356714248657227,7.6671969785816865,True,False
339,16959,mutated_elite,20.784999999999897,0.012141105328783649,-0.5312353284928246,-2.1745240688323975,34.12535095214844,9.41693115234375,10.471338124301573,True,False
340,17037,mutated_elite,21.504999999999946,-0.005707769116064458,0.6802525793283327,8.949594497680664,34.99314498901367,11.743139266967773,9.108575138333071,True,False
341,17063,mutated_elite,5.344999999999998,-0.02003594531205509,-0.7521608497790517,-1.3547508716583252,-12.076262474060059,8.094322204589844,5.989466345663255,True,False
342,17113,mutated_elite,7.414999999999997,-0.5535226196455116,0.4871500068403937,-0.9345154762268066,0.5385202169418335,8.098169326782227,6.940098752752817,True,False
343,17149,mutated_elite,7.813999999999962,-0.18536315493169964,0.9257771108997987,-9.04354190826416,5.1544342041015625,6.985202312469482,9.929844976798446,True,False
344,17174,mutated_elite,5.955999999999995,0.3523148488614457,-0.14856775878706963,-4.994287490844727,-4.741154193878174,6.239984512329102,5.366534272392379,True,False
345,17188,mutated_elite,2.385,-0.5914685274283281,-0.3531133337025473,0.28840509057044983,-2.2702815532684326,7.110939025878906,4.26454851606289,True,False
346,17215,mutated_elite,7.598999999999996,-0.2842085732619991,-0.4512326350083129,-9.232367515563965,-4.405955791473389,8.226788520812988,9.090379514384159,True,False
347,17308,mutated_elite,4.874999999999996,-0.8083941776446583,-0.20527387108732922,-5.992561340332031,-3.398073673248291,6.43474817276001,7.993024929875902,True,False
348,17326,mutated_elite,1.3890000000000025,-0.48538329326416474,-0.9680427959716752,2.9019033908843994,-3.290743112564087,4.6633195877075195,2.6785221278887907,True,False
349,17330,mutated_elite,5.352999999999998,-0.6163136296934862,0.16810265186244866,-1.5707844495773315,-2.2558770179748535,6.577504634857178,8.267223329452008,True,False
350,17379,mutated_elite,7.513999999999996,-0.304308141998331,-0.5862591753905414,1.3170568943023682,-2.7705564498901367,9.923883438110352,5.215202779757798,True,False
351,17384,mutated_elite,2.333,-0.8906238702326087,-0.6984936227826564,1.8460725545883179,-2.5740368366241455,5.3679633140563965,5.667561047900369,True,False
352,17425,mutated_elite,6.225999999999997,-0.7554989182465693,0.32199217529445967,-5.835391521453857,0.1454925537109375,6.518581867218018,7.329117185736285,True,False
353,17491,mutated_elite,10.323999999999973,0.2940820000169129,-0.1452737232418099,3.995875120162964,1.0124855041503906,8.735998153686523,9.083827389804355,True,False
354,17538,mutated_elite,1.8460000000000005,0.22928638401340296,-0.880605446814771,6.499421119689941,-6.037349700927734,2.464843988418579,7.972066873862671,True,False
355,17691,mutated_elite,16.084999999999965,-0.7998011255784238,0.23145082631737515,8.791988372802734,16.293764114379883,10.517574310302734,9.430915139691134,True,False
356,17716,mutated_elite,6.2549999999999955,0.3681523545817989,-0.19896048322570675,-5.208061218261719,-4.511058330535889,6.784137725830078,5.463472566988683,True,False
357,17958,mutated_elite,7.6259999999999994,0.1237741758407376,0.8902795617918884,1.895034909248352,-3.331362247467041,7.171420097351074,4.678257323986046,True,False
358,17971,mutated_elite,7.393999999999996,-0.9050716423220531,0.6018672246310653,-1.9107909202575684,0.7853463292121887,8.617202758789062,3.7673502078011665,True,False
359,17989,mutated_elite,3.4139999999999975,-0.1040358599469268,0.9699055065374459,-0.9672839045524597,0.24379989504814148,6.1288275718688965,4.245975562107828,True,False
