seed,evaluation,graph_state_evaluation,latent_0,latent_1,fitness,source,actual_run_inserted,actual_run_replaced,actual_run_cell_x,actual_run_cell_y,euclidean_centroid_index,euclidean_cell_x,euclidean_cell_y,geodesic_centroid_index,geodesic_cell_x,geodesic_cell_y,assignment_disagrees,euclidean_distance_to_euclidean_choice,euclidean_distance_to_geodesic_choice,geodesic_distance_to_geodesic_choice,geodesic_distance_to_euclidean_choice,geodesic_gap_euclidean_choice_minus_geodesic_choice,geodesic_blowup_ratio_euclidean_choice_over_geodesic_choice,centroid_cell_displacement,synthetic_like_large_blowup_ratio_ge_2,synthetic_like_very_large_blowup_ratio_ge_5,final_euclidean_cell_occupied,final_euclidean_cell_fitness,candidate_minus_final_euclidean_cell_fitness,final_geodesic_cell_occupied,final_geodesic_cell_fitness,candidate_minus_final_geodesic_cell_fitness
1002,2209,10000,3.63767147064209,-15.8074312210083,4.514,mutated_elite,False,False,18,12,381,15,6,382,15,7,True,1.3589880524853675,1.566571396073464,3.019480115889413,4.776297898418204,1.7568177825287914,1.5818279025200026,1.0,False,False,True,8.801999999999992,-4.287999999999992,True,8.963999999999988,-4.449999999999988
1002,2210,10000,5.296597480773926,-2.7843801975250244,8.30499999999997,mutated_elite,True,True,19,12,412,16,12,412,16,12,False,0.7434349299290679,0.7434349299290679,1.0061203421679112,1.0061203421679112,0.0,1.0,0.0,False,False,True,12.982000000000015,-4.677000000000046,True,12.982000000000015,-4.677000000000046
1002,2211,10000,2.2258718013763428,1.1101282835006714,9.166999999999984,mutated_elite,False,False,18,14,389,15,14,389,15,14,False,1.2992500868357375,1.2992500868357375,1.3175755255874846,1.3175755255874846,0.0,1.0,0.0,False,False,True,14.66899999999996,-5.501999999999976,True,14.66899999999996,-5.501999999999976
1002,2212,10000,-8.71303939819336,-15.509663581848145,5.037999999999997,mutated_elite,False,False,15,13,282,11,7,282,11,7,False,1.6100314799888547,1.6100314799888547,1.6423426583834289,1.6423426583834289,0.0,1.0,0.0,False,False,True,10.810999999999973,-5.772999999999977,True,10.810999999999973,-5.772999999999977
1002,2213,10000,0.9811784029006958,0.27613818645477295,-0.9659999999999985,mutated_elite,False,False,18,15,363,14,13,363,14,13,False,1.4252321026180286,1.4252321026180286,1.631224702773731,1.631224702773731,0.0,1.0,0.0,False,False,True,18.114999999999984,-19.08099999999998,True,18.114999999999984,-19.08099999999998
1002,2214,10000,-7.991563320159912,-12.329516410827637,5.024999999999994,mutated_elite,False,False,14,12,308,12,8,308,12,8,False,1.2496216874383472,1.2496216874383472,1.3515309991261284,1.3515309991261284,0.0,1.0,0.0,False,False,True,11.416999999999982,-6.391999999999988,True,11.416999999999982,-6.391999999999988
1002,2215,10000,5.045403957366943,-3.230689287185669,5.277999999999998,mutated_elite,False,False,19,10,412,16,12,412,16,12,False,1.1853769628888549,1.1853769628888549,1.190996486357699,1.190996486357699,0.0,1.0,0.0,False,False,True,12.982000000000015,-7.7040000000000175,True,12.982000000000015,-7.7040000000000175
1002,2216,10000,-0.29845404624938965,1.4339545965194702,-1.8869999999999976,mutated_elite,False,False,18,20,364,14,14,364,14,14,False,0.846390585059169,0.846390585059169,0.8466048144877034,0.8466048144877034,0.0,1.0,0.0,False,False,True,19.73499999999995,-21.621999999999947,True,19.73499999999995,-21.621999999999947
1002,2217,10000,7.23488187789917,15.483258247375488,3.7429999999999977,mutated_elite,False,False,18,12,420,16,20,420,16,20,False,1.700686961280399,1.700686961280399,1.8567009757617101,1.8567009757617101,0.0,1.0,0.0,False,False,True,10.553999999999975,-6.810999999999978,True,10.553999999999975,-6.810999999999978
1002,2218,10000,-7.211367130279541,5.904473304748535,17.519999999999992,mutated_elite,False,False,13,5,316,12,16,315,12,15,True,1.2422735961397482,1.312880384893594,1.5099601352065757,2.021228268550071,0.5112681333434952,1.3385971069186864,1.0,False,False,True,19.97999999999998,-2.4599999999999866,True,22.82499999999996,-5.304999999999968
1002,2219,10000,3.5420644283294678,-13.040509223937988,7.268000000000001,mutated_elite,False,False,18,12,383,15,8,383,15,8,False,1.206267787651215,1.206267787651215,2.0226194515565274,2.0226194515565274,0.0,1.0,0.0,False,False,True,10.691999999999958,-3.423999999999957,True,10.691999999999958,-3.423999999999957
1002,2220,10000,2.29434871673584,-0.1725313365459442,-3.3680000000000043,mutated_elite,False,False,19,9,388,15,13,388,15,13,False,0.5086843548251675,0.5086843548251675,0.5372461378337616,0.5372461378337616,0.0,1.0,0.0,False,False,True,15.194999999999967,-18.56299999999997,True,15.194999999999967,-18.56299999999997
1002,2221,10000,-3.9768106937408447,10.690691947937012,10.594000000000019,mutated_elite,True,True,15,10,343,13,18,343,13,18,False,1.2284537996028695,1.2284537996028695,1.2284583137424143,1.2284583137424143,0.0,1.0,0.0,False,False,True,15.819999999999913,-5.225999999999894,True,15.819999999999913,-5.225999999999894
1002,2222,10000,-2.078437566757202,-14.232678413391113,10.069999999999945,mutated_elite,True,True,17,10,332,13,7,357,14,7,True,1.5191828498781146,1.7086499854123813,1.8443928731551464,2.6851977177224198,0.8408048445672733,1.45587079456067,1.0,False,False,True,10.948999999999947,-0.8790000000000013,True,11.477999999999984,-1.4080000000000386
1002,2223,10000,-0.32740890979766846,-9.515585899353027,5.647999999999998,mutated_elite,False,False,18,10,359,14,9,359,14,9,False,0.18966820882762317,0.18966820882762317,1.9519106201476413,1.9519106201476413,0.0,1.0,0.0,False,False,True,10.774999999999961,-5.126999999999963,True,10.774999999999961,-5.126999999999963
1002,2224,10000,-1.9970695972442627,7.404234409332275,6.298999999999994,mutated_elite,False,False,16,14,341,13,16,366,14,16,True,1.615949018464307,1.644378726266623,1.6444121246455863,1.7005173844693813,0.056105259823794995,1.0341187339736304,1.0,False,False,True,18.874999999999968,-12.575999999999974,True,19.18999999999998,-12.890999999999986
1002,2225,10000,2.607693672180176,-5.648463726043701,1.853000000000001,mutated_elite,False,False,19,10,386,15,11,386,15,11,False,0.766131505754509,0.766131505754509,0.7670325664167915,0.7670325664167915,0.0,1.0,0.0,False,False,True,12.879999999999981,-11.02699999999998,True,12.879999999999981,-11.02699999999998
1002,2226,10000,22.781097412109375,-11.087388038635254,5.258999999999997,mutated_elite,False,False,18,9,533,21,8,509,20,9,True,1.3140370021036851,4.271819271583742,4.290327704635115,5.826280271126926,1.5359525664918108,1.3580035540950457,1.4142135623730951,False,False,False,nan,nan,True,8.578999999999944,-3.319999999999947
1002,2227,10000,-1.061197280883789,5.2289533615112305,11.861999999999988,mutated_elite,True,True,17,12,365,14,15,365,14,15,False,0.8749475034991789,0.8749475034991789,0.8848587727464284,0.8848587727464284,0.0,1.0,0.0,False,False,True,19.18999999999996,-7.327999999999971,True,19.18999999999996,-7.327999999999971
1002,2228,10000,2.362548589706421,-2.8213775157928467,5.147,mutated_elite,False,False,18,9,387,15,12,387,15,12,False,0.5355003893984387,0.5355003893984387,0.9821048255938432,0.9821048255938432,0.0,1.0,0.0,False,False,True,12.409000000000011,-7.262000000000011,True,12.409000000000011,-7.262000000000011
1002,2229,10000,-4.044986248016357,10.030816078186035,8.901999999999989,mutated_elite,False,False,14,12,342,13,17,342,13,17,False,0.7398066700978739,0.7398066700978739,0.776807786341247,0.776807786341247,0.0,1.0,0.0,False,False,True,18.544999999999966,-9.642999999999978,True,18.544999999999966,-9.642999999999978
1002,2230,10000,-0.3478548526763916,-3.200526237487793,4.550000000000005,mutated_elite,False,False,15,5,362,14,12,362,14,12,False,0.6889667131155128,0.6889667131155128,0.6972416397366586,0.6972416397366586,0.0,1.0,0.0,False,False,True,14.410999999999966,-9.860999999999962,True,14.410999999999966,-9.860999999999962
1002,2231,10000,2.6237633228302,2.1501975059509277,3.2869999999999986,mutated_elite,False,False,18,15,389,15,14,389,15,14,False,0.216411922380668,0.216411922380668,0.4732610723072268,0.4732610723072268,0.0,1.0,0.0,False,False,True,14.66899999999996,-11.38199999999996,True,14.66899999999996,-11.38199999999996
1002,2232,10000,3.769300937652588,6.191095352172852,6.928999999999984,mutated_elite,False,False,16,16,391,15,16,391,15,16,False,1.3042107750997243,1.3042107750997243,1.604432439233806,1.604432439233806,0.0,1.0,0.0,False,False,True,15.272999999999978,-8.343999999999994,True,15.272999999999978,-8.343999999999994
1002,2233,10000,-9.425468444824219,-18.706626892089844,4.198999999999999,mutated_elite,False,False,15,13,280,11,5,280,11,5,False,0.7736208842143592,0.7736208842143592,1.5850049519398481,1.5850049519398481,0.0,1.0,0.0,False,False,True,9.934999999999944,-5.735999999999945,True,9.934999999999944,-5.735999999999945
1002,2234,10000,3.564000368118286,5.356966018676758,6.0699999999999985,mutated_elite,False,False,18,15,390,15,15,390,15,15,False,1.027498723080351,1.027498723080351,1.1013496692195939,1.1013496692195939,0.0,1.0,0.0,False,False,True,14.943999999999974,-8.873999999999976,True,14.943999999999974,-8.873999999999976
1002,2235,10000,0.7740804553031921,3.3424301147460938,13.608999999999932,mutated_elite,True,True,16,17,364,14,14,364,14,14,False,1.5777631961349172,1.5777631961349172,1.5777846016056212,1.5777846016056212,0.0,1.0,0.0,False,False,True,19.73499999999995,-6.126000000000017,True,19.73499999999995,-6.126000000000017
1002,2236,10000,4.726229190826416,-5.809110641479492,0.393000000000002,mutated_elite,False,False,19,13,411,16,11,411,16,11,False,1.5516566881780585,1.5516566881780585,1.5553926794468156,1.5553926794468156,0.0,1.0,0.0,False,False,True,10.002999999999984,-9.609999999999982,True,10.002999999999984,-9.609999999999982
1002,2237,10000,-1.6933491230010986,1.5154228210449219,7.133999999999998,mutated_elite,False,False,15,18,364,14,14,364,14,14,False,1.5102857682224804,1.5102857682224804,1.5104616723490278,1.5104616723490278,0.0,1.0,0.0,False,False,True,19.73499999999995,-12.600999999999953,True,19.73499999999995,-12.600999999999953
1002,2238,10000,0.732682466506958,-10.630404472351074,7.6989999999999945,mutated_elite,False,False,18,10,359,14,9,359,14,9,False,1.4598582099980304,1.4598582099980304,1.781571499954993,1.781571499954993,0.0,1.0,0.0,False,False,True,10.774999999999961,-3.0759999999999668,True,10.774999999999961,-3.0759999999999668
1002,2239,10000,5.828940391540527,-5.633815765380859,5.06,mutated_elite,True,True,19,13,411,16,11,411,16,11,False,0.7442468269031783,0.7442468269031783,0.8066571056682175,0.8066571056682175,0.0,1.0,0.0,False,False,True,10.002999999999984,-4.9429999999999845,True,10.002999999999984,-4.9429999999999845
1002,2240,10000,-9.389687538146973,-6.908575057983398,8.707999999999965,mutated_elite,True,True,13,17,285,11,10,285,11,10,False,0.6871344166322062,0.6871344166322062,1.003819429332244,1.003819429332244,0.0,1.0,0.0,False,False,True,16.914999999999953,-8.206999999999988,True,16.914999999999953,-8.206999999999988
1002,2241,10000,4.819851875305176,0.11521272361278534,-0.9580000000000001,mutated_elite,False,False,21,8,413,16,13,413,16,13,False,1.1919358445406234,1.1919358445406234,1.260857831572109,1.260857831572109,0.0,1.0,0.0,False,False,True,6.590999999999993,-7.548999999999993,True,6.590999999999993,-7.548999999999993
1002,2242,10000,5.870565891265869,-7.036343097686768,5.290999999999999,mutated_elite,False,False,19,10,410,16,10,411,16,11,True,0.2898512180600047,2.132710544799908,2.1360792739328702,2.3913737826665997,0.2552945087337295,1.1195154654834933,1.0,False,False,True,8.964999999999984,-3.6739999999999853,True,10.002999999999984,-4.7119999999999855
1002,2243,10000,-8.738138198852539,-16.434934616088867,4.772,mutated_elite,False,False,16,11,281,11,6,281,11,6,False,1.2936826189681336,1.2936826189681336,1.3093925279109548,1.3093925279109548,0.0,1.0,0.0,False,False,True,10.394999999999941,-5.622999999999941,True,10.394999999999941,-5.622999999999941
1002,2244,10000,12.382448196411133,-1.0416114330291748,2.3819999999999997,mutated_elite,False,False,20,11,463,18,13,463,18,13,False,0.9231733991501528,0.9231733991501528,1.4107371044150023,1.4107371044150023,0.0,1.0,0.0,False,False,True,5.922999999999995,-3.540999999999995,True,5.922999999999995,-3.540999999999995
1002,2245,10000,-0.5395196676254272,-13.983185768127441,7.580000000000001,mutated_elite,False,False,18,12,357,14,7,357,14,7,False,0.5226909044292317,0.5226909044292317,1.4071315008301135,1.4071315008301135,0.0,1.0,0.0,False,False,True,11.477999999999984,-3.897999999999983,True,11.477999999999984,-3.897999999999983
1002,2246,10000,1.3708975315093994,6.049474716186523,6.799999999999997,mutated_elite,False,False,17,16,391,15,16,391,15,16,False,1.7526583232909632,1.7526583232909632,1.7543254484742514,1.7543254484742514,0.0,1.0,0.0,False,False,True,15.272999999999978,-8.472999999999981,True,15.272999999999978,-8.472999999999981
1002,2247,10000,10.588069915771484,8.004258155822754,2.426999999999999,mutated_elite,False,False,18,15,441,17,16,467,18,17,True,1.695631071876226,2.2962874997212017,2.3470837627419283,4.022320496058897,1.6752367333169684,1.7137524275486062,1.4142135623730951,False,False,True,8.97999999999998,-6.552999999999981,True,6.676999999999996,-4.2499999999999964
1002,2248,10000,9.156922340393066,-7.752485275268555,2.8529999999999993,mutated_elite,False,False,19,14,435,17,10,435,17,10,False,0.4518774920547324,0.4518774920547324,0.6471557784313817,0.6471557784313817,0.0,1.0,0.0,False,False,True,6.355999999999997,-3.502999999999998,True,6.355999999999997,-3.502999999999998
1002,2249,10000,-7.354540824890137,-3.7712104320526123,13.411999999999956,mutated_elite,True,True,11,19,311,12,11,311,12,11,False,1.2794844110236747,1.2794844110236747,1.5024799191191165,1.5024799191191165,0.0,1.0,0.0,False,False,True,22.094999999999967,-8.68300000000001,True,22.094999999999967,-8.68300000000001
1002,2250,10000,7.171383380889893,-14.118309020996094,4.786999999999997,mutated_elite,False,False,17,13,407,16,7,433,17,8,True,1.2378545497419748,2.8529789317557133,3.147821389891929,5.561131033320856,2.413309643428927,1.7666602848491924,1.4142135623730951,False,False,False,nan,nan,True,7.684999999999999,-2.8980000000000015
1002,2251,10000,1.2952818870544434,-2.844963312149048,2.5899999999999994,mutated_elite,False,False,19,6,387,15,12,387,15,12,False,1.5411168398905386,1.5411168398905386,1.5434011809890602,1.5434011809890602,0.0,1.0,0.0,False,False,True,12.409000000000011,-9.819000000000011,True,12.409000000000011,-9.819000000000011
1002,2252,10000,5.968743801116943,-2.032043218612671,2.627,mutated_elite,False,False,19,12,412,16,12,412,16,12,False,0.48111577377345716,0.48111577377345716,0.5572333821921396,0.5572333821921396,0.0,1.0,0.0,False,False,True,12.982000000000015,-10.355000000000015,True,12.982000000000015,-10.355000000000015
1002,2253,10000,2.7726552486419678,-11.788097381591797,7.893999999999998,mutated_elite,False,False,19,11,383,15,8,383,15,8,False,0.3025250927446462,0.3025250927446462,1.1321573629354085,1.1321573629354085,0.0,1.0,0.0,False,False,True,10.691999999999958,-2.797999999999959,True,10.691999999999958,-2.797999999999959
1002,2254,10000,-0.8396492004394531,4.445225238800049,-0.05399999999999842,mutated_elite,False,False,17,13,365,14,15,365,14,15,False,0.5040953758362242,0.5040953758362242,0.7485272744237962,0.7485272744237962,0.0,1.0,0.0,False,False,True,19.18999999999996,-19.243999999999957,True,19.18999999999996,-19.243999999999957
1002,2255,10000,-5.498610019683838,-9.448151588439941,5.509999999999996,mutated_elite,False,False,14,11,309,12,9,309,12,9,False,1.2904944790215853,1.2904944790215853,1.5986972458279516,1.5986972458279516,0.0,1.0,0.0,False,False,True,14.549999999999992,-9.039999999999996,True,14.549999999999992,-9.039999999999996
1002,2256,10000,1.849121332168579,-2.587449312210083,0.9500000000000002,mutated_elite,False,False,19,7,387,15,12,387,15,12,False,0.9539731966722674,0.9539731966722674,1.128316481408823,1.128316481408823,0.0,1.0,0.0,False,False,True,12.409000000000011,-11.45900000000001,True,12.409000000000011,-11.45900000000001
1002,2257,10000,-8.749448776245117,-16.132614135742188,5.298999999999997,mutated_elite,False,False,16,12,281,11,6,281,11,6,False,1.4161019483422073,1.4161019483422073,1.5551833081313184,1.5551833081313184,0.0,1.0,0.0,False,False,True,10.394999999999941,-5.095999999999944,True,10.394999999999941,-5.095999999999944
1002,2258,10000,2.127244472503662,-2.8064358234405518,1.8890000000000002,mutated_elite,False,False,19,8,387,15,12,387,15,12,False,0.7342173059205247,0.7342173059205247,1.1940351055010645,1.1940351055010645,0.0,1.0,0.0,False,False,True,12.409000000000011,-10.52000000000001,True,12.409000000000011,-10.52000000000001
1002,2259,10000,-1.5108580589294434,8.68042278289795,6.848999999999996,mutated_elite,True,True,16,13,367,14,17,367,14,17,False,1.3655787093201701,1.3655787093201701,1.4479733162088944,1.4479733162088944,0.0,1.0,0.0,False,False,True,19.309999999999967,-12.46099999999997,True,19.309999999999967,-12.46099999999997
1002,2260,10000,-9.946465492248535,-15.354119300842285,4.921999999999998,mutated_elite,False,False,15,13,282,11,7,282,11,7,False,0.8706249637327726,0.8706249637327726,0.8709102022183126,0.8709102022183126,0.0,1.0,0.0,False,False,True,10.810999999999973,-5.888999999999975,True,10.810999999999973,-5.888999999999975
1002,2261,10000,0.835425853729248,-14.702303886413574,8.061999999999992,mutated_elite,False,False,19,10,357,14,7,382,15,7,True,1.2431300314071632,1.9768827405815212,2.318852188213735,2.452274769126497,0.13342258091276182,1.0575381999727806,1.0,False,False,True,11.477999999999984,-3.4159999999999915,True,8.963999999999988,-0.9019999999999957
1002,2262,10000,-13.251903533935547,-3.4858877658843994,13.06999999999993,mutated_elite,True,False,8,21,262,10,12,261,10,11,True,0.9793077185219914,1.425246189565269,1.4338888715886529,1.588418470409769,0.15452959882111617,1.1077695781611776,1.0,False,False,True,21.144999999999925,-8.074999999999996,True,22.314999999999966,-9.245000000000037
1002,2263,10000,11.677186965942383,-9.11007308959961,1.5950000000000015,mutated_elite,False,False,20,10,459,18,9,459,18,9,False,0.903467329028653,0.903467329028653,0.9429883899947014,0.9429883899947014,0.0,1.0,0.0,False,False,True,6.253999999999997,-4.658999999999995,True,6.253999999999997,-4.658999999999995
1002,2264,10000,0.6241265535354614,5.787711143493652,6.595999999999996,mutated_elite,False,False,16,14,365,14,15,365,14,15,False,1.5082831520297804,1.5082831520297804,1.5443304930523305,1.5443304930523305,0.0,1.0,0.0,False,False,True,19.18999999999996,-12.593999999999962,True,19.18999999999996,-12.593999999999962
1002,2265,10000,6.105330944061279,0.697856068611145,0.36099999999999943,mutated_elite,False,False,19,11,413,16,13,413,16,13,False,0.8247465577630431,0.8247465577630431,1.617941661517861,1.617941661517861,0.0,1.0,0.0,False,False,True,6.590999999999993,-6.229999999999993,True,6.590999999999993,-6.229999999999993
1002,2266,10000,17.85468864440918,-7.821849822998047,5.2579999999999965,mutated_elite,False,False,18,10,510,20,10,485,19,10,True,1.0292851640498093,2.358866184910828,2.3984970556619674,3.0064404485549074,0.6079433928929401,1.2534684757931263,1.0,False,False,True,5.886999999999996,-0.6289999999999996,True,7.894999999999991,-2.6369999999999942
1002,2267,10000,-10.32785415649414,-4.903540134429932,13.139999999999942,mutated_elite,True,False,10,19,286,11,11,286,11,11,False,0.3741688606655518,0.3741688606655518,1.3258820500696342,1.3258820500696342,0.0,1.0,0.0,False,False,True,20.719999999999953,-7.580000000000011,True,20.719999999999953,-7.580000000000011
1002,2268,10000,4.463678359985352,5.223067760467529,0.6219999999999997,mutated_elite,False,False,18,16,415,16,15,415,16,15,False,1.622244836739341,1.622244836739341,1.6268717561926913,1.6268717561926913,0.0,1.0,0.0,False,False,True,14.460999999999995,-13.838999999999995,True,14.460999999999995,-13.838999999999995
1002,2269,10000,8.182640075683594,-10.833596229553223,1.213000000000001,mutated_elite,False,False,20,10,434,17,9,433,17,8,True,1.5115758036474483,1.601846484851151,1.6351908980078358,1.8964626382987282,0.2612717402908924,1.159780574004663,1.0,False,False,True,7.6849999999999925,-6.4719999999999915,True,7.684999999999999,-6.471999999999998
1002,2270,10000,-8.669000625610352,-11.556516647338867,10.266999999999959,mutated_elite,True,True,15,12,283,11,8,283,11,8,False,1.3908217857445577,1.3908217857445577,1.4449061843486146,1.4449061843486146,0.0,1.0,0.0,False,False,True,11.99999999999996,-1.7330000000000005,True,11.99999999999996,-1.7330000000000005
1002,2271,10000,8.587108612060547,-12.225325584411621,1.2460000000000007,mutated_elite,False,False,20,11,433,17,8,433,17,8,False,0.6054516906264352,0.6054516906264352,0.7847892959940728,0.7847892959940728,0.0,1.0,0.0,False,False,True,7.684999999999999,-6.438999999999998,True,7.684999999999999,-6.438999999999998
1002,2272,10000,-10.99594783782959,-8.512724876403809,4.143999999999993,mutated_elite,False,False,13,17,284,11,9,284,11,9,False,1.5762485932324195,1.5762485932324195,1.637408366216585,1.637408366216585,0.0,1.0,0.0,False,False,True,15.439999999999982,-11.295999999999989,True,15.439999999999982,-11.295999999999989
1002,2273,10000,-8.04930591583252,-11.321417808532715,5.410999999999999,mutated_elite,False,False,14,12,308,12,8,308,12,8,False,1.496191780703574,1.496191780703574,1.5057461777321461,1.5057461777321461,0.0,1.0,0.0,False,False,True,11.416999999999982,-6.005999999999983,True,11.416999999999982,-6.005999999999983
1002,2274,10000,-8.17659854888916,-15.686943054199219,4.845999999999998,mutated_elite,False,False,15,12,306,12,6,282,11,7,True,1.8465653871048615,2.1462309943560633,2.184306828208117,2.3961936568148596,0.21188682860674257,1.097004150639662,1.4142135623730951,False,False,True,10.216999999999935,-5.3709999999999365,True,10.810999999999973,-5.964999999999975
1002,2275,10000,7.2939629554748535,-10.69194507598877,1.0510000000000008,mutated_elite,False,False,20,10,409,16,9,409,16,9,False,1.6423650981937286,1.6423650981937286,1.8141000950009123,1.8141000950009123,0.0,1.0,0.0,False,False,True,10.302999999999955,-9.251999999999954,True,10.302999999999955,-9.251999999999954
1002,2276,10000,-3.949063539505005,-14.209547996520996,4.6819999999999995,mutated_elite,False,False,16,14,332,13,7,333,13,8,True,0.46224165959764535,2.15261769829426,2.754394154109542,4.241113149504756,1.4867189953952136,1.5397626164639642,1.0,False,False,True,10.948999999999947,-6.266999999999947,True,10.715999999999957,-6.033999999999957
1002,2277,10000,1.1668963432312012,-2.794459819793701,0.8630000000000007,mutated_elite,False,False,19,6,362,14,12,362,14,12,False,1.58050655315476,1.58050655315476,1.6284363174469665,1.6284363174469665,0.0,1.0,0.0,False,False,True,14.410999999999966,-13.547999999999965,True,14.410999999999966,-13.547999999999965
1002,2278,10000,-14.016292572021484,-10.358494758605957,3.5689999999999973,mutated_elite,False,False,11,18,259,10,9,259,10,9,False,1.0972864373591522,1.0972864373591522,1.45379519875609,1.45379519875609,0.0,1.0,0.0,False,False,True,17.049999999999937,-13.48099999999994,True,17.049999999999937,-13.48099999999994
1002,2279,10000,7.273950099945068,-10.554530143737793,1.296000000000001,mutated_elite,False,False,20,10,409,16,9,409,16,9,False,1.5461138846161329,1.5461138846161329,1.6898579648011225,1.6898579648011225,0.0,1.0,0.0,False,False,True,10.302999999999955,-9.006999999999953,True,10.302999999999955,-9.006999999999953
1002,2280,10000,5.167993545532227,-6.772809982299805,5.4079999999999995,mutated_elite,False,False,20,12,410,16,10,411,16,11,True,0.9759576519016703,2.0383953133748784,2.0839251188823766,2.2405517527307874,0.1566266338484108,1.0751594346789248,1.0,False,False,True,8.964999999999984,-3.5569999999999844,True,10.002999999999984,-4.594999999999985
1002,2281,10000,10.026677131652832,-12.647845268249512,0.7040000000000003,mutated_elite,False,False,20,11,433,17,8,433,17,8,False,1.0167006545136767,1.0167006545136767,1.7477825253355874,1.7477825253355874,0.0,1.0,0.0,False,False,True,7.684999999999999,-6.980999999999998,True,7.684999999999999,-6.980999999999998
1002,2282,10000,1.6447572708129883,-2.175572395324707,0.947000000000001,mutated_elite,True,False,20,6,387,15,12,387,15,12,False,1.2036007785855947,1.2036007785855947,1.2131654681716233,1.2131654681716233,0.0,1.0,0.0,False,False,True,12.409000000000011,-11.46200000000001,True,12.409000000000011,-11.46200000000001
1002,2283,10000,4.065102577209473,-4.99708890914917,1.988000000000001,mutated_elite,True,False,18,13,386,15,11,386,15,11,False,1.268148223470663,1.268148223470663,1.3008351164061183,1.3008351164061183,0.0,1.0,0.0,False,False,True,12.879999999999981,-10.89199999999998,True,12.879999999999981,-10.89199999999998
1002,2284,10000,-1.3594279289245605,-5.944465637207031,5.1889999999999965,mutated_elite,False,False,17,10,361,14,11,361,14,11,False,1.4211344878078005,1.4211344878078005,1.9938869909723638,1.9938869909723638,0.0,1.0,0.0,False,False,True,11.182999999999963,-5.993999999999966,True,11.182999999999963,-5.993999999999966
1002,2285,10000,0.051946356892585754,0.9929459095001221,3.055999999999998,mutated_elite,True,True,21,17,363,14,13,363,14,13,False,1.1955481487249566,1.1955481487249566,1.1957855552504377,1.1957855552504377,0.0,1.0,0.0,False,False,True,18.114999999999984,-15.058999999999987,True,18.114999999999984,-15.058999999999987
1002,2286,10000,-8.065750122070312,-5.420963764190674,8.664999999999974,mutated_elite,True,False,13,16,311,12,11,311,12,11,False,1.3984278944123436,1.3984278944123436,1.402674442778715,1.402674442778715,0.0,1.0,0.0,False,False,True,22.094999999999967,-13.429999999999993,True,22.094999999999967,-13.429999999999993
1002,2287,10000,8.36178207397461,-1.5663721561431885,2.7319999999999998,mutated_elite,False,False,20,11,437,17,12,437,17,12,False,1.2491465036736373,1.2491465036736373,1.9164541043811556,1.9164541043811556,0.0,1.0,0.0,False,False,True,8.565999999999999,-5.834,True,8.565999999999999,-5.834
1002,2288,10000,1.8423197269439697,-3.047301769256592,1.7840000000000003,mutated_elite,False,False,19,7,387,15,12,387,15,12,False,1.0969120452846377,1.0969120452846377,1.4174315788026635,1.4174315788026635,0.0,1.0,0.0,False,False,True,12.409000000000011,-10.62500000000001,True,12.409000000000011,-10.62500000000001
1002,2289,10000,9.04055118560791,-9.84622573852539,1.4010000000000011,mutated_elite,False,False,20,12,434,17,9,434,17,9,False,0.20359193863192518,0.20359193863192518,1.631767279824607,1.631767279824607,0.0,1.0,0.0,False,False,True,7.6849999999999925,-6.283999999999992,True,7.6849999999999925,-6.283999999999992
1002,2290,10000,0.8428977727890015,-1.2204687595367432,2.2289999999999983,mutated_elite,False,False,19,5,363,14,13,363,14,13,False,1.65226579197336,1.65226579197336,1.6575133063859107,1.6575133063859107,0.0,1.0,0.0,False,False,True,18.114999999999984,-15.885999999999985,True,18.114999999999984,-15.885999999999985
1002,2291,10000,-8.250959396362305,-17.13490867614746,4.707999999999999,mutated_elite,False,False,16,11,306,12,6,306,12,6,False,1.5078284735324545,1.5078284735324545,1.5331838930773207,1.5331838930773207,0.0,1.0,0.0,False,False,True,10.216999999999935,-5.5089999999999355,True,10.216999999999935,-5.5089999999999355
1002,2292,10000,-2.1675374507904053,-5.193930149078369,9.145999999999987,mutated_elite,True,False,14,8,336,13,11,336,13,11,False,1.4381634412019801,1.4381634412019801,1.4388710222761913,1.4388710222761913,0.0,1.0,0.0,False,False,True,14.626999999999947,-5.480999999999961,True,14.626999999999947,-5.480999999999961
1002,2293,10000,9.205526351928711,-0.9639301300048828,2.1649999999999983,mutated_elite,False,False,20,11,438,17,13,437,17,12,True,0.8458155711516927,1.5490785104829874,1.5958904429027778,2.2447361751602863,0.6488457322575085,1.4065728541348477,1.0,False,False,True,10.966000000000019,-8.80100000000002,True,8.565999999999999,-6.401000000000001
1002,2294,10000,2.7869017124176025,-11.863869667053223,9.910999999999948,mutated_elite,False,False,18,11,383,15,8,383,15,8,False,0.2258891389908465,0.2258891389908465,1.098376669534262,1.098376669534262,0.0,1.0,0.0,False,False,True,10.691999999999958,-0.7810000000000095,True,10.691999999999958,-0.7810000000000095
1002,2295,10000,4.972157955169678,-1.9016945362091064,5.653999999999999,mutated_elite,False,False,20,11,412,16,12,412,16,12,False,1.18600373396164,1.18600373396164,1.260060609619339,1.260060609619339,0.0,1.0,0.0,False,False,True,12.982000000000015,-7.328000000000016,True,12.982000000000015,-7.328000000000016
