cell_x,cell_y,fitness,descriptor_x,descriptor_y,steps,food_collected,wall_collisions,hazard_contacts
14,12,21.30499999999991,0.13621648198465763,0.02637329384308676,280,4,41,2
14,13,20.849999999999913,0.12697020058486788,0.08159610380496274,280,4,9,5
14,14,18.139999999999922,0.1355218470952564,0.1638802042498351,280,4,119,3
14,15,14.07299999999994,0.13562675304728306,0.2275674948653688,276,3,13,2
14,16,20.164999999999946,0.13386564025020717,0.3527547227554729,280,5,17,2
14,17,20.954999999999934,0.13121408389858066,0.4271909515146504,280,4,36,0
14,18,15.979999999999938,0.14097229904950148,0.4564838453386628,280,4,11,8
14,19,15.734999999999937,0.15548887801351058,0.5723707338977708,280,4,38,2
14,20,17.479999999999936,0.16639466985892334,0.6520904565368154,280,3,35,10
14,21,11.105999999999955,0.16796435615671773,0.7353440256262161,252,3,13,12
14,22,17.34499999999994,0.16834598478343527,0.8112114858002495,280,4,19,4
14,23,19.454999999999966,0.13010359497826163,0.9154138301883268,280,5,27,5
14,24,17.86499999999992,0.14670219755844,0.9719998745976595,280,4,21,0
15,0,18.279999999999973,0.2396368096275065,-0.9726286724730085,280,4,33,0
15,1,18.763999999999978,0.24913753317114762,-0.8557535012230997,263,3,41,14
15,2,13.548999999999971,0.26997050893081476,-0.8205637075778469,253,3,15,12
15,3,16.81999999999994,0.22861413080290205,-0.7332692856202968,280,4,13,7
15,4,17.829999999999963,0.27607538915749946,-0.6298612918772779,280,4,24,0
15,5,14.016999999999943,0.2791134203932825,-0.5814951488684563,274,3,24,4
15,6,16.41499999999995,0.2750703552419677,-0.45297957608814166,280,3,120,1
15,7,18.839999999999957,0.27648088902419915,-0.4254149986905615,280,4,23,0
15,8,14.459999999999978,0.27508204843533957,-0.28196884165011055,280,3,36,1
15,9,18.404999999999962,0.27855903317315045,-0.2079285524556703,280,4,15,7
15,10,15.167000000000023,0.27787343769049266,-0.12236505054609333,249,2,61,6
15,11,15.490000000000052,0.2764316539136905,-0.05950760314530209,280,3,134,2
15,12,10.805999999999973,0.27857588268797445,-0.03215760754566764,232,2,20,2
15,13,21.194999999999926,0.27682164054702985,0.10449300817886012,280,4,70,6
15,14,14.331999999999992,0.2764202808198239,0.16515644859938353,269,3,15,3
15,15,18.404999999999937,0.2761147577417721,0.22416501895680452,280,4,19,8
15,16,16.87999999999995,0.27880771221779344,0.349963895424436,280,3,105,3
15,17,13.739999999999949,0.27511983952878144,0.3923178299199367,280,3,20,0
15,18,16.22499999999997,0.2782952435268304,0.511520243253469,260,2,40,0
15,19,18.54999999999995,0.27576705070892915,0.5271907210692882,280,4,10,4
15,20,17.089999999999943,0.23346915820972378,0.6294428419729768,280,4,19,0
15,21,14.266999999999944,0.25131003805010294,0.7200509779847856,279,3,15,0
15,22,18.279999999999916,0.23368118788103429,0.7939882488363038,280,3,10,8
15,23,12.816000000000013,0.2580197634794498,0.8459355151873343,247,3,25,3
15,24,26.784999999999947,0.2282489715799093,0.9217892842650128,280,7,13,3
16,0,16.71999999999994,0.3091997199149113,-0.931056509811289,280,4,26,5
16,1,16.179999999999964,0.32707013815931274,-0.9106182517033229,280,4,20,8
16,2,20.469999999999935,0.3156811371445353,-0.8287365033971563,280,5,10,10
16,3,17.714999999999986,0.2860106901174805,-0.7074373054940543,280,4,22,5
16,4,17.454999999999963,0.3006598091181181,-0.6005971184384641,280,4,14,5
16,5,20.90999999999996,0.35988760291531163,-0.5991871586740809,280,5,15,9
16,6,17.00999999999996,0.28995980530083215,-0.46416704348426996,280,4,5,9
16,7,17.274999999999974,0.33822243479016545,-0.43929369431903786,280,4,27,0
16,8,17.88999999999997,0.29396216070677733,-0.3009473930791905,280,4,21,0
16,9,17.8149999999999,0.3019769249425585,-0.27677673685906024,280,4,11,3
16,10,17.854999999999958,0.31012956487230386,-0.12636903523946982,280,4,13,3
16,11,19.469999999999914,0.30202632665133805,-0.09115296484686819,280,5,8,18
16,12,18.939999999999948,0.31640367895040805,-0.022472276286760455,280,4,18,3
16,13,19.574999999999978,0.282859730405338,0.06098455272931596,280,4,32,0
16,14,13.944999999999949,0.2897393120092647,0.18060520655725756,280,3,18,0
16,15,19.504999999999995,0.2916849950922568,0.24090686595833016,280,4,108,3
16,16,20.14999999999992,0.2844452296207051,0.29496405526694686,280,4,87,6
16,17,15.84000000000005,0.30756774329553765,0.4010755694958677,280,3,120,3
16,18,18.024999999999945,0.3021826383443911,0.4580799384369976,280,4,11,3
16,19,16.609999999999925,0.2929962285587029,0.5979565855126494,280,4,7,0
16,20,16.81999999999993,0.3054275398561228,0.6538173422748939,280,4,10,0
16,21,13.924999999999962,0.3435283943159259,0.7244708306914351,280,3,16,0
16,22,18.235000000000007,0.3537648171428912,0.7645477941314225,280,3,73,2
16,23,17.664999999999974,0.3351596193247518,0.8428003591260286,280,4,21,3
16,24,25.50999999999992,0.35555634773723,0.9288523089842247,280,5,14,3
17,0,16.769999999999975,0.43384615443186786,-0.9717994674692914,280,4,26,0
17,1,17.079999999999924,0.3630466331876936,-0.8574138772374293,280,4,17,5
17,2,17.66999999999994,0.40006918627047716,-0.7932906051326317,280,4,17,0
17,3,17.56499999999997,0.4155188563219915,-0.7189451097130998,280,4,10,8
17,4,18.70499999999993,0.4091253911409818,-0.6613348156678115,280,4,20,0
17,5,18.139999999999944,0.4146663572172044,-0.5976367825736554,280,4,10,0
17,6,17.929000000000016,0.4281163288174139,-0.4999145697292799,278,4,17,9
17,7,17.649999999999977,0.420758870828943,-0.4203121840849395,280,4,18,3
17,8,16.539999999999925,0.40904330478884116,-0.3055244757944952,280,4,16,0
17,9,15.219999999999947,0.36876453058663294,-0.25905301189669916,280,3,17,5
17,10,18.38999999999993,0.3853443752093,-0.18826795976492858,280,3,60,3
17,11,13.798999999999975,0.38024482052911407,-0.07032310500306008,268,3,34,3
17,12,17.699999999999953,0.39724346312088327,0.023373614626794555,280,4,10,8
17,13,13.931999999999945,0.40167846925329975,0.10393306100487018,279,3,22,0
17,14,17.839999999999954,0.38082322226936494,0.17164440733033123,280,4,13,0
17,15,16.271999999999903,0.416629573561601,0.26746901309997345,269,4,9,6
17,16,16.89499999999997,0.38884880961316753,0.30176711738513046,280,4,19,0
17,17,14.06999999999996,0.43155369278306827,0.41357498605434523,280,3,8,0
17,18,16.99499999999998,0.4044306195050178,0.471780016308793,280,4,11,0
17,19,16.159999999999975,0.360110662026984,0.538912433817164,280,4,13,0
17,20,15.519999999999879,0.3672849134958318,0.6175817125501948,280,4,13,3
17,21,17.419999999999916,0.41339325012264094,0.7132949513429161,280,4,17,0
17,22,19.43999999999995,0.39827811654012335,0.7797436823843,280,4,112,2
17,23,13.910999999999975,0.38206747286407133,0.8942119213900991,267,3,16,3
17,24,12.562999999999965,0.40350258276723816,0.9500377449879378,261,3,30,6
18,0,19.48999999999999,0.46596429330578765,-0.9739088644462601,280,5,22,0
18,1,17.03999999999993,0.49240762057343185,-0.8910553205272678,280,4,13,9
18,2,17.81499999999996,0.46037976853144297,-0.8041665061687107,280,4,19,1
18,3,16.93999999999995,0.47475948388696604,-0.72434371411861,280,4,24,8
18,4,19.19999999999995,0.4801774404428947,-0.6077770543847444,280,5,18,19
18,5,16.319999999999972,0.515907932343021,-0.5989940113758239,280,4,18,15
18,6,18.674999999999983,0.48749242452546904,-0.44157901495258145,280,5,23,6
18,7,17.984999999999964,0.445315144911407,-0.3636570933901378,280,4,17,0
18,8,16.504999999999956,0.4616933086532773,-0.2853651971311718,280,4,23,2
18,9,17.379999999999953,0.478485552306447,-0.20740941794761772,280,4,23,8
18,10,11.157999999999989,0.46555786053024767,-0.16226340302283904,236,2,19,0
18,11,18.184999999999967,0.47904484481613147,-0.07951224330698367,280,4,21,5
18,12,17.71499999999994,0.49469945386471154,0.016942459841916058,280,4,13,5
18,13,16.929999999999925,0.4526726029667499,0.1131911616279294,280,4,21,0
18,14,13.62599999999996,0.44131881260121747,0.1441469044144814,267,3,19,3
18,15,18.171999999999976,0.46685604283594156,0.2541271693815402,279,3,29,9
18,16,15.140999999999993,0.5187114672787332,0.30530888796608985,267,3,22,0
18,17,16.75999999999993,0.48454517393467833,0.4088213698350702,280,4,22,0
18,18,16.374999999999964,0.4816545304374692,0.47206788692042323,280,4,18,2
18,19,19.014999999999933,0.4685015980567068,0.577207450726059,280,5,10,11
18,20,15.984999999999937,0.490747278893554,0.6367266373313891,280,4,16,11
18,21,13.439999999999921,0.4941531409189489,0.7179532330447815,280,3,8,0
18,22,14.364999999999991,0.491137056080079,0.8004535984524598,280,4,67,7
18,23,14.854999999999963,0.5093216745668206,0.851543335949844,280,3,8,2
18,24,16.63999999999994,0.49794932352996746,0.9478954646091159,280,3,108,3
19,0,17.694999999999972,0.5970276485379954,-0.9507733375955486,280,4,20,5
19,1,17.994999999999965,0.5754084663643699,-0.8810277730280754,280,5,19,22
19,2,17.229999999999933,0.5820212288719525,-0.8112515992053104,280,4,14,5
19,3,17.84999999999997,0.5810489583963148,-0.6876645318024762,280,4,18,1
19,4,19.87999999999991,0.5910034766169808,-0.6087598574987526,280,5,16,12
19,5,17.71499999999996,0.5473799900756809,-0.5363819189151694,280,4,17,0
19,6,17.87499999999995,0.593762145229749,-0.44018859880459626,280,4,15,0
19,7,20.659999999999943,0.5798791887685537,-0.36855288706324757,280,5,16,9
19,8,19.199999999999935,0.5749135840290773,-0.3298400840797152,280,5,19,20
19,9,14.369999999999981,0.5824475450108758,-0.26750172093393726,280,3,11,0
19,10,15.213999999999938,0.558222566174529,-0.12528523035033473,263,3,11,10
19,11,17.804999999999957,0.5231802539992091,-0.09832511367492418,280,4,21,4
19,12,18.054999999999925,0.5422613216825122,0.03405474733150705,280,4,11,0
19,13,13.201999999999952,0.5770922798295147,0.05698057927290008,279,3,12,3
19,15,19.824999999999918,0.5533820276620396,0.275304188228972,280,5,13,3
19,16,14.350999999999944,0.5861299703034918,0.2951543467385419,277,3,16,0
19,17,17.749999999999936,0.5600004149062033,0.4135903898042556,280,4,4,0
19,18,15.819999999999947,0.5840466181562018,0.44493372240551965,280,4,10,7
19,19,18.039999999999942,0.5345983218667758,0.5214529008581763,280,5,16,14
19,20,21.309999999999928,0.5695141715689508,0.6040503027220098,280,4,71,4
19,21,13.813999999999933,0.5805690979002274,0.6847648554089729,278,3,20,0
19,22,15.974999999999978,0.5854670477260342,0.8329391677153595,280,4,11,4
19,23,13.367000000000047,0.5591659868813408,0.8629030965155842,264,2,106,2
19,24,16.18999999999993,0.5250579677830617,0.9518623068478276,280,4,10,0
20,0,17.849999999999962,0.6162467193778782,-0.9290405644731985,280,4,20,3
20,1,19.474999999999973,0.6224884349854036,-0.8931291358374378,280,4,23,4
20,2,18.16999999999993,0.6391377789518745,-0.8022568447280598,280,5,19,29
20,3,18.114999999999938,0.6470689470706597,-0.6809885689199862,280,4,12,0
20,4,18.109999999999946,0.6217175530037223,-0.6097505231751542,280,4,10,3
20,5,18.174999999999947,0.6725719537856993,-0.5843537460005762,280,4,9,0
20,6,17.944999999999972,0.6274097583889108,-0.5075697139637145,280,4,14,10
20,7,17.459999999999958,0.6214425016372243,-0.38228971327798394,280,4,5,0
20,8,18.019999999999964,0.631014927558354,-0.3476153428328983,280,4,9,2
20,9,16.989999999999924,0.631219790019558,-0.2049213643013952,280,4,32,2
20,10,17.909999999999968,0.6422064492700316,-0.1564564403850673,280,4,10,5
20,11,17.309999999999945,0.6607946356162832,-0.06562076544779129,280,4,29,3
20,12,18.22999999999996,0.679838048305863,-0.03134585360170647,280,4,10,9
20,13,14.42099999999996,0.6219676798844903,0.059212383561820944,277,3,17,1
20,15,16.959999999999948,0.669239511435712,0.20579580572498468,280,4,31,0
20,16,14.134999999999952,0.627482333901519,0.32262976943508714,280,3,10,0
20,17,16.634999999999994,0.6651542351200168,0.3654927668925479,280,4,11,0
20,18,16.339999999999947,0.6449639291829887,0.4816383506305633,280,4,34,0
20,19,16.515000000000008,0.6615508339254763,0.5374355748753991,280,4,63,2
20,20,16.814999999999944,0.6436670156047991,0.6220869151628912,280,4,18,5
20,21,13.123999999999963,0.6283740046376134,0.7462404503373805,263,3,17,6
20,22,16.41999999999997,0.6648586219205838,0.802088468111763,280,4,15,1
20,23,20.264999999999933,0.6373180762890693,0.872061140881649,280,4,91,5
20,24,16.214999999999975,0.6077946164001234,0.9398026417555444,280,4,11,2
21,0,18.184999999999963,0.7109026239973244,-0.9627202625567548,280,4,23,2
21,1,17.729999999999944,0.7266199175928145,-0.862590062249317,280,4,14,0
21,2,16.96499999999994,0.695854941731343,-0.8305279541386184,280,4,22,4
21,3,17.29499999999995,0.6929949831889791,-0.7270635313136686,280,4,29,0
21,4,17.63499999999995,0.7066827595376529,-0.6672551523742668,280,4,9,0
21,5,18.32499999999996,0.7257107678356162,-0.5213740353116197,280,4,18,3
21,6,19.204999999999945,0.7190244195139002,-0.5189633142901146,280,4,12,2
21,7,18.029999999999973,0.7568486713854808,-0.4218184695118305,280,4,17,0
21,8,14.388999999999967,0.6852336394407235,-0.3485438650973619,268,3,15,2
21,9,17.82499999999994,0.6804770197272558,-0.20170646519444085,280,4,10,0
21,10,14.596999999999953,0.7277016143083598,-0.15814159794617583,259,3,10,3
21,11,14.329999999999954,0.718771459956589,-0.11155200473641369,280,3,16,0
21,12,13.93899999999996,0.7195285330276547,0.03438609875630973,273,3,9,4
21,13,5.850999999999999,0.742988090127629,0.050787620452675,172,1,8,3
21,15,24.629999999999974,0.7478995604596245,0.22452320744498347,280,6,23,3
21,16,16.089999999999943,0.7442879812107369,0.3423114758277584,280,4,25,0
21,17,17.19499999999995,0.7159234357951192,0.4022804752542888,280,3,68,5
21,18,15.749999999999975,0.7583336056797814,0.45997506607462235,280,4,17,0
21,19,18.069999999999936,0.7370869689479312,0.5728666567610057,280,4,7,0
21,20,16.769999999999953,0.7230868009105488,0.6278035241969514,280,4,12,6
21,21,13.723999999999963,0.6908901661173024,0.7465956489065965,273,3,15,3
21,22,16.389999999999937,0.7496427940053166,0.8142277372623188,280,4,30,3
21,23,10.470999999999993,0.733732078779872,0.9180199028144168,232,2,7,2
21,24,15.621999999999996,0.6860645501314834,0.9294937340700224,254,2,50,3
22,0,18.344999999999963,0.7631907809935643,-0.9325243670665794,280,4,17,0
22,1,16.524999999999935,0.8050569310014175,-0.8899427654048846,280,4,28,4
22,2,21.19999999999993,0.7931072057451093,-0.82739192274685,280,5,13,3
22,3,18.94999999999999,0.8029227626321699,-0.7296961841206752,280,5,85,0
22,4,18.01499999999997,0.7830482222797864,-0.6139562943322628,280,4,20,0
22,5,17.409999999999954,0.770366481596238,-0.5264354158388258,280,4,18,0
22,6,17.339999999999964,0.780749613685417,-0.4714070923118739,280,4,29,3
22,7,15.314999999999976,0.7742928609823431,-0.39629689400779566,280,4,23,0
22,8,19.724999999999977,0.8036948300653737,-0.35081480973336654,280,5,30,7
22,9,14.029999999999957,0.8201039147031336,-0.27146955132674805,260,3,13,2
22,10,13.455000000000023,0.8253694162583578,-0.17552902346379554,250,2,84,6
22,11,17.289999999999914,0.8342030731377643,-0.11060467187530684,280,4,11,5
22,12,17.54499999999992,0.7637736278577603,0.006257623214608016,280,4,13,4
22,13,22.90499999999992,0.811588651174241,0.09342316433645316,280,6,10,5
22,14,16.86999999999999,0.8364920546405756,0.19080221225885272,280,4,58,4
22,15,16.879999999999935,0.7961919265243212,0.23878712624669154,280,4,14,0
22,16,19.659999999999965,0.7677413605266274,0.3431002786370567,280,4,101,3
22,17,13.838999999999954,0.7835855564545118,0.43309517028607897,258,3,13,5
22,18,17.984999999999964,0.7764826673390804,0.4895180406839615,280,4,14,0
22,19,15.77999999999999,0.809172256919837,0.5866683074699495,280,3,105,3
22,20,13.604999999999913,0.8261672282429654,0.6128063640333876,270,3,10,0
22,21,17.934999999999967,0.8048331600240438,0.6957753774521991,280,3,73,3
22,22,13.221000000000076,0.766735272494544,0.7900405934471444,262,2,114,3
22,23,9.727999999999989,0.7691215848346901,0.868902602594475,221,2,6,8
22,24,13.83499999999998,0.77556662940008,0.962225909796589,280,3,16,0
23,0,17.239999999999963,0.8437879920973028,-0.9444329499026808,280,4,14,13
23,1,17.364999999999952,0.9136711730726664,-0.9007401972511286,280,4,17,8
23,2,17.259999999999955,0.8862896673899824,-0.8217645148144832,280,4,24,3
23,3,17.03499999999996,0.8487325243280974,-0.6932094293648738,275,4,6,17
23,4,18.879999999999978,0.90186058612274,-0.6433382382498909,280,4,8,2
23,5,17.084999999999944,0.9188615152898476,-0.5888540508201612,280,4,8,9
23,6,16.6949999999999,0.8968282963274239,-0.44297554461162675,280,4,6,10
23,7,17.414999999999967,0.9166132033063401,-0.3977510959508318,280,4,29,0
23,8,16.784999999999926,0.8441056764967706,-0.311206262135307,280,4,14,9
23,9,18.226999999999947,0.8419812148684833,-0.2508580513046757,274,4,10,5
23,10,14.366999999999967,0.8629872506678201,-0.17004519675442584,279,3,16,0
23,11,13.691999999999936,0.8942498409841466,-0.05790855142353723,274,3,11,3
23,12,15.0549999999999,0.8451681016932967,-0.032662073641793854,280,3,9,0
23,13,20.579999999999945,0.8632808792963079,0.0972502873368505,280,5,23,0
23,14,13.859999999999944,0.8864473705483286,0.17498784679102602,280,3,14,0
23,15,16.439999999999923,0.9197022210998393,0.2771784653460026,280,4,14,2
23,16,15.534999999999982,0.9110905243164189,0.35390695881432166,280,4,18,0
23,17,19.874999999999968,0.908987731441713,0.4277323701199824,280,3,39,5
23,18,19.699999999999946,0.8440097673214293,0.49046642894550335,280,5,11,5
23,19,19.76999999999993,0.8989585095575109,0.5348276981421222,280,5,18,5
23,20,14.213999999999949,0.8955777812757909,0.6656660408196337,273,3,13,1
23,21,17.549999999999944,0.8799592354960486,0.6864207255621533,280,4,11,0
23,22,16.61499999999995,0.8856206556268504,0.7667824884343056,280,4,12,0
23,23,11.206000000000005,0.8420633197522399,0.8600054486623722,217,2,18,5
23,24,12.16199999999999,0.8426687990146966,0.9654759341523432,249,3,55,2
24,0,13.486999999999949,0.9748581017248762,-0.9373698201117029,279,3,27,0
24,1,21.38499999999995,0.9732072445814771,-0.8970643757448908,280,4,56,7
24,2,17.66499999999995,0.9516529828187359,-0.813681162605151,280,4,12,0
24,3,17.114999999999952,0.935570409150237,-0.6943542746346447,280,4,29,0
24,4,18.18999999999997,0.952744368526402,-0.6215006976166344,280,4,15,0
24,5,16.894999999999968,0.9524051779214471,-0.5805741259361356,280,4,40,6
24,6,16.794999999999924,0.9601583828298259,-0.5111713997823735,280,4,17,11
24,7,17.75499999999995,0.9289886108207556,-0.4028943076769316,280,4,16,4
24,8,16.564999999999955,0.9514616271336774,-0.28875340867952815,280,4,28,9
24,9,14.674999999999939,0.9724001235489217,-0.23557233467852157,280,3,22,6
24,10,13.894999999999953,0.9253536143905621,-0.16844622605102866,280,3,22,0
24,11,19.13499999999998,0.9734770704859612,-0.04054183004209088,280,4,49,3
24,12,14.203999999999969,0.9540136476450933,-0.029992326481786794,268,3,13,3
24,13,28.13499999999993,0.9544057109414776,0.11310587543776057,280,6,29,1
24,14,18.23999999999997,0.925436473595447,0.14764196205590502,280,4,12,1
24,15,14.122999999999976,0.9289135370055397,0.27176118101882546,276,3,12,0
24,16,17.584999999999955,0.9399251055576155,0.2963537571932307,280,4,29,3
24,17,17.365000000000006,0.9563306004253525,0.38601874963322386,280,3,88,6
24,18,17.699999999999964,0.937761651526098,0.4991324751128829,280,4,21,2
24,19,16.424999999999905,0.9383034894778453,0.5229278860075258,280,4,8,5
24,20,16.714999999999925,0.9688291202019652,0.660592202526562,280,4,13,0
24,21,14.316,0.9204268782273128,0.7012930871713622,252,3,16,5
24,22,18.82999999999998,0.940962652729822,0.7730389478849481,280,3,65,5
24,23,9.541999999999998,0.9570673925285136,0.8953315212944845,229,2,33,0
24,24,16.514999999999947,0.9231023808267188,0.9738819479662058,280,4,23,4
