seed,evaluation,graph_state_evaluation,latent_0,latent_1,fitness,source,actual_run_inserted,actual_run_replaced,actual_run_cell_x,actual_run_cell_y,euclidean_centroid_index,euclidean_cell_x,euclidean_cell_y,geodesic_centroid_index,geodesic_cell_x,geodesic_cell_y,assignment_disagrees,euclidean_distance_to_euclidean_choice,euclidean_distance_to_geodesic_choice,geodesic_distance_to_geodesic_choice,geodesic_distance_to_euclidean_choice,geodesic_gap_euclidean_choice_minus_geodesic_choice,geodesic_blowup_ratio_euclidean_choice_over_geodesic_choice,centroid_cell_displacement,synthetic_like_large_blowup_ratio_ge_2,synthetic_like_very_large_blowup_ratio_ge_5,final_euclidean_cell_occupied,final_euclidean_cell_fitness,candidate_minus_final_euclidean_cell_fitness,final_geodesic_cell_occupied,final_geodesic_cell_fitness,candidate_minus_final_geodesic_cell_fitness
1001,345,10000,3.102813243865967,-5.920260429382324,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.45738900551777417,0.45738900551777417,0.4589592798663466,0.4589592798663466,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,346,10000,0.9234338402748108,-1.0123696327209473,7.481999999999992,bootstrap_random,False,False,12,19,390,15,15,390,15,15,False,0.4641996924164617,0.4641996924164617,0.47476536476344855,0.47476536476344855,0.0,1.0,0.0,False,False,True,20.53499999999999,-13.052999999999997,True,20.53499999999999,-13.052999999999997
1001,347,10000,3.044316530227661,-5.753825664520264,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.28149397007044863,0.28149397007044863,0.28692443107349813,0.28692443107349813,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,348,10000,3.046062707901001,-5.813353538513184,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.33995881670597944,0.33995881670597944,0.3463871959101819,0.3463871959101819,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,349,10000,3.346710443496704,-5.516744136810303,1.452000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.3710923263777646,0.3710923263777646,0.5246216787506037,0.5246216787506037,0.0,1.0,0.0,False,False,True,15.346999999999987,-13.894999999999985,True,15.346999999999987,-13.894999999999985
1001,350,10000,3.0469815731048584,-5.748661041259766,1.333000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.27713717695119616,0.27713717695119616,0.28168818129800416,0.28168818129800416,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.013999999999985,True,15.346999999999987,-14.013999999999985
1001,351,10000,3.0410687923431396,-5.9015913009643555,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.4259755020797853,0.4259755020797853,0.4275201674098437,0.4275201674098437,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,352,10000,6.025222301483154,-2.4701666831970215,3.1229999999999993,bootstrap_random,False,False,19,19,464,18,14,464,18,14,False,0.8271207933609973,0.8271207933609973,1.0509108957738886,1.0509108957738886,0.0,1.0,0.0,False,False,True,16.41099999999996,-13.28799999999996,True,16.41099999999996,-13.28799999999996
1001,353,10000,2.7422873973846436,-5.201925277709961,1.378000000000001,bootstrap_random,False,False,15,19,413,16,13,413,16,13,False,0.3644549051781791,0.3644549051781791,0.7444494707595406,0.7444494707595406,0.0,1.0,0.0,False,False,True,15.346999999999987,-13.968999999999987,True,15.346999999999987,-13.968999999999987
1001,354,10000,3.0021421909332275,-5.696931838989258,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.21794010088575094,0.21794010088575094,0.2521641088199913,0.2521641088199913,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,355,10000,3.1836061477661133,-5.798261642456055,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.3788875939673217,0.3788875939673217,0.3866522650459358,0.3866522650459358,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,356,10000,2.991334915161133,-5.769373893737793,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.28930907072994394,0.28930907072994394,0.316320101092328,0.316320101092328,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,357,10000,3.096329927444458,-5.835544109344482,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.3745274400920433,0.3745274400920433,0.3750591673541115,0.3750591673541115,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,358,10000,0.23662987351417542,-9.326753616333008,6.188999999999998,bootstrap_random,False,False,12,19,361,14,11,361,14,11,False,0.7078891600325501,0.7078891600325501,1.0414834900428411,1.0414834900428411,0.0,1.0,0.0,False,False,True,14.850999999999999,-8.662,True,14.850999999999999,-8.662
1001,359,10000,3.119685411453247,-5.910699844360352,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.4532130368229292,0.4532130368229292,0.45373018233647844,0.45373018233647844,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,360,10000,2.9904093742370605,-5.821921348571777,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.3417684459253632,0.3417684459253632,0.3457217815481814,0.3457217815481814,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,361,10000,2.9757697582244873,-5.7850141525268555,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.3046180134157466,0.3046180134157466,0.3319860152705526,0.3319860152705526,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,362,10000,2.0758249759674072,-1.2029958963394165,11.59200000000001,bootstrap_random,False,False,15,17,390,15,15,390,15,15,False,0.7038523242828894,0.7038523242828894,0.7354993245843032,0.7354993245843032,0.0,1.0,0.0,False,False,True,20.53499999999999,-8.94299999999998,True,20.53499999999999,-8.94299999999998
1001,363,10000,3.0724146366119385,-5.830223560333252,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.36249627249297883,0.36249627249297883,0.36496259500105344,0.36496259500105344,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,364,10000,3.105046272277832,-5.684436798095703,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.2406737242619849,0.2406737242619849,0.2551174285056606,0.2551174285056606,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,365,10000,3.061382532119751,-5.919223785400391,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.4467869496225151,0.4467869496225151,0.45081939642214275,0.45081939642214275,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,366,10000,3.1260902881622314,-5.667209148406982,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.23875854943034464,0.23875854943034464,0.2715670626498973,0.2715670626498973,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,367,10000,3.0760364532470703,-5.812891006469727,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.346812146443084,0.346812146443084,0.3484326668669563,0.3484326668669563,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,368,10000,3.040696382522583,-5.759737491607666,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.2864180764552254,0.2864180764552254,0.29303772421920904,0.29303772421920904,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,369,10000,2.3363027572631836,-4.1475653648376465,7.212000000000001,bootstrap_random,False,False,14,19,414,16,14,414,16,14,False,1.07505212000214,1.07505212000214,1.0876044210947948,1.0876044210947948,0.0,1.0,0.0,False,False,True,15.496999999999975,-8.284999999999975,True,15.496999999999975,-8.284999999999975
1001,370,10000,1.2686647176742554,-4.635771751403809,5.028999999999999,bootstrap_random,False,False,11,18,388,15,13,388,15,13,False,0.8521061606896884,0.8521061606896884,0.9199343795461346,0.9199343795461346,0.0,1.0,0.0,False,False,True,13.94199999999997,-8.912999999999972,True,13.94199999999997,-8.912999999999972
1001,371,10000,3.0856902599334717,-5.915825366973877,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.4486882327586971,0.4486882327586971,0.45158345979022807,0.45158345979022807,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,372,10000,2.8285024166107178,-3.2951748371124268,12.93199999999993,bootstrap_random,False,False,14,16,414,16,14,414,16,14,False,0.1492755185917679,0.1492755185917679,0.6491402387437321,0.6491402387437321,0.0,1.0,0.0,False,False,True,15.496999999999975,-2.5650000000000457,True,15.496999999999975,-2.5650000000000457
1001,373,10000,3.123016357421875,-5.7191057205200195,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.2796134643252421,0.2796134643252421,0.28850957034317926,0.28850957034317926,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,374,10000,3.0155458450317383,-5.846159934997559,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.3677429817260283,0.3677429817260283,0.3678078772731106,0.3678078772731106,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,375,10000,3.6971049308776855,-6.968635082244873,-1.15,bootstrap_random,False,False,15,20,412,16,12,437,17,12,True,1.009275832061795,1.1263825442649809,1.128691362979579,1.3662357926173132,0.23754442963773426,1.2104600402103298,1.0,False,False,True,9.601999999999956,-10.751999999999956,True,5.658999999999992,-6.808999999999992
1001,376,10000,3.064582109451294,-5.64303731918335,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.18452936244904292,0.18452936244904292,0.21719034658134548,0.21719034658134548,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,377,10000,3.0410385131835938,-5.627345085144043,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.16013213603232862,0.16013213603232862,0.2271050867488858,0.2271050867488858,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,378,10000,3.0484092235565186,-5.677858352661133,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.20983710529121724,0.20983710529121724,0.21087889740528704,0.21087889740528704,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,379,10000,3.121147632598877,-5.9387054443359375,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.48031884172633915,0.48031884172633915,0.4811291968898986,0.4811291968898986,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,380,10000,3.5576672554016113,-6.0655999183654785,1.468000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.8241152831071359,0.8241152831071359,0.8443667763863107,0.8443667763863107,0.0,1.0,0.0,False,False,True,15.346999999999987,-13.878999999999985,True,15.346999999999987,-13.878999999999985
1001,381,10000,6.624387264251709,3.78723406791687,6.370999999999995,bootstrap_random,False,False,17,17,467,18,17,467,18,17,False,0.6644249966169176,0.6644249966169176,1.1292413513925759,1.1292413513925759,0.0,1.0,0.0,False,False,True,8.65099999999998,-2.279999999999985,True,8.65099999999998,-2.279999999999985
1001,382,10000,-5.907267093658447,8.250020980834961,6.890999999999996,bootstrap_random,False,False,5,15,269,10,19,269,10,19,False,0.8873586412221316,0.8873586412221316,1.1463035281839957,1.1463035281839957,0.0,1.0,0.0,False,False,True,16.964999999999932,-10.073999999999938,True,16.964999999999932,-10.073999999999938
1001,383,10000,3.0657618045806885,-5.6805901527404785,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.21882259965144582,0.21882259965144582,0.22017603021247195,0.22017603021247195,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,384,10000,3.0089099407196045,-4.1255035400390625,1.7430000000000008,bootstrap_random,False,False,15,19,414,16,14,414,16,14,False,0.8415048947781871,0.8415048947781871,0.8912726349666857,0.8912726349666857,0.0,1.0,0.0,False,False,True,15.496999999999975,-13.753999999999975,True,15.496999999999975,-13.753999999999975
1001,385,10000,3.0119431018829346,-5.867120265960693,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.38825925445150766,0.38825925445150766,0.38828359793190004,0.38828359793190004,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,386,10000,4.864866733551025,-4.143619060516357,5.589999999999999,bootstrap_random,False,False,14,17,439,17,14,439,17,14,False,0.9070978174597037,0.9070978174597037,0.9100404016263989,0.9100404016263989,0.0,1.0,0.0,False,False,True,16.495000000000008,-10.905000000000008,True,16.495000000000008,-10.905000000000008
1001,387,10000,3.1576082706451416,-5.8230791091918945,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.38717294062371826,0.38717294062371826,0.38946723731710775,0.38946723731710775,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,388,10000,3.0437545776367188,-5.772934913635254,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.29996504393000023,0.29996504393000023,0.30604081956563867,0.30604081956563867,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,389,10000,2.662416696548462,-5.139566421508789,1.378000000000001,bootstrap_random,False,False,14,20,413,16,13,413,16,13,False,0.46409447255169517,0.46409447255169517,0.8414350571695017,0.8414350571695017,0.0,1.0,0.0,False,False,True,15.346999999999987,-13.968999999999987,True,15.346999999999987,-13.968999999999987
1001,390,10000,3.1927649974823,-5.782195568084717,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.37075791951210524,0.37075791951210524,0.38244400578265897,0.38244400578265897,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,391,10000,0.6154436469078064,-0.519707977771759,3.214999999999998,bootstrap_random,False,False,10,20,390,15,15,390,15,15,False,0.9541375811518543,0.9541375811518543,0.9548062254746622,0.9548062254746622,0.0,1.0,0.0,False,False,True,20.53499999999999,-17.319999999999993,True,20.53499999999999,-17.319999999999993
1001,392,10000,3.0819482803344727,-5.755614757537842,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.2944024206186779,0.2944024206186779,0.29444113288273815,0.29444113288273815,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,393,10000,3.0425493717193604,-5.910721778869629,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.43522472319746247,0.43522472319746247,0.4367070594647579,0.4367070594647579,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,394,10000,8.57258415222168,-5.138526916503906,2.2189999999999994,bootstrap_random,False,False,18,20,513,20,13,488,19,13,True,0.8600830878707122,0.8763195206016455,0.8833599526247182,0.8877405717869068,0.00438061916218857,1.0049590420633996,1.0,False,False,True,7.462999999999998,-5.243999999999999,True,2.9629999999999987,-0.7439999999999993
1001,395,10000,3.2189550399780273,-5.985320091247559,1.333000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.5597245801724041,0.5597245801724041,0.5604776613368987,0.5604776613368987,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.013999999999985,True,15.346999999999987,-14.013999999999985
1001,396,10000,3.1342201232910156,-5.86911678314209,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.41915657296288633,0.41915657296288633,0.4191701428887053,0.4191701428887053,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,397,10000,3.1174113750457764,-5.945512294769287,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.48572787453524285,0.48572787453524285,0.48681481590093917,0.48681481590093917,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,398,10000,-0.012064136564731598,12.293390274047852,-0.7530000000000009,bootstrap_random,False,False,18,15,371,14,21,371,14,21,False,0.28995315167529373,0.28995315167529373,1.185530809089717,1.185530809089717,0.0,1.0,0.0,False,False,True,6.643999999999999,-7.397,True,6.643999999999999,-7.397
1001,399,10000,0.7900121808052063,-2.474426031112671,2.6189999999999993,bootstrap_random,False,False,11,20,389,15,14,389,15,14,False,1.002989163648856,1.002989163648856,1.0039682066021491,1.0039682066021491,0.0,1.0,0.0,False,False,True,22.095,-19.476,True,22.095,-19.476
1001,400,10000,2.779747724533081,-5.0393452644348145,1.4600000000000009,bootstrap_random,False,False,15,19,413,16,13,413,16,13,False,0.48331871730445436,0.48331871730445436,0.869874448783985,0.869874448783985,0.0,1.0,0.0,False,False,True,15.346999999999987,-13.886999999999986,True,15.346999999999987,-13.886999999999986
1001,401,10000,3.0626871585845947,-5.903746604919434,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.43185119628937246,0.43185119628937246,0.4371049234800664,0.4371049234800664,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,402,10000,3.514328956604004,-6.486370086669922,1.3260000000000014,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,1.1402917335583709,1.1402917335583709,1.1418421498812203,1.1418421498812203,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.020999999999987,True,15.346999999999987,-14.020999999999987
1001,403,10000,3.048238754272461,-5.8991827964782715,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.4247310129891708,0.4247310129891708,0.427425703757545,0.427425703757545,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,404,10000,3.089350938796997,-5.879729270935059,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.4147240053420131,0.4147240053420131,0.41657811107125436,0.41657811107125436,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,405,10000,1.0943349599838257,-5.433934211730957,4.994999999999999,bootstrap_random,False,False,10,17,388,15,13,388,15,13,False,0.29070469176952524,0.29070469176952524,0.44102815780220916,0.44102815780220916,0.0,1.0,0.0,False,False,True,13.94199999999997,-8.94699999999997,True,13.94199999999997,-8.94699999999997
1001,406,10000,3.002767562866211,-5.836114406585693,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.3566171353516586,0.3566171353516586,0.3571704488876605,0.3571704488876605,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,407,10000,2.6408631801605225,-5.398495674133301,1.526000000000001,bootstrap_random,False,False,14,20,413,16,13,413,16,13,False,0.34636230209977614,0.34636230209977614,0.6775685510099878,0.6775685510099878,0.0,1.0,0.0,False,False,True,15.346999999999987,-13.820999999999986,True,15.346999999999987,-13.820999999999986
1001,408,10000,10.232437133789062,-2.2003731727600098,0.18299999999998848,bootstrap_random,False,False,15,15,539,21,14,539,21,14,False,1.30453946343419,1.30453946343419,1.3172618459803047,1.3172618459803047,0.0,1.0,0.0,False,False,True,6.216000000000001,-6.033000000000013,True,6.216000000000001,-6.033000000000013
1001,409,10000,2.7228970527648926,-4.861433982849121,1.513000000000001,bootstrap_random,False,False,15,19,413,16,13,413,16,13,False,0.6692476238263914,0.6692476238263914,1.0559352861548463,1.0559352861548463,0.0,1.0,0.0,False,False,True,15.346999999999987,-13.833999999999985,True,15.346999999999987,-13.833999999999985
1001,410,10000,3.8246397972106934,-5.74888277053833,1.502000000000001,bootstrap_random,False,False,15,20,438,17,13,438,17,13,False,0.7955360204656452,0.7955360204656452,0.912229333248466,0.912229333248466,0.0,1.0,0.0,False,False,True,6.830999999999996,-5.328999999999995,True,6.830999999999996,-5.328999999999995
1001,411,10000,3.5698463916778564,-6.012889862060547,1.4890000000000008,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.7965771468679694,0.7965771468679694,0.822981999706849,0.822981999706849,0.0,1.0,0.0,False,False,True,15.346999999999987,-13.857999999999986,True,15.346999999999987,-13.857999999999986
1001,412,10000,9.039374351501465,-5.531147003173828,1.884000000000001,bootstrap_random,False,False,18,20,513,20,13,513,20,13,False,0.3263970280577832,0.3263970280577832,0.7928397756145141,0.7928397756145141,0.0,1.0,0.0,False,False,True,7.462999999999998,-5.578999999999997,True,7.462999999999998,-5.578999999999997
1001,413,10000,3.093862771987915,-5.626518249511719,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.18685149748345622,0.18685149748345622,0.2501902998318538,0.2501902998318538,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,414,10000,3.0099282264709473,-5.783788204193115,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.30512626981161545,0.30512626981161545,0.3065444515946304,0.3065444515946304,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,415,10000,3.045347213745117,-5.820981979370117,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.34729277921618007,0.34729277921618007,0.3540259582229773,0.3540259582229773,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,416,10000,3.112093925476074,-5.932134628295898,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.47138689012365054,0.47138689012365054,0.4725675258086537,0.4725675258086537,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,417,10000,3.0668039321899414,-5.906823635101318,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.435694121687892,0.435694121687892,0.44054534204186585,0.44054534204186585,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,418,10000,3.061560869216919,-5.809736251831055,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.33991870824665,0.33991870824665,0.34335341359174165,0.34335341359174165,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,419,10000,3.089510440826416,-5.843570232391357,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.3800796315641324,0.3800796315641324,0.3811929296142561,0.3811929296142561,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,420,10000,2.853832960128784,-3.8151566982269287,4.7090000000000005,bootstrap_random,False,False,14,19,414,16,14,414,16,14,False,0.5447675802940725,0.5447675802940725,0.5565535785517249,0.5565535785517249,0.0,1.0,0.0,False,False,True,15.496999999999975,-10.787999999999975,True,15.496999999999975,-10.787999999999975
1001,421,10000,3.0782968997955322,-5.853955268859863,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.38694045708298264,0.38694045708298264,0.38930277092883403,0.38930277092883403,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,422,10000,3.1237199306488037,-5.900429725646973,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.44478472155558546,0.44478472155558546,0.4450521156913507,0.4450521156913507,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,423,10000,8.353439331054688,-6.233636856079102,-0.2639999999999989,bootstrap_random,False,False,17,20,488,19,13,488,19,13,False,0.9554055805774748,0.9554055805774748,0.955942090099523,0.955942090099523,0.0,1.0,0.0,False,False,True,2.9629999999999987,-3.2269999999999976,True,2.9629999999999987,-3.2269999999999976
1001,424,10000,3.025163173675537,-5.680708885192871,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.2059236864787291,0.2059236864787291,0.22409130324668175,0.22409130324668175,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,425,10000,0.5883011817932129,-2.010403871536255,1.626000000000001,bootstrap_random,False,False,12,21,390,15,15,390,15,15,False,1.215831646823195,1.215831646823195,1.2232211791767635,1.2232211791767635,0.0,1.0,0.0,False,False,True,20.53499999999999,-18.90899999999999,True,20.53499999999999,-18.90899999999999
1001,426,10000,3.072998285293579,-5.853745937347412,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.3853899811300529,0.3853899811300529,0.3883509500867811,0.3883509500867811,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,427,10000,9.918045997619629,-5.955394268035889,-2.664000000000001,bootstrap_random,False,False,19,20,513,20,13,513,20,13,False,0.7314547587799847,0.7314547587799847,1.6520885522631747,1.6520885522631747,0.0,1.0,0.0,False,False,True,7.462999999999998,-10.126999999999999,True,7.462999999999998,-10.126999999999999
1001,428,10000,2.758326530456543,-5.424742698669434,1.0150000000000006,bootstrap_random,False,False,14,20,413,16,13,413,16,13,False,0.22603516449927838,0.22603516449927838,0.5668728792957257,0.5668728792957257,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.331999999999987,True,15.346999999999987,-14.331999999999987
1001,429,10000,3.0369455814361572,-5.834891319274902,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.35945675488411316,0.35945675488411316,0.36402075585778865,0.36402075585778865,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,430,10000,3.0455448627471924,-5.66798734664917,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.1995802018257788,0.1995802018257788,0.2014468745386322,0.2014468745386322,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,431,10000,3.0320892333984375,-5.865793228149414,1.296000000000001,bootstrap_random,False,False,15,20,413,16,13,413,16,13,False,0.3892534240625339,0.3892534240625339,0.39064652960096224,0.39064652960096224,0.0,1.0,0.0,False,False,True,15.346999999999987,-14.050999999999986,True,15.346999999999987,-14.050999999999986
1001,432,10000,1.3800718784332275,-0.8986899852752686,2.827999999999999,bootstrap_random,False,False,16,17,390,15,15,390,15,15,False,0.19009091167885503,0.19009091167885503,0.303041960668303,0.303041960668303,0.0,1.0,0.0,False,False,True,20.53499999999999,-17.70699999999999,True,20.53499999999999,-17.70699999999999
