seed,evaluation,graph_state_evaluation,latent_0,latent_1,fitness,source,actual_run_inserted,actual_run_replaced,actual_run_cell_x,actual_run_cell_y,euclidean_centroid_index,euclidean_cell_x,euclidean_cell_y,geodesic_centroid_index,geodesic_cell_x,geodesic_cell_y,assignment_disagrees,euclidean_distance_to_euclidean_choice,euclidean_distance_to_geodesic_choice,geodesic_distance_to_geodesic_choice,geodesic_distance_to_euclidean_choice,geodesic_gap_euclidean_choice_minus_geodesic_choice,geodesic_blowup_ratio_euclidean_choice_over_geodesic_choice,centroid_cell_displacement,synthetic_like_large_blowup_ratio_ge_2,synthetic_like_very_large_blowup_ratio_ge_5,final_euclidean_cell_occupied,final_euclidean_cell_fitness,candidate_minus_final_euclidean_cell_fitness,final_geodesic_cell_occupied,final_geodesic_cell_fitness,candidate_minus_final_geodesic_cell_fitness
1003,2964,10000,-3.9189560413360596,-0.4577556252479553,3.3399999999999883,mutated_elite,False,False,8,13,137,5,12,137,5,12,False,1.94647161699099,1.94647161699099,1.9511833085577464,1.9511833085577464,0.0,1.0,0.0,False,False,True,17.85499999999998,-14.51499999999999,True,17.85499999999998,-14.51499999999999
1003,2965,10000,-5.671332836151123,-0.17329829931259155,1.651000000000001,mutated_elite,False,False,7,8,137,5,12,137,5,12,False,0.30172325742042283,0.30172325742042283,1.0191866977137396,1.0191866977137396,0.0,1.0,0.0,False,False,True,17.85499999999998,-16.20399999999998,True,17.85499999999998,-16.20399999999998
1003,2966,10000,-3.6497647762298584,1.645708680152893,2.067999999999999,mutated_elite,False,False,8,8,163,6,13,163,6,13,False,1.65631930925477,1.65631930925477,1.6906074459038964,1.6906074459038964,0.0,1.0,0.0,False,False,True,15.669999999999979,-13.601999999999979,True,15.669999999999979,-13.601999999999979
1003,2967,10000,-4.758254528045654,-0.5641441941261292,-0.876999999999999,mutated_elite,False,False,6,7,137,5,12,137,5,12,False,1.2240471687503394,1.2240471687503394,1.2942264340058398,1.2942264340058398,0.0,1.0,0.0,False,False,True,17.85499999999998,-18.731999999999978,True,17.85499999999998,-18.731999999999978
1003,2968,10000,3.767827272415161,-3.4383928775787354,5.743999999999995,mutated_elite,False,False,14,8,210,8,10,210,8,10,False,1.7670863094854372,1.7670863094854372,1.7698427753838883,1.7698427753838883,0.0,1.0,0.0,False,False,True,15.61499999999994,-9.870999999999945,True,15.61499999999994,-9.870999999999945
1003,2969,10000,14.851630210876465,-4.456948757171631,15.804999999999975,mutated_elite,True,True,13,11,259,10,9,284,11,9,True,1.9198236012506371,2.1313346093395746,2.439016206590507,2.56010911549736,0.12109290890685287,1.0496482592365093,1.0,False,False,True,22.379999999999974,-6.574999999999999,True,21.66499999999996,-5.859999999999985
1003,2970,10000,5.704131603240967,-2.2754292488098145,13.67999999999997,mutated_elite,False,False,10,15,211,8,11,211,8,11,False,0.6384888452595717,0.6384888452595717,0.6949755209396432,0.6949755209396432,0.0,1.0,0.0,False,False,True,21.889999999999954,-8.209999999999985,True,21.889999999999954,-8.209999999999985
1003,2971,10000,-4.735337734222412,1.6229032278060913,4.9719999999999915,mutated_elite,False,False,10,10,138,5,13,138,5,13,False,1.0761156321305083,1.0761156321305083,1.11137089194538,1.11137089194538,0.0,1.0,0.0,False,False,True,15.159999999999963,-10.18799999999997,True,15.159999999999963,-10.18799999999997
1003,2972,10000,-6.0383620262146,-2.2484166622161865,1.0750000000000008,mutated_elite,False,False,5,7,136,5,11,136,5,11,False,0.6422295215999744,0.6422295215999744,0.7796913173016237,0.7796913173016237,0.0,1.0,0.0,False,False,True,14.994999999999978,-13.919999999999977,True,14.994999999999978,-13.919999999999977
1003,2973,10000,9.536673545837402,13.881115913391113,3.297999999999998,mutated_elite,False,False,10,17,245,9,20,245,9,20,False,0.4315946226742443,0.4315946226742443,1.1113019759842002,1.1113019759842002,0.0,1.0,0.0,False,False,True,5.973999999999999,-2.6760000000000015,True,5.973999999999999,-2.6760000000000015
1003,2974,10000,-4.806050777435303,-5.835939407348633,5.529999999999994,mutated_elite,False,False,10,10,134,5,9,134,5,9,False,1.1674582274731515,1.1674582274731515,1.1849307514037148,1.1849307514037148,0.0,1.0,0.0,False,False,True,12.162999999999982,-6.6329999999999885,True,12.162999999999982,-6.6329999999999885
1003,2975,10000,-4.24674654006958,2.6917176246643066,5.089999999999999,mutated_elite,True,True,9,7,138,5,13,138,5,13,False,1.73857098677296,1.73857098677296,1.7500783923763077,1.7500783923763077,0.0,1.0,0.0,False,False,True,15.159999999999963,-10.069999999999965,True,15.159999999999963,-10.069999999999965
1003,2976,10000,15.623214721679688,-10.372562408447266,15.39499999999991,mutated_elite,True,False,18,17,281,11,6,282,11,7,True,1.2343104276187395,2.0514848001539066,3.329888021120774,4.970626207415603,1.6407381862948291,1.4927307392584899,1.0,False,False,True,21.13999999999995,-5.74500000000004,True,21.739999999999934,-6.345000000000024
1003,2977,10000,-10.348481178283691,-10.389547348022461,2.6529999999999996,mutated_elite,False,False,3,13,106,4,6,107,4,7,True,0.8020099046971293,1.8407402927270664,2.8287227590052186,3.937502181976275,1.1087794229710566,1.3919717545458512,1.0,False,False,True,5.400999999999997,-2.7479999999999976,True,7.499999999999997,-4.846999999999998
1003,2978,10000,-1.499220609664917,0.5639411211013794,2.795999999999998,mutated_elite,False,False,8,7,162,6,12,162,6,12,False,0.6844921741116702,0.6844921741116702,0.6898413442124469,0.6898413442124469,0.0,1.0,0.0,False,False,True,17.439999999999973,-14.643999999999975,True,17.439999999999973,-14.643999999999975
1003,2979,10000,-3.4671971797943115,3.744953155517578,1.510000000000001,mutated_elite,False,False,8,7,164,6,14,164,6,14,False,1.4614186390233033,1.4614186390233033,1.5146669667145187,1.5146669667145187,0.0,1.0,0.0,False,False,True,15.51999999999996,-14.009999999999959,True,15.51999999999996,-14.009999999999959
1003,2980,10000,-2.787818193435669,2.178325653076172,7.07,mutated_elite,False,False,9,9,163,6,13,163,6,13,False,0.835457871906204,0.835457871906204,1.009253141668362,1.009253141668362,0.0,1.0,0.0,False,False,True,15.669999999999979,-8.599999999999978,True,15.669999999999979,-8.599999999999978
1003,2981,10000,-2.346730947494507,0.7685027718544006,5.443999999999997,mutated_elite,False,False,10,8,162,6,12,162,6,12,False,0.742032501655513,0.742032501655513,0.7509760562526013,0.7509760562526013,0.0,1.0,0.0,False,False,True,17.439999999999973,-11.995999999999976,True,17.439999999999973,-11.995999999999976
1003,2982,10000,2.7917675971984863,12.158027648925781,-1.4139999999999988,mutated_elite,False,False,9,21,194,7,19,194,7,19,False,1.077967775253398,1.077967775253398,1.2599024335898894,1.2599024335898894,0.0,1.0,0.0,False,False,True,5.737,-7.150999999999999,True,5.737,-7.150999999999999
1003,2983,10000,6.168848037719727,3.257007122039795,11.359999999999994,mutated_elite,True,True,7,16,214,8,14,214,8,14,False,0.741880074579057,0.741880074579057,1.2395098276028216,1.2395098276028216,0.0,1.0,0.0,False,False,True,19.42499999999995,-8.064999999999957,True,19.42499999999995,-8.064999999999957
1003,2984,10000,-6.647876262664795,-4.347103595733643,2.5069999999999997,mutated_elite,False,False,5,7,134,5,9,135,5,10,True,1.211894110476033,1.263680581819638,1.2842538598320492,1.6079974884619728,0.32374362862992356,1.2520869422749967,1.0,False,False,True,12.162999999999982,-9.655999999999983,True,9.412999999999933,-6.905999999999933
1003,2985,10000,4.689773082733154,-3.9657106399536133,9.169999999999924,mutated_elite,False,False,13,14,210,8,10,210,8,10,False,1.0021222610225407,1.0021222610225407,1.0031972245378584,1.0031972245378584,0.0,1.0,0.0,False,False,True,15.61499999999994,-6.445000000000016,True,15.61499999999994,-6.445000000000016
1003,2986,10000,-7.354025363922119,0.07665106654167175,3.6609999999999925,mutated_elite,False,False,5,11,137,5,12,137,5,12,False,1.5728106325137046,1.5728106325137046,1.7755830039213152,1.7755830039213152,0.0,1.0,0.0,False,False,True,17.85499999999998,-14.193999999999987,True,17.85499999999998,-14.193999999999987
1003,2987,10000,1.6520226001739502,-2.6031301021575928,8.125999999999983,mutated_elite,False,False,13,7,185,7,10,185,7,10,False,0.831426009370473,0.831426009370473,0.831499883143233,0.831499883143233,0.0,1.0,0.0,False,False,True,13.919999999999904,-5.7939999999999205,True,13.919999999999904,-5.7939999999999205
1003,2988,10000,-1.7328014373779297,0.13974185287952423,1.8560000000000016,mutated_elite,False,False,7,6,162,6,12,162,6,12,False,0.2784482368734914,0.2784482368734914,0.399507257927341,0.399507257927341,0.0,1.0,0.0,False,False,True,17.439999999999973,-15.583999999999971,True,17.439999999999973,-15.583999999999971
1003,2989,10000,1.6344372034072876,-3.0151753425598145,8.045999999999994,mutated_elite,False,False,13,7,185,7,10,185,7,10,False,0.4314934218999275,0.4314934218999275,0.4323724316681766,0.4323724316681766,0.0,1.0,0.0,False,False,True,13.919999999999904,-5.87399999999991,True,13.919999999999904,-5.87399999999991
1003,2990,10000,7.650518417358398,6.007956504821777,2.8969999999999985,mutated_elite,False,False,9,17,240,9,15,240,9,15,False,1.7612174247746055,1.7612174247746055,1.828089642675425,1.828089642675425,0.0,1.0,0.0,False,False,True,18.369999999999962,-15.472999999999963,True,18.369999999999962,-15.472999999999963
1003,2991,10000,-6.141814231872559,-2.257272243499756,1.9340000000000006,mutated_elite,False,False,5,6,136,5,11,136,5,11,False,0.6977154837745116,0.6977154837745116,0.7228232513228462,0.7228232513228462,0.0,1.0,0.0,False,False,True,14.994999999999978,-13.060999999999977,True,14.994999999999978,-13.060999999999977
1003,2992,10000,-2.239696741104126,3.297393798828125,-3.0180000000000033,mutated_elite,False,False,6,11,164,6,14,164,6,14,False,0.4147510065887519,0.4147510065887519,0.4386508642179817,0.4386508642179817,0.0,1.0,0.0,False,False,True,15.51999999999996,-18.537999999999965,True,15.51999999999996,-18.537999999999965
1003,2993,10000,-0.0034020915627479553,-1.636982798576355,5.472999999999998,mutated_elite,False,False,11,8,186,7,11,186,7,11,False,1.7662947988601834,1.7662947988601834,1.7663285875978794,1.7663285875978794,0.0,1.0,0.0,False,False,True,15.259999999999977,-9.786999999999978,True,15.259999999999977,-9.786999999999978
1003,2994,10000,0.8142566680908203,8.050095558166504,7.088999999999997,mutated_elite,False,False,8,14,191,7,16,191,7,16,False,1.2891176974297636,1.2891176974297636,2.0954894474452064,2.0954894474452064,0.0,1.0,0.0,False,False,True,16.16499999999997,-9.075999999999974,True,16.16499999999997,-9.075999999999974
1003,2995,10000,0.46838340163230896,8.140105247497559,6.5859999999999985,mutated_elite,False,False,7,13,192,7,17,191,7,16,True,1.5239116731361668,1.6133294579420037,2.3506975756487627,2.7508023773658214,0.40010480171705876,1.1702068381155475,1.0,False,False,True,10.342999999999966,-3.7569999999999677,True,16.16499999999997,-9.578999999999972
1003,2996,10000,-4.522707462310791,4.201780319213867,1.3350000000000009,mutated_elite,False,False,8,5,139,5,14,139,5,14,False,1.377533915142145,1.377533915142145,1.3776927859492507,1.3776927859492507,0.0,1.0,0.0,False,False,True,15.469999999999953,-14.134999999999952,True,15.469999999999953,-14.134999999999952
1003,2997,10000,-5.265777111053467,-1.7833067178726196,2.05,mutated_elite,False,False,6,5,136,5,11,136,5,11,False,0.5303281611265807,0.5303281611265807,1.2287162166642138,1.2287162166642138,0.0,1.0,0.0,False,False,True,14.994999999999978,-12.944999999999979,True,14.994999999999978,-12.944999999999979
1003,2998,10000,0.5411235690116882,-0.17586055397987366,5.7909999999999995,mutated_elite,False,False,7,10,187,7,12,187,7,12,False,1.2540742265538147,1.2540742265538147,1.3161858247689733,1.3161858247689733,0.0,1.0,0.0,False,False,True,17.524999999999967,-11.733999999999966,True,17.524999999999967,-11.733999999999966
1003,2999,10000,-4.697908878326416,1.7568529844284058,5.399999999999998,mutated_elite,False,False,8,9,138,5,13,138,5,13,False,1.0900269419201405,1.0900269419201405,1.090067852425019,1.090067852425019,0.0,1.0,0.0,False,False,True,15.159999999999963,-9.759999999999966,True,15.159999999999963,-9.759999999999966
1003,3000,10000,1.020255446434021,-0.6238770484924316,8.747999999999994,mutated_elite,True,True,9,10,187,7,12,187,7,12,False,1.0422713716634444,1.0422713716634444,1.0429473826361033,1.0429473826361033,0.0,1.0,0.0,False,False,True,17.524999999999967,-8.776999999999973,True,17.524999999999967,-8.776999999999973
1003,3001,10000,12.722668647766113,1.7210127115249634,6.455999999999997,mutated_elite,False,False,12,16,263,10,13,263,10,13,False,0.3882930064128347,0.3882930064128347,0.7064017699162626,0.7064017699162626,0.0,1.0,0.0,False,False,True,14.487999999999914,-8.031999999999918,True,14.487999999999914,-8.031999999999918
1003,3002,10000,-2.1223621368408203,-3.2759199142456055,0.5680000000000004,mutated_elite,False,False,6,5,160,6,10,160,6,10,False,0.18877007141545693,0.18877007141545693,0.19445202144941626,0.19445202144941626,0.0,1.0,0.0,False,False,True,15.046999999999969,-14.478999999999969,True,15.046999999999969,-14.478999999999969
1003,3003,10000,3.9770429134368896,-3.862931489944458,5.760999999999998,mutated_elite,True,False,13,15,210,8,10,210,8,10,False,1.6176386040504604,1.6176386040504604,1.6180515327695777,1.6180515327695777,0.0,1.0,0.0,False,False,True,15.61499999999994,-9.853999999999942,True,15.61499999999994,-9.853999999999942
1003,3004,10000,-3.3711037635803223,2.097835063934326,4.792,mutated_elite,False,False,8,8,163,6,13,163,6,13,False,1.3798366704638592,1.3798366704638592,1.3899914914702236,1.3899914914702236,0.0,1.0,0.0,False,False,True,15.669999999999979,-10.877999999999979,True,15.669999999999979,-10.877999999999979
1003,3005,10000,-4.795010566711426,0.4070819616317749,1.7650000000000012,mutated_elite,False,False,7,7,137,5,12,137,5,12,False,1.0309688356368354,1.0309688356368354,1.0315386464739162,1.0315386464739162,0.0,1.0,0.0,False,False,True,17.85499999999998,-16.08999999999998,True,17.85499999999998,-16.08999999999998
1003,3006,10000,-10.869035720825195,-6.402552604675293,6.743999999999998,mutated_elite,True,True,4,10,108,4,8,108,4,8,False,1.4293674121930615,1.4293674121930615,1.5215594397632817,1.5215594397632817,0.0,1.0,0.0,False,False,True,7.767999999999997,-1.0239999999999991,True,7.767999999999997,-1.0239999999999991
1003,3007,10000,-1.7272931337356567,1.809674620628357,0.4699999999999995,mutated_elite,False,False,9,10,163,6,13,163,6,13,False,0.28954827089310925,0.28954827089310925,0.8631744997256627,0.8631744997256627,0.0,1.0,0.0,False,False,True,15.669999999999979,-15.19999999999998,True,15.669999999999979,-15.19999999999998
1003,3008,10000,2.5183823108673096,-2.7624459266662598,5.688999999999998,mutated_elite,False,False,12,9,185,7,10,185,7,10,False,1.0063891384271395,1.0063891384271395,1.024895761795626,1.024895761795626,0.0,1.0,0.0,False,False,True,13.919999999999904,-8.230999999999906,True,13.919999999999904,-8.230999999999906
1003,3009,10000,-0.5150105953216553,2.4456076622009277,3.5939999999999976,mutated_elite,False,False,6,14,163,6,13,163,6,13,False,1.5996266613574048,1.5996266613574048,1.6289878886716478,1.6289878886716478,0.0,1.0,0.0,False,False,True,15.669999999999979,-12.075999999999981,True,15.669999999999979,-12.075999999999981
1003,3010,10000,-0.3030422031879425,0.08666831254959106,5.261999999999997,mutated_elite,False,False,8,9,162,6,12,162,6,12,False,1.7064727183658088,1.7064727183658088,1.7071256817545613,1.7071256817545613,0.0,1.0,0.0,False,False,True,17.439999999999973,-12.177999999999976,True,17.439999999999973,-12.177999999999976
1003,3011,10000,1.6405290365219116,-3.8876893520355225,5.244999999999998,mutated_elite,False,False,13,7,185,7,10,185,7,10,False,0.47647969443818455,0.47647969443818455,0.5398454226986942,0.5398454226986942,0.0,1.0,0.0,False,False,True,13.919999999999904,-8.674999999999905,True,13.919999999999904,-8.674999999999905
1003,3012,10000,1.0978854894638062,-0.7861801981925964,5.267999999999998,mutated_elite,False,False,13,7,186,7,11,186,7,11,False,1.0978249132318527,1.0978249132318527,1.0979839125155297,1.0979839125155297,0.0,1.0,0.0,False,False,True,15.259999999999977,-9.99199999999998,True,15.259999999999977,-9.99199999999998
1003,3013,10000,0.4158792197704315,-1.0691388845443726,8.983999999999988,mutated_elite,False,False,11,10,186,7,11,186,7,11,False,1.4706830265760151,1.4706830265760151,1.4748885169182653,1.4748885169182653,0.0,1.0,0.0,False,False,True,15.259999999999977,-6.275999999999989,True,15.259999999999977,-6.275999999999989
1003,3014,10000,0.0681140199303627,-1.4644335508346558,6.141999999999996,mutated_elite,False,False,11,9,186,7,11,186,7,11,False,1.7058537934462554,1.7058537934462554,1.7238882696435232,1.7238882696435232,0.0,1.0,0.0,False,False,True,15.259999999999977,-9.11799999999998,True,15.259999999999977,-9.11799999999998
1003,3015,10000,-4.018915176391602,3.428584337234497,2.1020000000000008,mutated_elite,False,False,8,6,139,5,14,139,5,14,False,1.775515728861452,1.775515728861452,1.7900878545787011,1.7900878545787011,0.0,1.0,0.0,False,False,True,15.469999999999953,-13.367999999999952,True,15.469999999999953,-13.367999999999952
1003,3016,10000,-4.495995044708252,2.6923515796661377,1.5580000000000012,mutated_elite,False,False,7,7,138,5,13,138,5,13,False,1.523387805335218,1.523387805335218,1.5239279547191882,1.5239279547191882,0.0,1.0,0.0,False,False,True,15.159999999999963,-13.601999999999961,True,15.159999999999963,-13.601999999999961
1003,3017,10000,2.558946371078491,-1.0690189599990845,12.370999999999974,mutated_elite,True,True,12,12,186,7,11,186,7,11,False,0.9914318289548272,0.9914318289548272,1.0007642608018663,1.0007642608018663,0.0,1.0,0.0,False,False,True,15.259999999999977,-2.889000000000003,True,15.259999999999977,-2.889000000000003
1003,3018,10000,2.417180299758911,-0.2723207175731659,10.12599999999999,mutated_elite,False,False,9,13,187,7,12,187,7,12,False,0.7567125493692871,0.7567125493692871,0.7613371628224106,0.7613371628224106,0.0,1.0,0.0,False,False,True,17.524999999999967,-7.398999999999976,True,17.524999999999967,-7.398999999999976
1003,3019,10000,5.366072654724121,-3.4184911251068115,7.8609999999999856,mutated_elite,False,False,16,14,210,8,10,210,8,10,False,0.16902712356404476,0.16902712356404476,0.4204954583228451,0.4204954583228451,0.0,1.0,0.0,False,False,True,15.61499999999994,-7.753999999999954,True,15.61499999999994,-7.753999999999954
1003,3020,10000,-3.948439359664917,1.5211113691329956,5.3229999999999995,mutated_elite,False,False,9,8,138,5,13,138,5,13,False,1.866918742652677,1.866918742652677,1.8696776121489043,1.8696776121489043,0.0,1.0,0.0,False,False,True,15.159999999999963,-9.836999999999964,True,15.159999999999963,-9.836999999999964
1003,3021,10000,-3.98927903175354,0.9019457101821899,1.927000000000001,mutated_elite,False,False,7,7,137,5,12,137,5,12,False,1.960390659016813,1.960390659016813,1.9604098567843813,1.9604098567843813,0.0,1.0,0.0,False,False,True,17.85499999999998,-15.927999999999978,True,17.85499999999998,-15.927999999999978
1003,3022,10000,2.519523859024048,-2.516608953475952,9.153999999999968,mutated_elite,False,False,12,8,186,7,11,186,7,11,False,1.1431821005853082,1.1431821005853082,1.1770894299462096,1.1770894299462096,0.0,1.0,0.0,False,False,True,15.259999999999977,-6.106000000000009,True,15.259999999999977,-6.106000000000009
1003,3023,10000,3.9970686435699463,-3.414541244506836,5.027999999999999,mutated_elite,False,False,12,12,210,8,10,210,8,10,False,1.5378608694774312,1.5378608694774312,1.5395874897534603,1.5395874897534603,0.0,1.0,0.0,False,False,True,15.61499999999994,-10.586999999999941,True,15.61499999999994,-10.586999999999941
1003,3024,10000,1.4710065126419067,0.7487200498580933,5.688000000000001,mutated_elite,False,False,7,12,187,7,12,187,7,12,False,0.7043895628721499,0.7043895628721499,0.7222062844153637,0.7222062844153637,0.0,1.0,0.0,False,False,True,17.524999999999967,-11.836999999999966,True,17.524999999999967,-11.836999999999966
1003,3025,10000,1.4467995166778564,-1.6483232975006104,7.565999999999998,mutated_elite,False,False,12,6,186,7,11,186,7,11,False,0.3161537696744965,0.3161537696744965,0.31815774073164316,0.31815774073164316,0.0,1.0,0.0,False,False,True,15.259999999999977,-7.693999999999979,True,15.259999999999977,-7.693999999999979
1003,3026,10000,0.49243852496147156,3.66300630569458,-1.4759999999999986,mutated_elite,False,False,6,13,189,7,14,189,7,14,False,1.2704754110538539,1.2704754110538539,1.4169853114377218,1.4169853114377218,0.0,1.0,0.0,False,False,True,16.30999999999997,-17.78599999999997,True,16.30999999999997,-17.78599999999997
1003,3027,10000,1.8205077648162842,-3.2902650833129883,8.047999999999996,mutated_elite,False,False,13,7,185,7,10,185,7,10,False,0.14857353061468642,0.14857353061468642,0.38228328937327816,0.38228328937327816,0.0,1.0,0.0,False,False,True,13.919999999999904,-5.8719999999999075,True,13.919999999999904,-5.8719999999999075
1003,3028,10000,1.5315423011779785,-1.787922739982605,10.644999999999975,mutated_elite,False,False,12,6,186,7,11,186,7,11,False,0.2643386366892785,0.2643386366892785,0.26650156189121665,0.26650156189121665,0.0,1.0,0.0,False,False,True,15.259999999999977,-4.615000000000002,True,15.259999999999977,-4.615000000000002
1003,3029,10000,2.997514009475708,3.581041097640991,11.154999999999971,mutated_elite,False,False,6,14,189,7,14,189,7,14,False,1.2362882076810544,1.2362882076810544,1.2940947790222306,1.2940947790222306,0.0,1.0,0.0,False,False,True,16.30999999999997,-5.154999999999999,True,16.30999999999997,-5.154999999999999
1003,3030,10000,-6.183855056762695,-2.0668108463287354,1.8990000000000005,mutated_elite,False,False,5,7,136,5,11,136,5,11,False,0.572316828610012,0.572316828610012,0.7486102275180566,0.7486102275180566,0.0,1.0,0.0,False,False,True,14.994999999999978,-13.095999999999977,True,14.994999999999978,-13.095999999999977
1003,3031,10000,-5.9138007164001465,3.2424724102020264,4.722999999999999,mutated_elite,False,False,7,8,139,5,14,139,5,14,False,0.4211631666767307,0.4211631666767307,0.6414112638670175,0.6414112638670175,0.0,1.0,0.0,False,False,True,15.469999999999953,-10.746999999999954,True,15.469999999999953,-10.746999999999954
1003,3032,10000,-0.4692288935184479,-3.885532855987549,4.981,mutated_elite,False,False,14,8,160,6,10,160,6,10,False,1.6069226762707904,1.6069226762707904,1.6099054192404614,1.6099054192404614,0.0,1.0,0.0,False,False,True,15.046999999999969,-10.065999999999969,True,15.046999999999969,-10.065999999999969
1003,3033,10000,-2.113170862197876,5.786172389984131,2.880999999999999,mutated_elite,False,False,7,13,165,6,15,166,6,16,True,0.3905249482767254,1.3947530267091888,1.9592898637747282,1.9602348160644498,0.000944952289721579,1.0004822932569564,1.0,False,False,True,15.719999999999962,-12.838999999999963,True,15.124999999999943,-12.243999999999945
1003,3034,10000,1.582482933998108,-2.498739242553711,8.428999999999988,mutated_elite,False,False,12,6,186,7,11,186,7,11,False,0.8581045146938416,0.8581045146938416,0.8622248823682638,0.8622248823682638,0.0,1.0,0.0,False,False,True,15.259999999999977,-6.830999999999989,True,15.259999999999977,-6.830999999999989
1003,3035,10000,10.519326210021973,2.852241039276123,5.660999999999996,mutated_elite,True,True,13,19,239,9,14,239,9,14,False,1.447044859392271,1.447044859392271,1.759103698957543,1.759103698957543,0.0,1.0,0.0,False,False,True,15.421999999999928,-9.760999999999932,True,15.421999999999928,-9.760999999999932
1003,3036,10000,20.80105972290039,4.399170875549316,5.667999999999991,mutated_elite,False,False,13,14,314,12,14,314,12,14,False,0.7774189707227114,0.7774189707227114,3.9257103823734534,3.9257103823734534,0.0,1.0,0.0,False,False,True,19.044999999999927,-13.376999999999935,True,19.044999999999927,-13.376999999999935
1003,3037,10000,-3.0160164833068848,1.3972212076187134,5.727999999999998,mutated_elite,False,False,9,8,163,6,13,163,6,13,False,1.1142406486514953,1.1142406486514953,1.117619264360747,1.117619264360747,0.0,1.0,0.0,False,False,True,15.669999999999979,-9.94199999999998,True,15.669999999999979,-9.94199999999998
1003,3038,10000,0.2130378782749176,-1.3507485389709473,7.999999999999997,mutated_elite,False,False,10,9,186,7,11,186,7,11,False,1.5802201559969944,1.5802201559969944,1.609316263276706,1.609316263276706,0.0,1.0,0.0,False,False,True,15.259999999999977,-7.259999999999979,True,15.259999999999977,-7.259999999999979
1003,3039,10000,-2.973456859588623,1.7709182500839233,7.905999999999999,mutated_elite,False,False,11,9,163,6,13,163,6,13,False,0.9696673168566194,0.9696673168566194,1.0157199491117836,1.0157199491117836,0.0,1.0,0.0,False,False,True,15.669999999999979,-7.76399999999998,True,15.669999999999979,-7.76399999999998
1003,3040,10000,2.981437921524048,13.04377269744873,-1.3489999999999986,mutated_elite,True,True,9,21,194,7,19,194,7,19,False,1.343128727044905,1.343128727044905,1.3984729515632013,1.3984729515632013,0.0,1.0,0.0,False,False,True,5.737,-7.0859999999999985,True,5.737,-7.0859999999999985
1003,3041,10000,-4.673234939575195,2.9724090099334717,1.689000000000001,mutated_elite,False,False,7,5,139,5,14,138,5,13,True,1.2950202201023213,1.5597117557297735,1.5625537060758794,1.5850584768441633,0.022504770768283944,1.0144025582485745,1.0,False,False,True,15.469999999999953,-13.780999999999953,True,15.159999999999963,-13.470999999999961
1003,3042,10000,-10.418377876281738,-8.51443862915039,5.718999999999997,mutated_elite,True,False,3,12,107,4,7,107,4,7,False,0.8910096937362724,0.8910096937362724,1.6462224042104434,1.6462224042104434,0.0,1.0,0.0,False,False,True,7.499999999999997,-1.7810000000000006,True,7.499999999999997,-1.7810000000000006
1003,3043,10000,1.8435348272323608,2.0831549167633057,7.385999999999998,mutated_elite,True,False,5,15,188,7,13,188,7,13,False,0.22332595030321345,0.22332595030321345,0.7650938158382885,0.7650938158382885,0.0,1.0,0.0,False,False,True,17.729999999999986,-10.343999999999987,True,17.729999999999986,-10.343999999999987
1003,3044,10000,3.179206132888794,-2.559929847717285,5.366999999999994,mutated_elite,False,False,14,7,185,7,10,185,7,10,False,1.6608528709063644,1.6608528709063644,1.6682291564546539,1.6682291564546539,0.0,1.0,0.0,False,False,True,13.919999999999904,-8.55299999999991,True,13.919999999999904,-8.55299999999991
1003,3045,10000,-3.126683473587036,1.3665567636489868,4.6589999999999945,mutated_elite,False,False,10,10,163,6,13,163,6,13,False,1.227525932763389,1.227525932763389,1.2316755671810178,1.2316755671810178,0.0,1.0,0.0,False,False,True,15.669999999999979,-11.010999999999985,True,15.669999999999979,-11.010999999999985
1003,3046,10000,1.45551335811615,-3.5254416465759277,5.123999999999998,mutated_elite,False,False,14,7,185,7,10,185,7,10,False,0.3225721128631572,0.3225721128631572,0.32258880057603834,0.32258880057603834,0.0,1.0,0.0,False,False,True,13.919999999999904,-8.795999999999907,True,13.919999999999904,-8.795999999999907
1003,3047,10000,13.417183876037598,4.7914652824401855,6.4179999999999895,mutated_elite,False,False,13,17,265,10,15,265,10,15,False,0.7046094918567769,0.7046094918567769,2.5232213765944937,2.5232213765944937,0.0,1.0,0.0,False,False,True,16.87499999999996,-10.456999999999972,True,16.87499999999996,-10.456999999999972
1003,3048,10000,-5.612605571746826,-0.8927844762802124,1.8610000000000007,mutated_elite,True,False,6,8,136,5,11,137,5,12,True,0.7853772380922714,1.014530750568984,1.1745824974892174,1.235641977435829,0.06105947994661154,1.0519839858648772,1.0,False,False,True,14.994999999999978,-13.133999999999977,True,17.85499999999998,-15.993999999999978
1003,3049,10000,1.6238831281661987,-2.561500310897827,11.480999999999952,mutated_elite,True,True,13,7,185,7,10,185,7,10,False,0.8767171976426924,0.8767171976426924,0.8777272149249862,0.8777272149249862,0.0,1.0,0.0,False,False,True,13.919999999999904,-2.438999999999952,True,13.919999999999904,-2.438999999999952
1003,3050,10000,2.981889247894287,-2.4434032440185547,5.823999999999997,mutated_elite,False,False,13,9,186,7,11,186,7,11,False,1.4492664111587032,1.4492664111587032,1.5415909880278595,1.5415909880278595,0.0,1.0,0.0,False,False,True,15.259999999999977,-9.435999999999979,True,15.259999999999977,-9.435999999999979
